r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.361661	0.021609	0.016586	-0.006940
0.593596	0.360679	0.021584	0.016565	-0.006915
0.593596	0.359696	0.021559	0.016544	-0.006890
0.593596	0.358713	0.021534	0.016523	-0.006865
0.593596	0.357730	0.021508	0.016502	-0.006841
0.593596	0.356748	0.021483	0.016481	-0.006816
0.593596	0.355765	0.021458	0.016460	-0.006791
0.593596	0.354782	0.021434	0.016440	-0.006766
0.593596	0.353799	0.021409	0.016419	-0.006742
0.593596	0.352816	0.021384	0.016398	-0.006717
0.593596	0.351834	0.021360	0.016378	-0.006693
0.593596	0.350851	0.021335	0.016357	-0.006668
0.593596	0.349868	0.021311	0.016337	-0.006644
0.593596	0.348885	0.021286	0.016317	-0.006619
0.593596	0.347903	0.021262	0.016297	-0.006595
0.593596	0.346920	0.021238	0.016277	-0.006571
0.593596	0.345937	0.021214	0.016257	-0.006547
0.593596	0.344954	0.021190	0.016237	-0.006523
0.593596	0.343971	0.021166	0.016217	-0.006499
0.593596	0.342989	0.021142	0.016198	-0.006475
0.593596	0.342006	0.021119	0.016178	-0.006451
0.593596	0.341023	0.021095	0.016158	-0.006427
0.593596	0.340040	0.021072	0.016139	-0.006403
0.593596	0.339058	0.021048	0.016120	-0.006379
0.593596	0.338075	0.021025	0.016100	-0.006355
0.593596	0.337092	0.021002	0.016081	-0.006332
0.593596	0.336109	0.020978	0.016062	-0.006308
0.593596	0.335126	0.020955	0.016043	-0.006284
0.593596	0.334144	0.020932	0.016024	-0.006261
0.593596	0.333161	0.020910	0.016005	-0.006237
0.593596	0.332178	0.020887	0.015986	-0.006214
0.593596	0.331195	0.020864	0.015968	-0.006191
0.593596	0.330213	0.020841	0.015949	-0.006167
0.593596	0.329230	0.020819	0.015930	-0.006144
0.593596	0.328247	0.020796	0.015912	-0.006121
0.593596	0.327264	0.020774	0.015894	-0.006098
0.593596	0.326281	0.020752	0.015875	-0.006074
0.593596	0.325299	0.020729	0.015857	-0.006051
0.593596	0.324316	0.020707	0.015839	-0.006028
0.593596	0.323333	0.020685	0.015821	-0.006005
0.593596	0.322350	0.020663	0.015803	-0.005982
0.593596	0.321368	0.020641	0.015785	-0.005959
0.593596	0.320385	0.020619	0.015767	-0.005937
0.593596	0.319402	0.020598	0.015749	-0.005914
0.593596	0.318419	0.020576	0.015731	-0.005891
0.593596	0.317437	0.020555	0.015714	-0.005868
0.593596	0.316454	0.020533	0.015696	-0.005846
0.593596	0.315471	0.020512	0.015679	-0.005823
0.593596	0.314488	0.020490	0.015661	-0.005801
0.593596	0.313505	0.020469	0.015644	-0.005778
0.593596	0.312523	0.020448	0.015627	-0.005756
0.593596	0.311540	0.020427	0.015610	-0.005733
0.593596	0.310557	0.020406	0.015593	-0.005711
0.593596	0.309574	0.020385	0.015576	-0.005688
0.593596	0.308592	0.020364	0.015559	-0.005666
0.593596	0.307609	0.020344	0.015542	-0.005644
0.593596	0.306626	0.020323	0.015525	-0.005622
0.593596	0.305643	0.020302	0.015508	-0.005600
0.593596	0.304660	0.020282	0.015492	-0.005578
0.593596	0.303678	0.020262	0.015475	-0.005555
0.593596	0.302695	0.020241	0.015459	-0.005533
0.593596	0.301712	0.020221	0.015442	-0.005512
0.593596	0.300729	0.020201	0.015426	-0.005490
0.593596	0.299747	0.020181	0.015410	-0.005468
0.593596	0.298764	0.020161	0.015393	-0.005446
0.593596	0.297781	0.020141	0.015377	-0.005424
0.593596	0.296798	0.020121	0.015361	-0.005402
0.593596	0.295815	0.020101	0.015345	-0.005381
0.593596	0.294833	0.020081	0.015329	-0.005359
0.593596	0.293850	0.020062	0.015313	-0.005337
0.593596	0.292867	0.020042	0.015298	-0.005316
0.593596	0.291884	0.020023	0.015282	-0.005294
0.593596	0.290902	0.020004	0.015266	-0.005273
0.593596	0.289919	0.019984	0.015251	-0.005251
0.593596	0.288936	0.019965	0.015235	-0.005230
0.593596	0.287953	0.019946	0.015220	-0.005208
0.593596	0.286970	0.019927	0.015204	-0.005187
0.593596	0.285988	0.019908	0.015189	-0.005166
0.593596	0.285005	0.019889	0.015174	-0.005145
0.593596	0.284022	0.019870	0.015159	-0.005123
0.593596	0.283039	0.019851	0.015144	-0.005102
0.593596	0.282057	0.019833	0.015129	-0.005081
0.593596	0.281074	0.019814	0.015114	-0.005060
0.593596	0.280091	0.019796	0.015099	-0.005039
0.594571	0.280091	0.019851	0.015078	-0.005045
0.595546	0.280091	0.019906	0.015057	-0.005052
0.596521	0.280091	0.019960	0.015036	-0.005058
0.597496	0.280091	0.020015	0.015015	-0.005064
0.598470	0.280091	0.020070	0.014994	-0.005071
0.599445	0.280091	0.020125	0.014973	-0.005077
0.600420	0.280091	0.020180	0.014952	-0.005083
0.601395	0.280091	0.020235	0.014931	-0.005089
0.602370	0.280091	0.020290	0.014910	-0.005095
0.603344	0.280091	0.020345	0.014889	-0.005101
0.604319	0.280091	0.020400	0.014867	-0.005108
0.605294	0.280091	0.020455	0.014846	-0.005114
0.606269	0.280091	0.020510	0.014825	-0.005120
0.607244	0.280091	0.020565	0.014804	-0.005126
0.608218	0.280091	0.020621	0.014782	-0.005131
0.609193	0.280091	0.020676	0.014761	-0.005137
0.610168	0.280091	0.020731	0.014740	-0.005143
0.611143	0.280091	0.020786	0.014718	-0.005149
0.612117	0.280091	0.020841	0.014697	-0.005155
0.613092	0.280091	0.020896	0.014675	-0.005160
0.614067	0.280091	0.020951	0.014654	-0.005166
0.615042	0.280091	0.021006	0.014632	-0.005172
0.616017	0.280091	0.021061	0.014611	-0.005177
0.616991	0.280091	0.021116	0.014589	-0.005183
0.617966	0.280091	0.021172	0.014567	-0.005189
0.618941	0.280091	0.021227	0.014546	-0.005194
0.619916	0.280091	0.021282	0.014524	-0.005200
0.620891	0.280091	0.021337	0.014502	-0.005205
0.621865	0.280091	0.021392	0.014481	-0.005210
0.622840	0.280091	0.021447	0.014459	-0.005216
0.623815	0.280091	0.021502	0.014437	-0.005221
0.624790	0.280091	0.021558	0.014415	-0.005226
0.625765	0.280091	0.021613	0.014394	-0.005232
0.626739	0.280091	0.021668	0.014372	-0.005237
0.627714	0.280091	0.021723	0.014350	-0.005242
0.628689	0.280091	0.021778	0.014328	-0.005247
0.629664	0.280091	0.021833	0.014306	-0.005252
0.630639	0.280091	0.021889	0.014284	-0.005257
0.631613	0.280091	0.021944	0.014262	-0.005262
0.632588	0.280091	0.021999	0.014240	-0.005267
0.633563	0.280091	0.022054	0.014218	-0.005272
0.634538	0.280091	0.022109	0.014196	-0.005277
0.635512	0.280091	0.022164	0.014174	-0.005282
0.636487	0.280091	0.022220	0.014152	-0.005287
0.637462	0.280091	0.022275	0.014130	-0.005292
0.638437	0.280091	0.022330	0.014107	-0.005297
0.639412	0.280091	0.022385	0.014085	-0.005301
0.640386	0.280091	0.022440	0.014063	-0.005306
0.641361	0.280091	0.022495	0.014041	-0.005311
0.642336	0.280091	0.022551	0.014019	-0.005315
0.643311	0.280091	0.022606	0.013996	-0.005320
0.644286	0.280091	0.022661	0.013974	-0.005324
0.645260	0.280091	0.022716	0.013952	-0.005329
0.646235	0.280091	0.022771	0.013929	-0.005333
0.647210	0.280091	0.022826	0.013907	-0.005338
0.648185	0.280091	0.022881	0.013885	-0.005342
0.649160	0.280091	0.022937	0.013862	-0.005347
0.650134	0.280091	0.022992	0.013840	-0.005351
0.651109	0.280091	0.023047	0.013817	-0.005355
0.652084	0.280091	0.023102	0.013795	-0.005359
0.653059	0.280091	0.023157	0.013772	-0.005364
0.654034	0.280091	0.023212	0.013750	-0.005368
0.655008	0.280091	0.023267	0.013727	-0.005372
0.655983	0.280091	0.023322	0.013705	-0.005376
0.656958	0.280091	0.023377	0.013682	-0.005380
0.657933	0.280091	0.023432	0.013660	-0.005384
0.658907	0.280091	0.023487	0.013637	-0.005388
0.659882	0.280091	0.023542	0.013614	-0.005392
0.660857	0.280091	0.023597	0.013592	-0.005396
0.661832	0.280091	0.023652	0.013569	-0.005400
0.662807	0.280091	0.023707	0.013546	-0.005403
0.663781	0.280091	0.023762	0.013524	-0.005407
0.664756	0.280091	0.023817	0.013501	-0.005411
0.665731	0.280091	0.023872	0.013478	-0.005415
0.666706	0.280091	0.023927	0.013456	-0.005418
0.667681	0.280091	0.023982	0.013433	-0.005422
0.668655	0.280091	0.024037	0.013410	-0.005425
0.669630	0.280091	0.024092	0.013387	-0.005429
0.670605	0.280091	0.024147	0.013364	-0.005432
0.671580	0.280091	0.024202	0.013342	-0.005436
0.672555	0.280091	0.024257	0.013319	-0.005439
0.673529	0.280091	0.024312	0.013296	-0.005443
0.674504	0.280091	0.024366	0.013273	-0.005446
0.675479	0.280091	0.024421	0.013250	-0.005449
0.676454	0.280091	0.024476	0.013227	-0.005453
0.677429	0.280091	0.024531	0.013204	-0.005456
0.678403	0.280091	0.024586	0.013181	-0.005459
0.679378	0.280091	0.024640	0.013158	-0.005462
0.680353	0.280091	0.024695	0.013135	-0.005465
0.681328	0.280091	0.024750	0.013112	-0.005468
0.682302	0.280091	0.024805	0.013089	-0.005471
0.683277	0.280091	0.024859	0.013066	-0.005474
0.684252	0.280091	0.024914	0.013043	-0.005477
0.685227	0.280091	0.024969	0.013020	-0.005480
0.686202	0.280091	0.025023	0.012997	-0.005483
0.687176	0.280091	0.025078	0.012974	-0.005486
0.688151	0.280091	0.025132	0.012951	-0.005489
0.689126	0.280091	0.025187	0.012928	-0.005492
0.689126	0.279108	0.025164	0.012917	-0.005468
0.689126	0.278125	0.025140	0.012907	-0.005445
0.689126	0.277143	0.025117	0.012896	-0.005422
0.689126	0.276160	0.025094	0.012886	-0.005399
0.689126	0.275177	0.025071	0.012875	-0.005376
0.689126	0.274194	0.025049	0.012865	-0.005353
0.689126	0.273212	0.025026	0.012855	-0.005330
0.689126	0.272229	0.025003	0.012845	-0.005307
0.689126	0.271246	0.024981	0.012834	-0.005284
0.689126	0.270263	0.024958	0.012824	-0.005261
0.689126	0.269281	0.024936	0.012814	-0.005238
0.689126	0.268298	0.024914	0.012804	-0.005215
0.689126	0.267315	0.024892	0.012794	-0.005193
0.689126	0.266332	0.024869	0.012784	-0.005170
0.689126	0.265349	0.024848	0.012774	-0.005147
0.689126	0.264367	0.024826	0.012764	-0.005125
0.689126	0.263384	0.024804	0.012754	-0.005102
0.689126	0.262401	0.024782	0.012745	-0.005080
0.689126	0.261418	0.024761	0.012735	-0.005057
0.689126	0.260436	0.024739	0.012725	-0.005035
0.689126	0.259453	0.024718	0.012715	-0.005012
0.689126	0.258470	0.024697	0.012706	-0.004990
0.689126	0.257487	0.024675	0.012696	-0.004968
0.689126	0.256504	0.024654	0.012687	-0.004945
0.689126	0.255522	0.024633	0.012677	-0.004923
0.689126	0.254539	0.024612	0.012668	-0.004901
0.689126	0.253556	0.024592	0.012658	-0.004879
0.689126	0.252573	0.024571	0.012649	-0.004857
0.689126	0.251591	0.024550	0.012640	-0.004835
0.689126	0.250608	0.024530	0.012630	-0.004813
0.689126	0.249625	0.024509	0.012621	-0.004791
0.689126	0.248642	0.024489	0.012612	-0.004769
0.689126	0.247659	0.024469	0.012603	-0.004747
0.689126	0.246677	0.024449	0.012594	-0.004725
0.689126	0.245694	0.024428	0.012584	-0.004703
0.689126	0.244711	0.024408	0.012575	-0.004681
0.689126	0.243728	0.024389	0.012566	-0.004660
0.689126	0.242746	0.024369	0.012558	-0.004638
0.689126	0.241763	0.024349	0.012549	-0.004616
0.689126	0.240780	0.024330	0.012540	-0.004595
0.689126	0.239797	0.024310	0.012531	-0.004573
0.689126	0.238814	0.024291	0.012522	-0.004552
0.689126	0.237832	0.024271	0.012513	-0.004530
0.689126	0.236849	0.024252	0.012505	-0.004509
0.689126	0.235866	0.024233	0.012496	-0.004487
0.689126	0.234883	0.024214	0.012487	-0.004466
0.689126	0.233901	0.024195	0.012479	-0.004444
0.689126	0.232918	0.024176	0.012470	-0.004423
0.689126	0.231935	0.024157	0.012462	-0.004402
0.689126	0.230952	0.024139	0.012454	-0.004380
0.689126	0.229969	0.024120	0.012445	-0.004359
0.689126	0.228987	0.024101	0.012437	-0.004338
0.689126	0.228004	0.024083	0.012428	-0.004317
0.689126	0.227021	0.024065	0.012420	-0.004296
0.689126	0.226038	0.024047	0.012412	-0.004275
0.689126	0.225056	0.024028	0.012404	-0.004254
0.689126	0.224073	0.024010	0.012396	-0.004233
0.689126	0.223090	0.023992	0.012387	-0.004212
0.689126	0.222107	0.023974	0.012379	-0.004191
0.689126	0.221125	0.023957	0.012371	-0.004170
0.689126	0.220142	0.023939	0.012363	-0.004149
0.689126	0.219159	0.023921	0.012355	-0.004128
0.689126	0.218176	0.023904	0.012348	-0.004107
0.689126	0.217193	0.023886	0.012340	-0.004086
0.689126	0.216211	0.023869	0.012332	-0.004066
0.689126	0.215228	0.023852	0.012324	-0.004045
0.689126	0.214245	0.023835	0.012316	-0.004024
0.689126	0.213262	0.023818	0.012309	-0.004004
0.689126	0.212280	0.023801	0.012301	-0.003983
0.689126	0.211297	0.023784	0.012293	-0.003962
0.689126	0.210314	0.023767	0.012286	-0.003942
0.689126	0.209331	0.023750	0.012278	-0.003921
0.689126	0.208348	0.023733	0.012271	-0.003901
0.689126	0.207366	0.023717	0.012263	-0.003880
0.689126	0.206383	0.023700	0.012256	-0.003860
0.689126	0.205400	0.023684	0.012248	-0.003840
0.689126	0.204417	0.023668	0.012241	-0.003819
0.689126	0.203435	0.023652	0.012234	-0.003799
0.689126	0.202452	0.023635	0.012227	-0.003779
0.689126	0.201469	0.023619	0.012219	-0.003758
0.689126	0.200486	0.023603	0.012212	-0.003738
0.689126	0.199503	0.023588	0.012205	-0.003718
0.689126	0.198521	0.023572	0.012198	-0.003698
0.689126	0.197538	0.023556	0.012191	-0.003677
0.689126	0.196555	0.023541	0.012184	-0.003657
0.689126	0.195572	0.023525	0.012177	-0.003637
0.689126	0.194590	0.023510	0.012170	-0.003617
0.689126	0.193607	0.023494	0.012163	-0.003597
0.689126	0.192624	0.023479	0.012156	-0.003577
0.689126	0.191641	0.023464	0.012149	-0.003557
0.689126	0.190658	0.023449	0.012142	-0.003537
0.689126	0.189676	0.023434	0.012136	-0.003517
0.689126	0.188693	0.023419	0.012129	-0.003497
0.689126	0.187710	0.023404	0.012122	-0.003477
0.689126	0.186727	0.023389	0.012116	-0.003457
0.689126	0.185745	0.023374	0.012109	-0.003438
0.689126	0.184762	0.023360	0.012103	-0.003418
0.689126	0.183779	0.023345	0.012096	-0.003398
0.689126	0.182796	0.023331	0.012090	-0.003378
0.689126	0.181813	0.023317	0.012083	-0.003359
0.689126	0.180831	0.023302	0.012077	-0.003339
0.689126	0.179848	0.023288	0.012070	-0.003319
0.689126	0.178865	0.023274	0.012064	-0.003300
0.689126	0.177882	0.023260	0.012058	-0.003280
0.689126	0.176900	0.023246	0.012051	-0.003260
0.689126	0.175917	0.023232	0.012045	-0.003241
0.689126	0.174934	0.023219	0.012039	-0.003221
0.689126	0.173951	0.023205	0.012033	-0.003202
0.689126	0.172969	0.023191	0.012027	-0.003182
0.689126	0.171986	0.023178	0.012021	-0.003163
0.689126	0.171003	0.023164	0.012015	-0.003143
0.689126	0.170020	0.023151	0.012009	-0.003124
0.689126	0.169037	0.023138	0.012003	-0.003105
0.689126	0.168055	0.023125	0.011997	-0.003085
0.689126	0.167072	0.023112	0.011991	-0.003066
0.689126	0.166089	0.023099	0.011985	-0.003047
0.689126	0.165106	0.023086	0.011979	-0.003027
0.689126	0.164124	0.023073	0.011973	-0.003008
0.689126	0.163141	0.023060	0.011968	-0.002989
0.689126	0.162158	0.023047	0.011962	-0.002970
0.689126	0.161175	0.023035	0.011956	-0.002950
0.689126	0.160192	0.023022	0.011951	-0.002931
0.689126	0.159210	0.023010	0.011945	-0.002912
0.689126	0.158227	0.022998	0.011940	-0.002893
0.689126	0.157244	0.022985	0.011934	-0.002874
0.689126	0.156261	0.022973	0.011929	-0.002855
0.689126	0.155279	0.022961	0.011923	-0.002836
0.689126	0.154296	0.022949	0.011918	-0.002816
0.689126	0.153313	0.022937	0.011912	-0.002797
0.689126	0.152330	0.022925	0.011907	-0.002778
0.689126	0.151347	0.022913	0.011902	-0.002759
0.689126	0.150365	0.022902	0.011897	-0.002741
0.689126	0.149382	0.022890	0.011891	-0.002722
0.689126	0.148399	0.022879	0.011886	-0.002703
0.689126	0.147416	0.022867	0.011881	-0.002684
0.689126	0.146434	0.022856	0.011876	-0.002665
0.689126	0.145451	0.022844	0.011871	-0.002646
0.689126	0.144468	0.022833	0.011866	-0.002627
0.689126	0.143485	0.022822	0.011861	-0.002608
0.689126	0.142502	0.022811	0.011856	-0.002590
0.689126	0.141520	0.022800	0.011851	-0.002571
0.689126	0.140537	0.022789	0.011846	-0.002552
0.689126	0.139554	0.022778	0.011841	-0.002533
0.689126	0.138571	0.022768	0.011836	-0.002515
0.689126	0.137589	0.022757	0.011832	-0.002496
0.689126	0.136606	0.022746	0.011827	-0.002477
0.689126	0.135623	0.022736	0.011822	-0.002459
0.689126	0.134640	0.022725	0.011817	-0.002440
0.689126	0.133657	0.022715	0.011813	-0.002421
0.689126	0.132675	0.022705	0.011808	-0.002403
0.689126	0.131692	0.022695	0.011804	-0.002384
0.689126	0.130709	0.022684	0.011799	-0.002365
0.689126	0.129726	0.022674	0.011795	-0.002347
0.689126	0.128744	0.022664	0.011790	-0.002328
0.689126	0.127761	0.022655	0.011786	-0.002310
0.689126	0.126778	0.022645	0.011781	-0.002291
0.689126	0.125795	0.022635	0.011777	-0.002273
0.689126	0.124813	0.022625	0.011773	-0.002254
0.689126	0.123830	0.022616	0.011768	-0.002236
0.689126	0.122847	0.022606	0.011764	-0.002218
0.689126	0.121864	0.022597	0.011760	-0.002199
0.689126	0.120881	0.022588	0.011756	-0.002181
0.689126	0.119899	0.022578	0.011752	-0.002162
0.689126	0.118916	0.022569	0.011748	-0.002144
0.689126	0.117933	0.022560	0.011743	-0.002126
0.689126	0.116950	0.022551	0.011739	-0.002107
0.689126	0.115968	0.022542	0.011735	-0.002089
0.689126	0.114985	0.022533	0.011731	-0.002071
0.689126	0.114002	0.022525	0.011728	-0.002052
0.689126	0.113019	0.022516	0.011724	-0.002034
0.689126	0.112036	0.022507	0.011720	-0.002016
0.689126	0.111054	0.022499	0.011716	-0.001998
0.689126	0.110071	0.022490	0.011712	-0.001979
0.689126	0.109088	0.022482	0.011708	-0.001961
0.689126	0.108105	0.022474	0.011705	-0.001943
0.689126	0.107123	0.022465	0.011701	-0.001925
0.689126	0.106140	0.022457	0.011697	-0.001907
0.689126	0.105157	0.022449	0.011694	-0.001888
0.689126	0.104174	0.022441	0.011690	-0.001870
0.689126	0.103191	0.022433	0.011687	-0.001852
0.689126	0.102209	0.022425	0.011683	-0.001834
0.689126	0.101226	0.022418	0.011680	-0.001816
0.689126	0.100243	0.022410	0.011676	-0.001798
0.689126	0.099260	0.022402	0.011673	-0.001780
0.689126	0.098278	0.022395	0.011669	-0.001762
0.689126	0.097295	0.022387	0.011666	-0.001744
0.689126	0.096312	0.022380	0.011663	-0.001726
0.689126	0.095329	0.022373	0.011660	-0.001708
0.689126	0.094346	0.022365	0.011656	-0.001690
0.689126	0.093364	0.022358	0.011653	-0.001672
0.689126	0.092381	0.022351	0.011650	-0.001654
0.689126	0.091398	0.022344	0.011647	-0.001636
0.689126	0.090415	0.022337	0.011644	-0.001618
0.689126	0.089433	0.022330	0.011641	-0.001600
0.689126	0.088450	0.022324	0.011638	-0.001582
0.689126	0.087467	0.022317	0.011635	-0.001564
0.689126	0.086484	0.022310	0.011632	-0.001546
0.689126	0.085501	0.022304	0.011629	-0.001528
0.689126	0.084519	0.022297	0.011626	-0.001510
0.689126	0.083536	0.022291	0.011623	-0.001492
0.689126	0.082553	0.022285	0.011620	-0.001475
0.689126	0.081570	0.022278	0.011617	-0.001457
0.689126	0.080588	0.022272	0.011615	-0.001439
0.689126	0.079605	0.022266	0.011612	-0.001421
0.689126	0.078622	0.022260	0.011609	-0.001403
0.689126	0.077639	0.022254	0.011607	-0.001385
0.689126	0.076656	0.022248	0.011604	-0.001368
0.689126	0.075674	0.022243	0.011601	-0.001350
0.689126	0.074691	0.022237	0.011599	-0.001332
0.689126	0.073708	0.022231	0.011596	-0.001314
0.689126	0.072725	0.022226	0.011594	-0.001296
0.689126	0.071743	0.022220	0.011591	-0.001279
0.689126	0.070760	0.022215	0.011589	-0.001261
0.689126	0.069777	0.022210	0.011587	-0.001243
0.689126	0.068794	0.022204	0.011584	-0.001226
0.689126	0.067812	0.022199	0.011582	-0.001208
0.689126	0.066829	0.022194	0.011580	-0.001190
0.689126	0.065846	0.022189	0.011577	-0.001172
0.689126	0.064863	0.022184	0.011575	-0.001155
0.689126	0.063880	0.022179	0.011573	-0.001137
0.689126	0.062898	0.022174	0.011571	-0.001119
0.689126	0.061915	0.022170	0.011569	-0.001102
0.689126	0.060932	0.022165	0.011567	-0.001084
0.689126	0.059949	0.022160	0.011565	-0.001066
0.689126	0.058967	0.022156	0.011563	-0.001049
0.689126	0.057984	0.022151	0.011561	-0.001031
0.689126	0.057001	0.022147	0.011559	-0.001014
0.689126	0.056018	0.022143	0.011557	-0.000996
0.689126	0.055035	0.022139	0.011555	-0.000978
0.689126	0.054053	0.022135	0.011553	-0.000961
0.689126	0.053070	0.022130	0.011551	-0.000943
0.689126	0.052087	0.022127	0.011549	-0.000926
0.689126	0.051104	0.022123	0.011548	-0.000908
0.689126	0.050122	0.022119	0.011546	-0.000890
0.689126	0.049139	0.022115	0.011544	-0.000873
0.689126	0.048156	0.022111	0.011543	-0.000855
0.689126	0.047173	0.022108	0.011541	-0.000838
0.689126	0.046190	0.022104	0.011539	-0.000820
0.689126	0.045208	0.022101	0.011538	-0.000803
0.689126	0.044225	0.022097	0.011536	-0.000785
0.689126	0.043242	0.022094	0.011535	-0.000768
0.689126	0.042259	0.022091	0.011533	-0.000750
0.689126	0.041277	0.022088	0.011532	-0.000732
0.689126	0.040294	0.022085	0.011531	-0.000715
0.689126	0.039311	0.022082	0.011529	-0.000697
0.689126	0.038328	0.022079	0.011528	-0.000680
0.689126	0.037345	0.022076	0.011527	-0.000662
0.689126	0.036363	0.022073	0.011525	-0.000645
0.689126	0.035380	0.022070	0.011524	-0.000627
0.689126	0.034397	0.022068	0.011523	-0.000610
0.689126	0.033414	0.022065	0.011522	-0.000593
0.689126	0.032432	0.022063	0.011521	-0.000575
0.689126	0.031449	0.022060	0.011520	-0.000558
0.689126	0.030466	0.022058	0.011519	-0.000540
0.689126	0.029483	0.022056	0.011518	-0.000523
0.689126	0.028500	0.022053	0.011517	-0.000505
0.689126	0.027518	0.022051	0.011516	-0.000488
0.689126	0.026535	0.022049	0.011515	-0.000470
0.689126	0.025552	0.022047	0.011514	-0.000453
0.689126	0.024569	0.022045	0.011513	-0.000435
0.689126	0.023587	0.022044	0.011512	-0.000418
0.689126	0.022604	0.022042	0.011512	-0.000401
0.689126	0.021621	0.022040	0.011511	-0.000383
0.689126	0.020638	0.022039	0.011510	-0.000366
0.689126	0.019656	0.022037	0.011509	-0.000348
0.689126	0.018673	0.022036	0.011509	-0.000331
0.689126	0.017690	0.022034	0.011508	-0.000313
0.689126	0.016707	0.022033	0.011508	-0.000296
0.689126	0.015724	0.022032	0.011507	-0.000279
0.689126	0.014742	0.022031	0.011507	-0.000261
0.689126	0.013759	0.022030	0.011506	-0.000244
0.689126	0.012776	0.022029	0.011506	-0.000226
0.689126	0.011793	0.022028	0.011505	-0.000209
0.689126	0.010811	0.022027	0.011505	-0.000191
0.689126	0.009828	0.022026	0.011504	-0.000174
0.689126	0.008845	0.022025	0.011504	-0.000157
0.689126	0.007862	0.022025	0.011504	-0.000139
0.689126	0.006879	0.022024	0.011504	-0.000122
0.689126	0.005897	0.022024	0.011503	-0.000104
0.689126	0.004914	0.022023	0.011503	-0.000087
0.689126	0.003931	0.022023	0.011503	-0.000070
0.689126	0.002948	0.022023	0.011503	-0.000052
0.689126	0.001966	0.022022	0.011503	-0.000035
0.689126	0.000983	0.022022	0.011503	-0.000017
0.689126	0.000000	0.022022	0.011503	-0.000000
