r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.379351	0.026377	0.046841	-0.010441
0.593596	0.378369	0.026339	0.047029	-0.010419
0.593596	0.377386	0.026301	0.047219	-0.010398
0.593596	0.376403	0.026263	0.047411	-0.010377
0.593596	0.375420	0.026225	0.047606	-0.010356
0.593596	0.374438	0.026187	0.047803	-0.010335
0.593596	0.373455	0.026149	0.048002	-0.010315
0.593596	0.372472	0.026111	0.048204	-0.010295
0.593596	0.371489	0.026073	0.048408	-0.010275
0.593596	0.370506	0.026036	0.048615	-0.010256
0.593596	0.369524	0.025998	0.048824	-0.010237
0.593596	0.368541	0.025961	0.049037	-0.010218
0.593596	0.367558	0.025923	0.049251	-0.010200
0.593596	0.366575	0.025886	0.049469	-0.010182
0.593596	0.365593	0.025849	0.049689	-0.010164
0.593596	0.364610	0.025811	0.049912	-0.010147
0.593596	0.363627	0.025774	0.050139	-0.010130
0.593596	0.362644	0.025737	0.050368	-0.010114
0.593596	0.361661	0.025700	0.050600	-0.010098
0.593596	0.360679	0.025663	0.050835	-0.010082
0.593596	0.359696	0.025626	0.051074	-0.010067
0.593596	0.358713	0.025589	0.051316	-0.010052
0.593596	0.357730	0.025552	0.051561	-0.010038
0.593596	0.356748	0.025516	0.051810	-0.010024
0.593596	0.355765	0.025479	0.052062	-0.010011
0.593596	0.354782	0.025442	0.052318	-0.009999
0.593596	0.353799	0.025406	0.052577	-0.009987
0.593596	0.352816	0.025369	0.052840	-0.009975
0.593596	0.351834	0.025333	0.053108	-0.009964
0.593596	0.350851	0.025296	0.053379	-0.009954
0.593596	0.349868	0.025260	0.053655	-0.009944
0.593596	0.348885	0.025223	0.053934	-0.009935
0.593596	0.347903	0.025187	0.054219	-0.009927
0.593596	0.346920	0.025150	0.054507	-0.009920
0.593596	0.345937	0.025114	0.054801	-0.009913
0.593596	0.344954	0.025078	0.055099	-0.009908
0.593596	0.343971	0.025041	0.055402	-0.009903
0.593596	0.342989	0.025005	0.055710	-0.009899
0.593596	0.342006	0.024969	0.056024	-0.009896
0.593596	0.341023	0.024933	0.056343	-0.009894
0.593596	0.340040	0.024896	0.056668	-0.009893
0.593596	0.339058	0.024860	0.056999	-0.009894
0.593596	0.338075	0.024824	0.057336	-0.009895
0.593596	0.337092	0.024788	0.057679	-0.009898
0.593596	0.336109	0.024751	0.058029	-0.009902
0.593596	0.335126	0.024715	0.058385	-0.009908
0.593596	0.334144	0.024679	0.058749	-0.009915
0.593596	0.333161	0.024642	0.059120	-0.009924
0.593596	0.332178	0.024606	0.059499	-0.009935
0.593596	0.331195	0.024569	0.059886	-0.009947
0.593596	0.330213	0.024533	0.060282	-0.009962
0.593596	0.329230	0.024496	0.060686	-0.009978
0.593596	0.328247	0.024460	0.061100	-0.009997
0.593596	0.327264	0.024423	0.061523	-0.010019
0.593596	0.326281	0.024386	0.061956	-0.010043
0.593596	0.325299	0.024349	0.062400	-0.010070
0.593596	0.324316	0.024312	0.062855	-0.010100
0.593596	0.323333	0.024275	0.063322	-0.010134
0.593596	0.322350	0.024238	0.063801	-0.010171
0.593596	0.321368	0.024201	0.064294	-0.010212
0.593596	0.320385	0.024163	0.064800	-0.010257
0.593596	0.319402	0.024126	0.065321	-0.010308
0.593596	0.318419	0.024088	0.065858	-0.010363
0.593596	0.317437	0.024050	0.066411	-0.010424
0.593596	0.316454	0.024011	0.066982	-0.010492
0.593596	0.315471	0.023973	0.067571	-0.010566
0.593596	0.314488	0.023934	0.068181	-0.010648
0.593596	0.313505	0.023895	0.068812	-0.010739
0.593596	0.312523	0.023855	0.069466	-0.010839
0.593596	0.311540	0.023815	0.070145	-0.010949
0.593596	0.310557	0.023775	0.070850	-0.011072
0.593596	0.309574	0.023734	0.071584	-0.011208
0.593596	0.308592	0.023693	0.072349	-0.011359
0.593596	0.307609	0.023651	0.073148	-0.011528
0.593596	0.306626	0.023608	0.073983	-0.011716
0.593596	0.305643	0.023565	0.074858	-0.011927
0.593596	0.304660	0.023521	0.075777	-0.012164
0.593596	0.303678	0.023476	0.076743	-0.012432
0.593596	0.302695	0.023430	0.077762	-0.012735
0.593596	0.301712	0.023382	0.078837	-0.013081
0.593596	0.300729	0.023334	0.079976	-0.013476
0.593596	0.299747	0.023284	0.081185	-0.013930
0.593596	0.298764	0.023232	0.082470	-0.014456
0.593596	0.297781	0.023178	0.083839	-0.015068
0.593596	0.296798	0.023121	0.085301	-0.015787
0.593596	0.295815	0.023062	0.086863	-0.016637
0.593596	0.294833	0.022999	0.088533	-0.017652
0.593596	0.293850	0.022933	0.090314	-0.018874
0.593596	0.292867	0.022861	0.092207	-0.020358
0.593596	0.291884	0.022783	0.094198	-0.022176
0.593596	0.290902	0.022698	0.096256	-0.024420
0.593596	0.289919	0.022604	0.098311	-0.027200
0.593596	0.288936	0.022499	0.100236	-0.030637
0.593596	0.287953	0.022380	0.101804	-0.034836
0.593596	0.286970	0.022244	0.102659	-0.039814
0.593596	0.285988	0.022088	0.102314	-0.045386
0.593596	0.285005	0.021911	0.100283	-0.051026
0.593596	0.284022	0.021714	0.096479	-0.055903
0.593596	0.283039	0.021501	0.091711	-0.059401
0.593596	0.282057	0.021278	0.086791	-0.061470
0.593596	0.281074	0.021050	0.082203	-0.062383
0.593596	0.280091	0.020821	0.078145	-0.062483
0.594571	0.280091	0.021105	0.077586	-0.066384
0.595546	0.280091	0.021386	0.076200	-0.070747
0.596521	0.280091	0.021661	0.073668	-0.075362
0.597496	0.280091	0.021924	0.069749	-0.079750
0.598470	0.280091	0.022171	0.064522	-0.083132
0.599445	0.280091	0.022397	0.058594	-0.084756
0.600420	0.280091	0.022602	0.052767	-0.084716
0.601395	0.280091	0.022785	0.047552	-0.083490
0.602370	0.280091	0.022952	0.043132	-0.081557
0.603344	0.280091	0.023104	0.039488	-0.079272
0.604319	0.280091	0.023244	0.036520	-0.076861
0.605294	0.280091	0.023374	0.034103	-0.074455
0.606269	0.280091	0.023497	0.032128	-0.072124
0.607244	0.280091	0.023613	0.030501	-0.069900
0.608218	0.280091	0.023723	0.029147	-0.067795
0.609193	0.280091	0.023830	0.028011	-0.065812
0.610168	0.280091	0.023932	0.027048	-0.063945
0.611143	0.280091	0.024032	0.026224	-0.062187
0.612117	0.280091	0.024129	0.025512	-0.060529
0.613092	0.280091	0.024223	0.024892	-0.058962
0.614067	0.280091	0.024316	0.024349	-0.057479
0.615042	0.280091	0.024406	0.023868	-0.056072
0.616017	0.280091	0.024496	0.023441	-0.054735
0.616991	0.280091	0.024583	0.023058	-0.053460
0.617966	0.280091	0.024670	0.022714	-0.052242
0.618941	0.280091	0.024755	0.022403	-0.051076
0.619916	0.280091	0.024840	0.022119	-0.049958
0.620891	0.280091	0.024923	0.021860	-0.048885
0.621865	0.280091	0.025006	0.021623	-0.047851
0.622840	0.280091	0.025088	0.021404	-0.046854
0.623815	0.280091	0.025169	0.021202	-0.045892
0.624790	0.280091	0.025250	0.021014	-0.044961
0.625765	0.280091	0.025330	0.020839	-0.044060
0.626739	0.280091	0.025410	0.020676	-0.043186
0.627714	0.280091	0.025489	0.020523	-0.042337
0.628689	0.280091	0.025567	0.020379	-0.041512
0.629664	0.280091	0.025646	0.020243	-0.040709
0.630639	0.280091	0.025724	0.020116	-0.039927
0.631613	0.280091	0.025801	0.019995	-0.039164
0.632588	0.280091	0.025878	0.019880	-0.038419
0.633563	0.280091	0.025955	0.019771	-0.037692
0.634538	0.280091	0.026032	0.019667	-0.036980
0.635512	0.280091	0.026108	0.019567	-0.036283
0.636487	0.280091	0.026184	0.019472	-0.035601
0.637462	0.280091	0.026260	0.019382	-0.034932
0.638437	0.280091	0.026335	0.019294	-0.034276
0.639412	0.280091	0.026411	0.019211	-0.033633
0.640386	0.280091	0.026486	0.019130	-0.033000
0.641361	0.280091	0.026561	0.019052	-0.032379
0.642336	0.280091	0.026636	0.018977	-0.031767
0.643311	0.280091	0.026710	0.018905	-0.031166
0.644286	0.280091	0.026785	0.018835	-0.030574
0.645260	0.280091	0.026859	0.018767	-0.029991
0.646235	0.280091	0.026933	0.018701	-0.029416
0.647210	0.280091	0.027007	0.018637	-0.028849
0.648185	0.280091	0.027081	0.018575	-0.028290
0.649160	0.280091	0.027154	0.018515	-0.027739
0.650134	0.280091	0.027228	0.018456	-0.027194
0.651109	0.280091	0.027301	0.018399	-0.026656
0.652084	0.280091	0.027375	0.018343	-0.026125
0.653059	0.280091	0.027448	0.018289	-0.025599
0.654034	0.280091	0.027521	0.018236	-0.025080
0.655008	0.280091	0.027594	0.018184	-0.024566
0.655983	0.280091	0.027667	0.018133	-0.024058
0.656958	0.280091	0.027740	0.018083	-0.023554
0.657933	0.280091	0.027812	0.018034	-0.023056
0.658907	0.280091	0.027885	0.017987	-0.022563
0.659882	0.280091	0.027958	0.017940	-0.022074
0.660857	0.280091	0.028030	0.017894	-0.021589
0.661832	0.280091	0.028102	0.017849	-0.021108
0.662807	0.280091	0.028175	0.017805	-0.020632
0.663781	0.280091	0.028247	0.017761	-0.020159
0.664756	0.280091	0.028319	0.017718	-0.019690
0.665731	0.280091	0.028391	0.017676	-0.019225
0.666706	0.280091	0.028463	0.017635	-0.018763
0.667681	0.280091	0.028535	0.017595	-0.018304
0.668655	0.280091	0.028607	0.017555	-0.017849
0.669630	0.280091	0.028679	0.017515	-0.017396
0.670605	0.280091	0.028751	0.017476	-0.016946
0.671580	0.280091	0.028823	0.017438	-0.016499
0.672555	0.280091	0.028894	0.017401	-0.016055
0.673529	0.280091	0.028966	0.017363	-0.015613
0.674504	0.280091	0.029038	0.017327	-0.015173
0.675479	0.280091	0.029109	0.017291	-0.014736
0.676454	0.280091	0.029181	0.017255	-0.014301
0.677429	0.280091	0.029252	0.017220	-0.013868
0.678403	0.280091	0.029324	0.017185	-0.013437
0.679378	0.280091	0.029395	0.017151	-0.013008
0.680353	0.280091	0.029466	0.017118	-0.012581
0.681328	0.280091	0.029538	0.017084	-0.012155
0.682302	0.280091	0.029609	0.017051	-0.011731
0.683277	0.280091	0.029680	0.017019	-0.011309
0.684252	0.280091	0.029751	0.016987	-0.010888
0.685227	0.280091	0.029822	0.016955	-0.010468
0.686202	0.280091	0.029894	0.016924	-0.010049
0.687176	0.280091	0.029965	0.016893	-0.009632
0.688151	0.280091	0.030036	0.016863	-0.009216
0.689126	0.280091	0.030107	0.016833	-0.008801
0.689126	0.279108	0.030069	0.017238	-0.008770
0.689126	0.278125	0.030032	0.017643	-0.008740
0.689126	0.277143	0.029995	0.018048	-0.008709
0.689126	0.276160	0.029958	0.018452	-0.008678
0.689126	0.275177	0.029921	0.018855	-0.008646
0.689126	0.274194	0.029885	0.019257	-0.008614
0.689126	0.273212	0.029848	0.019659	-0.008582
0.689126	0.272229	0.029811	0.020060	-0.008550
0.689126	0.271246	0.029775	0.020460	-0.008517
0.689126	0.270263	0.029739	0.020858	-0.008484
0.689126	0.269281	0.029703	0.021256	-0.008451
0.689126	0.268298	0.029667	0.021653	-0.008417
0.689126	0.267315	0.029631	0.022048	-0.008383
0.689126	0.266332	0.029596	0.022442	-0.008349
0.689126	0.265349	0.029560	0.022835	-0.008315
0.689126	0.264367	0.029525	0.023226	-0.008280
0.689126	0.263384	0.029490	0.023616	-0.008245
0.689126	0.262401	0.029455	0.024005	-0.008210
0.689126	0.261418	0.029420	0.024391	-0.008175
0.689126	0.260436	0.029385	0.024777	-0.008139
0.689126	0.259453	0.029351	0.025160	-0.008104
0.689126	0.258470	0.029316	0.025542	-0.008068
0.689126	0.257487	0.029282	0.025922	-0.008032
0.689126	0.256504	0.029248	0.026300	-0.007995
0.689126	0.255522	0.029214	0.026676	-0.007959
0.689126	0.254539	0.029180	0.027051	-0.007922
0.689126	0.253556	0.029147	0.027423	-0.007886
0.689126	0.252573	0.029113	0.027794	-0.007849
0.689126	0.251591	0.029080	0.028163	-0.007812
0.689126	0.250608	0.029047	0.028529	-0.007775
0.689126	0.249625	0.029014	0.028894	-0.007738
0.689126	0.248642	0.028981	0.029256	-0.007701
0.689126	0.247659	0.028948	0.029616	-0.007663
0.689126	0.246677	0.028915	0.029974	-0.007626
0.689126	0.245694	0.028883	0.030330	-0.007589
0.689126	0.244711	0.028851	0.030684	-0.007551
0.689126	0.243728	0.028819	0.031036	-0.007514
0.689126	0.242746	0.028787	0.031385	-0.007476
0.689126	0.241763	0.028755	0.031732	-0.007438
0.689126	0.240780	0.028724	0.032077	-0.007401
0.689126	0.239797	0.028692	0.032420	-0.007363
0.689126	0.238814	0.028661	0.032761	-0.007326
0.689126	0.237832	0.028630	0.033099	-0.007288
0.689126	0.236849	0.028599	0.033435	-0.007250
0.689126	0.235866	0.028568	0.033768	-0.007213
0.689126	0.234883	0.028538	0.034100	-0.007175
0.689126	0.233901	0.028507	0.034429	-0.007138
0.689126	0.232918	0.028477	0.034755	-0.007100
0.689126	0.231935	0.028447	0.035080	-0.007063
0.689126	0.230952	0.028417	0.035402	-0.007025
0.689126	0.229969	0.028387	0.035722	-0.006988
0.689126	0.228987	0.028357	0.036040	-0.006951
0.689126	0.228004	0.028328	0.036355	-0.006914
0.689126	0.227021	0.028298	0.036668	-0.006876
0.689126	0.226038	0.028269	0.036979	-0.006839
0.689126	0.225056	0.028240	0.037288	-0.006802
0.689126	0.224073	0.028211	0.037594	-0.006765
0.689126	0.223090	0.028183	0.037898	-0.006729
0.689126	0.222107	0.028154	0.038200	-0.006692
0.689126	0.221125	0.028126	0.038500	-0.006655
0.689126	0.220142	0.028097	0.038797	-0.006619
0.689126	0.219159	0.028069	0.039092	-0.006582
0.689126	0.218176	0.028041	0.039385	-0.006546
0.689126	0.217193	0.028014	0.039676	-0.006510
0.689126	0.216211	0.027986	0.039965	-0.006473
0.689126	0.215228	0.027959	0.040252	-0.006437
0.689126	0.214245	0.027931	0.040536	-0.006401
0.689126	0.213262	0.027904	0.040819	-0.006366
0.689126	0.212280	0.027877	0.041099	-0.006330
0.689126	0.211297	0.027850	0.041378	-0.006294
0.689126	0.210314	0.027823	0.041654	-0.006259
0.689126	0.209331	0.027797	0.041928	-0.006223
0.689126	0.208348	0.027770	0.042200	-0.006188
0.689126	0.207366	0.027744	0.042470	-0.006153
0.689126	0.206383	0.027718	0.042738	-0.006118
0.689126	0.205400	0.027692	0.043005	-0.006083
0.689126	0.204417	0.027666	0.043269	-0.006048
0.689126	0.203435	0.027641	0.043531	-0.006014
0.689126	0.202452	0.027615	0.043792	-0.005979
0.689126	0.201469	0.027590	0.044050	-0.005945
0.689126	0.200486	0.027565	0.044307	-0.005910
0.689126	0.199503	0.027539	0.044561	-0.005876
0.689126	0.198521	0.027515	0.044814	-0.005842
0.689126	0.197538	0.027490	0.045065	-0.005808
0.689126	0.196555	0.027465	0.045314	-0.005774
0.689126	0.195572	0.027441	0.045562	-0.005741
0.689126	0.194590	0.027416	0.045807	-0.005707
0.689126	0.193607	0.027392	0.046051	-0.005673
0.689126	0.192624	0.027368	0.046293	-0.005640
0.689126	0.191641	0.027344	0.046533	-0.005607
0.689126	0.190658	0.027320	0.046772	-0.005574
0.689126	0.189676	0.027297	0.047009	-0.005541
0.689126	0.188693	0.027273	0.047244	-0.005508
0.689126	0.187710	0.027250	0.047478	-0.005475
0.689126	0.186727	0.027227	0.047709	-0.005442
0.689126	0.185745	0.027203	0.047940	-0.005410
0.689126	0.184762	0.027180	0.048168	-0.005377
0.689126	0.183779	0.027158	0.048395	-0.005345
0.689126	0.182796	0.027135	0.048621	-0.005312
0.689126	0.181813	0.027112	0.048844	-0.005280
0.689126	0.180831	0.027090	0.049067	-0.005248
0.689126	0.179848	0.027068	0.049287	-0.005216
0.689126	0.178865	0.027046	0.049506	-0.005184
0.689126	0.177882	0.027024	0.049724	-0.005152
0.689126	0.176900	0.027002	0.049940	-0.005121
0.689126	0.175917	0.026980	0.050155	-0.005089
0.689126	0.174934	0.026959	0.050368	-0.005058
0.689126	0.173951	0.026937	0.050580	-0.005026
0.689126	0.172969	0.026916	0.050790	-0.004995
0.689126	0.171986	0.026895	0.050998	-0.004964
0.689126	0.171003	0.026873	0.051206	-0.004932
0.689126	0.170020	0.026853	0.051412	-0.004901
0.689126	0.169037	0.026832	0.051616	-0.004870
0.689126	0.168055	0.026811	0.051819	-0.004839
0.689126	0.167072	0.026791	0.052021	-0.004809
0.689126	0.166089	0.026770	0.052221	-0.004778
0.689126	0.165106	0.026750	0.052420	-0.004747
0.689126	0.164124	0.026730	0.052617	-0.004717
0.689126	0.163141	0.026710	0.052814	-0.004686
0.689126	0.162158	0.026690	0.053009	-0.004656
0.689126	0.161175	0.026670	0.053202	-0.004625
0.689126	0.160192	0.026651	0.053394	-0.004595
0.689126	0.159210	0.026631	0.053585	-0.004565
0.689126	0.158227	0.026612	0.053775	-0.004535
0.689126	0.157244	0.026592	0.053963	-0.004505
0.689126	0.156261	0.026573	0.054150	-0.004474
0.689126	0.155279	0.026554	0.054336	-0.004445
0.689126	0.154296	0.026536	0.054520	-0.004415
0.689126	0.153313	0.026517	0.054703	-0.004385
0.689126	0.152330	0.026498	0.054885	-0.004355
0.689126	0.151347	0.026480	0.055066	-0.004325
0.689126	0.150365	0.026461	0.055245	-0.004296
0.689126	0.149382	0.026443	0.055424	-0.004266
0.689126	0.148399	0.026425	0.055601	-0.004237
0.689126	0.147416	0.026407	0.055776	-0.004207
0.689126	0.146434	0.026389	0.055951	-0.004178
0.689126	0.145451	0.026372	0.056124	-0.004148
0.689126	0.144468	0.026354	0.056296	-0.004119
0.689126	0.143485	0.026337	0.056467	-0.004090
0.689126	0.142502	0.026319	0.056637	-0.004060
0.689126	0.141520	0.026302	0.056806	-0.004031
0.689126	0.140537	0.026285	0.056973	-0.004002
0.689126	0.139554	0.026268	0.057139	-0.003973
0.689126	0.138571	0.026251	0.057304	-0.003944
0.689126	0.137589	0.026234	0.057468	-0.003915
0.689126	0.136606	0.026218	0.057631	-0.003886
0.689126	0.135623	0.026201	0.057792	-0.003857
0.689126	0.134640	0.026185	0.057953	-0.003828
0.689126	0.133657	0.026169	0.058112	-0.003800
0.689126	0.132675	0.026153	0.058270	-0.003771
0.689126	0.131692	0.026137	0.058427	-0.003742
0.689126	0.130709	0.026121	0.058582	-0.003713
0.689126	0.129726	0.026105	0.058737	-0.003685
0.689126	0.128744	0.026089	0.058891	-0.003656
0.689126	0.127761	0.026074	0.059043	-0.003627
0.689126	0.126778	0.026059	0.059194	-0.003599
0.689126	0.125795	0.026043	0.059344	-0.003570
0.689126	0.124813	0.026028	0.059493	-0.003542
0.689126	0.123830	0.026013	0.059641	-0.003513
0.689126	0.122847	0.025998	0.059788	-0.003485
0.689126	0.121864	0.025983	0.059933	-0.003456
0.689126	0.120881	0.025969	0.060078	-0.003428
0.689126	0.119899	0.025954	0.060221	-0.003399
0.689126	0.118916	0.025940	0.060363	-0.003371
0.689126	0.117933	0.025926	0.060504	-0.003343
0.689126	0.116950	0.025911	0.060644	-0.003314
0.689126	0.115968	0.025897	0.060783	-0.003286
0.689126	0.114985	0.025883	0.060921	-0.003258
0.689126	0.114002	0.025870	0.061057	-0.003230
0.689126	0.113019	0.025856	0.061193	-0.003201
0.689126	0.112036	0.025842	0.061327	-0.003173
0.689126	0.111054	0.025829	0.061461	-0.003145
0.689126	0.110071	0.025816	0.061593	-0.003117
0.689126	0.109088	0.025802	0.061724	-0.003089
0.689126	0.108105	0.025789	0.061854	-0.003061
0.689126	0.107123	0.025776	0.061983	-0.003033
0.689126	0.106140	0.025764	0.062111	-0.003004
0.689126	0.105157	0.025751	0.062237	-0.002976
0.689126	0.104174	0.025738	0.062363	-0.002948
0.689126	0.103191	0.025726	0.062487	-0.002920
0.689126	0.102209	0.025713	0.062611	-0.002892
0.689126	0.101226	0.025701	0.062733	-0.002864
0.689126	0.100243	0.025689	0.062854	-0.002836
0.689126	0.099260	0.025677	0.062974	-0.002808
0.689126	0.098278	0.025665	0.063093	-0.002780
0.689126	0.097295	0.025653	0.063210	-0.002752
0.689126	0.096312	0.025642	0.063327	-0.002724
0.689126	0.095329	0.025630	0.063443	-0.002697
0.689126	0.094346	0.025619	0.063557	-0.002669
0.689126	0.093364	0.025607	0.063670	-0.002641
0.689126	0.092381	0.025596	0.063782	-0.002613
0.689126	0.091398	0.025585	0.063894	-0.002585
0.689126	0.090415	0.025574	0.064003	-0.002557
0.689126	0.089433	0.025563	0.064112	-0.002529
0.689126	0.088450	0.025553	0.064220	-0.002501
0.689126	0.087467	0.025542	0.064327	-0.002473
0.689126	0.086484	0.025532	0.064432	-0.002446
0.689126	0.085501	0.025521	0.064536	-0.002418
0.689126	0.084519	0.025511	0.064640	-0.002390
0.689126	0.083536	0.025501	0.064742	-0.002362
0.689126	0.082553	0.025491	0.064843	-0.002334
0.689126	0.081570	0.025481	0.064942	-0.002306
0.689126	0.080588	0.025471	0.065041	-0.002279
0.689126	0.079605	0.025462	0.065139	-0.002251
0.689126	0.078622	0.025452	0.065235	-0.002223
0.689126	0.077639	0.025443	0.065330	-0.002195
0.689126	0.076656	0.025434	0.065424	-0.002167
0.689126	0.075674	0.025424	0.065517	-0.002140
0.689126	0.074691	0.025415	0.065609	-0.002112
0.689126	0.073708	0.025406	0.065700	-0.002084
0.689126	0.072725	0.025398	0.065790	-0.002056
0.689126	0.071743	0.025389	0.065878	-0.002028
0.689126	0.070760	0.025380	0.065965	-0.002001
0.689126	0.069777	0.025372	0.066051	-0.001973
0.689126	0.068794	0.025364	0.066136	-0.001945
0.689126	0.067812	0.025355	0.066220	-0.001917
0.689126	0.066829	0.025347	0.066303	-0.001889
0.689126	0.065846	0.025339	0.066384	-0.001862
0.689126	0.064863	0.025331	0.066465	-0.001834
0.689126	0.063880	0.025324	0.066544	-0.001806
0.689126	0.062898	0.025316	0.066622	-0.001778
0.689126	0.061915	0.025308	0.066699	-0.001751
0.689126	0.060932	0.025301	0.066774	-0.001723
0.689126	0.059949	0.025294	0.066849	-0.001695
0.689126	0.058967	0.025287	0.066922	-0.001667
0.689126	0.057984	0.025280	0.066994	-0.001640
0.689126	0.057001	0.025273	0.067065	-0.001612
0.689126	0.056018	0.025266	0.067135	-0.001584
0.689126	0.055035	0.025259	0.067204	-0.001556
0.689126	0.054053	0.025253	0.067271	-0.001529
0.689126	0.053070	0.025246	0.067338	-0.001501
0.689126	0.052087	0.025240	0.067403	-0.001473
0.689126	0.051104	0.025234	0.067467	-0.001445
0.689126	0.050122	0.025228	0.067530	-0.001417
0.689126	0.049139	0.025222	0.067591	-0.001390
0.689126	0.048156	0.025216	0.067651	-0.001362
0.689126	0.047173	0.025210	0.067711	-0.001334
0.689126	0.046190	0.025204	0.067769	-0.001306
0.689126	0.045208	0.025199	0.067825	-0.001279
0.689126	0.044225	0.025194	0.067881	-0.001251
0.689126	0.043242	0.025188	0.067935	-0.001223
0.689126	0.042259	0.025183	0.067989	-0.001195
0.689126	0.041277	0.025178	0.068041	-0.001168
0.689126	0.040294	0.025173	0.068091	-0.001140
0.689126	0.039311	0.025168	0.068141	-0.001112
0.689126	0.038328	0.025164	0.068189	-0.001084
0.689126	0.037345	0.025159	0.068237	-0.001056
0.689126	0.036363	0.025155	0.068283	-0.001029
0.689126	0.035380	0.025150	0.068327	-0.001001
0.689126	0.034397	0.025146	0.068371	-0.000973
0.689126	0.033414	0.025142	0.068413	-0.000945
0.689126	0.032432	0.025138	0.068454	-0.000918
0.689126	0.031449	0.025134	0.068494	-0.000890
0.689126	0.030466	0.025131	0.068533	-0.000862
0.689126	0.029483	0.025127	0.068571	-0.000834
0.689126	0.028500	0.025123	0.068607	-0.000806
0.689126	0.027518	0.025120	0.068642	-0.000779
0.689126	0.026535	0.025117	0.068676	-0.000751
0.689126	0.025552	0.025114	0.068708	-0.000723
0.689126	0.024569	0.025111	0.068740	-0.000695
0.689126	0.023587	0.025108	0.068770	-0.000667
0.689126	0.022604	0.025105	0.068799	-0.000640
0.689126	0.021621	0.025102	0.068827	-0.000612
0.689126	0.020638	0.025100	0.068853	-0.000584
0.689126	0.019656	0.025097	0.068878	-0.000556
0.689126	0.018673	0.025095	0.068902	-0.000528
0.689126	0.017690	0.025093	0.068925	-0.000501
0.689126	0.016707	0.025091	0.068947	-0.000473
0.689126	0.015724	0.025089	0.068967	-0.000445
0.689126	0.014742	0.025087	0.068986	-0.000417
0.689126	0.013759	0.025085	0.069004	-0.000389
0.689126	0.012776	0.025084	0.069021	-0.000362
0.689126	0.011793	0.025082	0.069036	-0.000334
0.689126	0.010811	0.025081	0.069051	-0.000306
0.689126	0.009828	0.025080	0.069064	-0.000278
0.689126	0.008845	0.025079	0.069075	-0.000250
0.689126	0.007862	0.025078	0.069086	-0.000222
0.689126	0.006879	0.025077	0.069095	-0.000195
0.689126	0.005897	0.025076	0.069103	-0.000167
0.689126	0.004914	0.025075	0.069110	-0.000139
0.689126	0.003931	0.025075	0.069115	-0.000111
0.689126	0.002948	0.025074	0.069120	-0.000083
0.689126	0.001966	0.025074	0.069123	-0.000056
0.689126	0.000983	0.025074	0.069125	-0.000028
0.689126	0.000000	0.025074	0.069125	-0.000000
