r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.361661	0.021810	0.016469	-0.006986
0.593596	0.360679	0.021784	0.016449	-0.006961
0.593596	0.359696	0.021759	0.016429	-0.006937
0.593596	0.358713	0.021734	0.016408	-0.006912
0.593596	0.357730	0.021708	0.016389	-0.006888
0.593596	0.356748	0.021683	0.016369	-0.006863
0.593596	0.355765	0.021658	0.016349	-0.006839
0.593596	0.354782	0.021633	0.016329	-0.006815
0.593596	0.353799	0.021608	0.016309	-0.006790
0.593596	0.352816	0.021583	0.016290	-0.006766
0.593596	0.351834	0.021558	0.016270	-0.006742
0.593596	0.350851	0.021534	0.016251	-0.006718
0.593596	0.349868	0.021509	0.016232	-0.006694
0.593596	0.348885	0.021485	0.016212	-0.006670
0.593596	0.347903	0.021460	0.016193	-0.006646
0.593596	0.346920	0.021436	0.016174	-0.006622
0.593596	0.345937	0.021412	0.016155	-0.006598
0.593596	0.344954	0.021388	0.016136	-0.006574
0.593596	0.343971	0.021364	0.016117	-0.006550
0.593596	0.342989	0.021340	0.016098	-0.006527
0.593596	0.342006	0.021316	0.016080	-0.006503
0.593596	0.341023	0.021292	0.016061	-0.006479
0.593596	0.340040	0.021268	0.016043	-0.006456
0.593596	0.339058	0.021245	0.016024	-0.006432
0.593596	0.338075	0.021221	0.016006	-0.006409
0.593596	0.337092	0.021198	0.015987	-0.006385
0.593596	0.336109	0.021174	0.015969	-0.006362
0.593596	0.335126	0.021151	0.015951	-0.006338
0.593596	0.334144	0.021128	0.015933	-0.006315
0.593596	0.333161	0.021105	0.015915	-0.006292
0.593596	0.332178	0.021082	0.015897	-0.006269
0.593596	0.331195	0.021059	0.015879	-0.006245
0.593596	0.330213	0.021036	0.015861	-0.006222
0.593596	0.329230	0.021013	0.015843	-0.006199
0.593596	0.328247	0.020990	0.015826	-0.006176
0.593596	0.327264	0.020968	0.015808	-0.006153
0.593596	0.326281	0.020945	0.015791	-0.006130
0.593596	0.325299	0.020923	0.015773	-0.006107
0.593596	0.324316	0.020901	0.015756	-0.006085
0.593596	0.323333	0.020878	0.015739	-0.006062
0.593596	0.322350	0.020856	0.015722	-0.006039
0.593596	0.321368	0.020834	0.015704	-0.006016
0.593596	0.320385	0.020812	0.015687	-0.005994
0.593596	0.319402	0.020790	0.015670	-0.005971
0.593596	0.318419	0.020768	0.015653	-0.005948
0.593596	0.317437	0.020746	0.015637	-0.005926
0.593596	0.316454	0.020725	0.015620	-0.005903
0.593596	0.315471	0.020703	0.015603	-0.005881
0.593596	0.314488	0.020682	0.015587	-0.005858
0.593596	0.313505	0.020660	0.015570	-0.005836
0.593596	0.312523	0.020639	0.015554	-0.005814
0.593596	0.311540	0.020618	0.015537	-0.005791
0.593596	0.310557	0.020596	0.015521	-0.005769
0.593596	0.309574	0.020575	0.015505	-0.005747
0.593596	0.308592	0.020554	0.015488	-0.005725
0.593596	0.307609	0.020533	0.015472	-0.005702
0.593596	0.306626	0.020512	0.015456	-0.005680
0.593596	0.305643	0.020492	0.015440	-0.005658
0.593596	0.304660	0.020471	0.015424	-0.005636
0.593596	0.303678	0.020450	0.015408	-0.005614
0.593596	0.302695	0.020430	0.015393	-0.005592
0.593596	0.301712	0.020409	0.015377	-0.005570
0.593596	0.300729	0.020389	0.015361	-0.005549
0.593596	0.299747	0.020369	0.015346	-0.005527
0.593596	0.298764	0.020348	0.015330	-0.005505
0.593596	0.297781	0.020328	0.015315	-0.005483
0.593596	0.296798	0.020308	0.015299	-0.005462
0.593596	0.295815	0.020288	0.015284	-0.005440
0.593596	0.294833	0.020268	0.015269	-0.005418
0.593596	0.293850	0.020249	0.015254	-0.005397
0.593596	0.292867	0.020229	0.015239	-0.005375
0.593596	0.291884	0.020209	0.015224	-0.005354
0.593596	0.290902	0.020190	0.015209	-0.005332
0.593596	0.289919	0.020170	0.015194	-0.005311
0.593596	0.288936	0.020151	0.015179	-0.005289
0.593596	0.287953	0.020131	0.015164	-0.005268
0.593596	0.286970	0.020112	0.015149	-0.005247
0.593596	0.285988	0.020093	0.015135	-0.005225
0.593596	0.285005	0.020074	0.015120	-0.005204
0.593596	0.284022	0.020055	0.015106	-0.005183
0.593596	0.283039	0.020036	0.015091	-0.005162
0.593596	0.282057	0.020017	0.015077	-0.005141
0.593596	0.281074	0.019998	0.015063	-0.005120
0.593596	0.280091	0.019979	0.015048	-0.005098
0.594571	0.280091	0.020034	0.015027	-0.005104
0.595546	0.280091	0.020089	0.015006	-0.005110
0.596521	0.280091	0.020144	0.014986	-0.005115
0.597496	0.280091	0.020198	0.014965	-0.005121
0.598470	0.280091	0.020253	0.014944	-0.005127
0.599445	0.280091	0.020308	0.014923	-0.005132
0.600420	0.280091	0.020363	0.014901	-0.005138
0.601395	0.280091	0.020417	0.014880	-0.005143
0.602370	0.280091	0.020472	0.014859	-0.005149
0.603344	0.280091	0.020527	0.014838	-0.005154
0.604319	0.280091	0.020582	0.014817	-0.005160
0.605294	0.280091	0.020637	0.014796	-0.005165
0.606269	0.280091	0.020692	0.014774	-0.005170
0.607244	0.280091	0.020746	0.014753	-0.005176
0.608218	0.280091	0.020801	0.014732	-0.005181
0.609193	0.280091	0.020856	0.014711	-0.005186
0.610168	0.280091	0.020911	0.014689	-0.005191
0.611143	0.280091	0.020966	0.014668	-0.005196
0.612117	0.280091	0.021021	0.014647	-0.005202
0.613092	0.280091	0.021076	0.014625	-0.005207
0.614067	0.280091	0.021131	0.014604	-0.005212
0.615042	0.280091	0.021186	0.014582	-0.005217
0.616017	0.280091	0.021241	0.014561	-0.005222
0.616991	0.280091	0.021296	0.014539	-0.005227
0.617966	0.280091	0.021351	0.014518	-0.005232
0.618941	0.280091	0.021405	0.014496	-0.005237
0.619916	0.280091	0.021460	0.014475	-0.005242
0.620891	0.280091	0.021515	0.014453	-0.005246
0.621865	0.280091	0.021570	0.014431	-0.005251
0.622840	0.280091	0.021625	0.014410	-0.005256
0.623815	0.280091	0.021680	0.014388	-0.005261
0.624790	0.280091	0.021735	0.014366	-0.005266
0.625765	0.280091	0.021790	0.014344	-0.005270
0.626739	0.280091	0.021845	0.014323	-0.005275
0.627714	0.280091	0.021900	0.014301	-0.005279
0.628689	0.280091	0.021955	0.014279	-0.005284
0.629664	0.280091	0.022010	0.014257	-0.005289
0.630639	0.280091	0.022065	0.014235	-0.005293
0.631613	0.280091	0.022120	0.014214	-0.005298
0.632588	0.280091	0.022175	0.014192	-0.005302
0.633563	0.280091	0.022230	0.014170	-0.005307
0.634538	0.280091	0.022285	0.014148	-0.005311
0.635512	0.280091	0.022340	0.014126	-0.005315
0.636487	0.280091	0.022395	0.014104	-0.005320
0.637462	0.280091	0.022450	0.014082	-0.005324
0.638437	0.280091	0.022505	0.014060	-0.005328
0.639412	0.280091	0.022560	0.014038	-0.005332
0.640386	0.280091	0.022615	0.014016	-0.005337
0.641361	0.280091	0.022670	0.013994	-0.005341
0.642336	0.280091	0.022725	0.013971	-0.005345
0.643311	0.280091	0.022780	0.013949	-0.005349
0.644286	0.280091	0.022835	0.013927	-0.005353
0.645260	0.280091	0.022890	0.013905	-0.005357
0.646235	0.280091	0.022945	0.013883	-0.005361
0.647210	0.280091	0.023000	0.013860	-0.005365
0.648185	0.280091	0.023055	0.013838	-0.005369
0.649160	0.280091	0.023110	0.013816	-0.005373
0.650134	0.280091	0.023165	0.013794	-0.005377
0.651109	0.280091	0.023219	0.013771	-0.005380
0.652084	0.280091	0.023274	0.013749	-0.005384
0.653059	0.280091	0.023329	0.013727	-0.005388
0.654034	0.280091	0.023384	0.013704	-0.005392
0.655008	0.280091	0.023439	0.013682	-0.005395
0.655983	0.280091	0.023494	0.013660	-0.005399
0.656958	0.280091	0.023549	0.013637	-0.005403
0.657933	0.280091	0.023604	0.013615	-0.005406
0.658907	0.280091	0.023659	0.013592	-0.005410
0.659882	0.280091	0.023713	0.013570	-0.005413
0.660857	0.280091	0.023768	0.013547	-0.005417
0.661832	0.280091	0.023823	0.013525	-0.005420
0.662807	0.280091	0.023878	0.013502	-0.005423
0.663781	0.280091	0.023933	0.013480	-0.005427
0.664756	0.280091	0.023987	0.013457	-0.005430
0.665731	0.280091	0.024042	0.013435	-0.005433
0.666706	0.280091	0.024097	0.013412	-0.005437
0.667681	0.280091	0.024152	0.013390	-0.005440
0.668655	0.280091	0.024207	0.013367	-0.005443
0.669630	0.280091	0.024261	0.013344	-0.005446
0.670605	0.280091	0.024316	0.013322	-0.005449
0.671580	0.280091	0.024371	0.013299	-0.005452
0.672555	0.280091	0.024425	0.013276	-0.005456
0.673529	0.280091	0.024480	0.013254	-0.005459
0.674504	0.280091	0.024535	0.013231	-0.005462
0.675479	0.280091	0.024589	0.013208	-0.005464
0.676454	0.280091	0.024644	0.013186	-0.005467
0.677429	0.280091	0.024699	0.013163	-0.005470
0.678403	0.280091	0.024753	0.013140	-0.005473
0.679378	0.280091	0.024808	0.013117	-0.005476
0.680353	0.280091	0.024862	0.013094	-0.005479
0.681328	0.280091	0.024917	0.013072	-0.005481
0.682302	0.280091	0.024972	0.013049	-0.005484
0.683277	0.280091	0.025026	0.013026	-0.005487
0.684252	0.280091	0.025081	0.013003	-0.005489
0.685227	0.280091	0.025135	0.012980	-0.005492
0.686202	0.280091	0.025190	0.012957	-0.005495
0.687176	0.280091	0.025244	0.012935	-0.005497
0.688151	0.280091	0.025298	0.012912	-0.005500
0.689126	0.280091	0.025353	0.012889	-0.005502
0.689126	0.279108	0.025329	0.012878	-0.005479
0.689126	0.278125	0.025306	0.012868	-0.005456
0.689126	0.277143	0.025283	0.012858	-0.005433
0.689126	0.276160	0.025260	0.012848	-0.005410
0.689126	0.275177	0.025237	0.012838	-0.005387
0.689126	0.274194	0.025214	0.012828	-0.005364
0.689126	0.273212	0.025191	0.012818	-0.005341
0.689126	0.272229	0.025169	0.012808	-0.005319
0.689126	0.271246	0.025146	0.012798	-0.005296
0.689126	0.270263	0.025124	0.012788	-0.005273
0.689126	0.269281	0.025101	0.012778	-0.005251
0.689126	0.268298	0.025079	0.012768	-0.005228
0.689126	0.267315	0.025057	0.012759	-0.005205
0.689126	0.266332	0.025035	0.012749	-0.005183
0.689126	0.265349	0.025013	0.012739	-0.005160
0.689126	0.264367	0.024991	0.012730	-0.005138
0.689126	0.263384	0.024969	0.012720	-0.005115
0.689126	0.262401	0.024947	0.012710	-0.005093
0.689126	0.261418	0.024926	0.012701	-0.005071
0.689126	0.260436	0.024904	0.012692	-0.005048
0.689126	0.259453	0.024883	0.012682	-0.005026
0.689126	0.258470	0.024861	0.012673	-0.005004
0.689126	0.257487	0.024840	0.012663	-0.004982
0.689126	0.256504	0.024819	0.012654	-0.004960
0.689126	0.255522	0.024798	0.012645	-0.004938
0.689126	0.254539	0.024777	0.012636	-0.004916
0.689126	0.253556	0.024756	0.012627	-0.004894
0.689126	0.252573	0.024735	0.012618	-0.004872
0.689126	0.251591	0.024714	0.012608	-0.004850
0.689126	0.250608	0.024694	0.012599	-0.004828
0.689126	0.249625	0.024673	0.012590	-0.004806
0.689126	0.248642	0.024653	0.012582	-0.004784
0.689126	0.247659	0.024633	0.012573	-0.004762
0.689126	0.246677	0.024612	0.012564	-0.004740
0.689126	0.245694	0.024592	0.012555	-0.004719
0.689126	0.244711	0.024572	0.012546	-0.004697
0.689126	0.243728	0.024552	0.012537	-0.004675
0.689126	0.242746	0.024532	0.012529	-0.004654
0.689126	0.241763	0.024513	0.012520	-0.004632
0.689126	0.240780	0.024493	0.012512	-0.004611
0.689126	0.239797	0.024473	0.012503	-0.004589
0.689126	0.238814	0.024454	0.012494	-0.004568
0.689126	0.237832	0.024435	0.012486	-0.004546
0.689126	0.236849	0.024415	0.012478	-0.004525
0.689126	0.235866	0.024396	0.012469	-0.004503
0.689126	0.234883	0.024377	0.012461	-0.004482
0.689126	0.233901	0.024358	0.012453	-0.004461
0.689126	0.232918	0.024339	0.012444	-0.004440
0.689126	0.231935	0.024320	0.012436	-0.004418
0.689126	0.230952	0.024301	0.012428	-0.004397
0.689126	0.229969	0.024283	0.012420	-0.004376
0.689126	0.228987	0.024264	0.012412	-0.004355
0.689126	0.228004	0.024246	0.012403	-0.004334
0.689126	0.227021	0.024227	0.012395	-0.004313
0.689126	0.226038	0.024209	0.012387	-0.004292
0.689126	0.225056	0.024191	0.012380	-0.004271
0.689126	0.224073	0.024173	0.012372	-0.004250
0.689126	0.223090	0.024155	0.012364	-0.004229
0.689126	0.222107	0.024137	0.012356	-0.004208
0.689126	0.221125	0.024119	0.012348	-0.004187
0.689126	0.220142	0.024101	0.012340	-0.004166
0.689126	0.219159	0.024083	0.012333	-0.004145
0.689126	0.218176	0.024066	0.012325	-0.004124
0.689126	0.217193	0.024048	0.012317	-0.004104
0.689126	0.216211	0.024031	0.012310	-0.004083
0.689126	0.215228	0.024013	0.012302	-0.004062
0.689126	0.214245	0.023996	0.012295	-0.004042
0.689126	0.213262	0.023979	0.012287	-0.004021
0.689126	0.212280	0.023962	0.012280	-0.004000
0.689126	0.211297	0.023945	0.012272	-0.003980
0.689126	0.210314	0.023928	0.012265	-0.003959
0.689126	0.209331	0.023911	0.012258	-0.003939
0.689126	0.208348	0.023895	0.012250	-0.003918
0.689126	0.207366	0.023878	0.012243	-0.003898
0.689126	0.206383	0.023861	0.012236	-0.003878
0.689126	0.205400	0.023845	0.012229	-0.003857
0.689126	0.204417	0.023829	0.012222	-0.003837
0.689126	0.203435	0.023812	0.012215	-0.003816
0.689126	0.202452	0.023796	0.012208	-0.003796
0.689126	0.201469	0.023780	0.012201	-0.003776
0.689126	0.200486	0.023764	0.012194	-0.003756
0.689126	0.199503	0.023748	0.012187	-0.003735
0.689126	0.198521	0.023732	0.012180	-0.003715
0.689126	0.197538	0.023716	0.012173	-0.003695
0.689126	0.196555	0.023701	0.012166	-0.003675
0.689126	0.195572	0.023685	0.012159	-0.003655
0.689126	0.194590	0.023670	0.012153	-0.003635
0.689126	0.193607	0.023654	0.012146	-0.003615
0.689126	0.192624	0.023639	0.012139	-0.003595
0.689126	0.191641	0.023624	0.012133	-0.003575
0.689126	0.190658	0.023608	0.012126	-0.003555
0.689126	0.189676	0.023593	0.012119	-0.003535
0.689126	0.188693	0.023578	0.012113	-0.003515
0.689126	0.187710	0.023563	0.012106	-0.003495
0.689126	0.186727	0.023549	0.012100	-0.003475
0.689126	0.185745	0.023534	0.012094	-0.003455
0.689126	0.184762	0.023519	0.012087	-0.003435
0.689126	0.183779	0.023505	0.012081	-0.003416
0.689126	0.182796	0.023490	0.012075	-0.003396
0.689126	0.181813	0.023476	0.012068	-0.003376
0.689126	0.180831	0.023461	0.012062	-0.003356
0.689126	0.179848	0.023447	0.012056	-0.003337
0.689126	0.178865	0.023433	0.012050	-0.003317
0.689126	0.177882	0.023419	0.012044	-0.003297
0.689126	0.176900	0.023405	0.012038	-0.003278
0.689126	0.175917	0.023391	0.012032	-0.003258
0.689126	0.174934	0.023377	0.012026	-0.003239
0.689126	0.173951	0.023364	0.012020	-0.003219
0.689126	0.172969	0.023350	0.012014	-0.003200
0.689126	0.171986	0.023336	0.012008	-0.003180
0.689126	0.171003	0.023323	0.012002	-0.003161
0.689126	0.170020	0.023309	0.011996	-0.003141
0.689126	0.169037	0.023296	0.011990	-0.003122
0.689126	0.168055	0.023283	0.011985	-0.003102
0.689126	0.167072	0.023270	0.011979	-0.003083
0.689126	0.166089	0.023257	0.011973	-0.003064
0.689126	0.165106	0.023244	0.011968	-0.003044
0.689126	0.164124	0.023231	0.011962	-0.003025
0.689126	0.163141	0.023218	0.011956	-0.003006
0.689126	0.162158	0.023205	0.011951	-0.002986
0.689126	0.161175	0.023192	0.011945	-0.002967
0.689126	0.160192	0.023180	0.011940	-0.002948
0.689126	0.159210	0.023167	0.011935	-0.002929
0.689126	0.158227	0.023155	0.011929	-0.002909
0.689126	0.157244	0.023143	0.011924	-0.002890
0.689126	0.156261	0.023130	0.011919	-0.002871
0.689126	0.155279	0.023118	0.011913	-0.002852
0.689126	0.154296	0.023106	0.011908	-0.002833
0.689126	0.153313	0.023094	0.011903	-0.002814
0.689126	0.152330	0.023082	0.011898	-0.002795
0.689126	0.151347	0.023070	0.011893	-0.002776
0.689126	0.150365	0.023058	0.011887	-0.002757
0.689126	0.149382	0.023047	0.011882	-0.002738
0.689126	0.148399	0.023035	0.011877	-0.002719
0.689126	0.147416	0.023024	0.011872	-0.002700
0.689126	0.146434	0.023012	0.011867	-0.002681
0.689126	0.145451	0.023001	0.011863	-0.002662
0.689126	0.144468	0.022990	0.011858	-0.002643
0.689126	0.143485	0.022978	0.011853	-0.002624
0.689126	0.142502	0.022967	0.011848	-0.002605
0.689126	0.141520	0.022956	0.011843	-0.002586
0.689126	0.140537	0.022945	0.011838	-0.002568
0.689126	0.139554	0.022934	0.011834	-0.002549
0.689126	0.138571	0.022924	0.011829	-0.002530
0.689126	0.137589	0.022913	0.011824	-0.002511
0.689126	0.136606	0.022902	0.011820	-0.002492
0.689126	0.135623	0.022892	0.011815	-0.002474
0.689126	0.134640	0.022881	0.011811	-0.002455
0.689126	0.133657	0.022871	0.011806	-0.002436
0.689126	0.132675	0.022860	0.011802	-0.002418
0.689126	0.131692	0.022850	0.011797	-0.002399
0.689126	0.130709	0.022840	0.011793	-0.002380
0.689126	0.129726	0.022830	0.011789	-0.002362
0.689126	0.128744	0.022820	0.011784	-0.002343
0.689126	0.127761	0.022810	0.011780	-0.002324
0.689126	0.126778	0.022800	0.011776	-0.002306
0.689126	0.125795	0.022790	0.011771	-0.002287
0.689126	0.124813	0.022781	0.011767	-0.002269
0.689126	0.123830	0.022771	0.011763	-0.002250
0.689126	0.122847	0.022761	0.011759	-0.002232
0.689126	0.121864	0.022752	0.011755	-0.002213
0.689126	0.120881	0.022743	0.011751	-0.002195
0.689126	0.119899	0.022733	0.011747	-0.002176
0.689126	0.118916	0.022724	0.011743	-0.002158
0.689126	0.117933	0.022715	0.011739	-0.002139
0.689126	0.116950	0.022706	0.011735	-0.002121
0.689126	0.115968	0.022697	0.011731	-0.002102
0.689126	0.114985	0.022688	0.011727	-0.002084
0.689126	0.114002	0.022679	0.011723	-0.002066
0.689126	0.113019	0.022670	0.011720	-0.002047
0.689126	0.112036	0.022662	0.011716	-0.002029
0.689126	0.111054	0.022653	0.011712	-0.002011
0.689126	0.110071	0.022645	0.011709	-0.001992
0.689126	0.109088	0.022636	0.011705	-0.001974
0.689126	0.108105	0.022628	0.011701	-0.001956
0.689126	0.107123	0.022620	0.011698	-0.001937
0.689126	0.106140	0.022611	0.011694	-0.001919
0.689126	0.105157	0.022603	0.011691	-0.001901
0.689126	0.104174	0.022595	0.011687	-0.001883
0.689126	0.103191	0.022587	0.011684	-0.001864
0.689126	0.102209	0.022579	0.011680	-0.001846
0.689126	0.101226	0.022571	0.011677	-0.001828
0.689126	0.100243	0.022564	0.011674	-0.001810
0.689126	0.099260	0.022556	0.011670	-0.001792
0.689126	0.098278	0.022548	0.011667	-0.001774
0.689126	0.097295	0.022541	0.011664	-0.001755
0.689126	0.096312	0.022534	0.011661	-0.001737
0.689126	0.095329	0.022526	0.011657	-0.001719
0.689126	0.094346	0.022519	0.011654	-0.001701
0.689126	0.093364	0.022512	0.011651	-0.001683
0.689126	0.092381	0.022505	0.011648	-0.001665
0.689126	0.091398	0.022498	0.011645	-0.001647
0.689126	0.090415	0.022491	0.011642	-0.001629
0.689126	0.089433	0.022484	0.011639	-0.001611
0.689126	0.088450	0.022477	0.011636	-0.001593
0.689126	0.087467	0.022470	0.011633	-0.001575
0.689126	0.086484	0.022463	0.011630	-0.001557
0.689126	0.085501	0.022457	0.011628	-0.001539
0.689126	0.084519	0.022450	0.011625	-0.001521
0.689126	0.083536	0.022444	0.011622	-0.001503
0.689126	0.082553	0.022438	0.011619	-0.001485
0.689126	0.081570	0.022431	0.011617	-0.001467
0.689126	0.080588	0.022425	0.011614	-0.001449
0.689126	0.079605	0.022419	0.011611	-0.001431
0.689126	0.078622	0.022413	0.011609	-0.001413
0.689126	0.077639	0.022407	0.011606	-0.001395
0.689126	0.076656	0.022401	0.011604	-0.001377
0.689126	0.075674	0.022395	0.011601	-0.001359
0.689126	0.074691	0.022389	0.011599	-0.001341
0.689126	0.073708	0.022384	0.011596	-0.001323
0.689126	0.072725	0.022378	0.011594	-0.001305
0.689126	0.071743	0.022373	0.011591	-0.001288
0.689126	0.070760	0.022367	0.011589	-0.001270
0.689126	0.069777	0.022362	0.011587	-0.001252
0.689126	0.068794	0.022357	0.011584	-0.001234
0.689126	0.067812	0.022351	0.011582	-0.001216
0.689126	0.066829	0.022346	0.011580	-0.001198
0.689126	0.065846	0.022341	0.011578	-0.001181
0.689126	0.064863	0.022336	0.011576	-0.001163
0.689126	0.063880	0.022331	0.011573	-0.001145
0.689126	0.062898	0.022326	0.011571	-0.001127
0.689126	0.061915	0.022322	0.011569	-0.001109
0.689126	0.060932	0.022317	0.011567	-0.001092
0.689126	0.059949	0.022312	0.011565	-0.001074
0.689126	0.058967	0.022308	0.011563	-0.001056
0.689126	0.057984	0.022303	0.011561	-0.001038
0.689126	0.057001	0.022299	0.011560	-0.001021
0.689126	0.056018	0.022295	0.011558	-0.001003
0.689126	0.055035	0.022291	0.011556	-0.000985
0.689126	0.054053	0.022286	0.011554	-0.000968
0.689126	0.053070	0.022282	0.011552	-0.000950
0.689126	0.052087	0.022278	0.011551	-0.000932
0.689126	0.051104	0.022274	0.011549	-0.000914
0.689126	0.050122	0.022270	0.011547	-0.000897
0.689126	0.049139	0.022267	0.011546	-0.000879
0.689126	0.048156	0.022263	0.011544	-0.000861
0.689126	0.047173	0.022259	0.011543	-0.000844
0.689126	0.046190	0.022256	0.011541	-0.000826
0.689126	0.045208	0.022252	0.011540	-0.000808
0.689126	0.044225	0.022249	0.011538	-0.000791
0.689126	0.043242	0.022246	0.011537	-0.000773
0.689126	0.042259	0.022242	0.011535	-0.000755
0.689126	0.041277	0.022239	0.011534	-0.000738
0.689126	0.040294	0.022236	0.011533	-0.000720
0.689126	0.039311	0.022233	0.011531	-0.000702
0.689126	0.038328	0.022230	0.011530	-0.000685
0.689126	0.037345	0.022227	0.011529	-0.000667
0.689126	0.036363	0.022224	0.011527	-0.000650
0.689126	0.035380	0.022222	0.011526	-0.000632
0.689126	0.034397	0.022219	0.011525	-0.000614
0.689126	0.033414	0.022216	0.011524	-0.000597
0.689126	0.032432	0.022214	0.011523	-0.000579
0.689126	0.031449	0.022212	0.011522	-0.000562
0.689126	0.030466	0.022209	0.011521	-0.000544
0.689126	0.029483	0.022207	0.011520	-0.000526
0.689126	0.028500	0.022205	0.011519	-0.000509
0.689126	0.027518	0.022203	0.011518	-0.000491
0.689126	0.026535	0.022201	0.011517	-0.000474
0.689126	0.025552	0.022199	0.011516	-0.000456
0.689126	0.024569	0.022197	0.011516	-0.000439
0.689126	0.023587	0.022195	0.011515	-0.000421
0.689126	0.022604	0.022193	0.011514	-0.000403
0.689126	0.021621	0.022191	0.011513	-0.000386
0.689126	0.020638	0.022190	0.011513	-0.000368
0.689126	0.019656	0.022188	0.011512	-0.000351
0.689126	0.018673	0.022187	0.011511	-0.000333
0.689126	0.017690	0.022185	0.011511	-0.000316
0.689126	0.016707	0.022184	0.011510	-0.000298
0.689126	0.015724	0.022183	0.011510	-0.000281
0.689126	0.014742	0.022182	0.011509	-0.000263
0.689126	0.013759	0.022181	0.011509	-0.000245
0.689126	0.012776	0.022180	0.011508	-0.000228
0.689126	0.011793	0.022179	0.011508	-0.000210
0.689126	0.010811	0.022178	0.011507	-0.000193
0.689126	0.009828	0.022177	0.011507	-0.000175
0.689126	0.008845	0.022176	0.011507	-0.000158
0.689126	0.007862	0.022176	0.011507	-0.000140
0.689126	0.006879	0.022175	0.011506	-0.000123
0.689126	0.005897	0.022175	0.011506	-0.000105
0.689126	0.004914	0.022174	0.011506	-0.000088
0.689126	0.003931	0.022174	0.011506	-0.000070
0.689126	0.002948	0.022174	0.011506	-0.000053
0.689126	0.001966	0.022173	0.011506	-0.000035
0.689126	0.000983	0.022173	0.011506	-0.000018
0.689126	0.000000	0.022173	0.011506	-0.000000
