r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.160789	0.993586	0.007966	0.045651	-0.002276
0.161764	0.993586	0.008011	0.045668	-0.002300
0.162738	0.993586	0.008056	0.045685	-0.002321
0.163713	0.993586	0.008102	0.045702	-0.002345
0.164688	0.993586	0.008148	0.045720	-0.002368
0.165663	0.993586	0.008194	0.045738	-0.002391
0.166638	0.993586	0.008241	0.045755	-0.002414
0.167612	0.993586	0.008288	0.045772	-0.002436
0.168587	0.993586	0.008335	0.045791	-0.002459
0.169562	0.993586	0.008382	0.045809	-0.002480
0.170537	0.993586	0.008430	0.045827	-0.002504
0.171511	0.993586	0.008478	0.045845	-0.002526
0.172486	0.993586	0.008526	0.045863	-0.002548
0.173461	0.993586	0.008575	0.045881	-0.002571
0.174436	0.993586	0.008624	0.045901	-0.002593
0.175411	0.993586	0.008673	0.045919	-0.002614
0.176385	0.993586	0.008723	0.045938	-0.002637
0.177360	0.993586	0.008772	0.045957	-0.002658
0.178335	0.993586	0.008822	0.045976	-0.002681
0.179310	0.993586	0.008873	0.045995	-0.002701
0.180285	0.993586	0.008923	0.046016	-0.002725
0.181259	0.993586	0.008974	0.046034	-0.002745
0.182234	0.993586	0.009026	0.046053	-0.002767
0.183209	0.993586	0.009077	0.046073	-0.002789
0.184184	0.993586	0.009129	0.046092	-0.002810
0.185159	0.993586	0.009181	0.046114	-0.002831
0.186133	0.993586	0.009234	0.046134	-0.002853
0.187108	0.993586	0.009286	0.046152	-0.002874
0.188083	0.993586	0.009339	0.046174	-0.002895
0.189058	0.993586	0.009393	0.046195	-0.002917
0.190033	0.993586	0.009446	0.046214	-0.002937
0.191007	0.993586	0.009500	0.046236	-0.002958
0.191982	0.993586	0.009555	0.046256	-0.002979
0.192957	0.993586	0.009609	0.046276	-0.003000
0.193932	0.993586	0.009664	0.046300	-0.003021
0.194906	0.993586	0.009719	0.046320	-0.003040
0.195881	0.993586	0.009775	0.046341	-0.003061
0.196856	0.993586	0.009830	0.046362	-0.003084
0.197831	0.993586	0.009886	0.046386	-0.003103
0.198806	0.993586	0.009943	0.046406	-0.003121
0.199780	0.993586	0.009999	0.046426	-0.003145
0.200755	0.993586	0.010056	0.046445	-0.003161
0.201730	0.993586	0.010114	0.046472	-0.003184
0.202705	0.993586	0.010171	0.046499	-0.003208
0.203680	0.993586	0.010229	0.046517	-0.003223
0.204654	0.993586	0.010287	0.046536	-0.003249
0.205629	0.993586	0.010346	0.046562	-0.003268
0.206604	0.993586	0.010404	0.046588	-0.003282
0.207579	0.993586	0.010464	0.046606	-0.003305
0.208554	0.993586	0.010523	0.046631	-0.003327
0.209528	0.993586	0.010583	0.046652	-0.003345
0.210503	0.993586	0.010643	0.046678	-0.003366
0.211478	0.993586	0.010703	0.046702	-0.003384
0.212453	0.993586	0.010764	0.046723	-0.003397
0.213428	0.993586	0.010825	0.046748	-0.003422
0.214402	0.993586	0.010886	0.046772	-0.003440
0.215377	0.993586	0.010948	0.046796	-0.003464
0.216352	0.993586	0.011009	0.046816	-0.003477
0.217327	0.993586	0.011072	0.046844	-0.003509
0.218301	0.993586	0.011134	0.046867	-0.003518
0.219276	0.993586	0.011197	0.046890	-0.003538
0.220251	0.993586	0.011260	0.046917	-0.003554
0.221226	0.993586	0.011323	0.046944	-0.003577
0.222201	0.993586	0.011387	0.046966	-0.003601
0.223175	0.993586	0.011451	0.046989	-0.003616
0.224150	0.993586	0.011516	0.047015	-0.003639
0.225125	0.993586	0.011580	0.047040	-0.003651
0.226100	0.993586	0.011645	0.047069	-0.003673
0.227075	0.993586	0.011711	0.047095	-0.003689
0.228049	0.993586	0.011776	0.047120	-0.003718
0.229024	0.993586	0.011842	0.047148	-0.003726
0.229999	0.993586	0.011909	0.047173	-0.003751
0.230974	0.993586	0.011975	0.047197	-0.003769
0.231949	0.993586	0.012042	0.047225	-0.003784
0.232923	0.993586	0.012109	0.047249	-0.003808
0.233898	0.993586	0.012177	0.047277	-0.003823
0.234873	0.993586	0.012245	0.047304	-0.003844
0.235848	0.993586	0.012313	0.047331	-0.003861
0.236823	0.993586	0.012382	0.047357	-0.003878
0.237797	0.993586	0.012451	0.047381	-0.003899
0.238772	0.993586	0.012520	0.047410	-0.003916
0.239747	0.993586	0.012589	0.047443	-0.003932
0.240722	0.993586	0.012659	0.047469	-0.003952
0.241697	0.993586	0.012729	0.047491	-0.003969
0.242671	0.993586	0.012800	0.047520	-0.003992
0.243646	0.993586	0.012870	0.047549	-0.004005
0.244621	0.993586	0.012942	0.047581	-0.004025
0.245596	0.993586	0.013013	0.047609	-0.004037
0.246570	0.993586	0.013085	0.047634	-0.004060
0.247545	0.993586	0.013157	0.047665	-0.004079
0.248520	0.993586	0.013229	0.047692	-0.004091
0.249495	0.993586	0.013302	0.047720	-0.004113
0.250470	0.993586	0.013375	0.047750	-0.004132
0.251444	0.993586	0.013449	0.047781	-0.004150
0.252419	0.993586	0.013522	0.047811	-0.004169
0.253394	0.993586	0.013596	0.047840	-0.004184
0.254369	0.993586	0.013671	0.047870	-0.004202
0.255344	0.993586	0.013746	0.047896	-0.004220
0.256318	0.993586	0.013821	0.047922	-0.004237
0.257293	0.993586	0.013896	0.047961	-0.004258
0.258268	0.993586	0.013972	0.047993	-0.004273
0.259243	0.993586	0.014048	0.048018	-0.004293
0.260218	0.993586	0.014124	0.048049	-0.004310
0.261192	0.993586	0.014201	0.048081	-0.004327
0.262167	0.993586	0.014278	0.048112	-0.004341
0.263142	0.993586	0.014356	0.048142	-0.004361
0.264117	0.993586	0.014433	0.048176	-0.004378
0.265092	0.993586	0.014511	0.048206	-0.004392
0.266066	0.993586	0.014590	0.048237	-0.004411
0.267041	0.993586	0.014669	0.048270	-0.004428
0.268016	0.993586	0.014748	0.048299	-0.004444
0.268991	0.993586	0.014827	0.048332	-0.004463
0.269965	0.993586	0.014907	0.048364	-0.004476
0.270940	0.993586	0.014987	0.048396	-0.004495
0.271915	0.993586	0.015068	0.048431	-0.004514
0.272890	0.993586	0.015148	0.048463	-0.004527
0.273865	0.993586	0.015230	0.048494	-0.004545
0.274839	0.993586	0.015311	0.048529	-0.004567
0.275814	0.993586	0.015393	0.048560	-0.004582
0.276789	0.993586	0.015475	0.048593	-0.004600
0.277764	0.993586	0.015558	0.048630	-0.004613
0.278739	0.993586	0.015641	0.048660	-0.004633
0.279713	0.993586	0.015724	0.048693	-0.004651
0.280688	0.993586	0.015808	0.048732	-0.004666
0.281663	0.993586	0.015891	0.048765	-0.004681
0.282638	0.993586	0.015976	0.048797	-0.004695
0.283613	0.993586	0.016060	0.048832	-0.004713
0.284587	0.993586	0.016145	0.048867	-0.004733
0.285562	0.993586	0.016231	0.048902	-0.004747
0.286537	0.993586	0.016316	0.048936	-0.004767
0.287512	0.993586	0.016403	0.048973	-0.004781
0.288487	0.993586	0.016489	0.049007	-0.004798
0.289461	0.993586	0.016576	0.049041	-0.004817
0.290436	0.993586	0.016663	0.049077	-0.004834
0.291411	0.993586	0.016750	0.049116	-0.004850
0.292386	0.993586	0.016838	0.049152	-0.004867
0.293360	0.993586	0.016926	0.049185	-0.004880
0.294335	0.993586	0.017015	0.049223	-0.004899
0.295310	0.993586	0.017104	0.049261	-0.004915
0.296285	0.993586	0.017193	0.049296	-0.004931
0.297260	0.993586	0.017283	0.049333	-0.004950
0.298234	0.993586	0.017373	0.049371	-0.004965
0.299209	0.993586	0.017463	0.049408	-0.004984
0.300184	0.993586	0.017554	0.049444	-0.004994
0.301159	0.993586	0.017645	0.049481	-0.005012
0.302134	0.993586	0.017736	0.049520	-0.005030
0.303108	0.993586	0.017828	0.049559	-0.005048
0.304083	0.993586	0.017920	0.049597	-0.005060
0.305058	0.993586	0.018013	0.049636	-0.005078
0.306033	0.993586	0.018106	0.049674	-0.005098
0.307008	0.993586	0.018199	0.049712	-0.005113
0.307982	0.993586	0.018293	0.049752	-0.005130
0.308957	0.993586	0.018387	0.049792	-0.005145
0.309932	0.993586	0.018481	0.049829	-0.005162
0.310907	0.993586	0.018576	0.049869	-0.005181
0.311882	0.993586	0.018671	0.049908	-0.005196
0.312856	0.993586	0.018767	0.049947	-0.005213
0.313831	0.993586	0.018863	0.049989	-0.005229
0.314806	0.993586	0.018959	0.050030	-0.005246
0.315781	0.993586	0.019056	0.050071	-0.005260
0.316755	0.993586	0.019153	0.050111	-0.005276
0.317730	0.993586	0.019250	0.050149	-0.005295
0.318705	0.993586	0.019348	0.050192	-0.005309
0.319680	0.993586	0.019446	0.050235	-0.005327
0.320655	0.993586	0.019544	0.050274	-0.005343
0.321629	0.993586	0.019643	0.050317	-0.005359
0.322604	0.993586	0.019743	0.050356	-0.005377
0.323579	0.993586	0.019842	0.050400	-0.005393
0.324554	0.993586	0.019942	0.050446	-0.005411
0.325529	0.993586	0.020043	0.050485	-0.005427
0.326503	0.993586	0.020144	0.050523	-0.005440
0.327478	0.993586	0.020245	0.050571	-0.005462
0.328453	0.993586	0.020347	0.050614	-0.005475
0.329428	0.993586	0.020449	0.050657	-0.005490
0.330403	0.993586	0.020551	0.050702	-0.005505
0.331377	0.993586	0.020654	0.050744	-0.005528
0.332352	0.993586	0.020757	0.050786	-0.005540
0.333327	0.993586	0.020861	0.050828	-0.005557
0.334302	0.993586	0.020965	0.050879	-0.005574
0.335277	0.993586	0.021069	0.050925	-0.005594
0.336251	0.993586	0.021174	0.050963	-0.005611
0.337226	0.993586	0.021279	0.051006	-0.005627
0.338201	0.993586	0.021384	0.051054	-0.005644
0.339176	0.993586	0.021490	0.051104	-0.005663
0.340150	0.993586	0.021597	0.051146	-0.005675
0.341125	0.993586	0.021703	0.051189	-0.005694
0.342100	0.993586	0.021811	0.051240	-0.005710
0.343075	0.993586	0.021918	0.051286	-0.005726
0.344050	0.993586	0.022026	0.051330	-0.005742
0.345024	0.993586	0.022135	0.051379	-0.005763
0.345999	0.993586	0.022243	0.051422	-0.005779
0.346974	0.993586	0.022352	0.051470	-0.005795
0.347949	0.993586	0.022462	0.051520	-0.005810
0.348924	0.993586	0.022572	0.051567	-0.005831
0.349898	0.993586	0.022682	0.051614	-0.005846
0.350873	0.993586	0.022793	0.051661	-0.005862
0.351848	0.993586	0.022905	0.051712	-0.005882
0.352823	0.993586	0.023016	0.051760	-0.005902
0.353798	0.993586	0.023128	0.051809	-0.005917
0.354772	0.993586	0.023241	0.051854	-0.005932
0.355747	0.993586	0.023354	0.051904	-0.005949
0.356722	0.993586	0.023467	0.051954	-0.005971
0.357697	0.993586	0.023581	0.052004	-0.005990
0.358672	0.993586	0.023695	0.052055	-0.006005
0.359646	0.993586	0.023809	0.052104	-0.006022
0.360621	0.993586	0.023924	0.052158	-0.006036
0.361596	0.993586	0.024040	0.052204	-0.006058
0.362571	0.993586	0.024156	0.052252	-0.006077
0.363546	0.993586	0.024272	0.052309	-0.006093
0.364520	0.993586	0.024388	0.052359	-0.006109
0.365495	0.993586	0.024506	0.052411	-0.006132
0.366470	0.993586	0.024623	0.052465	-0.006147
0.367445	0.993586	0.024741	0.052512	-0.006165
0.368419	0.993586	0.024859	0.052568	-0.006183
0.369394	0.993586	0.024978	0.052621	-0.006206
0.370369	0.993586	0.025098	0.052669	-0.006219
0.371344	0.993586	0.025217	0.052724	-0.006237
0.372319	0.993586	0.025337	0.052780	-0.006260
0.373293	0.993586	0.025458	0.052835	-0.006277
0.374268	0.993586	0.025579	0.052884	-0.006299
0.375243	0.993586	0.025700	0.052940	-0.006315
0.376218	0.993586	0.025822	0.052993	-0.006332
0.377193	0.993586	0.025945	0.053044	-0.006350
0.378167	0.993586	0.026067	0.053106	-0.006371
0.379142	0.993586	0.026191	0.053163	-0.006391
0.380117	0.993586	0.026314	0.053213	-0.006412
0.381092	0.993586	0.026438	0.053269	-0.006427
0.382067	0.993586	0.026563	0.053327	-0.006448
0.383041	0.993586	0.026688	0.053379	-0.006467
0.384016	0.993586	0.026814	0.053437	-0.006488
0.384991	0.993586	0.026939	0.053498	-0.006507
0.385966	0.993586	0.027066	0.053553	-0.006527
0.386941	0.993586	0.027193	0.053610	-0.006546
0.387915	0.993586	0.027320	0.053666	-0.006566
0.388890	0.993586	0.027448	0.053725	-0.006587
0.389865	0.993586	0.027576	0.053783	-0.006607
0.390840	0.993586	0.027704	0.053841	-0.006625
0.391814	0.993586	0.027834	0.053900	-0.006645
0.392789	0.993586	0.027963	0.053959	-0.006669
0.393764	0.993586	0.028093	0.054018	-0.006689
0.394739	0.993586	0.028224	0.054077	-0.006711
0.395714	0.993586	0.028355	0.054138	-0.006731
0.396688	0.993586	0.028486	0.054198	-0.006751
0.397663	0.993586	0.028618	0.054260	-0.006772
0.398638	0.993586	0.028750	0.054319	-0.006796
0.399613	0.993586	0.028883	0.054379	-0.006815
0.400588	0.993586	0.029017	0.054442	-0.006836
0.401562	0.993586	0.029150	0.054503	-0.006857
0.402537	0.993586	0.029285	0.054565	-0.006880
0.403512	0.993586	0.029420	0.054627	-0.006903
0.404487	0.993586	0.029555	0.054689	-0.006922
0.405462	0.993586	0.029691	0.054753	-0.006947
0.406436	0.993586	0.029827	0.054816	-0.006965
0.407411	0.993586	0.029963	0.054879	-0.006986
0.408386	0.993586	0.030101	0.054942	-0.007012
0.409361	0.993586	0.030238	0.055007	-0.007034
0.410336	0.993586	0.030376	0.055071	-0.007058
0.411310	0.993586	0.030515	0.055135	-0.007080
0.412285	0.993586	0.030654	0.055200	-0.007104
0.413260	0.993586	0.030794	0.055268	-0.007126
0.414235	0.993586	0.030934	0.055333	-0.007152
0.415209	0.993586	0.031075	0.055397	-0.007171
0.416184	0.993586	0.031216	0.055464	-0.007195
0.417159	0.993586	0.031357	0.055532	-0.007222
0.418134	0.993586	0.031500	0.055597	-0.007247
0.419109	0.993586	0.031642	0.055665	-0.007270
0.420083	0.993586	0.031785	0.055734	-0.007293
0.421058	0.993586	0.031929	0.055800	-0.007314
0.422033	0.993586	0.032073	0.055869	-0.007343
0.423008	0.993586	0.032218	0.055937	-0.007367
0.423983	0.993586	0.032363	0.056008	-0.007392
0.424957	0.993586	0.032509	0.056076	-0.007416
0.425932	0.993586	0.032655	0.056143	-0.007442
0.426907	0.993586	0.032802	0.056216	-0.007468
0.427882	0.993586	0.032949	0.056288	-0.007494
0.428857	0.993586	0.033097	0.056354	-0.007520
0.429831	0.993586	0.033245	0.056424	-0.007546
0.430806	0.993586	0.033394	0.056501	-0.007573
0.431781	0.993586	0.033543	0.056572	-0.007600
0.432756	0.993586	0.033693	0.056644	-0.007626
0.433731	0.993586	0.033843	0.056717	-0.007654
0.434705	0.993586	0.033994	0.056787	-0.007679
0.435680	0.993586	0.034146	0.056860	-0.007706
0.436655	0.993586	0.034298	0.056935	-0.007735
0.437630	0.993586	0.034450	0.057008	-0.007765
0.438604	0.993586	0.034603	0.057082	-0.007793
0.439579	0.993586	0.034757	0.057156	-0.007820
0.440554	0.993586	0.034911	0.057232	-0.007848
0.441529	0.993586	0.035066	0.057309	-0.007875
0.442504	0.993586	0.035221	0.057384	-0.007907
0.443478	0.993586	0.035377	0.057461	-0.007933
0.444453	0.993586	0.035533	0.057537	-0.007964
0.445428	0.993586	0.035690	0.057612	-0.007993
0.446403	0.993586	0.035848	0.057692	-0.008024
0.447378	0.993586	0.036006	0.057769	-0.008053
0.448352	0.993586	0.036164	0.057845	-0.008085
0.449327	0.993586	0.036323	0.057927	-0.008114
0.450302	0.993586	0.036483	0.058005	-0.008144
0.451277	0.993586	0.036643	0.058080	-0.008178
0.452252	0.993586	0.036804	0.058163	-0.008208
0.453226	0.993586	0.036965	0.058247	-0.008240
0.454201	0.993586	0.037127	0.058325	-0.008273
0.455176	0.993586	0.037290	0.058405	-0.008301
0.456151	0.993586	0.037453	0.058486	-0.008334
0.457126	0.993586	0.037617	0.058567	-0.008367
0.458100	0.993586	0.037781	0.058651	-0.008402
0.459075	0.993586	0.037946	0.058735	-0.008436
0.460050	0.993586	0.038111	0.058816	-0.008467
0.461025	0.993586	0.038277	0.058899	-0.008501
0.462000	0.993586	0.038444	0.058984	-0.008535
0.462974	0.993586	0.038611	0.059068	-0.008569
0.463949	0.993586	0.038779	0.059153	-0.008606
0.464924	0.993586	0.038947	0.059238	-0.008641
0.465899	0.993586	0.039116	0.059323	-0.008678
0.466873	0.993586	0.039286	0.059411	-0.008713
0.467848	0.993586	0.039456	0.059497	-0.008749
0.468823	0.993586	0.039627	0.059584	-0.008784
0.469798	0.993586	0.039798	0.059671	-0.008820
0.470773	0.993586	0.039970	0.059761	-0.008856
0.471747	0.993586	0.040143	0.059849	-0.008894
0.472722	0.993586	0.040316	0.059933	-0.008930
0.473697	0.993586	0.040490	0.060025	-0.008969
0.474672	0.993586	0.040664	0.060119	-0.009009
0.475647	0.993586	0.040839	0.060207	-0.009047
0.476621	0.993586	0.041015	0.060295	-0.009087
0.477596	0.993586	0.041192	0.060387	-0.009127
0.478571	0.993586	0.041368	0.060478	-0.009167
0.479546	0.993586	0.041546	0.060571	-0.009207
0.480521	0.993586	0.041724	0.060666	-0.009245
0.481495	0.993586	0.041903	0.060759	-0.009286
0.482470	0.993586	0.042083	0.060851	-0.009328
0.483445	0.993586	0.042263	0.060945	-0.009371
0.484420	0.993586	0.042444	0.061040	-0.009413
0.485395	0.993586	0.042625	0.061135	-0.009455
0.486369	0.993586	0.042807	0.061229	-0.009499
0.487344	0.993586	0.042990	0.061326	-0.009539
0.488319	0.993586	0.043173	0.061423	-0.009585
0.489294	0.993586	0.043357	0.061521	-0.009632
0.490268	0.993586	0.043542	0.061619	-0.009673
0.491243	0.993586	0.043727	0.061713	-0.009717
0.492218	0.993586	0.043913	0.061815	-0.009762
0.493193	0.993586	0.044100	0.061917	-0.009809
0.494168	0.993586	0.044287	0.062015	-0.009854
0.495142	0.993586	0.044475	0.062114	-0.009905
0.496117	0.993586	0.044664	0.062216	-0.009950
0.497092	0.993586	0.044853	0.062318	-0.009998
0.498067	0.993586	0.045044	0.062419	-0.010047
0.499042	0.993586	0.045234	0.062521	-0.010095
0.500016	0.993586	0.045426	0.062623	-0.010146
0.500991	0.993586	0.045618	0.062728	-0.010194
0.501966	0.993586	0.045811	0.062831	-0.010242
0.502941	0.993586	0.046004	0.062936	-0.010294
0.503916	0.993586	0.046198	0.063044	-0.010346
0.504890	0.993586	0.046393	0.063149	-0.010397
0.505865	0.993586	0.046589	0.063252	-0.010450
0.506840	0.993586	0.046785	0.063360	-0.010504
0.507815	0.993586	0.046982	0.063472	-0.010554
0.508790	0.993586	0.047180	0.063578	-0.010609
0.509764	0.993586	0.047379	0.063686	-0.010663
0.510739	0.993586	0.047578	0.063795	-0.010718
0.511714	0.993586	0.047778	0.063904	-0.010774
0.512689	0.993586	0.047978	0.064016	-0.010832
0.513663	0.993586	0.048180	0.064127	-0.010888
0.514638	0.993586	0.048382	0.064239	-0.010942
0.515613	0.993586	0.048585	0.064353	-0.011001
0.516588	0.993586	0.048788	0.064466	-0.011061
0.517563	0.993586	0.048993	0.064578	-0.011120
0.518537	0.993586	0.049198	0.064692	-0.011180
0.519512	0.993586	0.049404	0.064808	-0.011239
0.520487	0.993586	0.049610	0.064922	-0.011300
0.521462	0.993586	0.049818	0.065038	-0.011362
0.522437	0.993586	0.050026	0.065156	-0.011424
0.523411	0.993586	0.050234	0.065273	-0.011487
0.524386	0.993586	0.050444	0.065392	-0.011551
0.525361	0.993586	0.050655	0.065511	-0.011615
0.526336	0.993586	0.050866	0.065629	-0.011679
0.527311	0.993586	0.051078	0.065749	-0.011744
0.528285	0.993586	0.051290	0.065871	-0.011812
0.529260	0.993586	0.051504	0.065994	-0.011878
0.530235	0.993586	0.051718	0.066115	-0.011946
0.531210	0.993586	0.051933	0.066236	-0.012014
0.532185	0.993586	0.052149	0.066359	-0.012083
0.533159	0.993586	0.052366	0.066484	-0.012153
0.534134	0.993586	0.052583	0.066609	-0.012224
0.535109	0.993586	0.052802	0.066735	-0.012293
0.536084	0.993586	0.053021	0.066861	-0.012367
0.537058	0.993586	0.053241	0.066988	-0.012438
0.538033	0.993586	0.053462	0.067117	-0.012516
0.539008	0.993586	0.053683	0.067243	-0.012587
0.539983	0.993586	0.053906	0.067375	-0.012662
0.540958	0.993586	0.054129	0.067506	-0.012738
0.541932	0.993586	0.054353	0.067633	-0.012817
0.542907	0.993586	0.054578	0.067763	-0.012895
0.543882	0.993586	0.054804	0.067898	-0.012973
0.544857	0.993586	0.055030	0.068030	-0.013055
0.545832	0.993586	0.055258	0.068163	-0.013135
0.546806	0.993586	0.055486	0.068299	-0.013216
0.547781	0.993586	0.055715	0.068432	-0.013296
0.548756	0.993586	0.055945	0.068569	-0.013381
0.549731	0.993586	0.056176	0.068706	-0.013464
0.550706	0.993586	0.056408	0.068841	-0.013553
0.551680	0.993586	0.056640	0.068979	-0.013636
0.552655	0.993586	0.056874	0.069121	-0.013724
0.553630	0.993586	0.057108	0.069259	-0.013812
0.554605	0.993586	0.057344	0.069398	-0.013901
0.555580	0.993586	0.057580	0.069540	-0.013991
0.556554	0.993586	0.057817	0.069683	-0.014083
0.557529	0.993586	0.058055	0.069828	-0.014174
0.558504	0.993586	0.058294	0.069971	-0.014267
0.559479	0.993586	0.058534	0.070114	-0.014363
0.560453	0.993586	0.058774	0.070258	-0.014457
0.561428	0.993586	0.059016	0.070406	-0.014555
0.562403	0.993586	0.059259	0.070555	-0.014650
0.563378	0.993586	0.059502	0.070700	-0.014749
0.564353	0.993586	0.059746	0.070849	-0.014852
0.565327	0.993586	0.059992	0.070999	-0.014949
0.566302	0.993586	0.060238	0.071149	-0.015054
0.567277	0.993586	0.060485	0.071300	-0.015158
0.568252	0.993586	0.060734	0.071451	-0.015261
0.569227	0.993586	0.060983	0.071607	-0.015366
0.570201	0.993586	0.061233	0.071759	-0.015476
0.571176	0.993586	0.061484	0.071913	-0.015583
0.572151	0.993586	0.061736	0.072072	-0.015693
0.573126	0.993586	0.061989	0.072226	-0.015804
0.574101	0.993586	0.062243	0.072383	-0.015914
0.575075	0.993586	0.062498	0.072541	-0.016030
0.576050	0.993586	0.062754	0.072698	-0.016144
0.577025	0.993586	0.063011	0.072859	-0.016262
0.578000	0.993586	0.063269	0.073022	-0.016381
0.578975	0.993586	0.063528	0.073183	-0.016498
0.579949	0.993586	0.063788	0.073346	-0.016619
0.580924	0.993586	0.064049	0.073510	-0.016741
0.581899	0.993586	0.064311	0.073674	-0.016863
0.582874	0.993586	0.064574	0.073838	-0.016990
0.583849	0.993586	0.064838	0.074005	-0.017117
0.584823	0.993586	0.065104	0.074175	-0.017243
0.585798	0.993586	0.065370	0.074344	-0.017375
0.586773	0.993586	0.065637	0.074509	-0.017506
0.587748	0.993586	0.065905	0.074680	-0.017638
0.588722	0.993586	0.066175	0.074854	-0.017773
0.589697	0.993586	0.066445	0.075024	-0.017910
0.590672	0.993586	0.066717	0.075196	-0.018049
0.591647	0.993586	0.066989	0.075373	-0.018186
0.592622	0.993586	0.067263	0.075547	-0.018330
0.593596	0.993586	0.067538	0.075722	-0.018473
0.593596	0.992603	0.067470	0.075546	-0.018649
0.593596	0.991621	0.067401	0.075367	-0.018823
0.593596	0.990638	0.067332	0.075189	-0.018996
0.593596	0.989655	0.067262	0.075009	-0.019168
0.593596	0.988672	0.067191	0.074828	-0.019337
0.593596	0.987689	0.067120	0.074645	-0.019503
0.593596	0.986707	0.067048	0.074462	-0.019668
0.593596	0.985724	0.066976	0.074276	-0.019830
0.593596	0.984741	0.066903	0.074093	-0.019990
0.593596	0.983758	0.066829	0.073907	-0.020148
0.593596	0.982776	0.066755	0.073718	-0.020306
0.593596	0.981793	0.066680	0.073528	-0.020461
0.593596	0.980810	0.066605	0.073339	-0.020614
0.593596	0.979827	0.066529	0.073151	-0.020764
0.593596	0.978844	0.066453	0.072959	-0.020912
0.593596	0.977862	0.066376	0.072768	-0.021058
0.593596	0.976879	0.066298	0.072573	-0.021201
0.593596	0.975896	0.066220	0.072382	-0.021346
0.593596	0.974913	0.066142	0.072187	-0.021488
0.593596	0.973931	0.066063	0.071992	-0.021624
0.593596	0.972948	0.065983	0.071797	-0.021760
0.593596	0.971965	0.065903	0.071600	-0.021895
0.593596	0.970982	0.065823	0.071404	-0.022028
0.593596	0.970000	0.065742	0.071207	-0.022158
0.593596	0.969017	0.065661	0.071009	-0.022287
0.593596	0.968034	0.065579	0.070811	-0.022413
0.593596	0.967051	0.065496	0.070612	-0.022539
0.593596	0.966068	0.065413	0.070413	-0.022660
0.593596	0.965086	0.065330	0.070212	-0.022782
0.593596	0.964103	0.065246	0.070015	-0.022900
0.593596	0.963120	0.065162	0.069813	-0.023016
0.593596	0.962137	0.065078	0.069613	-0.023132
0.593596	0.961155	0.064993	0.069412	-0.023244
0.593596	0.960172	0.064907	0.069208	-0.023356
0.593596	0.959189	0.064821	0.069007	-0.023466
0.593596	0.958206	0.064735	0.068806	-0.023572
0.593596	0.957223	0.064649	0.068604	-0.023677
0.593596	0.956241	0.064562	0.068402	-0.023780
0.593596	0.955258	0.064474	0.068199	-0.023881
0.593596	0.954275	0.064387	0.067995	-0.023983
0.593596	0.953292	0.064298	0.067792	-0.024081
0.593596	0.952310	0.064210	0.067590	-0.024177
0.593596	0.951327	0.064121	0.067387	-0.024269
0.593596	0.950344	0.064032	0.067183	-0.024362
0.593596	0.949361	0.063943	0.066979	-0.024455
0.593596	0.948378	0.063853	0.066778	-0.024542
0.593596	0.947396	0.063763	0.066574	-0.024630
0.593596	0.946413	0.063672	0.066372	-0.024716
0.593596	0.945430	0.063582	0.066166	-0.024799
0.593596	0.944447	0.063490	0.065964	-0.024882
0.593596	0.943465	0.063399	0.065760	-0.024961
0.593596	0.942482	0.063307	0.065559	-0.025039
0.593596	0.941499	0.063216	0.065354	-0.025117
0.593596	0.940516	0.063123	0.065152	-0.025193
0.593596	0.939533	0.063031	0.064950	-0.025266
0.593596	0.938551	0.062938	0.064746	-0.025337
0.593596	0.937568	0.062845	0.064544	-0.025408
0.593596	0.936585	0.062752	0.064342	-0.025476
0.593596	0.935602	0.062658	0.064142	-0.025544
0.593596	0.934620	0.062565	0.063938	-0.025610
0.593596	0.933637	0.062471	0.063738	-0.025670
0.593596	0.932654	0.062376	0.063535	-0.025734
0.593596	0.931671	0.062282	0.063335	-0.025797
0.593596	0.930688	0.062187	0.063134	-0.025853
0.593596	0.929706	0.062092	0.062936	-0.025912
0.593596	0.928723	0.061997	0.062734	-0.025969
0.593596	0.927740	0.061902	0.062536	-0.026022
0.593596	0.926757	0.061807	0.062336	-0.026074
0.593596	0.925775	0.061711	0.062138	-0.026126
0.593596	0.924792	0.061615	0.061938	-0.026177
0.593596	0.923809	0.061519	0.061738	-0.026226
0.593596	0.922826	0.061423	0.061545	-0.026273
0.593596	0.921844	0.061326	0.061345	-0.026320
0.593596	0.920861	0.061230	0.061148	-0.026363
0.593596	0.919878	0.061133	0.060952	-0.026405
0.593596	0.918895	0.061036	0.060756	-0.026449
0.593596	0.917912	0.060939	0.060561	-0.026487
0.593596	0.916930	0.060842	0.060363	-0.026527
0.593596	0.915947	0.060745	0.060170	-0.026567
0.593596	0.914964	0.060647	0.059979	-0.026602
0.593596	0.913981	0.060550	0.059786	-0.026634
0.593596	0.912999	0.060452	0.059590	-0.026668
0.593596	0.912016	0.060354	0.059398	-0.026703
0.593596	0.911033	0.060256	0.059207	-0.026734
0.593596	0.910050	0.060158	0.059015	-0.026764
0.593596	0.909067	0.060060	0.058824	-0.026790
0.593596	0.908085	0.059962	0.058635	-0.026819
0.593596	0.907102	0.059864	0.058444	-0.026847
0.593596	0.906119	0.059765	0.058256	-0.026871
0.593596	0.905136	0.059667	0.058067	-0.026894
0.593596	0.904154	0.059568	0.057881	-0.026916
0.593596	0.903171	0.059469	0.057690	-0.026939
