r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.360679	0.021339	0.017075	-0.007082
0.593596	0.359696	0.021313	0.017050	-0.007054
0.593596	0.358713	0.021287	0.017026	-0.007026
0.593596	0.357730	0.021261	0.017001	-0.006999
0.593596	0.356748	0.021236	0.016977	-0.006971
0.593596	0.355765	0.021210	0.016953	-0.006943
0.593596	0.354782	0.021185	0.016928	-0.006916
0.593596	0.353799	0.021160	0.016904	-0.006888
0.593596	0.352816	0.021134	0.016880	-0.006861
0.593596	0.351834	0.021109	0.016857	-0.006834
0.593596	0.350851	0.021084	0.016833	-0.006807
0.593596	0.349868	0.021059	0.016809	-0.006779
0.593596	0.348885	0.021035	0.016786	-0.006752
0.593596	0.347903	0.021010	0.016762	-0.006726
0.593596	0.346920	0.020985	0.016739	-0.006699
0.593596	0.345937	0.020961	0.016716	-0.006672
0.593596	0.344954	0.020936	0.016693	-0.006645
0.593596	0.343971	0.020912	0.016670	-0.006619
0.593596	0.342989	0.020888	0.016647	-0.006592
0.593596	0.342006	0.020864	0.016624	-0.006566
0.593596	0.341023	0.020840	0.016602	-0.006539
0.593596	0.340040	0.020816	0.016579	-0.006513
0.593596	0.339058	0.020792	0.016557	-0.006487
0.593596	0.338075	0.020768	0.016535	-0.006461
0.593596	0.337092	0.020745	0.016512	-0.006435
0.593596	0.336109	0.020721	0.016490	-0.006409
0.593596	0.335126	0.020698	0.016468	-0.006383
0.593596	0.334144	0.020674	0.016446	-0.006357
0.593596	0.333161	0.020651	0.016425	-0.006332
0.593596	0.332178	0.020628	0.016403	-0.006306
0.593596	0.331195	0.020605	0.016381	-0.006281
0.593596	0.330213	0.020582	0.016360	-0.006255
0.593596	0.329230	0.020559	0.016339	-0.006230
0.593596	0.328247	0.020536	0.016317	-0.006204
0.593596	0.327264	0.020513	0.016296	-0.006179
0.593596	0.326281	0.020491	0.016275	-0.006154
0.593596	0.325299	0.020468	0.016254	-0.006129
0.593596	0.324316	0.020446	0.016233	-0.006104
0.593596	0.323333	0.020424	0.016212	-0.006079
0.593596	0.322350	0.020401	0.016192	-0.006054
0.593596	0.321368	0.020379	0.016171	-0.006029
0.593596	0.320385	0.020357	0.016151	-0.006004
0.593596	0.319402	0.020335	0.016130	-0.005980
0.593596	0.318419	0.020313	0.016110	-0.005955
0.593596	0.317437	0.020292	0.016090	-0.005931
0.593596	0.316454	0.020270	0.016070	-0.005906
0.593596	0.315471	0.020248	0.016049	-0.005882
0.593596	0.314488	0.020227	0.016030	-0.005858
0.593596	0.313505	0.020205	0.016010	-0.005833
0.593596	0.312523	0.020184	0.015990	-0.005809
0.593596	0.311540	0.020163	0.015970	-0.005785
0.593596	0.310557	0.020142	0.015951	-0.005761
0.593596	0.309574	0.020120	0.015931	-0.005737
0.593596	0.308592	0.020099	0.015912	-0.005713
0.593596	0.307609	0.020079	0.015893	-0.005689
0.593596	0.306626	0.020058	0.015873	-0.005665
0.593596	0.305643	0.020037	0.015854	-0.005642
0.593596	0.304660	0.020016	0.015835	-0.005618
0.593596	0.303678	0.019996	0.015816	-0.005594
0.593596	0.302695	0.019975	0.015798	-0.005571
0.593596	0.301712	0.019955	0.015779	-0.005548
0.593596	0.300729	0.019935	0.015760	-0.005524
0.593596	0.299747	0.019915	0.015742	-0.005501
0.593596	0.298764	0.019894	0.015723	-0.005478
0.593596	0.297781	0.019874	0.015705	-0.005454
0.593596	0.296798	0.019854	0.015686	-0.005431
0.593596	0.295815	0.019835	0.015668	-0.005408
0.593596	0.294833	0.019815	0.015650	-0.005385
0.593596	0.293850	0.019795	0.015632	-0.005362
0.593596	0.292867	0.019775	0.015614	-0.005339
0.593596	0.291884	0.019756	0.015596	-0.005316
0.593596	0.290902	0.019736	0.015578	-0.005294
0.593596	0.289919	0.019717	0.015560	-0.005271
0.593596	0.288936	0.019698	0.015543	-0.005248
0.593596	0.287953	0.019679	0.015525	-0.005226
0.593596	0.286970	0.019660	0.015508	-0.005203
0.593596	0.285988	0.019640	0.015490	-0.005180
0.593596	0.285005	0.019622	0.015473	-0.005158
0.593596	0.284022	0.019603	0.015456	-0.005136
0.593596	0.283039	0.019584	0.015439	-0.005113
0.593596	0.282057	0.019565	0.015422	-0.005091
0.593596	0.281074	0.019547	0.015405	-0.005069
0.593596	0.280091	0.019528	0.015388	-0.005047
0.594571	0.280091	0.019584	0.015366	-0.005055
0.595546	0.280091	0.019640	0.015344	-0.005063
0.596521	0.280091	0.019696	0.015322	-0.005072
0.597496	0.280091	0.019752	0.015300	-0.005080
0.598470	0.280091	0.019808	0.015278	-0.005088
0.599445	0.280091	0.019864	0.015255	-0.005096
0.600420	0.280091	0.019920	0.015233	-0.005104
0.601395	0.280091	0.019976	0.015211	-0.005112
0.602370	0.280091	0.020032	0.015189	-0.005120
0.603344	0.280091	0.020088	0.015166	-0.005128
0.604319	0.280091	0.020144	0.015144	-0.005136
0.605294	0.280091	0.020200	0.015121	-0.005144
0.606269	0.280091	0.020256	0.015099	-0.005152
0.607244	0.280091	0.020312	0.015076	-0.005159
0.608218	0.280091	0.020368	0.015054	-0.005167
0.609193	0.280091	0.020424	0.015031	-0.005174
0.610168	0.280091	0.020481	0.015009	-0.005182
0.611143	0.280091	0.020537	0.014986	-0.005189
0.612117	0.280091	0.020593	0.014963	-0.005197
0.613092	0.280091	0.020649	0.014940	-0.005204
0.614067	0.280091	0.020705	0.014918	-0.005212
0.615042	0.280091	0.020761	0.014895	-0.005219
0.616017	0.280091	0.020817	0.014872	-0.005226
0.616991	0.280091	0.020873	0.014849	-0.005233
0.617966	0.280091	0.020929	0.014826	-0.005240
0.618941	0.280091	0.020985	0.014803	-0.005247
0.619916	0.280091	0.021042	0.014780	-0.005254
0.620891	0.280091	0.021098	0.014757	-0.005261
0.621865	0.280091	0.021154	0.014734	-0.005268
0.622840	0.280091	0.021210	0.014711	-0.005275
0.623815	0.280091	0.021266	0.014688	-0.005281
0.624790	0.280091	0.021322	0.014665	-0.005288
0.625765	0.280091	0.021378	0.014642	-0.005295
0.626739	0.280091	0.021434	0.014618	-0.005301
0.627714	0.280091	0.021491	0.014595	-0.005308
0.628689	0.280091	0.021547	0.014572	-0.005314
0.629664	0.280091	0.021603	0.014549	-0.005321
0.630639	0.280091	0.021659	0.014525	-0.005327
0.631613	0.280091	0.021715	0.014502	-0.005333
0.632588	0.280091	0.021771	0.014478	-0.005340
0.633563	0.280091	0.021827	0.014455	-0.005346
0.634538	0.280091	0.021883	0.014432	-0.005352
0.635512	0.280091	0.021939	0.014408	-0.005358
0.636487	0.280091	0.021995	0.014385	-0.005364
0.637462	0.280091	0.022051	0.014361	-0.005370
0.638437	0.280091	0.022108	0.014337	-0.005376
0.639412	0.280091	0.022164	0.014314	-0.005382
0.640386	0.280091	0.022220	0.014290	-0.005387
0.641361	0.280091	0.022276	0.014267	-0.005393
0.642336	0.280091	0.022332	0.014243	-0.005399
0.643311	0.280091	0.022388	0.014219	-0.005404
0.644286	0.280091	0.022444	0.014195	-0.005410
0.645260	0.280091	0.022500	0.014172	-0.005415
0.646235	0.280091	0.022556	0.014148	-0.005421
0.647210	0.280091	0.022612	0.014124	-0.005426
0.648185	0.280091	0.022668	0.014100	-0.005432
0.649160	0.280091	0.022724	0.014077	-0.005437
0.650134	0.280091	0.022780	0.014053	-0.005442
0.651109	0.280091	0.022836	0.014029	-0.005447
0.652084	0.280091	0.022892	0.014005	-0.005452
0.653059	0.280091	0.022948	0.013981	-0.005457
0.654034	0.280091	0.023003	0.013957	-0.005462
0.655008	0.280091	0.023059	0.013933	-0.005467
0.655983	0.280091	0.023115	0.013909	-0.005472
0.656958	0.280091	0.023171	0.013885	-0.005477
0.657933	0.280091	0.023227	0.013861	-0.005482
0.658907	0.280091	0.023283	0.013837	-0.005487
0.659882	0.280091	0.023339	0.013813	-0.005491
0.660857	0.280091	0.023394	0.013789	-0.005496
0.661832	0.280091	0.023450	0.013765	-0.005500
0.662807	0.280091	0.023506	0.013741	-0.005505
0.663781	0.280091	0.023562	0.013716	-0.005509
0.664756	0.280091	0.023618	0.013692	-0.005514
0.665731	0.280091	0.023673	0.013668	-0.005518
0.666706	0.280091	0.023729	0.013644	-0.005522
0.667681	0.280091	0.023785	0.013620	-0.005527
0.668655	0.280091	0.023840	0.013595	-0.005531
0.669630	0.280091	0.023896	0.013571	-0.005535
0.670605	0.280091	0.023952	0.013547	-0.005539
0.671580	0.280091	0.024007	0.013523	-0.005543
0.672555	0.280091	0.024063	0.013498	-0.005547
0.673529	0.280091	0.024119	0.013474	-0.005551
0.674504	0.280091	0.024174	0.013450	-0.005555
0.675479	0.280091	0.024230	0.013426	-0.005558
0.676454	0.280091	0.024285	0.013401	-0.005562
0.677429	0.280091	0.024341	0.013377	-0.005566
0.678403	0.280091	0.024396	0.013352	-0.005569
0.679378	0.280091	0.024452	0.013328	-0.005573
0.680353	0.280091	0.024507	0.013304	-0.005577
0.681328	0.280091	0.024563	0.013279	-0.005580
0.682302	0.280091	0.024618	0.013255	-0.005583
0.683277	0.280091	0.024673	0.013231	-0.005587
0.684252	0.280091	0.024729	0.013206	-0.005590
0.685227	0.280091	0.024784	0.013182	-0.005593
0.686202	0.280091	0.024839	0.013157	-0.005597
0.687176	0.280091	0.024895	0.013133	-0.005600
0.688151	0.280091	0.024950	0.013108	-0.005603
0.689126	0.280091	0.025005	0.013084	-0.005606
0.689126	0.279108	0.024981	0.013073	-0.005581
0.689126	0.278125	0.024958	0.013062	-0.005557
0.689126	0.277143	0.024934	0.013051	-0.005532
0.689126	0.276160	0.024911	0.013040	-0.005508
0.689126	0.275177	0.024887	0.013029	-0.005483
0.689126	0.274194	0.024864	0.013018	-0.005459
0.689126	0.273212	0.024841	0.013008	-0.005435
0.689126	0.272229	0.024818	0.012997	-0.005410
0.689126	0.271246	0.024795	0.012986	-0.005386
0.689126	0.270263	0.024772	0.012976	-0.005362
0.689126	0.269281	0.024749	0.012965	-0.005338
0.689126	0.268298	0.024726	0.012955	-0.005314
0.689126	0.267315	0.024704	0.012944	-0.005290
0.689126	0.266332	0.024681	0.012934	-0.005266
0.689126	0.265349	0.024659	0.012923	-0.005242
0.689126	0.264367	0.024637	0.012913	-0.005219
0.689126	0.263384	0.024615	0.012903	-0.005195
0.689126	0.262401	0.024593	0.012892	-0.005171
0.689126	0.261418	0.024571	0.012882	-0.005148
0.689126	0.260436	0.024549	0.012872	-0.005124
0.689126	0.259453	0.024527	0.012862	-0.005101
0.689126	0.258470	0.024505	0.012852	-0.005077
0.689126	0.257487	0.024484	0.012842	-0.005054
0.689126	0.256504	0.024462	0.012832	-0.005030
0.689126	0.255522	0.024441	0.012822	-0.005007
0.689126	0.254539	0.024420	0.012812	-0.004984
0.689126	0.253556	0.024399	0.012802	-0.004961
0.689126	0.252573	0.024378	0.012792	-0.004938
0.689126	0.251591	0.024357	0.012782	-0.004914
0.689126	0.250608	0.024336	0.012772	-0.004891
0.689126	0.249625	0.024315	0.012763	-0.004868
0.689126	0.248642	0.024294	0.012753	-0.004845
0.689126	0.247659	0.024274	0.012743	-0.004823
0.689126	0.246677	0.024253	0.012734	-0.004800
0.689126	0.245694	0.024233	0.012724	-0.004777
0.689126	0.244711	0.024213	0.012715	-0.004754
0.689126	0.243728	0.024192	0.012705	-0.004732
0.689126	0.242746	0.024172	0.012696	-0.004709
0.689126	0.241763	0.024152	0.012686	-0.004686
0.689126	0.240780	0.024132	0.012677	-0.004664
0.689126	0.239797	0.024113	0.012668	-0.004641
0.689126	0.238814	0.024093	0.012658	-0.004619
0.689126	0.237832	0.024073	0.012649	-0.004596
0.689126	0.236849	0.024054	0.012640	-0.004574
0.689126	0.235866	0.024034	0.012631	-0.004552
0.689126	0.234883	0.024015	0.012622	-0.004529
0.689126	0.233901	0.023996	0.012613	-0.004507
0.689126	0.232918	0.023977	0.012604	-0.004485
0.689126	0.231935	0.023958	0.012595	-0.004463
0.689126	0.230952	0.023939	0.012586	-0.004441
0.689126	0.229969	0.023920	0.012577	-0.004419
0.689126	0.228987	0.023901	0.012568	-0.004397
0.689126	0.228004	0.023882	0.012559	-0.004375
0.689126	0.227021	0.023864	0.012551	-0.004353
0.689126	0.226038	0.023845	0.012542	-0.004331
0.689126	0.225056	0.023827	0.012533	-0.004309
0.689126	0.224073	0.023809	0.012525	-0.004287
0.689126	0.223090	0.023791	0.012516	-0.004266
0.689126	0.222107	0.023772	0.012507	-0.004244
0.689126	0.221125	0.023754	0.012499	-0.004222
0.689126	0.220142	0.023736	0.012490	-0.004201
0.689126	0.219159	0.023719	0.012482	-0.004179
0.689126	0.218176	0.023701	0.012474	-0.004158
0.689126	0.217193	0.023683	0.012465	-0.004136
0.689126	0.216211	0.023666	0.012457	-0.004115
0.689126	0.215228	0.023648	0.012449	-0.004093
0.689126	0.214245	0.023631	0.012440	-0.004072
0.689126	0.213262	0.023614	0.012432	-0.004050
0.689126	0.212280	0.023596	0.012424	-0.004029
0.689126	0.211297	0.023579	0.012416	-0.004008
0.689126	0.210314	0.023562	0.012408	-0.003987
0.689126	0.209331	0.023545	0.012400	-0.003966
0.689126	0.208348	0.023529	0.012392	-0.003944
0.689126	0.207366	0.023512	0.012384	-0.003923
0.689126	0.206383	0.023495	0.012376	-0.003902
0.689126	0.205400	0.023479	0.012368	-0.003881
0.689126	0.204417	0.023462	0.012361	-0.003860
0.689126	0.203435	0.023446	0.012353	-0.003839
0.689126	0.202452	0.023429	0.012345	-0.003818
0.689126	0.201469	0.023413	0.012337	-0.003797
0.689126	0.200486	0.023397	0.012330	-0.003777
0.689126	0.199503	0.023381	0.012322	-0.003756
0.689126	0.198521	0.023365	0.012315	-0.003735
0.689126	0.197538	0.023349	0.012307	-0.003714
0.689126	0.196555	0.023334	0.012300	-0.003694
0.689126	0.195572	0.023318	0.012292	-0.003673
0.689126	0.194590	0.023302	0.012285	-0.003652
0.689126	0.193607	0.023287	0.012277	-0.003632
0.689126	0.192624	0.023271	0.012270	-0.003611
0.689126	0.191641	0.023256	0.012263	-0.003591
0.689126	0.190658	0.023241	0.012256	-0.003570
0.689126	0.189676	0.023226	0.012248	-0.003550
0.689126	0.188693	0.023211	0.012241	-0.003529
0.689126	0.187710	0.023196	0.012234	-0.003509
0.689126	0.186727	0.023181	0.012227	-0.003489
0.689126	0.185745	0.023166	0.012220	-0.003468
0.689126	0.184762	0.023151	0.012213	-0.003448
0.689126	0.183779	0.023137	0.012206	-0.003428
0.689126	0.182796	0.023122	0.012199	-0.003407
0.689126	0.181813	0.023108	0.012192	-0.003387
0.689126	0.180831	0.023093	0.012185	-0.003367
0.689126	0.179848	0.023079	0.012179	-0.003347
0.689126	0.178865	0.023065	0.012172	-0.003327
0.689126	0.177882	0.023051	0.012165	-0.003307
0.689126	0.176900	0.023037	0.012158	-0.003287
0.689126	0.175917	0.023023	0.012152	-0.003267
0.689126	0.174934	0.023009	0.012145	-0.003247
0.689126	0.173951	0.022995	0.012139	-0.003227
0.689126	0.172969	0.022981	0.012132	-0.003207
0.689126	0.171986	0.022968	0.012126	-0.003187
0.689126	0.171003	0.022954	0.012119	-0.003167
0.689126	0.170020	0.022941	0.012113	-0.003147
0.689126	0.169037	0.022927	0.012106	-0.003128
0.689126	0.168055	0.022914	0.012100	-0.003108
0.689126	0.167072	0.022901	0.012094	-0.003088
0.689126	0.166089	0.022888	0.012088	-0.003068
0.689126	0.165106	0.022875	0.012081	-0.003049
0.689126	0.164124	0.022862	0.012075	-0.003029
0.689126	0.163141	0.022849	0.012069	-0.003010
0.689126	0.162158	0.022836	0.012063	-0.002990
0.689126	0.161175	0.022824	0.012057	-0.002970
0.689126	0.160192	0.022811	0.012051	-0.002951
0.689126	0.159210	0.022799	0.012045	-0.002931
0.689126	0.158227	0.022786	0.012039	-0.002912
0.689126	0.157244	0.022774	0.012033	-0.002892
0.689126	0.156261	0.022761	0.012027	-0.002873
0.689126	0.155279	0.022749	0.012021	-0.002854
0.689126	0.154296	0.022737	0.012016	-0.002834
0.689126	0.153313	0.022725	0.012010	-0.002815
0.689126	0.152330	0.022713	0.012004	-0.002795
0.689126	0.151347	0.022701	0.011998	-0.002776
0.689126	0.150365	0.022690	0.011993	-0.002757
0.689126	0.149382	0.022678	0.011987	-0.002738
0.689126	0.148399	0.022666	0.011982	-0.002718
0.689126	0.147416	0.022655	0.011976	-0.002699
0.689126	0.146434	0.022643	0.011971	-0.002680
0.689126	0.145451	0.022632	0.011965	-0.002661
0.689126	0.144468	0.022621	0.011960	-0.002642
0.689126	0.143485	0.022610	0.011955	-0.002623
0.689126	0.142502	0.022598	0.011949	-0.002604
0.689126	0.141520	0.022587	0.011944	-0.002585
0.689126	0.140537	0.022576	0.011939	-0.002566
0.689126	0.139554	0.022566	0.011934	-0.002547
0.689126	0.138571	0.022555	0.011928	-0.002528
0.689126	0.137589	0.022544	0.011923	-0.002509
0.689126	0.136606	0.022533	0.011918	-0.002490
0.689126	0.135623	0.022523	0.011913	-0.002471
0.689126	0.134640	0.022512	0.011908	-0.002452
0.689126	0.133657	0.022502	0.011903	-0.002433
0.689126	0.132675	0.022492	0.011898	-0.002414
0.689126	0.131692	0.022481	0.011893	-0.002395
0.689126	0.130709	0.022471	0.011888	-0.002377
0.689126	0.129726	0.022461	0.011884	-0.002358
0.689126	0.128744	0.022451	0.011879	-0.002339
0.689126	0.127761	0.022441	0.011874	-0.002320
0.689126	0.126778	0.022431	0.011869	-0.002302
0.689126	0.125795	0.022422	0.011865	-0.002283
0.689126	0.124813	0.022412	0.011860	-0.002264
0.689126	0.123830	0.022402	0.011855	-0.002245
0.689126	0.122847	0.022393	0.011851	-0.002227
0.689126	0.121864	0.022383	0.011846	-0.002208
0.689126	0.120881	0.022374	0.011842	-0.002190
0.689126	0.119899	0.022365	0.011837	-0.002171
0.689126	0.118916	0.022356	0.011833	-0.002152
0.689126	0.117933	0.022347	0.011829	-0.002134
0.689126	0.116950	0.022337	0.011824	-0.002115
0.689126	0.115968	0.022329	0.011820	-0.002097
0.689126	0.114985	0.022320	0.011816	-0.002078
0.689126	0.114002	0.022311	0.011812	-0.002060
0.689126	0.113019	0.022302	0.011807	-0.002042
0.689126	0.112036	0.022293	0.011803	-0.002023
0.689126	0.111054	0.022285	0.011799	-0.002005
0.689126	0.110071	0.022276	0.011795	-0.001986
0.689126	0.109088	0.022268	0.011791	-0.001968
0.689126	0.108105	0.022260	0.011787	-0.001950
0.689126	0.107123	0.022251	0.011783	-0.001931
0.689126	0.106140	0.022243	0.011779	-0.001913
0.689126	0.105157	0.022235	0.011775	-0.001895
0.689126	0.104174	0.022227	0.011771	-0.001876
0.689126	0.103191	0.022219	0.011768	-0.001858
0.689126	0.102209	0.022211	0.011764	-0.001840
0.689126	0.101226	0.022203	0.011760	-0.001822
0.689126	0.100243	0.022196	0.011756	-0.001803
0.689126	0.099260	0.022188	0.011753	-0.001785
0.689126	0.098278	0.022181	0.011749	-0.001767
0.689126	0.097295	0.022173	0.011746	-0.001749
0.689126	0.096312	0.022166	0.011742	-0.001731
0.689126	0.095329	0.022158	0.011739	-0.001712
0.689126	0.094346	0.022151	0.011735	-0.001694
0.689126	0.093364	0.022144	0.011732	-0.001676
0.689126	0.092381	0.022137	0.011728	-0.001658
0.689126	0.091398	0.022130	0.011725	-0.001640
0.689126	0.090415	0.022123	0.011722	-0.001622
0.689126	0.089433	0.022116	0.011718	-0.001604
0.689126	0.088450	0.022109	0.011715	-0.001586
0.689126	0.087467	0.022103	0.011712	-0.001568
0.689126	0.086484	0.022096	0.011709	-0.001550
0.689126	0.085501	0.022089	0.011705	-0.001532
0.689126	0.084519	0.022083	0.011702	-0.001514
0.689126	0.083536	0.022076	0.011699	-0.001496
0.689126	0.082553	0.022070	0.011696	-0.001478
0.689126	0.081570	0.022064	0.011693	-0.001460
0.689126	0.080588	0.022058	0.011690	-0.001442
0.689126	0.079605	0.022052	0.011687	-0.001424
0.689126	0.078622	0.022046	0.011684	-0.001406
0.689126	0.077639	0.022040	0.011682	-0.001388
0.689126	0.076656	0.022034	0.011679	-0.001370
0.689126	0.075674	0.022028	0.011676	-0.001353
0.689126	0.074691	0.022022	0.011673	-0.001335
0.689126	0.073708	0.022017	0.011670	-0.001317
0.689126	0.072725	0.022011	0.011668	-0.001299
0.689126	0.071743	0.022006	0.011665	-0.001281
0.689126	0.070760	0.022000	0.011663	-0.001263
0.689126	0.069777	0.021995	0.011660	-0.001246
0.689126	0.068794	0.021990	0.011658	-0.001228
0.689126	0.067812	0.021984	0.011655	-0.001210
0.689126	0.066829	0.021979	0.011653	-0.001192
0.689126	0.065846	0.021974	0.011650	-0.001174
0.689126	0.064863	0.021969	0.011648	-0.001157
0.689126	0.063880	0.021964	0.011645	-0.001139
0.689126	0.062898	0.021960	0.011643	-0.001121
0.689126	0.061915	0.021955	0.011641	-0.001104
0.689126	0.060932	0.021950	0.011639	-0.001086
0.689126	0.059949	0.021946	0.011636	-0.001068
0.689126	0.058967	0.021941	0.011634	-0.001050
0.689126	0.057984	0.021937	0.011632	-0.001033
0.689126	0.057001	0.021932	0.011630	-0.001015
0.689126	0.056018	0.021928	0.011628	-0.000997
0.689126	0.055035	0.021924	0.011626	-0.000980
0.689126	0.054053	0.021920	0.011624	-0.000962
0.689126	0.053070	0.021916	0.011622	-0.000944
0.689126	0.052087	0.021912	0.011620	-0.000927
0.689126	0.051104	0.021908	0.011618	-0.000909
0.689126	0.050122	0.021904	0.011616	-0.000892
0.689126	0.049139	0.021900	0.011615	-0.000874
0.689126	0.048156	0.021896	0.011613	-0.000856
0.689126	0.047173	0.021893	0.011611	-0.000839
0.689126	0.046190	0.021889	0.011609	-0.000821
0.689126	0.045208	0.021886	0.011608	-0.000804
0.689126	0.044225	0.021882	0.011606	-0.000786
0.689126	0.043242	0.021879	0.011604	-0.000768
0.689126	0.042259	0.021876	0.011603	-0.000751
0.689126	0.041277	0.021873	0.011601	-0.000733
0.689126	0.040294	0.021870	0.011600	-0.000716
0.689126	0.039311	0.021867	0.011598	-0.000698
0.689126	0.038328	0.021864	0.011597	-0.000681
0.689126	0.037345	0.021861	0.011596	-0.000663
0.689126	0.036363	0.021858	0.011594	-0.000646
0.689126	0.035380	0.021855	0.011593	-0.000628
0.689126	0.034397	0.021853	0.011592	-0.000611
0.689126	0.033414	0.021850	0.011591	-0.000593
0.689126	0.032432	0.021848	0.011589	-0.000576
0.689126	0.031449	0.021845	0.011588	-0.000558
0.689126	0.030466	0.021843	0.011587	-0.000541
0.689126	0.029483	0.021841	0.011586	-0.000523
0.689126	0.028500	0.021839	0.011585	-0.000506
0.689126	0.027518	0.021836	0.011584	-0.000488
0.689126	0.026535	0.021834	0.011583	-0.000471
0.689126	0.025552	0.021832	0.011582	-0.000453
0.689126	0.024569	0.021830	0.011581	-0.000436
0.689126	0.023587	0.021829	0.011580	-0.000418
0.689126	0.022604	0.021827	0.011579	-0.000401
0.689126	0.021621	0.021825	0.011579	-0.000383
0.689126	0.020638	0.021824	0.011578	-0.000366
0.689126	0.019656	0.021822	0.011577	-0.000349
0.689126	0.018673	0.021821	0.011576	-0.000331
0.689126	0.017690	0.021819	0.011576	-0.000314
0.689126	0.016707	0.021818	0.011575	-0.000296
0.689126	0.015724	0.021817	0.011575	-0.000279
0.689126	0.014742	0.021816	0.011574	-0.000261
0.689126	0.013759	0.021815	0.011573	-0.000244
0.689126	0.012776	0.021814	0.011573	-0.000226
0.689126	0.011793	0.021813	0.011573	-0.000209
0.689126	0.010811	0.021812	0.011572	-0.000192
0.689126	0.009828	0.021811	0.011572	-0.000174
0.689126	0.008845	0.021810	0.011571	-0.000157
0.689126	0.007862	0.021810	0.011571	-0.000139
0.689126	0.006879	0.021809	0.011571	-0.000122
0.689126	0.005897	0.021809	0.011571	-0.000105
0.689126	0.004914	0.021808	0.011570	-0.000087
0.689126	0.003931	0.021808	0.011570	-0.000070
0.689126	0.002948	0.021808	0.011570	-0.000052
0.689126	0.001966	0.021807	0.011570	-0.000035
0.689126	0.000983	0.021807	0.011570	-0.000017
0.689126	0.000000	0.021807	0.011570	-0.000000
