r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.887446	0.054726	0.055880	-0.025364
0.593596	0.886464	0.054633	0.055708	-0.025355
0.593596	0.885481	0.054540	0.055537	-0.025344
0.593596	0.884498	0.054447	0.055367	-0.025332
0.593596	0.883515	0.054355	0.055198	-0.025320
0.593596	0.882532	0.054262	0.055030	-0.025306
0.593596	0.881550	0.054169	0.054863	-0.025292
0.593596	0.880567	0.054076	0.054697	-0.025276
0.593596	0.879584	0.053984	0.054531	-0.025260
0.593596	0.878601	0.053891	0.054367	-0.025242
0.593596	0.877619	0.053799	0.054204	-0.025224
0.593596	0.876636	0.053706	0.054041	-0.025205
0.593596	0.875653	0.053614	0.053880	-0.025185
0.593596	0.874670	0.053522	0.053720	-0.025164
0.593596	0.873688	0.053430	0.053561	-0.025142
0.593596	0.872705	0.053337	0.053403	-0.025119
0.593596	0.871722	0.053245	0.053246	-0.025096
0.593596	0.870739	0.053153	0.053090	-0.025072
0.593596	0.869756	0.053062	0.052935	-0.025047
0.593596	0.868774	0.052970	0.052781	-0.025021
0.593596	0.867791	0.052878	0.052628	-0.024994
0.593596	0.866808	0.052787	0.052477	-0.024967
0.593596	0.865825	0.052695	0.052327	-0.024939
0.593596	0.864843	0.052604	0.052178	-0.024910
0.593596	0.863860	0.052513	0.052030	-0.024880
0.593596	0.862877	0.052421	0.051883	-0.024850
0.593596	0.861894	0.052330	0.051738	-0.024819
0.593596	0.860911	0.052239	0.051593	-0.024787
0.593596	0.859929	0.052149	0.051450	-0.024755
0.593596	0.858946	0.052058	0.051309	-0.024722
0.593596	0.857963	0.051967	0.051168	-0.024688
0.593596	0.856980	0.051877	0.051029	-0.024654
0.593596	0.855998	0.051787	0.050892	-0.024619
0.593596	0.855015	0.051697	0.050756	-0.024584
0.593596	0.854032	0.051606	0.050621	-0.024548
0.593596	0.853049	0.051517	0.050487	-0.024511
0.593596	0.852066	0.051427	0.050355	-0.024474
0.593596	0.851084	0.051337	0.050225	-0.024437
0.593596	0.850101	0.051248	0.050096	-0.024399
0.593596	0.849118	0.051158	0.049968	-0.024361
0.593596	0.848135	0.051069	0.049843	-0.024322
0.593596	0.847153	0.050980	0.049718	-0.024282
0.593596	0.846170	0.050891	0.049596	-0.024243
0.593596	0.845187	0.050802	0.049475	-0.024203
0.593596	0.844204	0.050714	0.049356	-0.024162
0.593596	0.843221	0.050625	0.049238	-0.024122
0.593596	0.842239	0.050537	0.049123	-0.024081
0.593596	0.841256	0.050449	0.049009	-0.024040
0.593596	0.840273	0.050361	0.048897	-0.023999
0.593596	0.839290	0.050273	0.048788	-0.023957
0.593596	0.838308	0.050185	0.048680	-0.023915
0.593596	0.837325	0.050097	0.048574	-0.023874
0.593596	0.836342	0.050010	0.048471	-0.023832
0.593596	0.835359	0.049923	0.048370	-0.023791
0.593596	0.834376	0.049835	0.048271	-0.023749
0.593596	0.833394	0.049749	0.048175	-0.023708
0.593596	0.832411	0.049662	0.048081	-0.023667
0.593596	0.831428	0.049575	0.047990	-0.023626
0.593596	0.830445	0.049488	0.047901	-0.023586
0.593596	0.829463	0.049402	0.047816	-0.023546
0.593596	0.828480	0.049316	0.047733	-0.023507
0.593596	0.827497	0.049230	0.047654	-0.023469
0.593596	0.826514	0.049144	0.047577	-0.023431
0.593596	0.825531	0.049058	0.047505	-0.023395
0.593596	0.824549	0.048972	0.047436	-0.023360
0.593596	0.823566	0.048887	0.047370	-0.023327
0.593596	0.822583	0.048801	0.047309	-0.023295
0.593596	0.821600	0.048716	0.047252	-0.023266
0.593596	0.820618	0.048631	0.047200	-0.023239
0.593596	0.819635	0.048546	0.047153	-0.023215
0.593596	0.818652	0.048461	0.047111	-0.023195
0.593596	0.817669	0.048376	0.047074	-0.023179
0.593596	0.816687	0.048291	0.047044	-0.023169
0.593596	0.815704	0.048206	0.047019	-0.023164
0.593596	0.814721	0.048121	0.047001	-0.023168
0.593596	0.813738	0.048036	0.046990	-0.023180
0.593596	0.812755	0.047951	0.046985	-0.023203
0.593596	0.811773	0.047866	0.046987	-0.023240
0.593596	0.810790	0.047781	0.046994	-0.023293
0.593596	0.809807	0.047695	0.047006	-0.023367
0.593596	0.808824	0.047609	0.047018	-0.023465
0.593596	0.807842	0.047523	0.047027	-0.023591
0.593596	0.806859	0.047436	0.047023	-0.023747
0.593596	0.805876	0.047349	0.046998	-0.023933
0.593596	0.804893	0.047261	0.046937	-0.024145
0.593596	0.803910	0.047172	0.046832	-0.024370
0.593596	0.802928	0.047082	0.046677	-0.024598
0.593596	0.801945	0.046992	0.046479	-0.024813
0.593596	0.800962	0.046900	0.046246	-0.024999
0.593596	0.799979	0.046808	0.045990	-0.025153
0.593596	0.798997	0.046716	0.045723	-0.025277
0.593596	0.798014	0.046623	0.045452	-0.025373
0.593596	0.797031	0.046530	0.045182	-0.025443
0.593596	0.796048	0.046437	0.044915	-0.025494
0.593596	0.795065	0.046343	0.044655	-0.025527
0.593596	0.794083	0.046249	0.044400	-0.025546
0.593596	0.793100	0.046156	0.044153	-0.025553
0.593596	0.792117	0.046062	0.043912	-0.025551
0.593596	0.791134	0.045968	0.043677	-0.025541
0.593596	0.790152	0.045875	0.043449	-0.025525
0.593596	0.789169	0.045781	0.043226	-0.025503
0.593596	0.788186	0.045688	0.043009	-0.025476
0.593596	0.787203	0.045595	0.042797	-0.025445
0.593596	0.786220	0.045501	0.042590	-0.025410
0.593596	0.785238	0.045408	0.042387	-0.025373
0.593596	0.784255	0.045315	0.042188	-0.025332
0.593596	0.783272	0.045223	0.041994	-0.025290
0.593596	0.782289	0.045130	0.041803	-0.025245
0.593596	0.781307	0.045037	0.041616	-0.025199
0.593596	0.780324	0.044945	0.041432	-0.025151
0.593596	0.779341	0.044853	0.041252	-0.025102
0.593596	0.778358	0.044761	0.041074	-0.025051
0.593596	0.777375	0.044669	0.040899	-0.024999
0.593596	0.776393	0.044578	0.040728	-0.024947
0.593596	0.775410	0.044487	0.040558	-0.024893
0.593596	0.774427	0.044395	0.040391	-0.024838
0.593596	0.773444	0.044304	0.040227	-0.024783
0.593596	0.772462	0.044214	0.040065	-0.024727
0.593596	0.771479	0.044123	0.039905	-0.024671
0.593596	0.770496	0.044033	0.039747	-0.024613
0.593596	0.769513	0.043943	0.039591	-0.024556
0.593596	0.768531	0.043853	0.039437	-0.024498
0.593596	0.767548	0.043763	0.039285	-0.024439
0.593596	0.766565	0.043674	0.039135	-0.024380
0.593596	0.765582	0.043584	0.038987	-0.024321
0.593596	0.764599	0.043495	0.038840	-0.024262
0.593596	0.763617	0.043407	0.038695	-0.024202
0.593596	0.762634	0.043318	0.038552	-0.024142
0.593596	0.761651	0.043230	0.038410	-0.024081
0.593596	0.760668	0.043141	0.038269	-0.024021
0.593596	0.759686	0.043054	0.038131	-0.023960
0.593596	0.758703	0.042966	0.037993	-0.023899
0.593596	0.757720	0.042878	0.037857	-0.023838
0.593596	0.756737	0.042791	0.037722	-0.023777
0.593596	0.755754	0.042704	0.037589	-0.023716
0.593596	0.754772	0.042617	0.037457	-0.023655
0.593596	0.753789	0.042531	0.037326	-0.023593
0.593596	0.752806	0.042444	0.037196	-0.023532
0.593596	0.751823	0.042358	0.037068	-0.023470
0.593596	0.750841	0.042272	0.036941	-0.023409
0.593596	0.749858	0.042186	0.036815	-0.023347
0.593596	0.748875	0.042101	0.036690	-0.023285
0.593596	0.747892	0.042016	0.036566	-0.023223
0.593596	0.746909	0.041931	0.036443	-0.023162
0.593596	0.745927	0.041846	0.036321	-0.023100
0.593596	0.744944	0.041761	0.036200	-0.023038
0.593596	0.743961	0.041677	0.036080	-0.022977
0.593596	0.742978	0.041593	0.035962	-0.022915
0.593596	0.741996	0.041509	0.035844	-0.022853
0.593596	0.741013	0.041425	0.035727	-0.022792
0.593596	0.740030	0.041342	0.035611	-0.022730
0.593596	0.739047	0.041259	0.035496	-0.022669
0.593596	0.738064	0.041176	0.035382	-0.022607
0.593596	0.737082	0.041093	0.035269	-0.022546
0.593596	0.736099	0.041011	0.035156	-0.022484
0.593596	0.735116	0.040928	0.035045	-0.022423
0.593596	0.734133	0.040846	0.034934	-0.022362
0.593596	0.733151	0.040764	0.034824	-0.022301
0.593596	0.732168	0.040683	0.034715	-0.022239
0.593596	0.731185	0.040601	0.034607	-0.022178
0.593596	0.730202	0.040520	0.034500	-0.022117
0.593596	0.729219	0.040439	0.034393	-0.022057
0.593596	0.728237	0.040358	0.034287	-0.021996
0.593596	0.727254	0.040278	0.034182	-0.021935
0.593596	0.726271	0.040198	0.034077	-0.021874
0.593596	0.725288	0.040118	0.033973	-0.021814
0.593596	0.724306	0.040038	0.033870	-0.021754
0.593596	0.723323	0.039958	0.033768	-0.021693
0.593596	0.722340	0.039879	0.033667	-0.021633
0.593596	0.721357	0.039800	0.033566	-0.021573
0.593596	0.720375	0.039721	0.033465	-0.021513
0.593596	0.719392	0.039642	0.033366	-0.021453
0.593596	0.718409	0.039563	0.033267	-0.021393
0.593596	0.717426	0.039485	0.033168	-0.021334
0.593596	0.716443	0.039407	0.033071	-0.021274
0.593596	0.715461	0.039329	0.032974	-0.021215
0.593596	0.714478	0.039251	0.032877	-0.021155
0.593596	0.713495	0.039174	0.032782	-0.021096
0.593596	0.712512	0.039097	0.032686	-0.021037
0.593596	0.711530	0.039020	0.032592	-0.020978
0.593596	0.710547	0.038943	0.032498	-0.020919
0.593596	0.709564	0.038866	0.032404	-0.020860
0.593596	0.708581	0.038790	0.032312	-0.020802
0.593596	0.707598	0.038714	0.032219	-0.020743
0.593596	0.706616	0.038638	0.032128	-0.020685
0.593596	0.705633	0.038562	0.032037	-0.020626
0.593596	0.704650	0.038487	0.031946	-0.020568
0.593596	0.703667	0.038411	0.031856	-0.020510
0.593596	0.702685	0.038336	0.031766	-0.020452
0.593596	0.701702	0.038261	0.031677	-0.020395
0.593596	0.700719	0.038187	0.031589	-0.020337
0.593596	0.699736	0.038112	0.031501	-0.020280
0.593596	0.698753	0.038038	0.031414	-0.020222
0.593596	0.697771	0.037964	0.031327	-0.020165
0.593596	0.696788	0.037890	0.031240	-0.020108
0.593596	0.695805	0.037817	0.031154	-0.020051
0.593596	0.694822	0.037743	0.031069	-0.019994
0.593596	0.693840	0.037670	0.030984	-0.019937
0.593596	0.692857	0.037597	0.030900	-0.019881
0.593596	0.691874	0.037524	0.030816	-0.019824
0.593596	0.690891	0.037452	0.030732	-0.019768
0.593596	0.689908	0.037380	0.030649	-0.019712
0.593596	0.688926	0.037307	0.030567	-0.019656
0.593596	0.687943	0.037235	0.030484	-0.019600
0.593596	0.686960	0.037164	0.030403	-0.019544
0.593596	0.685977	0.037092	0.030322	-0.019488
0.593596	0.684995	0.037021	0.030241	-0.019433
0.593596	0.684012	0.036950	0.030161	-0.019377
0.593596	0.683029	0.036879	0.030081	-0.019322
0.593596	0.682046	0.036808	0.030001	-0.019267
0.593596	0.681063	0.036738	0.029922	-0.019212
0.593596	0.680081	0.036667	0.029844	-0.019157
0.593596	0.679098	0.036597	0.029765	-0.019103
0.593596	0.678115	0.036527	0.029688	-0.019048
0.593596	0.677132	0.036457	0.029610	-0.018993
0.593596	0.676150	0.036388	0.029533	-0.018939
0.593596	0.675167	0.036319	0.029457	-0.018885
0.593596	0.674184	0.036249	0.029381	-0.018831
0.593596	0.673201	0.036181	0.029305	-0.018777
0.593596	0.672219	0.036112	0.029230	-0.018723
0.593596	0.671236	0.036043	0.029155	-0.018670
0.593596	0.670253	0.035975	0.029080	-0.018616
0.593596	0.669270	0.035907	0.029006	-0.018563
0.593596	0.668287	0.035839	0.028932	-0.018509
0.593596	0.667305	0.035771	0.028859	-0.018456
0.593596	0.666322	0.035704	0.028786	-0.018403
0.593596	0.665339	0.035636	0.028713	-0.018351
0.593596	0.664356	0.035569	0.028641	-0.018298
0.593596	0.663374	0.035502	0.028569	-0.018245
0.593596	0.662391	0.035435	0.028497	-0.018193
0.593596	0.661408	0.035369	0.028426	-0.018141
0.593596	0.660425	0.035302	0.028355	-0.018088
0.593596	0.659442	0.035236	0.028285	-0.018036
0.593596	0.658460	0.035170	0.028215	-0.017984
0.593596	0.657477	0.035104	0.028145	-0.017933
0.593596	0.656494	0.035039	0.028076	-0.017881
0.593596	0.655511	0.034973	0.028006	-0.017830
0.593596	0.654529	0.034908	0.027938	-0.017778
0.593596	0.653546	0.034843	0.027869	-0.017727
0.593596	0.652563	0.034778	0.027801	-0.017676
0.593596	0.651580	0.034713	0.027733	-0.017625
0.593596	0.650597	0.034649	0.027666	-0.017574
0.593596	0.649615	0.034584	0.027599	-0.017523
0.593596	0.648632	0.034520	0.027532	-0.017473
0.593596	0.647649	0.034456	0.027466	-0.017422
0.593596	0.646666	0.034393	0.027400	-0.017372
0.593596	0.645684	0.034329	0.027334	-0.017322
0.593596	0.644701	0.034266	0.027268	-0.017272
0.593596	0.643718	0.034202	0.027203	-0.017222
0.593596	0.642735	0.034139	0.027138	-0.017172
0.593596	0.641752	0.034077	0.027074	-0.017122
0.593596	0.640770	0.034014	0.027010	-0.017073
0.593596	0.639787	0.033951	0.026946	-0.017023
0.593596	0.638804	0.033889	0.026882	-0.016974
0.593596	0.637821	0.033827	0.026819	-0.016925
0.593596	0.636839	0.033765	0.026756	-0.016876
0.593596	0.635856	0.033703	0.026693	-0.016827
0.593596	0.634873	0.033642	0.026631	-0.016778
0.593596	0.633890	0.033580	0.026568	-0.016730
0.593596	0.632907	0.033519	0.026507	-0.016681
0.593596	0.631925	0.033458	0.026445	-0.016633
0.593596	0.630942	0.033397	0.026384	-0.016585
0.593596	0.629959	0.033336	0.026323	-0.016536
0.593596	0.628976	0.033276	0.026262	-0.016488
0.593596	0.627994	0.033215	0.026202	-0.016441
0.593596	0.627011	0.033155	0.026141	-0.016393
0.593596	0.626028	0.033095	0.026082	-0.016345
0.593596	0.625045	0.033035	0.026022	-0.016298
0.593596	0.624063	0.032976	0.025963	-0.016250
0.593596	0.623080	0.032916	0.025904	-0.016203
0.593596	0.622097	0.032857	0.025845	-0.016156
0.593596	0.621114	0.032798	0.025786	-0.016109
0.593596	0.620131	0.032739	0.025728	-0.016062
0.593596	0.619149	0.032680	0.025670	-0.016015
0.593596	0.618166	0.032622	0.025612	-0.015969
0.593596	0.617183	0.032563	0.025555	-0.015922
0.593596	0.616200	0.032505	0.025498	-0.015876
0.593596	0.615218	0.032447	0.025441	-0.015829
0.593596	0.614235	0.032389	0.025384	-0.015783
0.593596	0.613252	0.032331	0.025328	-0.015737
0.593596	0.612269	0.032273	0.025272	-0.015691
0.593596	0.611286	0.032216	0.025216	-0.015646
0.593596	0.610304	0.032159	0.025160	-0.015600
0.593596	0.609321	0.032102	0.025105	-0.015554
0.593596	0.608338	0.032045	0.025049	-0.015509
0.593596	0.607355	0.031988	0.024995	-0.015464
0.593596	0.606373	0.031931	0.024940	-0.015419
0.593596	0.605390	0.031875	0.024885	-0.015374
0.593596	0.604407	0.031819	0.024831	-0.015329
0.593596	0.603424	0.031762	0.024777	-0.015284
0.593596	0.602441	0.031707	0.024724	-0.015239
0.593596	0.601459	0.031651	0.024670	-0.015194
0.593596	0.600476	0.031595	0.024617	-0.015150
0.593596	0.599493	0.031540	0.024564	-0.015106
0.593596	0.598510	0.031484	0.024511	-0.015061
0.593596	0.597528	0.031429	0.024459	-0.015017
0.593596	0.596545	0.031374	0.024406	-0.014973
0.593596	0.595562	0.031320	0.024354	-0.014929
0.593596	0.594579	0.031265	0.024302	-0.014886
0.593596	0.593596	0.031210	0.024251	-0.014842
0.593596	0.592614	0.031156	0.024199	-0.014799
0.593596	0.591631	0.031102	0.024148	-0.014755
0.593596	0.590648	0.031048	0.024097	-0.014712
0.593596	0.589665	0.030994	0.024047	-0.014669
0.593596	0.588683	0.030940	0.023996	-0.014626
0.593596	0.587700	0.030887	0.023946	-0.014583
0.593596	0.586717	0.030833	0.023896	-0.014540
0.593596	0.585734	0.030780	0.023846	-0.014497
0.593596	0.584751	0.030727	0.023796	-0.014454
0.593596	0.583769	0.030674	0.023747	-0.014412
0.593596	0.582786	0.030622	0.023698	-0.014369
0.593596	0.581803	0.030569	0.023649	-0.014327
0.593596	0.580820	0.030517	0.023600	-0.014285
0.593596	0.579838	0.030464	0.023551	-0.014243
0.593596	0.578855	0.030412	0.023503	-0.014201
0.593596	0.577872	0.030360	0.023455	-0.014159
0.593596	0.576889	0.030308	0.023407	-0.014117
0.593596	0.575906	0.030257	0.023359	-0.014076
0.593596	0.574924	0.030205	0.023311	-0.014034
0.593596	0.573941	0.030154	0.023264	-0.013993
0.593596	0.572958	0.030103	0.023217	-0.013952
0.593596	0.571975	0.030051	0.023170	-0.013910
0.593596	0.570993	0.030001	0.023123	-0.013869
0.593596	0.570010	0.029950	0.023077	-0.013828
0.593596	0.569027	0.029899	0.023030	-0.013787
0.593596	0.568044	0.029849	0.022984	-0.013747
0.593596	0.567062	0.029798	0.022938	-0.013706
0.593596	0.566079	0.029748	0.022892	-0.013666
0.593596	0.565096	0.029698	0.022847	-0.013625
0.593596	0.564113	0.029648	0.022801	-0.013585
0.593596	0.563130	0.029599	0.022756	-0.013545
0.593596	0.562148	0.029549	0.022711	-0.013504
0.593596	0.561165	0.029500	0.022666	-0.013464
0.593596	0.560182	0.029450	0.022622	-0.013424
0.593596	0.559199	0.029401	0.022577	-0.013385
0.593596	0.558217	0.029352	0.022533	-0.013345
0.593596	0.557234	0.029303	0.022489	-0.013305
0.593596	0.556251	0.029255	0.022445	-0.013266
0.593596	0.555268	0.029206	0.022401	-0.013226
0.593596	0.554285	0.029158	0.022358	-0.013187
0.593596	0.553303	0.029109	0.022315	-0.013148
0.593596	0.552320	0.029061	0.022271	-0.013109
0.593596	0.551337	0.029013	0.022229	-0.013070
0.593596	0.550354	0.028966	0.022186	-0.013031
0.593596	0.549372	0.028918	0.022143	-0.012992
0.593596	0.548389	0.028870	0.022101	-0.012954
0.593596	0.547406	0.028823	0.022058	-0.012915
0.593596	0.546423	0.028776	0.022016	-0.012876
0.593596	0.545440	0.028729	0.021974	-0.012838
0.593596	0.544458	0.028682	0.021933	-0.012800
0.593596	0.543475	0.028635	0.021891	-0.012762
0.593596	0.542492	0.028588	0.021850	-0.012724
0.593596	0.541509	0.028541	0.021808	-0.012686
0.593596	0.540527	0.028495	0.021767	-0.012648
0.593596	0.539544	0.028449	0.021727	-0.012610
0.593596	0.538561	0.028403	0.021686	-0.012572
0.593596	0.537578	0.028357	0.021645	-0.012535
0.593596	0.536595	0.028311	0.021605	-0.012497
0.593596	0.535613	0.028265	0.021565	-0.012460
0.593596	0.534630	0.028219	0.021525	-0.012422
0.593596	0.533647	0.028174	0.021485	-0.012385
0.593596	0.532664	0.028129	0.021445	-0.012348
0.593596	0.531682	0.028083	0.021405	-0.012311
0.593596	0.530699	0.028038	0.021366	-0.012274
0.593596	0.529716	0.027993	0.021327	-0.012237
0.593596	0.528733	0.027949	0.021288	-0.012200
0.593596	0.527750	0.027904	0.021249	-0.012164
0.593596	0.526768	0.027859	0.021210	-0.012127
0.593596	0.525785	0.027815	0.021171	-0.012091
0.593596	0.524802	0.027771	0.021133	-0.012054
0.593596	0.523819	0.027727	0.021095	-0.012018
0.593596	0.522837	0.027683	0.021056	-0.011982
0.593596	0.521854	0.027639	0.021018	-0.011946
0.593596	0.520871	0.027595	0.020981	-0.011910
0.593596	0.519888	0.027551	0.020943	-0.011874
0.593596	0.518906	0.027508	0.020905	-0.011838
0.593596	0.517923	0.027465	0.020868	-0.011802
0.593596	0.516940	0.027421	0.020831	-0.011767
0.593596	0.515957	0.027378	0.020794	-0.011731
0.593596	0.514974	0.027335	0.020757	-0.011696
0.593596	0.513992	0.027293	0.020720	-0.011660
0.593596	0.513009	0.027250	0.020683	-0.011625
0.593596	0.512026	0.027207	0.020647	-0.011590
0.593596	0.511043	0.027165	0.020611	-0.011555
0.593596	0.510061	0.027123	0.020574	-0.011520
0.593596	0.509078	0.027081	0.020538	-0.011485
0.593596	0.508095	0.027039	0.020503	-0.011450
0.593596	0.507112	0.026997	0.020467	-0.011415
0.593596	0.506129	0.026955	0.020431	-0.011381
0.593596	0.505147	0.026913	0.020396	-0.011346
0.593596	0.504164	0.026872	0.020360	-0.011312
0.593596	0.503181	0.026830	0.020325	-0.011277
0.593596	0.502198	0.026789	0.020290	-0.011243
0.593596	0.501216	0.026748	0.020255	-0.011209
0.593596	0.500233	0.026707	0.020221	-0.011175
0.593596	0.499250	0.026666	0.020186	-0.011141
0.593596	0.498267	0.026625	0.020151	-0.011107
0.593596	0.497284	0.026585	0.020117	-0.011073
0.593596	0.496302	0.026544	0.020083	-0.011039
0.593596	0.495319	0.026504	0.020049	-0.011005
0.593596	0.494336	0.026463	0.020015	-0.010971
0.593596	0.493353	0.026423	0.019981	-0.010938
0.593596	0.492371	0.026383	0.019947	-0.010904
0.593596	0.491388	0.026343	0.019914	-0.010871
0.593596	0.490405	0.026303	0.019881	-0.010838
0.593596	0.489422	0.026264	0.019847	-0.010805
0.593596	0.488439	0.026224	0.019814	-0.010771
0.593596	0.487457	0.026185	0.019781	-0.010738
0.593596	0.486474	0.026146	0.019748	-0.010705
0.593596	0.485491	0.026106	0.019716	-0.010672
0.593596	0.484508	0.026067	0.019683	-0.010640
0.593596	0.483526	0.026028	0.019651	-0.010607
0.593596	0.482543	0.025990	0.019618	-0.010574
0.593596	0.481560	0.025951	0.019586	-0.010542
0.593596	0.480577	0.025912	0.019554	-0.010509
0.593596	0.479594	0.025874	0.019522	-0.010477
0.593596	0.478612	0.025835	0.019490	-0.010444
0.593596	0.477629	0.025797	0.019458	-0.010412
0.593596	0.476646	0.025759	0.019427	-0.010380
0.593596	0.475663	0.025721	0.019395	-0.010348
0.593596	0.474681	0.025683	0.019364	-0.010316
0.593596	0.473698	0.025646	0.019333	-0.010284
0.593596	0.472715	0.025608	0.019302	-0.010252
0.593596	0.471732	0.025570	0.019271	-0.010220
0.593596	0.470750	0.025533	0.019240	-0.010188
0.593596	0.469767	0.025496	0.019209	-0.010157
0.593596	0.468784	0.025458	0.019179	-0.010125
0.593596	0.467801	0.025421	0.019148	-0.010094
0.593596	0.466818	0.025385	0.019118	-0.010062
0.593596	0.465836	0.025348	0.019088	-0.010031
0.593596	0.464853	0.025311	0.019058	-0.010000
0.593596	0.463870	0.025274	0.019028	-0.009968
0.593596	0.462887	0.025238	0.018998	-0.009937
0.593596	0.461905	0.025202	0.018968	-0.009906
0.593596	0.460922	0.025165	0.018938	-0.009875
0.593596	0.459939	0.025129	0.018909	-0.009844
0.593596	0.458956	0.025093	0.018879	-0.009814
0.593596	0.457973	0.025057	0.018850	-0.009783
0.593596	0.456991	0.025021	0.018821	-0.009752
0.593596	0.456008	0.024986	0.018792	-0.009721
0.593596	0.455025	0.024950	0.018763	-0.009691
0.593596	0.454042	0.024915	0.018734	-0.009660
0.593596	0.453060	0.024879	0.018705	-0.009630
0.593596	0.452077	0.024844	0.018677	-0.009600
0.593596	0.451094	0.024809	0.018648	-0.009569
0.593596	0.450111	0.024774	0.018620	-0.009539
0.593596	0.449128	0.024739	0.018592	-0.009509
0.593596	0.448146	0.024704	0.018563	-0.009479
0.593596	0.447163	0.024670	0.018535	-0.009449
0.593596	0.446180	0.024635	0.018507	-0.009419
0.593596	0.445197	0.024600	0.018480	-0.009389
0.593596	0.444215	0.024566	0.018452	-0.009360
0.593596	0.443232	0.024532	0.018424	-0.009330
0.593596	0.442249	0.024498	0.018397	-0.009300
0.593596	0.441266	0.024464	0.018369	-0.009271
0.593596	0.440283	0.024430	0.018342	-0.009241
0.593596	0.439301	0.024396	0.018315	-0.009212
0.593596	0.438318	0.024362	0.018288	-0.009183
0.593596	0.437335	0.024329	0.018261	-0.009153
0.593596	0.436352	0.024295	0.018234	-0.009124
0.593596	0.435370	0.024262	0.018207	-0.009095
0.593596	0.434387	0.024228	0.018181	-0.009066
0.593596	0.433404	0.024195	0.018154	-0.009037
0.593596	0.432421	0.024162	0.018128	-0.009008
0.593596	0.431438	0.024129	0.018101	-0.008979
0.593596	0.430456	0.024096	0.018075	-0.008950
0.593596	0.429473	0.024064	0.018049	-0.008921
0.593596	0.428490	0.024031	0.018023	-0.008893
0.593596	0.427507	0.023998	0.017997	-0.008864
0.593596	0.426525	0.023966	0.017971	-0.008835
0.593596	0.425542	0.023934	0.017946	-0.008807
0.593596	0.424559	0.023901	0.017920	-0.008779
0.593596	0.423576	0.023869	0.017895	-0.008750
0.593596	0.422594	0.023837	0.017869	-0.008722
0.593596	0.421611	0.023805	0.017844	-0.008694
0.593596	0.420628	0.023774	0.017819	-0.008665
0.593596	0.419645	0.023742	0.017794	-0.008637
0.593596	0.418662	0.023710	0.017769	-0.008609
0.593596	0.417680	0.023679	0.017744	-0.008581
0.593596	0.416697	0.023647	0.017719	-0.008553
0.593596	0.415714	0.023616	0.017694	-0.008525
0.593596	0.414731	0.023585	0.017669	-0.008498
0.593596	0.413749	0.023554	0.017645	-0.008470
0.593596	0.412766	0.023523	0.017621	-0.008442
0.593596	0.411783	0.023492	0.017596	-0.008415
0.593596	0.410800	0.023461	0.017572	-0.008387
0.593596	0.409817	0.023430	0.017548	-0.008360
0.593596	0.408835	0.023400	0.017524	-0.008332
0.593596	0.407852	0.023369	0.017500	-0.008305
0.593596	0.406869	0.023339	0.017476	-0.008277
0.593596	0.405886	0.023309	0.017452	-0.008250
0.593596	0.404904	0.023278	0.017429	-0.008223
0.593596	0.403921	0.023248	0.017405	-0.008196
0.593596	0.402938	0.023218	0.017382	-0.008169
0.593596	0.401955	0.023188	0.017358	-0.008142
0.593596	0.400972	0.023159	0.017335	-0.008115
0.593596	0.399990	0.023129	0.017312	-0.008088
0.593596	0.399007	0.023099	0.017289	-0.008061
0.593596	0.398024	0.023070	0.017266	-0.008034
0.593596	0.397041	0.023040	0.017243	-0.008007
0.593596	0.396059	0.023011	0.017220	-0.007981
0.593596	0.395076	0.022982	0.017197	-0.007954
0.593596	0.394093	0.022953	0.017174	-0.007928
0.593596	0.393110	0.022924	0.017152	-0.007901
0.593596	0.392127	0.022895	0.017129	-0.007875
0.593596	0.391145	0.022866	0.017107	-0.007848
0.593596	0.390162	0.022837	0.017085	-0.007822
0.593596	0.389179	0.022809	0.017062	-0.007796
0.593596	0.388196	0.022780	0.017040	-0.007769
0.593596	0.387214	0.022752	0.017018	-0.007743
0.593596	0.386231	0.022723	0.016996	-0.007717
0.593596	0.385248	0.022695	0.016975	-0.007691
0.593596	0.384265	0.022667	0.016953	-0.007665
0.593596	0.383282	0.022639	0.016931	-0.007639
0.593596	0.382300	0.022611	0.016910	-0.007613
0.593596	0.381317	0.022583	0.016888	-0.007587
0.593596	0.380334	0.022555	0.016867	-0.007562
0.593596	0.379351	0.022528	0.016845	-0.007536
0.593596	0.378369	0.022500	0.016824	-0.007510
0.593596	0.377386	0.022473	0.016803	-0.007485
0.593596	0.376403	0.022445	0.016782	-0.007459
0.593596	0.375420	0.022418	0.016761	-0.007434
0.593596	0.374438	0.022391	0.016740	-0.007408
0.593596	0.373455	0.022364	0.016719	-0.007383
0.593596	0.372472	0.022337	0.016698	-0.007357
0.593596	0.371489	0.022310	0.016678	-0.007332
0.593596	0.370506	0.022283	0.016657	-0.007307
0.593596	0.369524	0.022256	0.016637	-0.007281
0.593596	0.368541	0.022230	0.016616	-0.007256
0.593596	0.367558	0.022203	0.016596	-0.007231
0.593596	0.366575	0.022177	0.016576	-0.007206
0.593596	0.365593	0.022150	0.016555	-0.007181
0.593596	0.364610	0.022124	0.016535	-0.007156
0.593596	0.363627	0.022098	0.016515	-0.007131
0.593596	0.362644	0.022072	0.016495	-0.007106
0.593596	0.361661	0.022046	0.016476	-0.007082
0.593596	0.360679	0.022020	0.016456	-0.007057
