r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.357730	0.021210	0.017823	-0.007507
0.593596	0.356748	0.021183	0.017791	-0.007474
0.593596	0.355765	0.021155	0.017758	-0.007441
0.593596	0.354782	0.021128	0.017727	-0.007408
0.593596	0.353799	0.021101	0.017695	-0.007375
0.593596	0.352816	0.021074	0.017664	-0.007342
0.593596	0.351834	0.021047	0.017632	-0.007309
0.593596	0.350851	0.021020	0.017601	-0.007277
0.593596	0.349868	0.020994	0.017571	-0.007245
0.593596	0.348885	0.020967	0.017540	-0.007212
0.593596	0.347903	0.020941	0.017510	-0.007180
0.593596	0.346920	0.020915	0.017480	-0.007148
0.593596	0.345937	0.020889	0.017450	-0.007116
0.593596	0.344954	0.020862	0.017421	-0.007085
0.593596	0.343971	0.020837	0.017391	-0.007053
0.593596	0.342989	0.020811	0.017362	-0.007022
0.593596	0.342006	0.020785	0.017333	-0.006990
0.593596	0.341023	0.020760	0.017304	-0.006959
0.593596	0.340040	0.020734	0.017275	-0.006928
0.593596	0.339058	0.020709	0.017247	-0.006897
0.593596	0.338075	0.020684	0.017219	-0.006866
0.593596	0.337092	0.020658	0.017191	-0.006835
0.593596	0.336109	0.020633	0.017163	-0.006805
0.593596	0.335126	0.020609	0.017135	-0.006774
0.593596	0.334144	0.020584	0.017108	-0.006744
0.593596	0.333161	0.020559	0.017080	-0.006713
0.593596	0.332178	0.020535	0.017053	-0.006683
0.593596	0.331195	0.020510	0.017026	-0.006653
0.593596	0.330213	0.020486	0.017000	-0.006623
0.593596	0.329230	0.020462	0.016973	-0.006593
0.593596	0.328247	0.020437	0.016947	-0.006564
0.593596	0.327264	0.020413	0.016920	-0.006534
0.593596	0.326281	0.020390	0.016894	-0.006505
0.593596	0.325299	0.020366	0.016868	-0.006475
0.593596	0.324316	0.020342	0.016842	-0.006446
0.593596	0.323333	0.020318	0.016817	-0.006417
0.593596	0.322350	0.020295	0.016791	-0.006388
0.593596	0.321368	0.020272	0.016766	-0.006359
0.593596	0.320385	0.020248	0.016741	-0.006330
0.593596	0.319402	0.020225	0.016716	-0.006302
0.593596	0.318419	0.020202	0.016691	-0.006273
0.593596	0.317437	0.020179	0.016666	-0.006245
0.593596	0.316454	0.020156	0.016642	-0.006216
0.593596	0.315471	0.020134	0.016617	-0.006188
0.593596	0.314488	0.020111	0.016593	-0.006160
0.593596	0.313505	0.020089	0.016569	-0.006132
0.593596	0.312523	0.020066	0.016545	-0.006104
0.593596	0.311540	0.020044	0.016521	-0.006076
0.593596	0.310557	0.020022	0.016497	-0.006049
0.593596	0.309574	0.019999	0.016474	-0.006021
0.593596	0.308592	0.019977	0.016450	-0.005993
0.593596	0.307609	0.019956	0.016427	-0.005966
0.593596	0.306626	0.019934	0.016404	-0.005939
0.593596	0.305643	0.019912	0.016381	-0.005912
0.593596	0.304660	0.019890	0.016358	-0.005884
0.593596	0.303678	0.019869	0.016335	-0.005857
0.593596	0.302695	0.019847	0.016313	-0.005831
0.593596	0.301712	0.019826	0.016290	-0.005804
0.593596	0.300729	0.019805	0.016268	-0.005777
0.593596	0.299747	0.019784	0.016245	-0.005750
0.593596	0.298764	0.019763	0.016223	-0.005724
0.593596	0.297781	0.019742	0.016201	-0.005698
0.593596	0.296798	0.019721	0.016179	-0.005671
0.593596	0.295815	0.019700	0.016158	-0.005645
0.593596	0.294833	0.019680	0.016136	-0.005619
0.593596	0.293850	0.019659	0.016115	-0.005593
0.593596	0.292867	0.019639	0.016093	-0.005567
0.593596	0.291884	0.019618	0.016072	-0.005541
0.593596	0.290902	0.019598	0.016051	-0.005515
0.593596	0.289919	0.019578	0.016030	-0.005489
0.593596	0.288936	0.019558	0.016009	-0.005464
0.593596	0.287953	0.019538	0.015988	-0.005438
0.593596	0.286970	0.019518	0.015967	-0.005413
0.593596	0.285988	0.019498	0.015947	-0.005388
0.593596	0.285005	0.019478	0.015926	-0.005362
0.593596	0.284022	0.019459	0.015906	-0.005337
0.593596	0.283039	0.019439	0.015886	-0.005312
0.593596	0.282057	0.019420	0.015866	-0.005287
0.593596	0.281074	0.019400	0.015846	-0.005262
0.593596	0.280091	0.019381	0.015826	-0.005237
0.594571	0.280091	0.019439	0.015801	-0.005249
0.595546	0.280091	0.019496	0.015777	-0.005259
0.596521	0.280091	0.019554	0.015752	-0.005270
0.597496	0.280091	0.019611	0.015727	-0.005281
0.598470	0.280091	0.019669	0.015702	-0.005292
0.599445	0.280091	0.019727	0.015677	-0.005302
0.600420	0.280091	0.019784	0.015652	-0.005313
0.601395	0.280091	0.019842	0.015627	-0.005323
0.602370	0.280091	0.019899	0.015602	-0.005334
0.603344	0.280091	0.019957	0.015577	-0.005344
0.604319	0.280091	0.020014	0.015552	-0.005354
0.605294	0.280091	0.020072	0.015526	-0.005364
0.606269	0.280091	0.020129	0.015501	-0.005374
0.607244	0.280091	0.020187	0.015475	-0.005384
0.608218	0.280091	0.020245	0.015450	-0.005394
0.609193	0.280091	0.020302	0.015424	-0.005403
0.610168	0.280091	0.020360	0.015399	-0.005413
0.611143	0.280091	0.020417	0.015373	-0.005423
0.612117	0.280091	0.020475	0.015348	-0.005432
0.613092	0.280091	0.020532	0.015322	-0.005441
0.614067	0.280091	0.020590	0.015296	-0.005451
0.615042	0.280091	0.020647	0.015270	-0.005460
0.616017	0.280091	0.020705	0.015244	-0.005469
0.616991	0.280091	0.020762	0.015218	-0.005478
0.617966	0.280091	0.020820	0.015192	-0.005487
0.618941	0.280091	0.020877	0.015166	-0.005495
0.619916	0.280091	0.020935	0.015140	-0.005504
0.620891	0.280091	0.020992	0.015114	-0.005513
0.621865	0.280091	0.021050	0.015088	-0.005521
0.622840	0.280091	0.021107	0.015062	-0.005530
0.623815	0.280091	0.021165	0.015035	-0.005538
0.624790	0.280091	0.021222	0.015009	-0.005546
0.625765	0.280091	0.021280	0.014983	-0.005554
0.626739	0.280091	0.021337	0.014956	-0.005562
0.627714	0.280091	0.021394	0.014930	-0.005570
0.628689	0.280091	0.021452	0.014903	-0.005578
0.629664	0.280091	0.021509	0.014877	-0.005586
0.630639	0.280091	0.021567	0.014850	-0.005593
0.631613	0.280091	0.021624	0.014824	-0.005601
0.632588	0.280091	0.021681	0.014797	-0.005608
0.633563	0.280091	0.021739	0.014770	-0.005616
0.634538	0.280091	0.021796	0.014744	-0.005623
0.635512	0.280091	0.021853	0.014717	-0.005630
0.636487	0.280091	0.021910	0.014690	-0.005637
0.637462	0.280091	0.021968	0.014663	-0.005644
0.638437	0.280091	0.022025	0.014636	-0.005651
0.639412	0.280091	0.022082	0.014610	-0.005658
0.640386	0.280091	0.022139	0.014583	-0.005664
0.641361	0.280091	0.022197	0.014556	-0.005671
0.642336	0.280091	0.022254	0.014529	-0.005677
0.643311	0.280091	0.022311	0.014502	-0.005684
0.644286	0.280091	0.022368	0.014475	-0.005690
0.645260	0.280091	0.022425	0.014448	-0.005696
0.646235	0.280091	0.022482	0.014421	-0.005702
0.647210	0.280091	0.022539	0.014394	-0.005708
0.648185	0.280091	0.022596	0.014367	-0.005714
0.649160	0.280091	0.022653	0.014340	-0.005720
0.650134	0.280091	0.022710	0.014312	-0.005726
0.651109	0.280091	0.022767	0.014285	-0.005731
0.652084	0.280091	0.022824	0.014258	-0.005737
0.653059	0.280091	0.022881	0.014231	-0.005742
0.654034	0.280091	0.022938	0.014204	-0.005748
0.655008	0.280091	0.022995	0.014177	-0.005753
0.655983	0.280091	0.023052	0.014149	-0.005758
0.656958	0.280091	0.023109	0.014122	-0.005763
0.657933	0.280091	0.023166	0.014095	-0.005768
0.658907	0.280091	0.023222	0.014068	-0.005773
0.659882	0.280091	0.023279	0.014040	-0.005778
0.660857	0.280091	0.023336	0.014013	-0.005782
0.661832	0.280091	0.023393	0.013986	-0.005787
0.662807	0.280091	0.023449	0.013959	-0.005791
0.663781	0.280091	0.023506	0.013931	-0.005796
0.664756	0.280091	0.023562	0.013904	-0.005800
0.665731	0.280091	0.023619	0.013877	-0.005804
0.666706	0.280091	0.023676	0.013849	-0.005809
0.667681	0.280091	0.023732	0.013822	-0.005813
0.668655	0.280091	0.023789	0.013795	-0.005817
0.669630	0.280091	0.023845	0.013767	-0.005820
0.670605	0.280091	0.023902	0.013740	-0.005824
0.671580	0.280091	0.023958	0.013713	-0.005828
0.672555	0.280091	0.024014	0.013685	-0.005832
0.673529	0.280091	0.024071	0.013658	-0.005835
0.674504	0.280091	0.024127	0.013631	-0.005839
0.675479	0.280091	0.024183	0.013604	-0.005842
0.676454	0.280091	0.024240	0.013576	-0.005845
0.677429	0.280091	0.024296	0.013549	-0.005848
0.678403	0.280091	0.024352	0.013522	-0.005851
0.679378	0.280091	0.024408	0.013494	-0.005854
0.680353	0.280091	0.024464	0.013467	-0.005857
0.681328	0.280091	0.024520	0.013440	-0.005860
0.682302	0.280091	0.024577	0.013413	-0.005863
0.683277	0.280091	0.024633	0.013385	-0.005866
0.684252	0.280091	0.024689	0.013358	-0.005868
0.685227	0.280091	0.024745	0.013331	-0.005871
0.686202	0.280091	0.024800	0.013304	-0.005873
0.687176	0.280091	0.024856	0.013276	-0.005875
0.688151	0.280091	0.024912	0.013249	-0.005878
0.689126	0.280091	0.024968	0.013222	-0.005880
0.689126	0.279108	0.024943	0.013212	-0.005853
0.689126	0.278125	0.024918	0.013201	-0.005825
0.689126	0.277143	0.024894	0.013191	-0.005798
0.689126	0.276160	0.024869	0.013180	-0.005771
0.689126	0.275177	0.024844	0.013170	-0.005744
0.689126	0.274194	0.024820	0.013159	-0.005717
0.689126	0.273212	0.024796	0.013149	-0.005690
0.689126	0.272229	0.024772	0.013138	-0.005664
0.689126	0.271246	0.024748	0.013128	-0.005637
0.689126	0.270263	0.024724	0.013118	-0.005610
0.689126	0.269281	0.024700	0.013108	-0.005584
0.689126	0.268298	0.024676	0.013097	-0.005557
0.689126	0.267315	0.024653	0.013087	-0.005531
0.689126	0.266332	0.024629	0.013077	-0.005505
0.689126	0.265349	0.024606	0.013067	-0.005479
0.689126	0.264367	0.024582	0.013057	-0.005453
0.689126	0.263384	0.024559	0.013046	-0.005427
0.689126	0.262401	0.024536	0.013036	-0.005401
0.689126	0.261418	0.024513	0.013026	-0.005375
0.689126	0.260436	0.024490	0.013016	-0.005349
0.689126	0.259453	0.024468	0.013006	-0.005323
0.689126	0.258470	0.024445	0.012996	-0.005298
0.689126	0.257487	0.024423	0.012986	-0.005272
0.689126	0.256504	0.024400	0.012977	-0.005246
0.689126	0.255522	0.024378	0.012967	-0.005221
0.689126	0.254539	0.024356	0.012957	-0.005196
0.689126	0.253556	0.024334	0.012947	-0.005170
0.689126	0.252573	0.024312	0.012937	-0.005145
0.689126	0.251591	0.024290	0.012928	-0.005120
0.689126	0.250608	0.024268	0.012918	-0.005095
0.689126	0.249625	0.024247	0.012908	-0.005070
0.689126	0.248642	0.024225	0.012899	-0.005045
0.689126	0.247659	0.024204	0.012889	-0.005020
0.689126	0.246677	0.024182	0.012879	-0.004995
0.689126	0.245694	0.024161	0.012870	-0.004971
0.689126	0.244711	0.024140	0.012860	-0.004946
0.689126	0.243728	0.024119	0.012851	-0.004921
0.689126	0.242746	0.024098	0.012842	-0.004897
0.689126	0.241763	0.024077	0.012832	-0.004872
0.689126	0.240780	0.024057	0.012823	-0.004848
0.689126	0.239797	0.024036	0.012813	-0.004824
0.689126	0.238814	0.024016	0.012804	-0.004799
0.689126	0.237832	0.023995	0.012795	-0.004775
0.689126	0.236849	0.023975	0.012786	-0.004751
0.689126	0.235866	0.023955	0.012777	-0.004727
0.689126	0.234883	0.023935	0.012767	-0.004703
0.689126	0.233901	0.023915	0.012758	-0.004679
0.689126	0.232918	0.023895	0.012749	-0.004655
0.689126	0.231935	0.023875	0.012740	-0.004631
0.689126	0.230952	0.023856	0.012731	-0.004608
0.689126	0.229969	0.023836	0.012722	-0.004584
0.689126	0.228987	0.023817	0.012713	-0.004560
0.689126	0.228004	0.023797	0.012704	-0.004537
0.689126	0.227021	0.023778	0.012695	-0.004513
0.689126	0.226038	0.023759	0.012687	-0.004490
0.689126	0.225056	0.023740	0.012678	-0.004466
0.689126	0.224073	0.023721	0.012669	-0.004443
0.689126	0.223090	0.023702	0.012660	-0.004419
0.689126	0.222107	0.023683	0.012652	-0.004396
0.689126	0.221125	0.023665	0.012643	-0.004373
0.689126	0.220142	0.023646	0.012634	-0.004350
0.689126	0.219159	0.023628	0.012626	-0.004327
0.689126	0.218176	0.023609	0.012617	-0.004304
0.689126	0.217193	0.023591	0.012609	-0.004281
0.689126	0.216211	0.023573	0.012600	-0.004258
0.689126	0.215228	0.023555	0.012592	-0.004235
0.689126	0.214245	0.023537	0.012584	-0.004212
0.689126	0.213262	0.023519	0.012575	-0.004190
0.689126	0.212280	0.023501	0.012567	-0.004167
0.689126	0.211297	0.023483	0.012559	-0.004144
0.689126	0.210314	0.023466	0.012550	-0.004122
0.689126	0.209331	0.023448	0.012542	-0.004099
0.689126	0.208348	0.023431	0.012534	-0.004077
0.689126	0.207366	0.023414	0.012526	-0.004054
0.689126	0.206383	0.023396	0.012518	-0.004032
0.689126	0.205400	0.023379	0.012510	-0.004009
0.689126	0.204417	0.023362	0.012502	-0.003987
0.689126	0.203435	0.023345	0.012494	-0.003965
0.689126	0.202452	0.023329	0.012486	-0.003943
0.689126	0.201469	0.023312	0.012478	-0.003921
0.689126	0.200486	0.023295	0.012470	-0.003898
0.689126	0.199503	0.023279	0.012462	-0.003876
0.689126	0.198521	0.023262	0.012455	-0.003854
0.689126	0.197538	0.023246	0.012447	-0.003832
0.689126	0.196555	0.023230	0.012439	-0.003811
0.689126	0.195572	0.023213	0.012431	-0.003789
0.689126	0.194590	0.023197	0.012424	-0.003767
0.689126	0.193607	0.023181	0.012416	-0.003745
0.689126	0.192624	0.023165	0.012409	-0.003723
0.689126	0.191641	0.023150	0.012401	-0.003702
0.689126	0.190658	0.023134	0.012394	-0.003680
0.689126	0.189676	0.023118	0.012386	-0.003658
0.689126	0.188693	0.023103	0.012379	-0.003637
0.689126	0.187710	0.023087	0.012371	-0.003615
0.689126	0.186727	0.023072	0.012364	-0.003594
0.689126	0.185745	0.023057	0.012357	-0.003573
0.689126	0.184762	0.023042	0.012350	-0.003551
0.689126	0.183779	0.023027	0.012342	-0.003530
0.689126	0.182796	0.023012	0.012335	-0.003509
0.689126	0.181813	0.022997	0.012328	-0.003487
0.689126	0.180831	0.022982	0.012321	-0.003466
0.689126	0.179848	0.022967	0.012314	-0.003445
0.689126	0.178865	0.022953	0.012307	-0.003424
0.689126	0.177882	0.022938	0.012300	-0.003403
0.689126	0.176900	0.022924	0.012293	-0.003382
0.689126	0.175917	0.022909	0.012286	-0.003361
0.689126	0.174934	0.022895	0.012279	-0.003340
0.689126	0.173951	0.022881	0.012272	-0.003319
0.689126	0.172969	0.022867	0.012266	-0.003298
0.689126	0.171986	0.022853	0.012259	-0.003277
0.689126	0.171003	0.022839	0.012252	-0.003256
0.689126	0.170020	0.022825	0.012246	-0.003236
0.689126	0.169037	0.022811	0.012239	-0.003215
0.689126	0.168055	0.022798	0.012232	-0.003194
0.689126	0.167072	0.022784	0.012226	-0.003173
0.689126	0.166089	0.022771	0.012219	-0.003153
0.689126	0.165106	0.022757	0.012213	-0.003132
0.689126	0.164124	0.022744	0.012206	-0.003112
0.689126	0.163141	0.022731	0.012200	-0.003091
0.689126	0.162158	0.022718	0.012194	-0.003071
0.689126	0.161175	0.022705	0.012187	-0.003050
0.689126	0.160192	0.022692	0.012181	-0.003030
0.689126	0.159210	0.022679	0.012175	-0.003010
0.689126	0.158227	0.022666	0.012169	-0.002989
0.689126	0.157244	0.022653	0.012163	-0.002969
0.689126	0.156261	0.022641	0.012156	-0.002949
0.689126	0.155279	0.022628	0.012150	-0.002928
0.689126	0.154296	0.022616	0.012144	-0.002908
0.689126	0.153313	0.022604	0.012138	-0.002888
0.689126	0.152330	0.022591	0.012132	-0.002868
0.689126	0.151347	0.022579	0.012126	-0.002848
0.689126	0.150365	0.022567	0.012120	-0.002828
0.689126	0.149382	0.022555	0.012115	-0.002808
0.689126	0.148399	0.022543	0.012109	-0.002788
0.689126	0.147416	0.022531	0.012103	-0.002768
0.689126	0.146434	0.022520	0.012097	-0.002748
0.689126	0.145451	0.022508	0.012092	-0.002728
0.689126	0.144468	0.022496	0.012086	-0.002708
0.689126	0.143485	0.022485	0.012080	-0.002688
0.689126	0.142502	0.022474	0.012075	-0.002668
0.689126	0.141520	0.022462	0.012069	-0.002649
0.689126	0.140537	0.022451	0.012064	-0.002629
0.689126	0.139554	0.022440	0.012058	-0.002609
0.689126	0.138571	0.022429	0.012053	-0.002589
0.689126	0.137589	0.022418	0.012048	-0.002570
0.689126	0.136606	0.022407	0.012042	-0.002550
0.689126	0.135623	0.022396	0.012037	-0.002531
0.689126	0.134640	0.022385	0.012032	-0.002511
0.689126	0.133657	0.022375	0.012026	-0.002491
0.689126	0.132675	0.022364	0.012021	-0.002472
0.689126	0.131692	0.022354	0.012016	-0.002452
0.689126	0.130709	0.022343	0.012011	-0.002433
0.689126	0.129726	0.022333	0.012006	-0.002413
0.689126	0.128744	0.022323	0.012001	-0.002394
0.689126	0.127761	0.022313	0.011996	-0.002375
0.689126	0.126778	0.022303	0.011991	-0.002355
0.689126	0.125795	0.022293	0.011986	-0.002336
0.689126	0.124813	0.022283	0.011981	-0.002317
0.689126	0.123830	0.022273	0.011976	-0.002297
0.689126	0.122847	0.022263	0.011971	-0.002278
0.689126	0.121864	0.022254	0.011967	-0.002259
0.689126	0.120881	0.022244	0.011962	-0.002240
0.689126	0.119899	0.022234	0.011957	-0.002221
0.689126	0.118916	0.022225	0.011953	-0.002201
0.689126	0.117933	0.022216	0.011948	-0.002182
0.689126	0.116950	0.022206	0.011944	-0.002163
0.689126	0.115968	0.022197	0.011939	-0.002144
0.689126	0.114985	0.022188	0.011934	-0.002125
0.689126	0.114002	0.022179	0.011930	-0.002106
0.689126	0.113019	0.022170	0.011926	-0.002087
0.689126	0.112036	0.022161	0.011921	-0.002068
0.689126	0.111054	0.022153	0.011917	-0.002049
0.689126	0.110071	0.022144	0.011913	-0.002030
0.689126	0.109088	0.022135	0.011908	-0.002011
0.689126	0.108105	0.022127	0.011904	-0.001992
0.689126	0.107123	0.022118	0.011900	-0.001973
0.689126	0.106140	0.022110	0.011896	-0.001954
0.689126	0.105157	0.022102	0.011892	-0.001936
0.689126	0.104174	0.022094	0.011888	-0.001917
0.689126	0.103191	0.022086	0.011884	-0.001898
0.689126	0.102209	0.022078	0.011880	-0.001879
0.689126	0.101226	0.022070	0.011876	-0.001861
0.689126	0.100243	0.022062	0.011872	-0.001842
0.689126	0.099260	0.022054	0.011868	-0.001823
0.689126	0.098278	0.022046	0.011864	-0.001804
0.689126	0.097295	0.022039	0.011860	-0.001786
0.689126	0.096312	0.022031	0.011857	-0.001767
0.689126	0.095329	0.022023	0.011853	-0.001748
0.689126	0.094346	0.022016	0.011849	-0.001730
0.689126	0.093364	0.022009	0.011846	-0.001711
0.689126	0.092381	0.022002	0.011842	-0.001693
0.689126	0.091398	0.021994	0.011838	-0.001674
0.689126	0.090415	0.021987	0.011835	-0.001656
0.689126	0.089433	0.021980	0.011831	-0.001637
0.689126	0.088450	0.021973	0.011828	-0.001618
0.689126	0.087467	0.021966	0.011825	-0.001600
0.689126	0.086484	0.021960	0.011821	-0.001582
0.689126	0.085501	0.021953	0.011818	-0.001563
0.689126	0.084519	0.021946	0.011815	-0.001545
0.689126	0.083536	0.021940	0.011811	-0.001526
0.689126	0.082553	0.021933	0.011808	-0.001508
0.689126	0.081570	0.021927	0.011805	-0.001489
0.689126	0.080588	0.021921	0.011802	-0.001471
0.689126	0.079605	0.021915	0.011799	-0.001453
0.689126	0.078622	0.021908	0.011796	-0.001434
0.689126	0.077639	0.021902	0.011793	-0.001416
0.689126	0.076656	0.021896	0.011790	-0.001398
0.689126	0.075674	0.021890	0.011787	-0.001379
0.689126	0.074691	0.021885	0.011784	-0.001361
0.689126	0.073708	0.021879	0.011781	-0.001343
0.689126	0.072725	0.021873	0.011778	-0.001325
0.689126	0.071743	0.021868	0.011775	-0.001306
0.689126	0.070760	0.021862	0.011772	-0.001288
0.689126	0.069777	0.021857	0.011770	-0.001270
0.689126	0.068794	0.021851	0.011767	-0.001252
0.689126	0.067812	0.021846	0.011764	-0.001234
0.689126	0.066829	0.021841	0.011762	-0.001215
0.689126	0.065846	0.021836	0.011759	-0.001197
0.689126	0.064863	0.021831	0.011757	-0.001179
0.689126	0.063880	0.021826	0.011754	-0.001161
0.689126	0.062898	0.021821	0.011752	-0.001143
0.689126	0.061915	0.021816	0.011749	-0.001125
0.689126	0.060932	0.021811	0.011747	-0.001107
0.689126	0.059949	0.021806	0.011745	-0.001089
0.689126	0.058967	0.021802	0.011742	-0.001070
0.689126	0.057984	0.021797	0.011740	-0.001052
0.689126	0.057001	0.021793	0.011738	-0.001034
0.689126	0.056018	0.021789	0.011736	-0.001016
0.689126	0.055035	0.021784	0.011734	-0.000998
0.689126	0.054053	0.021780	0.011731	-0.000980
0.689126	0.053070	0.021776	0.011729	-0.000962
0.689126	0.052087	0.021772	0.011727	-0.000944
0.689126	0.051104	0.021768	0.011725	-0.000926
0.689126	0.050122	0.021764	0.011723	-0.000908
0.689126	0.049139	0.021760	0.011721	-0.000890
0.689126	0.048156	0.021756	0.011720	-0.000872
0.689126	0.047173	0.021753	0.011718	-0.000854
0.689126	0.046190	0.021749	0.011716	-0.000836
0.689126	0.045208	0.021746	0.011714	-0.000819
0.689126	0.044225	0.021742	0.011712	-0.000801
0.689126	0.043242	0.021739	0.011711	-0.000783
0.689126	0.042259	0.021735	0.011709	-0.000765
0.689126	0.041277	0.021732	0.011708	-0.000747
0.689126	0.040294	0.021729	0.011706	-0.000729
0.689126	0.039311	0.021726	0.011704	-0.000711
0.689126	0.038328	0.021723	0.011703	-0.000693
0.689126	0.037345	0.021720	0.011701	-0.000675
0.689126	0.036363	0.021717	0.011700	-0.000658
0.689126	0.035380	0.021715	0.011699	-0.000640
0.689126	0.034397	0.021712	0.011697	-0.000622
0.689126	0.033414	0.021709	0.011696	-0.000604
0.689126	0.032432	0.021707	0.011695	-0.000586
0.689126	0.031449	0.021704	0.011693	-0.000568
0.689126	0.030466	0.021702	0.011692	-0.000551
0.689126	0.029483	0.021700	0.011691	-0.000533
0.689126	0.028500	0.021697	0.011690	-0.000515
0.689126	0.027518	0.021695	0.011689	-0.000497
0.689126	0.026535	0.021693	0.011688	-0.000479
0.689126	0.025552	0.021691	0.011687	-0.000461
0.689126	0.024569	0.021689	0.011686	-0.000444
0.689126	0.023587	0.021687	0.011685	-0.000426
0.689126	0.022604	0.021686	0.011684	-0.000408
0.689126	0.021621	0.021684	0.011683	-0.000390
0.689126	0.020638	0.021682	0.011682	-0.000373
0.689126	0.019656	0.021681	0.011682	-0.000355
0.689126	0.018673	0.021679	0.011681	-0.000337
0.689126	0.017690	0.021678	0.011680	-0.000319
0.689126	0.016707	0.021677	0.011680	-0.000302
0.689126	0.015724	0.021675	0.011679	-0.000284
0.689126	0.014742	0.021674	0.011678	-0.000266
0.689126	0.013759	0.021673	0.011678	-0.000248
0.689126	0.012776	0.021672	0.011677	-0.000231
0.689126	0.011793	0.021671	0.011677	-0.000213
0.689126	0.010811	0.021670	0.011676	-0.000195
0.689126	0.009828	0.021669	0.011676	-0.000177
0.689126	0.008845	0.021669	0.011676	-0.000160
0.689126	0.007862	0.021668	0.011675	-0.000142
0.689126	0.006879	0.021667	0.011675	-0.000124
0.689126	0.005897	0.021667	0.011675	-0.000106
0.689126	0.004914	0.021667	0.011675	-0.000089
0.689126	0.003931	0.021666	0.011674	-0.000071
0.689126	0.002948	0.021666	0.011674	-0.000053
0.689126	0.001966	0.021666	0.011674	-0.000035
0.689126	0.000983	0.021666	0.011674	-0.000018
0.689126	0.000000	0.021666	0.011674	-0.000000
