r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.893343	0.054741	0.056072	-0.026750
0.593596	0.892360	0.054643	0.055891	-0.026759
0.593596	0.891377	0.054545	0.055710	-0.026766
0.593596	0.890395	0.054447	0.055529	-0.026773
0.593596	0.889412	0.054349	0.055350	-0.026779
0.593596	0.888429	0.054250	0.055171	-0.026784
0.593596	0.887446	0.054152	0.054992	-0.026788
0.593596	0.886464	0.054054	0.054815	-0.026790
0.593596	0.885481	0.053956	0.054638	-0.026792
0.593596	0.884498	0.053858	0.054462	-0.026793
0.593596	0.883515	0.053759	0.054286	-0.026794
0.593596	0.882532	0.053661	0.054111	-0.026793
0.593596	0.881550	0.053563	0.053937	-0.026791
0.593596	0.880567	0.053465	0.053763	-0.026789
0.593596	0.879584	0.053367	0.053591	-0.026786
0.593596	0.878601	0.053268	0.053419	-0.026781
0.593596	0.877619	0.053170	0.053247	-0.026776
0.593596	0.876636	0.053072	0.053077	-0.026771
0.593596	0.875653	0.052974	0.052907	-0.026764
0.593596	0.874670	0.052876	0.052738	-0.026757
0.593596	0.873688	0.052778	0.052569	-0.026748
0.593596	0.872705	0.052680	0.052402	-0.026739
0.593596	0.871722	0.052582	0.052235	-0.026730
0.593596	0.870739	0.052484	0.052068	-0.026719
0.593596	0.869756	0.052386	0.051903	-0.026708
0.593596	0.868774	0.052288	0.051738	-0.026696
0.593596	0.867791	0.052190	0.051574	-0.026683
0.593596	0.866808	0.052092	0.051411	-0.026670
0.593596	0.865825	0.051995	0.051248	-0.026656
0.593596	0.864843	0.051897	0.051086	-0.026641
0.593596	0.863860	0.051799	0.050925	-0.026626
0.593596	0.862877	0.051702	0.050765	-0.026610
0.593596	0.861894	0.051604	0.050605	-0.026593
0.593596	0.860911	0.051507	0.050446	-0.026576
0.593596	0.859929	0.051410	0.050288	-0.026558
0.593596	0.858946	0.051312	0.050131	-0.026539
0.593596	0.857963	0.051215	0.049974	-0.026520
0.593596	0.856980	0.051118	0.049818	-0.026500
0.593596	0.855998	0.051021	0.049663	-0.026479
0.593596	0.855015	0.050924	0.049508	-0.026458
0.593596	0.854032	0.050827	0.049355	-0.026437
0.593596	0.853049	0.050730	0.049202	-0.026414
0.593596	0.852066	0.050633	0.049049	-0.026392
0.593596	0.851084	0.050536	0.048898	-0.026368
0.593596	0.850101	0.050440	0.048747	-0.026344
0.593596	0.849118	0.050343	0.048597	-0.026320
0.593596	0.848135	0.050247	0.048448	-0.026295
0.593596	0.847153	0.050151	0.048299	-0.026270
0.593596	0.846170	0.050054	0.048152	-0.026244
0.593596	0.845187	0.049958	0.048004	-0.026217
0.593596	0.844204	0.049862	0.047858	-0.026190
0.593596	0.843221	0.049766	0.047712	-0.026163
0.593596	0.842239	0.049670	0.047568	-0.026135
0.593596	0.841256	0.049575	0.047423	-0.026106
0.593596	0.840273	0.049479	0.047280	-0.026078
0.593596	0.839290	0.049383	0.047137	-0.026048
0.593596	0.838308	0.049288	0.046995	-0.026019
0.593596	0.837325	0.049193	0.046854	-0.025988
0.593596	0.836342	0.049097	0.046713	-0.025958
0.593596	0.835359	0.049002	0.046574	-0.025927
0.593596	0.834376	0.048907	0.046435	-0.025895
0.593596	0.833394	0.048812	0.046296	-0.025863
0.593596	0.832411	0.048718	0.046158	-0.025831
0.593596	0.831428	0.048623	0.046022	-0.025799
0.593596	0.830445	0.048529	0.045885	-0.025766
0.593596	0.829463	0.048434	0.045750	-0.025732
0.593596	0.828480	0.048340	0.045615	-0.025698
0.593596	0.827497	0.048246	0.045481	-0.025664
0.593596	0.826514	0.048152	0.045347	-0.025630
0.593596	0.825531	0.048058	0.045215	-0.025595
0.593596	0.824549	0.047964	0.045083	-0.025560
0.593596	0.823566	0.047871	0.044951	-0.025524
0.593596	0.822583	0.047777	0.044821	-0.025488
0.593596	0.821600	0.047684	0.044691	-0.025452
0.593596	0.820618	0.047591	0.044562	-0.025415
0.593596	0.819635	0.047497	0.044433	-0.025379
0.593596	0.818652	0.047404	0.044305	-0.025342
0.593596	0.817669	0.047312	0.044178	-0.025304
0.593596	0.816687	0.047219	0.044052	-0.025266
0.593596	0.815704	0.047126	0.043926	-0.025228
0.593596	0.814721	0.047034	0.043801	-0.025190
0.593596	0.813738	0.046942	0.043676	-0.025151
0.593596	0.812755	0.046850	0.043552	-0.025113
0.593596	0.811773	0.046758	0.043429	-0.025073
0.593596	0.810790	0.046666	0.043307	-0.025034
0.593596	0.809807	0.046574	0.043185	-0.024994
0.593596	0.808824	0.046483	0.043064	-0.024954
0.593596	0.807842	0.046391	0.042944	-0.024914
0.593596	0.806859	0.046300	0.042824	-0.024874
0.593596	0.805876	0.046209	0.042705	-0.024833
0.593596	0.804893	0.046118	0.042586	-0.024792
0.593596	0.803910	0.046027	0.042468	-0.024751
0.593596	0.802928	0.045936	0.042351	-0.024710
0.593596	0.801945	0.045846	0.042235	-0.024669
0.593596	0.800962	0.045756	0.042119	-0.024627
0.593596	0.799979	0.045665	0.042004	-0.024585
0.593596	0.798997	0.045575	0.041889	-0.024543
0.593596	0.798014	0.045486	0.041775	-0.024500
0.593596	0.797031	0.045396	0.041662	-0.024458
0.593596	0.796048	0.045306	0.041549	-0.024415
0.593596	0.795065	0.045217	0.041437	-0.024372
0.593596	0.794083	0.045128	0.041325	-0.024329
0.593596	0.793100	0.045038	0.041215	-0.024286
0.593596	0.792117	0.044949	0.041104	-0.024243
0.593596	0.791134	0.044861	0.040995	-0.024199
0.593596	0.790152	0.044772	0.040886	-0.024155
0.593596	0.789169	0.044684	0.040777	-0.024111
0.593596	0.788186	0.044595	0.040670	-0.024067
0.593596	0.787203	0.044507	0.040562	-0.024023
0.593596	0.786220	0.044419	0.040456	-0.023979
0.593596	0.785238	0.044331	0.040350	-0.023934
0.593596	0.784255	0.044244	0.040244	-0.023890
0.593596	0.783272	0.044156	0.040140	-0.023845
0.593596	0.782289	0.044069	0.040035	-0.023800
0.593596	0.781307	0.043982	0.039932	-0.023755
0.593596	0.780324	0.043895	0.039829	-0.023710
0.593596	0.779341	0.043808	0.039726	-0.023664
0.593596	0.778358	0.043721	0.039624	-0.023619
0.593596	0.777375	0.043635	0.039523	-0.023574
0.593596	0.776393	0.043549	0.039422	-0.023528
0.593596	0.775410	0.043462	0.039322	-0.023482
0.593596	0.774427	0.043376	0.039223	-0.023436
0.593596	0.773444	0.043291	0.039123	-0.023390
0.593596	0.772462	0.043205	0.039025	-0.023344
0.593596	0.771479	0.043119	0.038927	-0.023298
0.593596	0.770496	0.043034	0.038830	-0.023252
0.593596	0.769513	0.042949	0.038733	-0.023206
0.593596	0.768531	0.042864	0.038637	-0.023159
0.593596	0.767548	0.042779	0.038541	-0.023113
0.593596	0.766565	0.042695	0.038446	-0.023066
0.593596	0.765582	0.042610	0.038351	-0.023020
0.593596	0.764599	0.042526	0.038257	-0.022973
0.593596	0.763617	0.042442	0.038163	-0.022926
0.593596	0.762634	0.042358	0.038070	-0.022879
0.593596	0.761651	0.042274	0.037978	-0.022832
0.593596	0.760668	0.042190	0.037886	-0.022785
0.593596	0.759686	0.042107	0.037794	-0.022738
0.593596	0.758703	0.042024	0.037703	-0.022691
0.593596	0.757720	0.041941	0.037613	-0.022644
0.593596	0.756737	0.041858	0.037523	-0.022597
0.593596	0.755754	0.041775	0.037434	-0.022550
0.593596	0.754772	0.041692	0.037345	-0.022502
0.593596	0.753789	0.041610	0.037256	-0.022455
0.593596	0.752806	0.041528	0.037168	-0.022408
0.593596	0.751823	0.041446	0.037081	-0.022360
0.593596	0.750841	0.041364	0.036994	-0.022313
0.593596	0.749858	0.041282	0.036908	-0.022265
0.593596	0.748875	0.041201	0.036822	-0.022217
0.593596	0.747892	0.041119	0.036736	-0.022170
0.593596	0.746909	0.041038	0.036651	-0.022122
0.593596	0.745927	0.040957	0.036567	-0.022075
0.593596	0.744944	0.040876	0.036483	-0.022027
0.593596	0.743961	0.040796	0.036399	-0.021979
0.593596	0.742978	0.040715	0.036316	-0.021931
0.593596	0.741996	0.040635	0.036234	-0.021884
0.593596	0.741013	0.040555	0.036152	-0.021836
0.593596	0.740030	0.040475	0.036070	-0.021788
0.593596	0.739047	0.040395	0.035989	-0.021740
0.593596	0.738064	0.040315	0.035908	-0.021693
0.593596	0.737082	0.040236	0.035828	-0.021645
0.593596	0.736099	0.040157	0.035748	-0.021597
0.593596	0.735116	0.040078	0.035668	-0.021549
0.593596	0.734133	0.039999	0.035590	-0.021501
0.593596	0.733151	0.039920	0.035511	-0.021453
0.593596	0.732168	0.039841	0.035433	-0.021405
0.593596	0.731185	0.039763	0.035355	-0.021357
0.593596	0.730202	0.039685	0.035278	-0.021310
0.593596	0.729219	0.039607	0.035201	-0.021262
0.593596	0.728237	0.039529	0.035125	-0.021214
0.593596	0.727254	0.039451	0.035049	-0.021166
0.593596	0.726271	0.039374	0.034974	-0.021118
0.593596	0.725288	0.039297	0.034899	-0.021070
0.593596	0.724306	0.039219	0.034824	-0.021022
0.593596	0.723323	0.039142	0.034750	-0.020975
0.593596	0.722340	0.039066	0.034676	-0.020927
0.593596	0.721357	0.038989	0.034603	-0.020879
0.593596	0.720375	0.038913	0.034530	-0.020831
0.593596	0.719392	0.038836	0.034457	-0.020783
0.593596	0.718409	0.038760	0.034385	-0.020736
0.593596	0.717426	0.038684	0.034313	-0.020688
0.593596	0.716443	0.038609	0.034242	-0.020640
0.593596	0.715461	0.038533	0.034171	-0.020592
0.593596	0.714478	0.038458	0.034100	-0.020545
0.593596	0.713495	0.038382	0.034030	-0.020497
0.593596	0.712512	0.038307	0.033960	-0.020449
0.593596	0.711530	0.038232	0.033891	-0.020402
0.593596	0.710547	0.038158	0.033822	-0.020354
0.593596	0.709564	0.038083	0.033753	-0.020306
0.593596	0.708581	0.038009	0.033685	-0.020259
0.593596	0.707598	0.037935	0.033617	-0.020211
0.593596	0.706616	0.037861	0.033549	-0.020164
0.593596	0.705633	0.037787	0.033482	-0.020116
0.593596	0.704650	0.037713	0.033415	-0.020069
0.593596	0.703667	0.037640	0.033349	-0.020022
0.593596	0.702685	0.037566	0.033283	-0.019974
0.593596	0.701702	0.037493	0.033217	-0.019927
0.593596	0.700719	0.037420	0.033152	-0.019880
0.593596	0.699736	0.037348	0.033087	-0.019832
0.593596	0.698753	0.037275	0.033022	-0.019785
0.593596	0.697771	0.037203	0.032958	-0.019738
0.593596	0.696788	0.037130	0.032894	-0.019691
0.593596	0.695805	0.037058	0.032830	-0.019644
0.593596	0.694822	0.036986	0.032767	-0.019596
0.593596	0.693840	0.036915	0.032704	-0.019549
0.593596	0.692857	0.036843	0.032641	-0.019502
0.593596	0.691874	0.036772	0.032579	-0.019455
0.593596	0.690891	0.036700	0.032517	-0.019409
0.593596	0.689908	0.036629	0.032455	-0.019362
0.593596	0.688926	0.036558	0.032394	-0.019315
0.593596	0.687943	0.036488	0.032333	-0.019268
0.593596	0.686960	0.036417	0.032272	-0.019221
0.593596	0.685977	0.036347	0.032212	-0.019175
0.593596	0.684995	0.036277	0.032152	-0.019128
0.593596	0.684012	0.036207	0.032092	-0.019081
0.593596	0.683029	0.036137	0.032032	-0.019035
0.593596	0.682046	0.036067	0.031973	-0.018988
0.593596	0.681063	0.035998	0.031914	-0.018942
0.593596	0.680081	0.035928	0.031856	-0.018895
0.593596	0.679098	0.035859	0.031798	-0.018849
0.593596	0.678115	0.035790	0.031740	-0.018803
0.593596	0.677132	0.035721	0.031682	-0.018756
0.593596	0.676150	0.035653	0.031625	-0.018710
0.593596	0.675167	0.035584	0.031568	-0.018664
0.593596	0.674184	0.035516	0.031511	-0.018618
0.593596	0.673201	0.035448	0.031454	-0.018572
0.593596	0.672219	0.035380	0.031398	-0.018526
0.593596	0.671236	0.035312	0.031342	-0.018480
0.593596	0.670253	0.035244	0.031287	-0.018434
0.593596	0.669270	0.035177	0.031231	-0.018388
0.593596	0.668287	0.035109	0.031176	-0.018342
0.593596	0.667305	0.035042	0.031121	-0.018297
0.593596	0.666322	0.034975	0.031067	-0.018251
0.593596	0.665339	0.034908	0.031012	-0.018205
0.593596	0.664356	0.034842	0.030958	-0.018160
0.593596	0.663374	0.034775	0.030905	-0.018114
0.593596	0.662391	0.034709	0.030851	-0.018069
0.593596	0.661408	0.034643	0.030798	-0.018023
0.593596	0.660425	0.034577	0.030745	-0.017978
0.593596	0.659442	0.034511	0.030692	-0.017933
0.593596	0.658460	0.034445	0.030639	-0.017888
0.593596	0.657477	0.034380	0.030587	-0.017842
0.593596	0.656494	0.034314	0.030535	-0.017797
0.593596	0.655511	0.034249	0.030483	-0.017752
0.593596	0.654529	0.034184	0.030432	-0.017707
0.593596	0.653546	0.034120	0.030381	-0.017662
0.593596	0.652563	0.034055	0.030330	-0.017617
0.593596	0.651580	0.033990	0.030279	-0.017573
0.593596	0.650597	0.033926	0.030228	-0.017528
0.593596	0.649615	0.033862	0.030178	-0.017483
0.593596	0.648632	0.033798	0.030128	-0.017438
0.593596	0.647649	0.033734	0.030078	-0.017394
0.593596	0.646666	0.033670	0.030028	-0.017349
0.593596	0.645684	0.033607	0.029979	-0.017305
0.593596	0.644701	0.033544	0.029929	-0.017260
0.593596	0.643718	0.033480	0.029880	-0.017216
0.593596	0.642735	0.033417	0.029832	-0.017172
0.593596	0.641752	0.033354	0.029783	-0.017128
0.593596	0.640770	0.033292	0.029735	-0.017083
0.593596	0.639787	0.033229	0.029686	-0.017039
0.593596	0.638804	0.033167	0.029639	-0.016995
0.593596	0.637821	0.033105	0.029591	-0.016951
0.593596	0.636839	0.033043	0.029543	-0.016907
0.593596	0.635856	0.032981	0.029496	-0.016864
0.593596	0.634873	0.032919	0.029449	-0.016820
0.593596	0.633890	0.032857	0.029402	-0.016776
0.593596	0.632907	0.032796	0.029355	-0.016732
0.593596	0.631925	0.032735	0.029308	-0.016689
0.593596	0.630942	0.032674	0.029262	-0.016645
0.593596	0.629959	0.032613	0.029216	-0.016602
0.593596	0.628976	0.032552	0.029170	-0.016558
0.593596	0.627994	0.032491	0.029124	-0.016515
0.593596	0.627011	0.032431	0.029078	-0.016472
0.593596	0.626028	0.032371	0.029033	-0.016428
0.593596	0.625045	0.032310	0.028988	-0.016385
0.593596	0.624063	0.032250	0.028942	-0.016342
0.593596	0.623080	0.032191	0.028897	-0.016299
0.593596	0.622097	0.032131	0.028853	-0.016256
0.593596	0.621114	0.032071	0.028808	-0.016213
0.593596	0.620131	0.032012	0.028764	-0.016170
0.593596	0.619149	0.031953	0.028719	-0.016127
0.593596	0.618166	0.031894	0.028675	-0.016084
0.593596	0.617183	0.031835	0.028631	-0.016042
0.593596	0.616200	0.031776	0.028588	-0.015999
0.593596	0.615218	0.031718	0.028544	-0.015957
0.593596	0.614235	0.031659	0.028501	-0.015914
0.593596	0.613252	0.031601	0.028457	-0.015872
0.593596	0.612269	0.031543	0.028414	-0.015829
0.593596	0.611286	0.031485	0.028371	-0.015787
0.593596	0.610304	0.031427	0.028328	-0.015744
0.593596	0.609321	0.031370	0.028286	-0.015702
0.593596	0.608338	0.031312	0.028243	-0.015660
0.593596	0.607355	0.031255	0.028201	-0.015618
0.593596	0.606373	0.031198	0.028158	-0.015576
0.593596	0.605390	0.031141	0.028116	-0.015534
0.593596	0.604407	0.031084	0.028074	-0.015492
0.593596	0.603424	0.031027	0.028032	-0.015450
0.593596	0.602441	0.030970	0.027991	-0.015408
0.593596	0.601459	0.030914	0.027949	-0.015367
0.593596	0.600476	0.030858	0.027908	-0.015325
0.593596	0.599493	0.030802	0.027866	-0.015283
0.593596	0.598510	0.030746	0.027825	-0.015242
0.593596	0.597528	0.030690	0.027784	-0.015200
0.593596	0.596545	0.030634	0.027743	-0.015159
0.593596	0.595562	0.030579	0.027702	-0.015117
0.593596	0.594579	0.030524	0.027662	-0.015076
0.593596	0.593596	0.030468	0.027621	-0.015035
0.593596	0.592614	0.030413	0.027581	-0.014993
0.593596	0.591631	0.030358	0.027540	-0.014952
0.593596	0.590648	0.030304	0.027500	-0.014911
0.593596	0.589665	0.030249	0.027460	-0.014870
0.593596	0.588683	0.030195	0.027420	-0.014829
0.593596	0.587700	0.030140	0.027380	-0.014788
0.593596	0.586717	0.030086	0.027341	-0.014747
0.593596	0.585734	0.030032	0.027301	-0.014706
0.593596	0.584751	0.029978	0.027261	-0.014666
0.593596	0.583769	0.029925	0.027222	-0.014625
0.593596	0.582786	0.029871	0.027183	-0.014584
0.593596	0.581803	0.029818	0.027143	-0.014543
0.593596	0.580820	0.029765	0.027104	-0.014503
0.593596	0.579838	0.029712	0.027065	-0.014462
0.593596	0.578855	0.029659	0.027026	-0.014422
0.593596	0.577872	0.029606	0.026988	-0.014381
0.593596	0.576889	0.029553	0.026949	-0.014341
0.593596	0.575906	0.029501	0.026910	-0.014301
0.593596	0.574924	0.029448	0.026872	-0.014261
0.593596	0.573941	0.029396	0.026833	-0.014220
0.593596	0.572958	0.029344	0.026795	-0.014180
0.593596	0.571975	0.029292	0.026757	-0.014140
0.593596	0.570993	0.029240	0.026718	-0.014100
0.593596	0.570010	0.029189	0.026680	-0.014060
0.593596	0.569027	0.029137	0.026642	-0.014020
0.593596	0.568044	0.029086	0.026604	-0.013980
0.593596	0.567062	0.029035	0.026567	-0.013940
0.593596	0.566079	0.028984	0.026529	-0.013900
0.593596	0.565096	0.028933	0.026491	-0.013861
0.593596	0.564113	0.028882	0.026454	-0.013821
0.593596	0.563130	0.028832	0.026416	-0.013781
0.593596	0.562148	0.028781	0.026379	-0.013742
0.593596	0.561165	0.028731	0.026341	-0.013702
0.593596	0.560182	0.028681	0.026304	-0.013663
0.593596	0.559199	0.028631	0.026267	-0.013623
0.593596	0.558217	0.028581	0.026230	-0.013584
0.593596	0.557234	0.028531	0.026192	-0.013544
0.593596	0.556251	0.028482	0.026155	-0.013505
0.593596	0.555268	0.028432	0.026119	-0.013466
0.593596	0.554285	0.028383	0.026082	-0.013426
0.593596	0.553303	0.028334	0.026045	-0.013387
0.593596	0.552320	0.028285	0.026008	-0.013348
0.593596	0.551337	0.028236	0.025971	-0.013309
0.593596	0.550354	0.028187	0.025935	-0.013270
0.593596	0.549372	0.028139	0.025898	-0.013231
0.593596	0.548389	0.028090	0.025862	-0.013192
0.593596	0.547406	0.028042	0.025825	-0.013153
0.593596	0.546423	0.027994	0.025789	-0.013114
0.593596	0.545440	0.027946	0.025753	-0.013075
0.593596	0.544458	0.027898	0.025716	-0.013036
0.593596	0.543475	0.027850	0.025680	-0.012998
0.593596	0.542492	0.027803	0.025644	-0.012959
0.593596	0.541509	0.027755	0.025608	-0.012920
0.593596	0.540527	0.027708	0.025572	-0.012881
0.593596	0.539544	0.027661	0.025536	-0.012843
0.593596	0.538561	0.027614	0.025500	-0.012804
0.593596	0.537578	0.027567	0.025464	-0.012766
0.593596	0.536595	0.027520	0.025429	-0.012727
0.593596	0.535613	0.027474	0.025393	-0.012689
0.593596	0.534630	0.027427	0.025357	-0.012650
0.593596	0.533647	0.027381	0.025321	-0.012612
0.593596	0.532664	0.027335	0.025286	-0.012573
0.593596	0.531682	0.027289	0.025250	-0.012535
0.593596	0.530699	0.027243	0.025215	-0.012497
0.593596	0.529716	0.027197	0.025179	-0.012458
0.593596	0.528733	0.027151	0.025144	-0.012420
0.593596	0.527750	0.027106	0.025109	-0.012382
0.593596	0.526768	0.027061	0.025073	-0.012344
0.593596	0.525785	0.027016	0.025038	-0.012306
0.593596	0.524802	0.026970	0.025003	-0.012268
0.593596	0.523819	0.026926	0.024968	-0.012229
0.593596	0.522837	0.026881	0.024932	-0.012191
0.593596	0.521854	0.026836	0.024897	-0.012153
0.593596	0.520871	0.026792	0.024862	-0.012115
0.593596	0.519888	0.026747	0.024827	-0.012077
0.593596	0.518906	0.026703	0.024792	-0.012039
0.593596	0.517923	0.026659	0.024757	-0.012001
0.593596	0.516940	0.026615	0.024723	-0.011964
0.593596	0.515957	0.026571	0.024688	-0.011926
0.593596	0.514974	0.026528	0.024653	-0.011888
0.593596	0.513992	0.026484	0.024618	-0.011850
0.593596	0.513009	0.026441	0.024583	-0.011812
0.593596	0.512026	0.026398	0.024549	-0.011774
0.593596	0.511043	0.026355	0.024514	-0.011737
0.593596	0.510061	0.026312	0.024480	-0.011699
0.593596	0.509078	0.026269	0.024445	-0.011661
0.593596	0.508095	0.026226	0.024411	-0.011623
0.593596	0.507112	0.026184	0.024376	-0.011586
0.593596	0.506129	0.026141	0.024342	-0.011548
0.593596	0.505147	0.026099	0.024307	-0.011511
0.593596	0.504164	0.026057	0.024273	-0.011473
0.593596	0.503181	0.026015	0.024239	-0.011435
0.593596	0.502198	0.025973	0.024204	-0.011398
0.593596	0.501216	0.025931	0.024170	-0.011360
0.593596	0.500233	0.025890	0.024136	-0.011323
0.593596	0.499250	0.025848	0.024102	-0.011285
0.593596	0.498267	0.025807	0.024068	-0.011248
0.593596	0.497284	0.025766	0.024034	-0.011210
0.593596	0.496302	0.025725	0.024000	-0.011173
0.593596	0.495319	0.025684	0.023966	-0.011135
0.593596	0.494336	0.025643	0.023932	-0.011098
0.593596	0.493353	0.025603	0.023898	-0.011060
0.593596	0.492371	0.025562	0.023864	-0.011023
0.593596	0.491388	0.025522	0.023830	-0.010985
0.593596	0.490405	0.025482	0.023797	-0.010948
0.593596	0.489422	0.025442	0.023763	-0.010910
0.593596	0.488439	0.025402	0.023729	-0.010873
0.593596	0.487457	0.025362	0.023696	-0.010836
0.593596	0.486474	0.025322	0.023662	-0.010798
0.593596	0.485491	0.025283	0.023629	-0.010761
0.593596	0.484508	0.025243	0.023595	-0.010723
0.593596	0.483526	0.025204	0.023562	-0.010686
0.593596	0.482543	0.025165	0.023528	-0.010649
0.593596	0.481560	0.025126	0.023495	-0.010611
0.593596	0.480577	0.025087	0.023462	-0.010574
0.593596	0.479594	0.025048	0.023429	-0.010536
0.593596	0.478612	0.025010	0.023395	-0.010499
0.593596	0.477629	0.024972	0.023362	-0.010462
0.593596	0.476646	0.024933	0.023329	-0.010424
0.593596	0.475663	0.024895	0.023296	-0.010387
0.593596	0.474681	0.024857	0.023263	-0.010349
0.593596	0.473698	0.024819	0.023230	-0.010312
0.593596	0.472715	0.024782	0.023198	-0.010275
0.593596	0.471732	0.024744	0.023165	-0.010237
0.593596	0.470750	0.024706	0.023132	-0.010200
0.593596	0.469767	0.024669	0.023099	-0.010162
0.593596	0.468784	0.024632	0.023067	-0.010125
0.593596	0.467801	0.024595	0.023034	-0.010088
0.593596	0.466818	0.024558	0.023002	-0.010050
0.593596	0.465836	0.024521	0.022970	-0.010013
0.593596	0.464853	0.024485	0.022937	-0.009975
0.593596	0.463870	0.024448	0.022905	-0.009938
0.593596	0.462887	0.024412	0.022873	-0.009900
0.593596	0.461905	0.024376	0.022841	-0.009863
0.593596	0.460922	0.024339	0.022809	-0.009825
0.593596	0.459939	0.024304	0.022777	-0.009788
0.593596	0.458956	0.024268	0.022745	-0.009750
0.593596	0.457973	0.024232	0.022713	-0.009713
0.593596	0.456991	0.024196	0.022681	-0.009675
0.593596	0.456008	0.024161	0.022650	-0.009637
0.593596	0.455025	0.024126	0.022618	-0.009600
0.593596	0.454042	0.024091	0.022587	-0.009562
0.593596	0.453060	0.024056	0.022555	-0.009524
0.593596	0.452077	0.024021	0.022524	-0.009487
0.593596	0.451094	0.023986	0.022493	-0.009449
0.593596	0.450111	0.023952	0.022462	-0.009411
0.593596	0.449128	0.023917	0.022431	-0.009374
0.593596	0.448146	0.023883	0.022400	-0.009336
0.593596	0.447163	0.023849	0.022369	-0.009298
0.593596	0.446180	0.023815	0.022339	-0.009260
0.593596	0.445197	0.023781	0.022308	-0.009222
0.593596	0.444215	0.023747	0.022278	-0.009185
0.593596	0.443232	0.023714	0.022247	-0.009147
0.593596	0.442249	0.023680	0.022217	-0.009109
0.593596	0.441266	0.023647	0.022187	-0.009071
0.593596	0.440283	0.023614	0.022157	-0.009033
0.593596	0.439301	0.023581	0.022127	-0.008995
0.593596	0.438318	0.023548	0.022098	-0.008957
0.593596	0.437335	0.023515	0.022068	-0.008919
0.593596	0.436352	0.023482	0.022039	-0.008881
0.593596	0.435370	0.023450	0.022010	-0.008843
0.593596	0.434387	0.023417	0.021980	-0.008804
0.593596	0.433404	0.023385	0.021951	-0.008766
0.593596	0.432421	0.023353	0.021923	-0.008728
0.593596	0.431438	0.023321	0.021894	-0.008690
0.593596	0.430456	0.023289	0.021866	-0.008651
0.593596	0.429473	0.023258	0.021837	-0.008613
0.593596	0.428490	0.023226	0.021809	-0.008575
0.593596	0.427507	0.023195	0.021781	-0.008536
0.593596	0.426525	0.023164	0.021753	-0.008498
0.593596	0.425542	0.023133	0.021726	-0.008459
0.593596	0.424559	0.023102	0.021698	-0.008421
0.593596	0.423576	0.023071	0.021671	-0.008382
0.593596	0.422594	0.023040	0.021644	-0.008344
0.593596	0.421611	0.023010	0.021617	-0.008305
0.593596	0.420628	0.022979	0.021590	-0.008267
0.593596	0.419645	0.022949	0.021564	-0.008228
0.593596	0.418662	0.022919	0.021538	-0.008189
0.593596	0.417680	0.022889	0.021512	-0.008150
0.593596	0.416697	0.022859	0.021486	-0.008112
0.593596	0.415714	0.022830	0.021461	-0.008073
0.593596	0.414731	0.022800	0.021435	-0.008034
0.593596	0.413749	0.022771	0.021410	-0.007995
0.593596	0.412766	0.022742	0.021386	-0.007956
0.593596	0.411783	0.022712	0.021361	-0.007917
0.593596	0.410800	0.022684	0.021337	-0.007878
0.593596	0.409817	0.022655	0.021313	-0.007839
0.593596	0.408835	0.022626	0.021289	-0.007800
0.593596	0.407852	0.022598	0.021266	-0.007761
0.593596	0.406869	0.022569	0.021243	-0.007722
0.593596	0.405886	0.022541	0.021220	-0.007682
0.593596	0.404904	0.022513	0.021198	-0.007643
0.593596	0.403921	0.022485	0.021176	-0.007604
0.593596	0.402938	0.022457	0.021154	-0.007565
0.593596	0.401955	0.022429	0.021132	-0.007525
0.593596	0.400972	0.022402	0.021111	-0.007486
0.593596	0.399990	0.022375	0.021091	-0.007447
0.593596	0.399007	0.022347	0.021070	-0.007408
0.593596	0.398024	0.022320	0.021051	-0.007368
0.593596	0.397041	0.022293	0.021031	-0.007329
0.593596	0.396059	0.022267	0.021012	-0.007289
0.593596	0.395076	0.022240	0.020993	-0.007250
0.593596	0.394093	0.022213	0.020975	-0.007211
0.593596	0.393110	0.022187	0.020957	-0.007171
0.593596	0.392127	0.022161	0.020940	-0.007132
0.593596	0.391145	0.022135	0.020923	-0.007092
0.593596	0.390162	0.022109	0.020907	-0.007053
0.593596	0.389179	0.022083	0.020891	-0.007014
0.593596	0.388196	0.022057	0.020875	-0.006974
0.593596	0.387214	0.022032	0.020860	-0.006935
0.593596	0.386231	0.022007	0.020846	-0.006896
0.593596	0.385248	0.021981	0.020832	-0.006856
0.593596	0.384265	0.021956	0.020819	-0.006817
0.593596	0.383282	0.021931	0.020807	-0.006778
0.593596	0.382300	0.021907	0.020795	-0.006739
0.593596	0.381317	0.021882	0.020784	-0.006700
0.593596	0.380334	0.021857	0.020773	-0.006661
0.593596	0.379351	0.021833	0.020763	-0.006622
0.593596	0.378369	0.021809	0.020754	-0.006583
0.593596	0.377386	0.021785	0.020746	-0.006545
0.593596	0.376403	0.021761	0.020738	-0.006506
0.593596	0.375420	0.021737	0.020731	-0.006468
0.593596	0.374438	0.021714	0.020725	-0.006429
0.593596	0.373455	0.021690	0.020720	-0.006391
0.593596	0.372472	0.021667	0.020716	-0.006353
0.593596	0.371489	0.021643	0.020712	-0.006315
0.593596	0.370506	0.021620	0.020710	-0.006278
0.593596	0.369524	0.021597	0.020709	-0.006240
0.593596	0.368541	0.021575	0.020708	-0.006203
0.593596	0.367558	0.021552	0.020709	-0.006166
0.593596	0.366575	0.021529	0.020711	-0.006130
