r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.359696	0.021327	0.018788	-0.008059
0.593596	0.358713	0.021298	0.018741	-0.008022
0.593596	0.357730	0.021268	0.018695	-0.007986
0.593596	0.356748	0.021239	0.018650	-0.007950
0.593596	0.355765	0.021210	0.018605	-0.007913
0.593596	0.354782	0.021181	0.018560	-0.007877
0.593596	0.353799	0.021152	0.018517	-0.007841
0.593596	0.352816	0.021124	0.018473	-0.007805
0.593596	0.351834	0.021095	0.018431	-0.007769
0.593596	0.350851	0.021067	0.018388	-0.007733
0.593596	0.349868	0.021039	0.018347	-0.007697
0.593596	0.348885	0.021010	0.018305	-0.007662
0.593596	0.347903	0.020982	0.018265	-0.007626
0.593596	0.346920	0.020954	0.018224	-0.007590
0.593596	0.345937	0.020927	0.018184	-0.007555
0.593596	0.344954	0.020899	0.018145	-0.007520
0.593596	0.343971	0.020872	0.018106	-0.007484
0.593596	0.342989	0.020844	0.018067	-0.007449
0.593596	0.342006	0.020817	0.018029	-0.007414
0.593596	0.341023	0.020790	0.017991	-0.007379
0.593596	0.340040	0.020763	0.017954	-0.007345
0.593596	0.339058	0.020736	0.017917	-0.007310
0.593596	0.338075	0.020709	0.017880	-0.007275
0.593596	0.337092	0.020683	0.017844	-0.007241
0.593596	0.336109	0.020656	0.017808	-0.007207
0.593596	0.335126	0.020630	0.017772	-0.007173
0.593596	0.334144	0.020604	0.017737	-0.007138
0.593596	0.333161	0.020578	0.017702	-0.007105
0.593596	0.332178	0.020552	0.017667	-0.007071
0.593596	0.331195	0.020526	0.017633	-0.007037
0.593596	0.330213	0.020500	0.017599	-0.007003
0.593596	0.329230	0.020474	0.017566	-0.006970
0.593596	0.328247	0.020449	0.017532	-0.006937
0.593596	0.327264	0.020424	0.017499	-0.006904
0.593596	0.326281	0.020398	0.017466	-0.006871
0.593596	0.325299	0.020373	0.017434	-0.006838
0.593596	0.324316	0.020348	0.017402	-0.006805
0.593596	0.323333	0.020323	0.017370	-0.006772
0.593596	0.322350	0.020299	0.017338	-0.006740
0.593596	0.321368	0.020274	0.017307	-0.006707
0.593596	0.320385	0.020249	0.017276	-0.006675
0.593596	0.319402	0.020225	0.017245	-0.006643
0.593596	0.318419	0.020201	0.017215	-0.006611
0.593596	0.317437	0.020176	0.017185	-0.006579
0.593596	0.316454	0.020152	0.017154	-0.006547
0.593596	0.315471	0.020128	0.017125	-0.006515
0.593596	0.314488	0.020105	0.017095	-0.006484
0.593596	0.313505	0.020081	0.017066	-0.006452
0.593596	0.312523	0.020057	0.017037	-0.006421
0.593596	0.311540	0.020034	0.017008	-0.006390
0.593596	0.310557	0.020010	0.016979	-0.006359
0.593596	0.309574	0.019987	0.016951	-0.006328
0.593596	0.308592	0.019964	0.016923	-0.006297
0.593596	0.307609	0.019941	0.016895	-0.006267
0.593596	0.306626	0.019918	0.016867	-0.006236
0.593596	0.305643	0.019895	0.016840	-0.006206
0.593596	0.304660	0.019873	0.016812	-0.006176
0.593596	0.303678	0.019850	0.016785	-0.006145
0.593596	0.302695	0.019828	0.016758	-0.006115
0.593596	0.301712	0.019805	0.016732	-0.006086
0.593596	0.300729	0.019783	0.016705	-0.006056
0.593596	0.299747	0.019761	0.016679	-0.006026
0.593596	0.298764	0.019739	0.016653	-0.005997
0.593596	0.297781	0.019717	0.016627	-0.005967
0.593596	0.296798	0.019695	0.016601	-0.005938
0.593596	0.295815	0.019673	0.016575	-0.005909
0.593596	0.294833	0.019652	0.016550	-0.005880
0.593596	0.293850	0.019630	0.016525	-0.005851
0.593596	0.292867	0.019609	0.016500	-0.005822
0.593596	0.291884	0.019588	0.016475	-0.005793
0.593596	0.290902	0.019566	0.016450	-0.005765
0.593596	0.289919	0.019545	0.016426	-0.005736
0.593596	0.288936	0.019524	0.016401	-0.005708
0.593596	0.287953	0.019503	0.016377	-0.005680
0.593596	0.286970	0.019483	0.016353	-0.005651
0.593596	0.285988	0.019462	0.016329	-0.005623
0.593596	0.285005	0.019441	0.016306	-0.005596
0.593596	0.284022	0.019421	0.016282	-0.005568
0.593596	0.283039	0.019401	0.016259	-0.005540
0.593596	0.282057	0.019380	0.016235	-0.005512
0.593596	0.281074	0.019360	0.016212	-0.005485
0.593596	0.280091	0.019340	0.016189	-0.005458
0.594571	0.280091	0.019399	0.016162	-0.005471
0.595546	0.280091	0.019458	0.016135	-0.005485
0.596521	0.280091	0.019517	0.016108	-0.005498
0.597496	0.280091	0.019576	0.016080	-0.005512
0.598470	0.280091	0.019634	0.016053	-0.005525
0.599445	0.280091	0.019693	0.016025	-0.005538
0.600420	0.280091	0.019752	0.015997	-0.005551
0.601395	0.280091	0.019811	0.015970	-0.005563
0.602370	0.280091	0.019870	0.015942	-0.005576
0.603344	0.280091	0.019929	0.015914	-0.005589
0.604319	0.280091	0.019987	0.015885	-0.005601
0.605294	0.280091	0.020046	0.015857	-0.005613
0.606269	0.280091	0.020105	0.015829	-0.005626
0.607244	0.280091	0.020164	0.015800	-0.005638
0.608218	0.280091	0.020223	0.015772	-0.005650
0.609193	0.280091	0.020281	0.015743	-0.005661
0.610168	0.280091	0.020340	0.015715	-0.005673
0.611143	0.280091	0.020399	0.015686	-0.005685
0.612117	0.280091	0.020457	0.015657	-0.005696
0.613092	0.280091	0.020516	0.015628	-0.005707
0.614067	0.280091	0.020575	0.015599	-0.005718
0.615042	0.280091	0.020633	0.015570	-0.005729
0.616017	0.280091	0.020692	0.015541	-0.005740
0.616991	0.280091	0.020751	0.015512	-0.005751
0.617966	0.280091	0.020809	0.015482	-0.005762
0.618941	0.280091	0.020868	0.015453	-0.005772
0.619916	0.280091	0.020926	0.015424	-0.005782
0.620891	0.280091	0.020985	0.015394	-0.005793
0.621865	0.280091	0.021044	0.015364	-0.005803
0.622840	0.280091	0.021102	0.015335	-0.005812
0.623815	0.280091	0.021161	0.015305	-0.005822
0.624790	0.280091	0.021219	0.015275	-0.005832
0.625765	0.280091	0.021277	0.015245	-0.005841
0.626739	0.280091	0.021336	0.015215	-0.005851
0.627714	0.280091	0.021394	0.015185	-0.005860
0.628689	0.280091	0.021453	0.015155	-0.005869
0.629664	0.280091	0.021511	0.015125	-0.005878
0.630639	0.280091	0.021569	0.015095	-0.005886
0.631613	0.280091	0.021628	0.015065	-0.005895
0.632588	0.280091	0.021686	0.015035	-0.005903
0.633563	0.280091	0.021744	0.015004	-0.005912
0.634538	0.280091	0.021802	0.014974	-0.005920
0.635512	0.280091	0.021861	0.014944	-0.005928
0.636487	0.280091	0.021919	0.014913	-0.005936
0.637462	0.280091	0.021977	0.014883	-0.005943
0.638437	0.280091	0.022035	0.014852	-0.005951
0.639412	0.280091	0.022093	0.014822	-0.005958
0.640386	0.280091	0.022151	0.014791	-0.005965
0.641361	0.280091	0.022209	0.014761	-0.005973
0.642336	0.280091	0.022267	0.014730	-0.005979
0.643311	0.280091	0.022325	0.014699	-0.005986
0.644286	0.280091	0.022383	0.014669	-0.005993
0.645260	0.280091	0.022441	0.014638	-0.005999
0.646235	0.280091	0.022498	0.014607	-0.006006
0.647210	0.280091	0.022556	0.014576	-0.006012
0.648185	0.280091	0.022614	0.014546	-0.006018
0.649160	0.280091	0.022672	0.014515	-0.006024
0.650134	0.280091	0.022729	0.014484	-0.006030
0.651109	0.280091	0.022787	0.014453	-0.006035
0.652084	0.280091	0.022845	0.014422	-0.006041
0.653059	0.280091	0.022902	0.014392	-0.006046
0.654034	0.280091	0.022960	0.014361	-0.006051
0.655008	0.280091	0.023017	0.014330	-0.006056
0.655983	0.280091	0.023075	0.014299	-0.006061
0.656958	0.280091	0.023132	0.014268	-0.006066
0.657933	0.280091	0.023190	0.014237	-0.006070
0.658907	0.280091	0.023247	0.014207	-0.006075
0.659882	0.280091	0.023304	0.014176	-0.006079
0.660857	0.280091	0.023362	0.014145	-0.006083
0.661832	0.280091	0.023419	0.014114	-0.006087
0.662807	0.280091	0.023476	0.014083	-0.006091
0.663781	0.280091	0.023533	0.014052	-0.006095
0.664756	0.280091	0.023590	0.014022	-0.006098
0.665731	0.280091	0.023647	0.013991	-0.006102
0.666706	0.280091	0.023704	0.013960	-0.006105
0.667681	0.280091	0.023761	0.013929	-0.006108
0.668655	0.280091	0.023818	0.013899	-0.006111
0.669630	0.280091	0.023875	0.013868	-0.006114
0.670605	0.280091	0.023932	0.013837	-0.006117
0.671580	0.280091	0.023989	0.013807	-0.006119
0.672555	0.280091	0.024046	0.013776	-0.006122
0.673529	0.280091	0.024102	0.013746	-0.006124
0.674504	0.280091	0.024159	0.013715	-0.006126
0.675479	0.280091	0.024216	0.013684	-0.006129
0.676454	0.280091	0.024272	0.013654	-0.006131
0.677429	0.280091	0.024329	0.013624	-0.006132
0.678403	0.280091	0.024385	0.013593	-0.006134
0.679378	0.280091	0.024442	0.013563	-0.006136
0.680353	0.280091	0.024498	0.013532	-0.006137
0.681328	0.280091	0.024555	0.013502	-0.006139
0.682302	0.280091	0.024611	0.013472	-0.006140
0.683277	0.280091	0.024667	0.013442	-0.006141
0.684252	0.280091	0.024723	0.013412	-0.006142
0.685227	0.280091	0.024780	0.013382	-0.006143
0.686202	0.280091	0.024836	0.013352	-0.006144
0.687176	0.280091	0.024892	0.013322	-0.006144
0.688151	0.280091	0.024948	0.013292	-0.006145
0.689126	0.280091	0.025004	0.013262	-0.006145
0.689126	0.279108	0.024978	0.013252	-0.006115
0.689126	0.278125	0.024952	0.013243	-0.006085
0.689126	0.277143	0.024926	0.013234	-0.006056
0.689126	0.276160	0.024900	0.013225	-0.006026
0.689126	0.275177	0.024875	0.013216	-0.005996
0.689126	0.274194	0.024849	0.013206	-0.005967
0.689126	0.273212	0.024824	0.013197	-0.005938
0.689126	0.272229	0.024799	0.013188	-0.005908
0.689126	0.271246	0.024774	0.013179	-0.005879
0.689126	0.270263	0.024749	0.013170	-0.005850
0.689126	0.269281	0.024724	0.013160	-0.005821
0.689126	0.268298	0.024699	0.013151	-0.005792
0.689126	0.267315	0.024675	0.013142	-0.005764
0.689126	0.266332	0.024650	0.013133	-0.005735
0.689126	0.265349	0.024626	0.013123	-0.005707
0.689126	0.264367	0.024602	0.013114	-0.005678
0.689126	0.263384	0.024577	0.013105	-0.005650
0.689126	0.262401	0.024553	0.013096	-0.005622
0.689126	0.261418	0.024530	0.013087	-0.005594
0.689126	0.260436	0.024506	0.013077	-0.005566
0.689126	0.259453	0.024482	0.013068	-0.005538
0.689126	0.258470	0.024459	0.013059	-0.005510
0.689126	0.257487	0.024435	0.013050	-0.005482
0.689126	0.256504	0.024412	0.013041	-0.005455
0.689126	0.255522	0.024389	0.013032	-0.005427
0.689126	0.254539	0.024366	0.013023	-0.005400
0.689126	0.253556	0.024343	0.013013	-0.005373
0.689126	0.252573	0.024320	0.013004	-0.005345
0.689126	0.251591	0.024297	0.012995	-0.005318
0.689126	0.250608	0.024275	0.012986	-0.005291
0.689126	0.249625	0.024252	0.012977	-0.005264
0.689126	0.248642	0.024230	0.012968	-0.005237
0.689126	0.247659	0.024208	0.012959	-0.005211
0.689126	0.246677	0.024186	0.012950	-0.005184
0.689126	0.245694	0.024164	0.012941	-0.005157
0.689126	0.244711	0.024142	0.012932	-0.005131
0.689126	0.243728	0.024120	0.012923	-0.005104
0.689126	0.242746	0.024098	0.012914	-0.005078
0.689126	0.241763	0.024077	0.012905	-0.005052
0.689126	0.240780	0.024055	0.012896	-0.005026
0.689126	0.239797	0.024034	0.012888	-0.005000
0.689126	0.238814	0.024013	0.012879	-0.004974
0.689126	0.237832	0.023992	0.012870	-0.004948
0.689126	0.236849	0.023971	0.012861	-0.004922
0.689126	0.235866	0.023950	0.012852	-0.004896
0.689126	0.234883	0.023929	0.012844	-0.004871
0.689126	0.233901	0.023908	0.012835	-0.004845
0.689126	0.232918	0.023888	0.012826	-0.004819
0.689126	0.231935	0.023867	0.012818	-0.004794
0.689126	0.230952	0.023847	0.012809	-0.004769
0.689126	0.229969	0.023827	0.012800	-0.004743
0.689126	0.228987	0.023807	0.012792	-0.004718
0.689126	0.228004	0.023787	0.012783	-0.004693
0.689126	0.227021	0.023767	0.012775	-0.004668
0.689126	0.226038	0.023747	0.012766	-0.004643
0.689126	0.225056	0.023727	0.012757	-0.004618
0.689126	0.224073	0.023708	0.012749	-0.004593
0.689126	0.223090	0.023688	0.012741	-0.004568
0.689126	0.222107	0.023669	0.012732	-0.004544
0.689126	0.221125	0.023649	0.012724	-0.004519
0.689126	0.220142	0.023630	0.012715	-0.004495
0.689126	0.219159	0.023611	0.012707	-0.004470
0.689126	0.218176	0.023592	0.012699	-0.004446
0.689126	0.217193	0.023573	0.012690	-0.004421
0.689126	0.216211	0.023555	0.012682	-0.004397
0.689126	0.215228	0.023536	0.012674	-0.004373
0.689126	0.214245	0.023517	0.012666	-0.004349
0.689126	0.213262	0.023499	0.012658	-0.004325
0.689126	0.212280	0.023481	0.012650	-0.004300
0.689126	0.211297	0.023462	0.012641	-0.004277
0.689126	0.210314	0.023444	0.012633	-0.004253
0.689126	0.209331	0.023426	0.012625	-0.004229
0.689126	0.208348	0.023408	0.012617	-0.004205
0.689126	0.207366	0.023390	0.012609	-0.004181
0.689126	0.206383	0.023373	0.012601	-0.004158
0.689126	0.205400	0.023355	0.012593	-0.004134
0.689126	0.204417	0.023337	0.012586	-0.004111
0.689126	0.203435	0.023320	0.012578	-0.004087
0.689126	0.202452	0.023303	0.012570	-0.004064
0.689126	0.201469	0.023285	0.012562	-0.004040
0.689126	0.200486	0.023268	0.012554	-0.004017
0.689126	0.199503	0.023251	0.012547	-0.003994
0.689126	0.198521	0.023234	0.012539	-0.003971
0.689126	0.197538	0.023217	0.012531	-0.003948
0.689126	0.196555	0.023201	0.012524	-0.003925
0.689126	0.195572	0.023184	0.012516	-0.003902
0.689126	0.194590	0.023167	0.012509	-0.003879
0.689126	0.193607	0.023151	0.012501	-0.003856
0.689126	0.192624	0.023135	0.012494	-0.003833
0.689126	0.191641	0.023118	0.012486	-0.003810
0.689126	0.190658	0.023102	0.012479	-0.003788
0.689126	0.189676	0.023086	0.012471	-0.003765
0.689126	0.188693	0.023070	0.012464	-0.003742
0.689126	0.187710	0.023054	0.012457	-0.003720
0.689126	0.186727	0.023038	0.012449	-0.003697
0.689126	0.185745	0.023023	0.012442	-0.003675
0.689126	0.184762	0.023007	0.012435	-0.003652
0.689126	0.183779	0.022992	0.012428	-0.003630
0.689126	0.182796	0.022976	0.012421	-0.003608
0.689126	0.181813	0.022961	0.012413	-0.003586
0.689126	0.180831	0.022946	0.012406	-0.003563
0.689126	0.179848	0.022931	0.012399	-0.003541
0.689126	0.178865	0.022916	0.012392	-0.003519
0.689126	0.177882	0.022901	0.012385	-0.003497
0.689126	0.176900	0.022886	0.012378	-0.003475
0.689126	0.175917	0.022871	0.012371	-0.003453
0.689126	0.174934	0.022857	0.012365	-0.003431
0.689126	0.173951	0.022842	0.012358	-0.003410
0.689126	0.172969	0.022828	0.012351	-0.003388
0.689126	0.171986	0.022813	0.012344	-0.003366
0.689126	0.171003	0.022799	0.012338	-0.003344
0.689126	0.170020	0.022785	0.012331	-0.003323
0.689126	0.169037	0.022771	0.012324	-0.003301
0.689126	0.168055	0.022757	0.012318	-0.003279
0.689126	0.167072	0.022743	0.012311	-0.003258
0.689126	0.166089	0.022729	0.012304	-0.003236
0.689126	0.165106	0.022715	0.012298	-0.003215
0.689126	0.164124	0.022701	0.012292	-0.003194
0.689126	0.163141	0.022688	0.012285	-0.003172
0.689126	0.162158	0.022674	0.012279	-0.003151
0.689126	0.161175	0.022661	0.012272	-0.003130
0.689126	0.160192	0.022648	0.012266	-0.003109
0.689126	0.159210	0.022635	0.012260	-0.003087
0.689126	0.158227	0.022622	0.012253	-0.003066
0.689126	0.157244	0.022609	0.012247	-0.003045
0.689126	0.156261	0.022596	0.012241	-0.003024
0.689126	0.155279	0.022583	0.012235	-0.003003
0.689126	0.154296	0.022570	0.012229	-0.002982
0.689126	0.153313	0.022557	0.012223	-0.002961
0.689126	0.152330	0.022545	0.012217	-0.002940
0.689126	0.151347	0.022532	0.012211	-0.002919
0.689126	0.150365	0.022520	0.012205	-0.002899
0.689126	0.149382	0.022508	0.012199	-0.002878
0.689126	0.148399	0.022496	0.012193	-0.002857
0.689126	0.147416	0.022483	0.012187	-0.002836
0.689126	0.146434	0.022471	0.012181	-0.002816
0.689126	0.145451	0.022459	0.012176	-0.002795
0.689126	0.144468	0.022448	0.012170	-0.002775
0.689126	0.143485	0.022436	0.012164	-0.002754
0.689126	0.142502	0.022424	0.012159	-0.002734
0.689126	0.141520	0.022413	0.012153	-0.002713
0.689126	0.140537	0.022401	0.012147	-0.002693
0.689126	0.139554	0.022390	0.012142	-0.002672
0.689126	0.138571	0.022378	0.012136	-0.002652
0.689126	0.137589	0.022367	0.012131	-0.002631
0.689126	0.136606	0.022356	0.012126	-0.002611
0.689126	0.135623	0.022345	0.012120	-0.002591
0.689126	0.134640	0.022334	0.012115	-0.002571
0.689126	0.133657	0.022323	0.012110	-0.002550
0.689126	0.132675	0.022312	0.012104	-0.002530
0.689126	0.131692	0.022301	0.012099	-0.002510
0.689126	0.130709	0.022291	0.012094	-0.002490
0.689126	0.129726	0.022280	0.012089	-0.002470
0.689126	0.128744	0.022270	0.012084	-0.002450
0.689126	0.127761	0.022259	0.012079	-0.002430
0.689126	0.126778	0.022249	0.012074	-0.002410
0.689126	0.125795	0.022239	0.012069	-0.002390
0.689126	0.124813	0.022229	0.012064	-0.002370
0.689126	0.123830	0.022219	0.012059	-0.002350
0.689126	0.122847	0.022209	0.012054	-0.002330
0.689126	0.121864	0.022199	0.012049	-0.002311
0.689126	0.120881	0.022189	0.012044	-0.002291
0.689126	0.119899	0.022179	0.012039	-0.002271
0.689126	0.118916	0.022170	0.012035	-0.002251
0.689126	0.117933	0.022160	0.012030	-0.002232
0.689126	0.116950	0.022151	0.012025	-0.002212
0.689126	0.115968	0.022141	0.012021	-0.002192
0.689126	0.114985	0.022132	0.012016	-0.002173
0.689126	0.114002	0.022123	0.012012	-0.002153
0.689126	0.113019	0.022114	0.012007	-0.002133
0.689126	0.112036	0.022105	0.012003	-0.002114
0.689126	0.111054	0.022096	0.011998	-0.002094
0.689126	0.110071	0.022087	0.011994	-0.002075
0.689126	0.109088	0.022078	0.011989	-0.002055
0.689126	0.108105	0.022069	0.011985	-0.002036
0.689126	0.107123	0.022061	0.011981	-0.002017
0.689126	0.106140	0.022052	0.011977	-0.001997
0.689126	0.105157	0.022044	0.011972	-0.001978
0.689126	0.104174	0.022035	0.011968	-0.001959
0.689126	0.103191	0.022027	0.011964	-0.001939
0.689126	0.102209	0.022019	0.011960	-0.001920
0.689126	0.101226	0.022011	0.011956	-0.001901
0.689126	0.100243	0.022003	0.011952	-0.001881
0.689126	0.099260	0.021995	0.011948	-0.001862
0.689126	0.098278	0.021987	0.011944	-0.001843
0.689126	0.097295	0.021979	0.011940	-0.001824
0.689126	0.096312	0.021971	0.011937	-0.001805
0.689126	0.095329	0.021964	0.011933	-0.001786
0.689126	0.094346	0.021956	0.011929	-0.001767
0.689126	0.093364	0.021949	0.011925	-0.001747
0.689126	0.092381	0.021941	0.011922	-0.001728
0.689126	0.091398	0.021934	0.011918	-0.001709
0.689126	0.090415	0.021927	0.011914	-0.001690
0.689126	0.089433	0.021920	0.011911	-0.001671
0.689126	0.088450	0.021913	0.011907	-0.001652
0.689126	0.087467	0.021906	0.011904	-0.001633
0.689126	0.086484	0.021899	0.011900	-0.001615
0.689126	0.085501	0.021892	0.011897	-0.001596
0.689126	0.084519	0.021885	0.011894	-0.001577
0.689126	0.083536	0.021878	0.011890	-0.001558
0.689126	0.082553	0.021872	0.011887	-0.001539
0.689126	0.081570	0.021865	0.011884	-0.001520
0.689126	0.080588	0.021859	0.011880	-0.001501
0.689126	0.079605	0.021853	0.011877	-0.001483
0.689126	0.078622	0.021846	0.011874	-0.001464
0.689126	0.077639	0.021840	0.011871	-0.001445
0.689126	0.076656	0.021834	0.011868	-0.001426
0.689126	0.075674	0.021828	0.011865	-0.001408
0.689126	0.074691	0.021822	0.011862	-0.001389
0.689126	0.073708	0.021816	0.011859	-0.001370
0.689126	0.072725	0.021810	0.011856	-0.001351
0.689126	0.071743	0.021805	0.011853	-0.001333
0.689126	0.070760	0.021799	0.011850	-0.001314
0.689126	0.069777	0.021793	0.011848	-0.001296
0.689126	0.068794	0.021788	0.011845	-0.001277
0.689126	0.067812	0.021783	0.011842	-0.001258
0.689126	0.066829	0.021777	0.011840	-0.001240
0.689126	0.065846	0.021772	0.011837	-0.001221
0.689126	0.064863	0.021767	0.011834	-0.001203
0.689126	0.063880	0.021762	0.011832	-0.001184
0.689126	0.062898	0.021757	0.011829	-0.001166
0.689126	0.061915	0.021752	0.011827	-0.001147
0.689126	0.060932	0.021747	0.011824	-0.001129
0.689126	0.059949	0.021742	0.011822	-0.001110
0.689126	0.058967	0.021738	0.011820	-0.001092
0.689126	0.057984	0.021733	0.011817	-0.001073
0.689126	0.057001	0.021728	0.011815	-0.001055
0.689126	0.056018	0.021724	0.011813	-0.001036
0.689126	0.055035	0.021720	0.011810	-0.001018
0.689126	0.054053	0.021715	0.011808	-0.001000
0.689126	0.053070	0.021711	0.011806	-0.000981
0.689126	0.052087	0.021707	0.011804	-0.000963
0.689126	0.051104	0.021703	0.011802	-0.000944
0.689126	0.050122	0.021699	0.011800	-0.000926
0.689126	0.049139	0.021695	0.011798	-0.000908
0.689126	0.048156	0.021691	0.011796	-0.000889
0.689126	0.047173	0.021687	0.011794	-0.000871
0.689126	0.046190	0.021684	0.011792	-0.000853
0.689126	0.045208	0.021680	0.011791	-0.000834
0.689126	0.044225	0.021677	0.011789	-0.000816
0.689126	0.043242	0.021673	0.011787	-0.000798
0.689126	0.042259	0.021670	0.011785	-0.000780
0.689126	0.041277	0.021667	0.011784	-0.000761
0.689126	0.040294	0.021663	0.011782	-0.000743
0.689126	0.039311	0.021660	0.011781	-0.000725
0.689126	0.038328	0.021657	0.011779	-0.000707
0.689126	0.037345	0.021654	0.011778	-0.000688
0.689126	0.036363	0.021651	0.011776	-0.000670
0.689126	0.035380	0.021649	0.011775	-0.000652
0.689126	0.034397	0.021646	0.011773	-0.000634
0.689126	0.033414	0.021643	0.011772	-0.000616
0.689126	0.032432	0.021641	0.011771	-0.000597
0.689126	0.031449	0.021638	0.011769	-0.000579
0.689126	0.030466	0.021636	0.011768	-0.000561
0.689126	0.029483	0.021633	0.011767	-0.000543
0.689126	0.028500	0.021631	0.011766	-0.000525
0.689126	0.027518	0.021629	0.011765	-0.000507
0.689126	0.026535	0.021627	0.011764	-0.000488
0.689126	0.025552	0.021625	0.011763	-0.000470
0.689126	0.024569	0.021623	0.011762	-0.000452
0.689126	0.023587	0.021621	0.011761	-0.000434
0.689126	0.022604	0.021619	0.011760	-0.000416
0.689126	0.021621	0.021617	0.011759	-0.000398
0.689126	0.020638	0.021616	0.011758	-0.000380
0.689126	0.019656	0.021614	0.011757	-0.000362
0.689126	0.018673	0.021613	0.011756	-0.000343
0.689126	0.017690	0.021611	0.011756	-0.000325
0.689126	0.016707	0.021610	0.011755	-0.000307
0.689126	0.015724	0.021609	0.011754	-0.000289
0.689126	0.014742	0.021607	0.011754	-0.000271
0.689126	0.013759	0.021606	0.011753	-0.000253
0.689126	0.012776	0.021605	0.011753	-0.000235
0.689126	0.011793	0.021604	0.011752	-0.000217
0.689126	0.010811	0.021603	0.011752	-0.000199
0.689126	0.009828	0.021603	0.011751	-0.000181
0.689126	0.008845	0.021602	0.011751	-0.000163
0.689126	0.007862	0.021601	0.011751	-0.000145
0.689126	0.006879	0.021601	0.011750	-0.000126
0.689126	0.005897	0.021600	0.011750	-0.000108
0.689126	0.004914	0.021600	0.011750	-0.000090
0.689126	0.003931	0.021599	0.011750	-0.000072
0.689126	0.002948	0.021599	0.011750	-0.000054
0.689126	0.001966	0.021599	0.011749	-0.000036
0.689126	0.000983	0.021599	0.011749	-0.000018
0.689126	0.000000	0.021599	0.011749	-0.000000
