r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.360679	0.021893	0.016437	-0.007003
0.593596	0.359696	0.021867	0.016417	-0.006978
0.593596	0.358713	0.021841	0.016397	-0.006954
0.593596	0.357730	0.021816	0.016378	-0.006929
0.593596	0.356748	0.021791	0.016358	-0.006905
0.593596	0.355765	0.021765	0.016338	-0.006880
0.593596	0.354782	0.021740	0.016319	-0.006856
0.593596	0.353799	0.021715	0.016300	-0.006832
0.593596	0.352816	0.021690	0.016280	-0.006808
0.593596	0.351834	0.021665	0.016261	-0.006783
0.593596	0.350851	0.021640	0.016242	-0.006759
0.593596	0.349868	0.021616	0.016223	-0.006735
0.593596	0.348885	0.021591	0.016204	-0.006711
0.593596	0.347903	0.021566	0.016185	-0.006687
0.593596	0.346920	0.021542	0.016166	-0.006663
0.593596	0.345937	0.021518	0.016147	-0.006639
0.593596	0.344954	0.021493	0.016129	-0.006615
0.593596	0.343971	0.021469	0.016110	-0.006592
0.593596	0.342989	0.021445	0.016092	-0.006568
0.593596	0.342006	0.021421	0.016073	-0.006544
0.593596	0.341023	0.021397	0.016055	-0.006520
0.593596	0.340040	0.021373	0.016036	-0.006497
0.593596	0.339058	0.021349	0.016018	-0.006473
0.593596	0.338075	0.021326	0.016000	-0.006450
0.593596	0.337092	0.021302	0.015982	-0.006426
0.593596	0.336109	0.021279	0.015964	-0.006403
0.593596	0.335126	0.021255	0.015946	-0.006379
0.593596	0.334144	0.021232	0.015928	-0.006356
0.593596	0.333161	0.021209	0.015910	-0.006333
0.593596	0.332178	0.021185	0.015893	-0.006309
0.593596	0.331195	0.021162	0.015875	-0.006286
0.593596	0.330213	0.021139	0.015858	-0.006263
0.593596	0.329230	0.021116	0.015840	-0.006240
0.593596	0.328247	0.021094	0.015823	-0.006217
0.593596	0.327264	0.021071	0.015805	-0.006194
0.593596	0.326281	0.021048	0.015788	-0.006171
0.593596	0.325299	0.021026	0.015771	-0.006148
0.593596	0.324316	0.021003	0.015754	-0.006125
0.593596	0.323333	0.020981	0.015737	-0.006102
0.593596	0.322350	0.020958	0.015720	-0.006079
0.593596	0.321368	0.020936	0.015703	-0.006056
0.593596	0.320385	0.020914	0.015686	-0.006033
0.593596	0.319402	0.020892	0.015669	-0.006011
0.593596	0.318419	0.020870	0.015653	-0.005988
0.593596	0.317437	0.020848	0.015636	-0.005965
0.593596	0.316454	0.020826	0.015619	-0.005943
0.593596	0.315471	0.020804	0.015603	-0.005920
0.593596	0.314488	0.020783	0.015587	-0.005898
0.593596	0.313505	0.020761	0.015570	-0.005875
0.593596	0.312523	0.020740	0.015554	-0.005853
0.593596	0.311540	0.020718	0.015538	-0.005831
0.593596	0.310557	0.020697	0.015522	-0.005808
0.593596	0.309574	0.020676	0.015506	-0.005786
0.593596	0.308592	0.020655	0.015490	-0.005764
0.593596	0.307609	0.020633	0.015474	-0.005742
0.593596	0.306626	0.020612	0.015458	-0.005719
0.593596	0.305643	0.020592	0.015442	-0.005697
0.593596	0.304660	0.020571	0.015426	-0.005675
0.593596	0.303678	0.020550	0.015411	-0.005653
0.593596	0.302695	0.020529	0.015395	-0.005631
0.593596	0.301712	0.020509	0.015380	-0.005609
0.593596	0.300729	0.020488	0.015364	-0.005587
0.593596	0.299747	0.020468	0.015349	-0.005565
0.593596	0.298764	0.020447	0.015333	-0.005543
0.593596	0.297781	0.020427	0.015318	-0.005522
0.593596	0.296798	0.020407	0.015303	-0.005500
0.593596	0.295815	0.020387	0.015288	-0.005478
0.593596	0.294833	0.020367	0.015273	-0.005456
0.593596	0.293850	0.020347	0.015258	-0.005435
0.593596	0.292867	0.020327	0.015243	-0.005413
0.593596	0.291884	0.020307	0.015228	-0.005391
0.593596	0.290902	0.020287	0.015213	-0.005370
0.593596	0.289919	0.020268	0.015199	-0.005348
0.593596	0.288936	0.020248	0.015184	-0.005327
0.593596	0.287953	0.020229	0.015169	-0.005305
0.593596	0.286970	0.020209	0.015155	-0.005284
0.593596	0.285988	0.020190	0.015140	-0.005263
0.593596	0.285005	0.020171	0.015126	-0.005241
0.593596	0.284022	0.020151	0.015112	-0.005220
0.593596	0.283039	0.020132	0.015097	-0.005199
0.593596	0.282057	0.020113	0.015083	-0.005177
0.593596	0.281074	0.020094	0.015069	-0.005156
0.593596	0.280091	0.020076	0.015055	-0.005135
0.594571	0.280091	0.020130	0.015034	-0.005141
0.595546	0.280091	0.020185	0.015013	-0.005146
0.596521	0.280091	0.020240	0.014992	-0.005151
0.597496	0.280091	0.020295	0.014971	-0.005157
0.598470	0.280091	0.020349	0.014950	-0.005162
0.599445	0.280091	0.020404	0.014929	-0.005167
0.600420	0.280091	0.020459	0.014908	-0.005173
0.601395	0.280091	0.020514	0.014886	-0.005178
0.602370	0.280091	0.020569	0.014865	-0.005183
0.603344	0.280091	0.020624	0.014844	-0.005189
0.604319	0.280091	0.020678	0.014823	-0.005194
0.605294	0.280091	0.020733	0.014801	-0.005199
0.606269	0.280091	0.020788	0.014780	-0.005204
0.607244	0.280091	0.020843	0.014759	-0.005209
0.608218	0.280091	0.020898	0.014737	-0.005214
0.609193	0.280091	0.020953	0.014716	-0.005219
0.610168	0.280091	0.021008	0.014695	-0.005224
0.611143	0.280091	0.021063	0.014673	-0.005229
0.612117	0.280091	0.021118	0.014652	-0.005234
0.613092	0.280091	0.021173	0.014630	-0.005239
0.614067	0.280091	0.021227	0.014609	-0.005244
0.615042	0.280091	0.021282	0.014587	-0.005249
0.616017	0.280091	0.021337	0.014566	-0.005253
0.616991	0.280091	0.021392	0.014544	-0.005258
0.617966	0.280091	0.021447	0.014522	-0.005263
0.618941	0.280091	0.021502	0.014501	-0.005268
0.619916	0.280091	0.021557	0.014479	-0.005272
0.620891	0.280091	0.021612	0.014457	-0.005277
0.621865	0.280091	0.021667	0.014436	-0.005282
0.622840	0.280091	0.021722	0.014414	-0.005286
0.623815	0.280091	0.021777	0.014392	-0.005291
0.624790	0.280091	0.021832	0.014370	-0.005295
0.625765	0.280091	0.021887	0.014349	-0.005300
0.626739	0.280091	0.021942	0.014327	-0.005304
0.627714	0.280091	0.021997	0.014305	-0.005309
0.628689	0.280091	0.022052	0.014283	-0.005313
0.629664	0.280091	0.022107	0.014261	-0.005317
0.630639	0.280091	0.022162	0.014239	-0.005322
0.631613	0.280091	0.022217	0.014217	-0.005326
0.632588	0.280091	0.022272	0.014195	-0.005330
0.633563	0.280091	0.022327	0.014173	-0.005335
0.634538	0.280091	0.022382	0.014151	-0.005339
0.635512	0.280091	0.022437	0.014129	-0.005343
0.636487	0.280091	0.022492	0.014107	-0.005347
0.637462	0.280091	0.022547	0.014085	-0.005351
0.638437	0.280091	0.022602	0.014063	-0.005355
0.639412	0.280091	0.022657	0.014041	-0.005359
0.640386	0.280091	0.022712	0.014019	-0.005363
0.641361	0.280091	0.022767	0.013997	-0.005367
0.642336	0.280091	0.022822	0.013975	-0.005371
0.643311	0.280091	0.022877	0.013953	-0.005375
0.644286	0.280091	0.022932	0.013930	-0.005379
0.645260	0.280091	0.022987	0.013908	-0.005383
0.646235	0.280091	0.023042	0.013886	-0.005387
0.647210	0.280091	0.023097	0.013864	-0.005390
0.648185	0.280091	0.023152	0.013841	-0.005394
0.649160	0.280091	0.023207	0.013819	-0.005398
0.650134	0.280091	0.023262	0.013797	-0.005402
0.651109	0.280091	0.023317	0.013774	-0.005405
0.652084	0.280091	0.023372	0.013752	-0.005409
0.653059	0.280091	0.023427	0.013730	-0.005412
0.654034	0.280091	0.023481	0.013707	-0.005416
0.655008	0.280091	0.023536	0.013685	-0.005419
0.655983	0.280091	0.023591	0.013662	-0.005423
0.656958	0.280091	0.023646	0.013640	-0.005426
0.657933	0.280091	0.023701	0.013618	-0.005430
0.658907	0.280091	0.023756	0.013595	-0.005433
0.659882	0.280091	0.023811	0.013573	-0.005437
0.660857	0.280091	0.023866	0.013550	-0.005440
0.661832	0.280091	0.023920	0.013528	-0.005443
0.662807	0.280091	0.023975	0.013505	-0.005446
0.663781	0.280091	0.024030	0.013482	-0.005450
0.664756	0.280091	0.024085	0.013460	-0.005453
0.665731	0.280091	0.024140	0.013437	-0.005456
0.666706	0.280091	0.024194	0.013415	-0.005459
0.667681	0.280091	0.024249	0.013392	-0.005462
0.668655	0.280091	0.024304	0.013369	-0.005465
0.669630	0.280091	0.024359	0.013347	-0.005468
0.670605	0.280091	0.024413	0.013324	-0.005471
0.671580	0.280091	0.024468	0.013301	-0.005474
0.672555	0.280091	0.024523	0.013279	-0.005477
0.673529	0.280091	0.024578	0.013256	-0.005480
0.674504	0.280091	0.024632	0.013233	-0.005483
0.675479	0.280091	0.024687	0.013210	-0.005485
0.676454	0.280091	0.024742	0.013188	-0.005488
0.677429	0.280091	0.024796	0.013165	-0.005491
0.678403	0.280091	0.024851	0.013142	-0.005494
0.679378	0.280091	0.024905	0.013119	-0.005496
0.680353	0.280091	0.024960	0.013097	-0.005499
0.681328	0.280091	0.025015	0.013074	-0.005502
0.682302	0.280091	0.025069	0.013051	-0.005504
0.683277	0.280091	0.025124	0.013028	-0.005507
0.684252	0.280091	0.025178	0.013005	-0.005509
0.685227	0.280091	0.025233	0.012982	-0.005512
0.686202	0.280091	0.025287	0.012959	-0.005514
0.687176	0.280091	0.025342	0.012937	-0.005516
0.688151	0.280091	0.025396	0.012914	-0.005519
0.689126	0.280091	0.025450	0.012891	-0.005521
0.689126	0.279108	0.025427	0.012881	-0.005498
0.689126	0.278125	0.025404	0.012870	-0.005475
0.689126	0.277143	0.025380	0.012860	-0.005452
0.689126	0.276160	0.025357	0.012850	-0.005429
0.689126	0.275177	0.025334	0.012840	-0.005406
0.689126	0.274194	0.025311	0.012830	-0.005383
0.689126	0.273212	0.025288	0.012820	-0.005360
0.689126	0.272229	0.025266	0.012811	-0.005338
0.689126	0.271246	0.025243	0.012801	-0.005315
0.689126	0.270263	0.025220	0.012791	-0.005292
0.689126	0.269281	0.025198	0.012781	-0.005269
0.689126	0.268298	0.025176	0.012771	-0.005247
0.689126	0.267315	0.025153	0.012762	-0.005224
0.689126	0.266332	0.025131	0.012752	-0.005202
0.689126	0.265349	0.025109	0.012743	-0.005179
0.689126	0.264367	0.025087	0.012733	-0.005157
0.689126	0.263384	0.025065	0.012724	-0.005134
0.689126	0.262401	0.025043	0.012714	-0.005112
0.689126	0.261418	0.025022	0.012705	-0.005089
0.689126	0.260436	0.025000	0.012695	-0.005067
0.689126	0.259453	0.024978	0.012686	-0.005045
0.689126	0.258470	0.024957	0.012677	-0.005023
0.689126	0.257487	0.024936	0.012668	-0.005000
0.689126	0.256504	0.024914	0.012658	-0.004978
0.689126	0.255522	0.024893	0.012649	-0.004956
0.689126	0.254539	0.024872	0.012640	-0.004934
0.689126	0.253556	0.024851	0.012631	-0.004912
0.689126	0.252573	0.024830	0.012622	-0.004890
0.689126	0.251591	0.024810	0.012613	-0.004868
0.689126	0.250608	0.024789	0.012604	-0.004846
0.689126	0.249625	0.024768	0.012595	-0.004824
0.689126	0.248642	0.024748	0.012587	-0.004802
0.689126	0.247659	0.024728	0.012578	-0.004780
0.689126	0.246677	0.024707	0.012569	-0.004759
0.689126	0.245694	0.024687	0.012560	-0.004737
0.689126	0.244711	0.024667	0.012552	-0.004715
0.689126	0.243728	0.024647	0.012543	-0.004693
0.689126	0.242746	0.024627	0.012534	-0.004672
0.689126	0.241763	0.024607	0.012526	-0.004650
0.689126	0.240780	0.024587	0.012517	-0.004629
0.689126	0.239797	0.024568	0.012509	-0.004607
0.689126	0.238814	0.024548	0.012500	-0.004586
0.689126	0.237832	0.024529	0.012492	-0.004564
0.689126	0.236849	0.024509	0.012484	-0.004543
0.689126	0.235866	0.024490	0.012475	-0.004521
0.689126	0.234883	0.024471	0.012467	-0.004500
0.689126	0.233901	0.024452	0.012459	-0.004478
0.689126	0.232918	0.024433	0.012451	-0.004457
0.689126	0.231935	0.024414	0.012442	-0.004436
0.689126	0.230952	0.024395	0.012434	-0.004415
0.689126	0.229969	0.024376	0.012426	-0.004393
0.689126	0.228987	0.024358	0.012418	-0.004372
0.689126	0.228004	0.024339	0.012410	-0.004351
0.689126	0.227021	0.024321	0.012402	-0.004330
0.689126	0.226038	0.024302	0.012394	-0.004309
0.689126	0.225056	0.024284	0.012387	-0.004288
0.689126	0.224073	0.024266	0.012379	-0.004267
0.689126	0.223090	0.024248	0.012371	-0.004246
0.689126	0.222107	0.024230	0.012363	-0.004225
0.689126	0.221125	0.024212	0.012355	-0.004204
0.689126	0.220142	0.024194	0.012348	-0.004183
0.689126	0.219159	0.024176	0.012340	-0.004162
0.689126	0.218176	0.024158	0.012333	-0.004141
0.689126	0.217193	0.024141	0.012325	-0.004121
0.689126	0.216211	0.024123	0.012317	-0.004100
0.689126	0.215228	0.024106	0.012310	-0.004079
0.689126	0.214245	0.024089	0.012303	-0.004058
0.689126	0.213262	0.024071	0.012295	-0.004038
0.689126	0.212280	0.024054	0.012288	-0.004017
0.689126	0.211297	0.024037	0.012280	-0.003996
0.689126	0.210314	0.024020	0.012273	-0.003976
0.689126	0.209331	0.024003	0.012266	-0.003955
0.689126	0.208348	0.023987	0.012259	-0.003935
0.689126	0.207366	0.023970	0.012252	-0.003914
0.689126	0.206383	0.023953	0.012244	-0.003894
0.689126	0.205400	0.023937	0.012237	-0.003873
0.689126	0.204417	0.023920	0.012230	-0.003853
0.689126	0.203435	0.023904	0.012223	-0.003833
0.689126	0.202452	0.023888	0.012216	-0.003812
0.689126	0.201469	0.023872	0.012209	-0.003792
0.689126	0.200486	0.023855	0.012202	-0.003772
0.689126	0.199503	0.023839	0.012196	-0.003751
0.689126	0.198521	0.023824	0.012189	-0.003731
0.689126	0.197538	0.023808	0.012182	-0.003711
0.689126	0.196555	0.023792	0.012175	-0.003691
0.689126	0.195572	0.023776	0.012169	-0.003670
0.689126	0.194590	0.023761	0.012162	-0.003650
0.689126	0.193607	0.023745	0.012155	-0.003630
0.689126	0.192624	0.023730	0.012149	-0.003610
0.689126	0.191641	0.023715	0.012142	-0.003590
0.689126	0.190658	0.023699	0.012136	-0.003570
0.689126	0.189676	0.023684	0.012129	-0.003550
0.689126	0.188693	0.023669	0.012123	-0.003530
0.689126	0.187710	0.023654	0.012116	-0.003510
0.689126	0.186727	0.023639	0.012110	-0.003490
0.689126	0.185745	0.023624	0.012103	-0.003470
0.689126	0.184762	0.023610	0.012097	-0.003450
0.689126	0.183779	0.023595	0.012091	-0.003430
0.689126	0.182796	0.023580	0.012085	-0.003411
0.689126	0.181813	0.023566	0.012078	-0.003391
0.689126	0.180831	0.023552	0.012072	-0.003371
0.689126	0.179848	0.023537	0.012066	-0.003351
0.689126	0.178865	0.023523	0.012060	-0.003332
0.689126	0.177882	0.023509	0.012054	-0.003312
0.689126	0.176900	0.023495	0.012048	-0.003292
0.689126	0.175917	0.023481	0.012042	-0.003273
0.689126	0.174934	0.023467	0.012036	-0.003253
0.689126	0.173951	0.023453	0.012030	-0.003233
0.689126	0.172969	0.023440	0.012024	-0.003214
0.689126	0.171986	0.023426	0.012019	-0.003194
0.689126	0.171003	0.023412	0.012013	-0.003175
0.689126	0.170020	0.023399	0.012007	-0.003155
0.689126	0.169037	0.023385	0.012001	-0.003136
0.689126	0.168055	0.023372	0.011996	-0.003116
0.689126	0.167072	0.023359	0.011990	-0.003097
0.689126	0.166089	0.023346	0.011984	-0.003077
0.689126	0.165106	0.023333	0.011979	-0.003058
0.689126	0.164124	0.023320	0.011973	-0.003038
0.689126	0.163141	0.023307	0.011968	-0.003019
0.689126	0.162158	0.023294	0.011962	-0.003000
0.689126	0.161175	0.023281	0.011957	-0.002980
0.689126	0.160192	0.023269	0.011951	-0.002961
0.689126	0.159210	0.023256	0.011946	-0.002942
0.689126	0.158227	0.023244	0.011941	-0.002923
0.689126	0.157244	0.023231	0.011935	-0.002903
0.689126	0.156261	0.023219	0.011930	-0.002884
0.689126	0.155279	0.023207	0.011925	-0.002865
0.689126	0.154296	0.023195	0.011920	-0.002846
0.689126	0.153313	0.023183	0.011915	-0.002827
0.689126	0.152330	0.023171	0.011909	-0.002807
0.689126	0.151347	0.023159	0.011904	-0.002788
0.689126	0.150365	0.023147	0.011899	-0.002769
0.689126	0.149382	0.023135	0.011894	-0.002750
0.689126	0.148399	0.023123	0.011889	-0.002731
0.689126	0.147416	0.023112	0.011884	-0.002712
0.689126	0.146434	0.023100	0.011880	-0.002693
0.689126	0.145451	0.023089	0.011875	-0.002674
0.689126	0.144468	0.023078	0.011870	-0.002655
0.689126	0.143485	0.023066	0.011865	-0.002636
0.689126	0.142502	0.023055	0.011860	-0.002617
0.689126	0.141520	0.023044	0.011856	-0.002598
0.689126	0.140537	0.023033	0.011851	-0.002579
0.689126	0.139554	0.023022	0.011846	-0.002560
0.689126	0.138571	0.023011	0.011842	-0.002542
0.689126	0.137589	0.023000	0.011837	-0.002523
0.689126	0.136606	0.022990	0.011832	-0.002504
0.689126	0.135623	0.022979	0.011828	-0.002485
0.689126	0.134640	0.022969	0.011823	-0.002466
0.689126	0.133657	0.022958	0.011819	-0.002448
0.689126	0.132675	0.022948	0.011814	-0.002429
0.689126	0.131692	0.022938	0.011810	-0.002410
0.689126	0.130709	0.022927	0.011806	-0.002391
0.689126	0.129726	0.022917	0.011801	-0.002373
0.689126	0.128744	0.022907	0.011797	-0.002354
0.689126	0.127761	0.022897	0.011793	-0.002335
0.689126	0.126778	0.022887	0.011789	-0.002317
0.689126	0.125795	0.022877	0.011784	-0.002298
0.689126	0.124813	0.022868	0.011780	-0.002279
0.689126	0.123830	0.022858	0.011776	-0.002261
0.689126	0.122847	0.022848	0.011772	-0.002242
0.689126	0.121864	0.022839	0.011768	-0.002223
0.689126	0.120881	0.022830	0.011764	-0.002205
0.689126	0.119899	0.022820	0.011760	-0.002186
0.689126	0.118916	0.022811	0.011756	-0.002168
0.689126	0.117933	0.022802	0.011752	-0.002149
0.689126	0.116950	0.022793	0.011748	-0.002131
0.689126	0.115968	0.022784	0.011745	-0.002112
0.689126	0.114985	0.022775	0.011741	-0.002094
0.689126	0.114002	0.022766	0.011737	-0.002075
0.689126	0.113019	0.022757	0.011733	-0.002057
0.689126	0.112036	0.022748	0.011730	-0.002039
0.689126	0.111054	0.022740	0.011726	-0.002020
0.689126	0.110071	0.022731	0.011722	-0.002002
0.689126	0.109088	0.022723	0.011719	-0.001983
0.689126	0.108105	0.022714	0.011715	-0.001965
0.689126	0.107123	0.022706	0.011711	-0.001947
0.689126	0.106140	0.022698	0.011708	-0.001928
0.689126	0.105157	0.022689	0.011705	-0.001910
0.689126	0.104174	0.022681	0.011701	-0.001892
0.689126	0.103191	0.022673	0.011698	-0.001873
0.689126	0.102209	0.022665	0.011694	-0.001855
0.689126	0.101226	0.022658	0.011691	-0.001837
0.689126	0.100243	0.022650	0.011688	-0.001818
0.689126	0.099260	0.022642	0.011684	-0.001800
0.689126	0.098278	0.022634	0.011681	-0.001782
0.689126	0.097295	0.022627	0.011678	-0.001764
0.689126	0.096312	0.022619	0.011675	-0.001746
0.689126	0.095329	0.022612	0.011672	-0.001727
0.689126	0.094346	0.022605	0.011668	-0.001709
0.689126	0.093364	0.022598	0.011665	-0.001691
0.689126	0.092381	0.022590	0.011662	-0.001673
0.689126	0.091398	0.022583	0.011659	-0.001655
0.689126	0.090415	0.022576	0.011656	-0.001637
0.689126	0.089433	0.022569	0.011653	-0.001618
0.689126	0.088450	0.022563	0.011651	-0.001600
0.689126	0.087467	0.022556	0.011648	-0.001582
0.689126	0.086484	0.022549	0.011645	-0.001564
0.689126	0.085501	0.022542	0.011642	-0.001546
0.689126	0.084519	0.022536	0.011639	-0.001528
0.689126	0.083536	0.022529	0.011636	-0.001510
0.689126	0.082553	0.022523	0.011634	-0.001492
0.689126	0.081570	0.022517	0.011631	-0.001474
0.689126	0.080588	0.022510	0.011628	-0.001456
0.689126	0.079605	0.022504	0.011626	-0.001438
0.689126	0.078622	0.022498	0.011623	-0.001420
0.689126	0.077639	0.022492	0.011621	-0.001402
0.689126	0.076656	0.022486	0.011618	-0.001384
0.689126	0.075674	0.022480	0.011616	-0.001366
0.689126	0.074691	0.022475	0.011613	-0.001348
0.689126	0.073708	0.022469	0.011611	-0.001330
0.689126	0.072725	0.022463	0.011608	-0.001312
0.689126	0.071743	0.022458	0.011606	-0.001294
0.689126	0.070760	0.022452	0.011604	-0.001276
0.689126	0.069777	0.022447	0.011601	-0.001258
0.689126	0.068794	0.022442	0.011599	-0.001240
0.689126	0.067812	0.022436	0.011597	-0.001222
0.689126	0.066829	0.022431	0.011595	-0.001204
0.689126	0.065846	0.022426	0.011593	-0.001186
0.689126	0.064863	0.022421	0.011591	-0.001168
0.689126	0.063880	0.022416	0.011588	-0.001151
0.689126	0.062898	0.022411	0.011586	-0.001133
0.689126	0.061915	0.022407	0.011584	-0.001115
0.689126	0.060932	0.022402	0.011582	-0.001097
0.689126	0.059949	0.022397	0.011580	-0.001079
0.689126	0.058967	0.022393	0.011578	-0.001061
0.689126	0.057984	0.022388	0.011577	-0.001043
0.689126	0.057001	0.022384	0.011575	-0.001026
0.689126	0.056018	0.022379	0.011573	-0.001008
0.689126	0.055035	0.022375	0.011571	-0.000990
0.689126	0.054053	0.022371	0.011569	-0.000972
0.689126	0.053070	0.022367	0.011568	-0.000954
0.689126	0.052087	0.022363	0.011566	-0.000937
0.689126	0.051104	0.022359	0.011564	-0.000919
0.689126	0.050122	0.022355	0.011562	-0.000901
0.689126	0.049139	0.022351	0.011561	-0.000883
0.689126	0.048156	0.022348	0.011559	-0.000866
0.689126	0.047173	0.022344	0.011558	-0.000848
0.689126	0.046190	0.022340	0.011556	-0.000830
0.689126	0.045208	0.022337	0.011555	-0.000812
0.689126	0.044225	0.022333	0.011553	-0.000795
0.689126	0.043242	0.022330	0.011552	-0.000777
0.689126	0.042259	0.022327	0.011550	-0.000759
0.689126	0.041277	0.022324	0.011549	-0.000741
0.689126	0.040294	0.022321	0.011548	-0.000724
0.689126	0.039311	0.022318	0.011547	-0.000706
0.689126	0.038328	0.022315	0.011545	-0.000688
0.689126	0.037345	0.022312	0.011544	-0.000671
0.689126	0.036363	0.022309	0.011543	-0.000653
0.689126	0.035380	0.022306	0.011542	-0.000635
0.689126	0.034397	0.022303	0.011541	-0.000617
0.689126	0.033414	0.022301	0.011539	-0.000600
0.689126	0.032432	0.022298	0.011538	-0.000582
0.689126	0.031449	0.022296	0.011537	-0.000564
0.689126	0.030466	0.022294	0.011536	-0.000547
0.689126	0.029483	0.022291	0.011535	-0.000529
0.689126	0.028500	0.022289	0.011534	-0.000511
0.689126	0.027518	0.022287	0.011534	-0.000494
0.689126	0.026535	0.022285	0.011533	-0.000476
0.689126	0.025552	0.022283	0.011532	-0.000458
0.689126	0.024569	0.022281	0.011531	-0.000441
0.689126	0.023587	0.022279	0.011530	-0.000423
0.689126	0.022604	0.022277	0.011529	-0.000405
0.689126	0.021621	0.022276	0.011529	-0.000388
0.689126	0.020638	0.022274	0.011528	-0.000370
0.689126	0.019656	0.022272	0.011527	-0.000352
0.689126	0.018673	0.022271	0.011527	-0.000335
0.689126	0.017690	0.022270	0.011526	-0.000317
0.689126	0.016707	0.022268	0.011526	-0.000300
0.689126	0.015724	0.022267	0.011525	-0.000282
0.689126	0.014742	0.022266	0.011525	-0.000264
0.689126	0.013759	0.022265	0.011524	-0.000247
0.689126	0.012776	0.022264	0.011524	-0.000229
0.689126	0.011793	0.022263	0.011523	-0.000211
0.689126	0.010811	0.022262	0.011523	-0.000194
0.689126	0.009828	0.022261	0.011523	-0.000176
0.689126	0.008845	0.022261	0.011522	-0.000159
0.689126	0.007862	0.022260	0.011522	-0.000141
0.689126	0.006879	0.022259	0.011522	-0.000123
0.689126	0.005897	0.022259	0.011522	-0.000106
0.689126	0.004914	0.022258	0.011521	-0.000088
0.689126	0.003931	0.022258	0.011521	-0.000070
0.689126	0.002948	0.022258	0.011521	-0.000053
0.689126	0.001966	0.022258	0.011521	-0.000035
0.689126	0.000983	0.022258	0.011521	-0.000018
0.689126	0.000000	0.022257	0.011521	-0.000000
