r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.896291	0.055064	0.056523	-0.026694
0.593596	0.895309	0.054966	0.056339	-0.026706
0.593596	0.894326	0.054868	0.056155	-0.026717
0.593596	0.893343	0.054770	0.055972	-0.026726
0.593596	0.892360	0.054672	0.055789	-0.026735
0.593596	0.891377	0.054574	0.055607	-0.026743
0.593596	0.890395	0.054476	0.055426	-0.026749
0.593596	0.889412	0.054378	0.055245	-0.026755
0.593596	0.888429	0.054280	0.055065	-0.026760
0.593596	0.887446	0.054182	0.054886	-0.026764
0.593596	0.886464	0.054084	0.054708	-0.026767
0.593596	0.885481	0.053986	0.054530	-0.026768
0.593596	0.884498	0.053888	0.054353	-0.026770
0.593596	0.883515	0.053790	0.054176	-0.026770
0.593596	0.882532	0.053692	0.054001	-0.026769
0.593596	0.881550	0.053593	0.053826	-0.026767
0.593596	0.880567	0.053495	0.053651	-0.026765
0.593596	0.879584	0.053397	0.053478	-0.026762
0.593596	0.878601	0.053299	0.053305	-0.026757
0.593596	0.877619	0.053201	0.053133	-0.026752
0.593596	0.876636	0.053103	0.052961	-0.026747
0.593596	0.875653	0.053005	0.052791	-0.026740
0.593596	0.874670	0.052907	0.052621	-0.026732
0.593596	0.873688	0.052809	0.052451	-0.026724
0.593596	0.872705	0.052711	0.052283	-0.026715
0.593596	0.871722	0.052613	0.052115	-0.026706
0.593596	0.870739	0.052515	0.051948	-0.026695
0.593596	0.869756	0.052418	0.051781	-0.026684
0.593596	0.868774	0.052320	0.051616	-0.026672
0.593596	0.867791	0.052222	0.051451	-0.026659
0.593596	0.866808	0.052124	0.051287	-0.026646
0.593596	0.865825	0.052027	0.051123	-0.026632
0.593596	0.864843	0.051929	0.050961	-0.026617
0.593596	0.863860	0.051832	0.050799	-0.026602
0.593596	0.862877	0.051734	0.050638	-0.026586
0.593596	0.861894	0.051637	0.050477	-0.026569
0.593596	0.860911	0.051539	0.050317	-0.026551
0.593596	0.859929	0.051442	0.050158	-0.026533
0.593596	0.858946	0.051345	0.050000	-0.026515
0.593596	0.857963	0.051248	0.049843	-0.026495
0.593596	0.856980	0.051151	0.049686	-0.026476
0.593596	0.855998	0.051054	0.049530	-0.026455
0.593596	0.855015	0.050957	0.049375	-0.026434
0.593596	0.854032	0.050860	0.049220	-0.026412
0.593596	0.853049	0.050763	0.049066	-0.026390
0.593596	0.852066	0.050666	0.048913	-0.026367
0.593596	0.851084	0.050570	0.048761	-0.026344
0.593596	0.850101	0.050473	0.048610	-0.026320
0.593596	0.849118	0.050377	0.048459	-0.026296
0.593596	0.848135	0.050280	0.048309	-0.026271
0.593596	0.847153	0.050184	0.048159	-0.026245
0.593596	0.846170	0.050088	0.048011	-0.026219
0.593596	0.845187	0.049992	0.047863	-0.026193
0.593596	0.844204	0.049896	0.047716	-0.026166
0.593596	0.843221	0.049800	0.047569	-0.026139
0.593596	0.842239	0.049704	0.047424	-0.026111
0.593596	0.841256	0.049609	0.047279	-0.026082
0.593596	0.840273	0.049513	0.047135	-0.026053
0.593596	0.839290	0.049418	0.046991	-0.026024
0.593596	0.838308	0.049322	0.046848	-0.025994
0.593596	0.837325	0.049227	0.046706	-0.025964
0.593596	0.836342	0.049132	0.046565	-0.025934
0.593596	0.835359	0.049037	0.046425	-0.025903
0.593596	0.834376	0.048942	0.046285	-0.025871
0.593596	0.833394	0.048847	0.046146	-0.025839
0.593596	0.832411	0.048753	0.046007	-0.025807
0.593596	0.831428	0.048658	0.045870	-0.025775
0.593596	0.830445	0.048564	0.045733	-0.025742
0.593596	0.829463	0.048469	0.045596	-0.025708
0.593596	0.828480	0.048375	0.045461	-0.025674
0.593596	0.827497	0.048281	0.045326	-0.025640
0.593596	0.826514	0.048187	0.045192	-0.025606
0.593596	0.825531	0.048094	0.045059	-0.025571
0.593596	0.824549	0.048000	0.044926	-0.025536
0.593596	0.823566	0.047906	0.044794	-0.025500
0.593596	0.822583	0.047813	0.044663	-0.025464
0.593596	0.821600	0.047720	0.044532	-0.025428
0.593596	0.820618	0.047626	0.044402	-0.025392
0.593596	0.819635	0.047533	0.044273	-0.025355
0.593596	0.818652	0.047441	0.044145	-0.025318
0.593596	0.817669	0.047348	0.044017	-0.025281
0.593596	0.816687	0.047255	0.043890	-0.025243
0.593596	0.815704	0.047163	0.043763	-0.025205
0.593596	0.814721	0.047071	0.043637	-0.025167
0.593596	0.813738	0.046978	0.043512	-0.025128
0.593596	0.812755	0.046886	0.043388	-0.025089
0.593596	0.811773	0.046794	0.043264	-0.025050
0.593596	0.810790	0.046703	0.043141	-0.025011
0.593596	0.809807	0.046611	0.043019	-0.024971
0.593596	0.808824	0.046520	0.042897	-0.024931
0.593596	0.807842	0.046428	0.042776	-0.024891
0.593596	0.806859	0.046337	0.042656	-0.024851
0.593596	0.805876	0.046246	0.042536	-0.024810
0.593596	0.804893	0.046155	0.042417	-0.024770
0.593596	0.803910	0.046065	0.042299	-0.024728
0.593596	0.802928	0.045974	0.042181	-0.024687
0.593596	0.801945	0.045884	0.042064	-0.024646
0.593596	0.800962	0.045793	0.041947	-0.024604
0.593596	0.799979	0.045703	0.041832	-0.024562
0.593596	0.798997	0.045613	0.041717	-0.024520
0.593596	0.798014	0.045523	0.041602	-0.024478
0.593596	0.797031	0.045434	0.041488	-0.024435
0.593596	0.796048	0.045344	0.041375	-0.024393
0.593596	0.795065	0.045255	0.041262	-0.024350
0.593596	0.794083	0.045166	0.041150	-0.024307
0.593596	0.793100	0.045077	0.041039	-0.024264
0.593596	0.792117	0.044988	0.040928	-0.024220
0.593596	0.791134	0.044899	0.040818	-0.024177
0.593596	0.790152	0.044811	0.040709	-0.024133
0.593596	0.789169	0.044722	0.040600	-0.024089
0.593596	0.788186	0.044634	0.040492	-0.024045
0.593596	0.787203	0.044546	0.040384	-0.024001
0.593596	0.786220	0.044458	0.040277	-0.023957
0.593596	0.785238	0.044370	0.040171	-0.023913
0.593596	0.784255	0.044283	0.040065	-0.023868
0.593596	0.783272	0.044195	0.039960	-0.023823
0.593596	0.782289	0.044108	0.039855	-0.023779
0.593596	0.781307	0.044021	0.039751	-0.023734
0.593596	0.780324	0.043934	0.039648	-0.023689
0.593596	0.779341	0.043847	0.039545	-0.023643
0.593596	0.778358	0.043761	0.039443	-0.023598
0.593596	0.777375	0.043674	0.039341	-0.023553
0.593596	0.776393	0.043588	0.039240	-0.023507
0.593596	0.775410	0.043502	0.039139	-0.023461
0.593596	0.774427	0.043416	0.039040	-0.023416
0.593596	0.773444	0.043330	0.038940	-0.023370
0.593596	0.772462	0.043245	0.038841	-0.023324
0.593596	0.771479	0.043159	0.038743	-0.023278
0.593596	0.770496	0.043074	0.038646	-0.023232
0.593596	0.769513	0.042989	0.038548	-0.023186
0.593596	0.768531	0.042904	0.038452	-0.023139
0.593596	0.767548	0.042820	0.038356	-0.023093
0.593596	0.766565	0.042735	0.038261	-0.023046
0.593596	0.765582	0.042651	0.038166	-0.023000
0.593596	0.764599	0.042566	0.038071	-0.022953
0.593596	0.763617	0.042482	0.037978	-0.022907
0.593596	0.762634	0.042398	0.037884	-0.022860
0.593596	0.761651	0.042315	0.037792	-0.022813
0.593596	0.760668	0.042231	0.037699	-0.022766
0.593596	0.759686	0.042148	0.037608	-0.022719
0.593596	0.758703	0.042065	0.037517	-0.022672
0.593596	0.757720	0.041982	0.037426	-0.022625
0.593596	0.756737	0.041899	0.037336	-0.022578
0.593596	0.755754	0.041816	0.037247	-0.022531
0.593596	0.754772	0.041734	0.037158	-0.022484
0.593596	0.753789	0.041651	0.037069	-0.022437
0.593596	0.752806	0.041569	0.036981	-0.022390
0.593596	0.751823	0.041487	0.036894	-0.022342
0.593596	0.750841	0.041405	0.036807	-0.022295
0.593596	0.749858	0.041324	0.036720	-0.022247
0.593596	0.748875	0.041242	0.036634	-0.022200
0.593596	0.747892	0.041161	0.036549	-0.022153
0.593596	0.746909	0.041080	0.036464	-0.022105
0.593596	0.745927	0.040999	0.036379	-0.022058
0.593596	0.744944	0.040918	0.036295	-0.022010
0.593596	0.743961	0.040838	0.036212	-0.021963
0.593596	0.742978	0.040757	0.036129	-0.021915
0.593596	0.741996	0.040677	0.036046	-0.021867
0.593596	0.741013	0.040597	0.035964	-0.021820
0.593596	0.740030	0.040517	0.035883	-0.021772
0.593596	0.739047	0.040437	0.035802	-0.021725
0.593596	0.738064	0.040358	0.035721	-0.021677
0.593596	0.737082	0.040278	0.035641	-0.021629
0.593596	0.736099	0.040199	0.035561	-0.021582
0.593596	0.735116	0.040120	0.035482	-0.021534
0.593596	0.734133	0.040041	0.035403	-0.021486
0.593596	0.733151	0.039963	0.035325	-0.021439
0.593596	0.732168	0.039884	0.035247	-0.021391
0.593596	0.731185	0.039806	0.035170	-0.021343
0.593596	0.730202	0.039728	0.035093	-0.021295
0.593596	0.729219	0.039650	0.035016	-0.021248
0.593596	0.728237	0.039572	0.034940	-0.021200
0.593596	0.727254	0.039494	0.034865	-0.021152
0.593596	0.726271	0.039417	0.034790	-0.021105
0.593596	0.725288	0.039340	0.034715	-0.021057
0.593596	0.724306	0.039262	0.034641	-0.021009
0.593596	0.723323	0.039186	0.034567	-0.020962
0.593596	0.722340	0.039109	0.034493	-0.020914
0.593596	0.721357	0.039032	0.034420	-0.020867
0.593596	0.720375	0.038956	0.034348	-0.020819
0.593596	0.719392	0.038880	0.034275	-0.020771
0.593596	0.718409	0.038804	0.034204	-0.020724
0.593596	0.717426	0.038728	0.034132	-0.020676
0.593596	0.716443	0.038652	0.034062	-0.020629
0.593596	0.715461	0.038576	0.033991	-0.020581
0.593596	0.714478	0.038501	0.033921	-0.020534
0.593596	0.713495	0.038426	0.033851	-0.020486
0.593596	0.712512	0.038351	0.033782	-0.020439
0.593596	0.711530	0.038276	0.033713	-0.020392
0.593596	0.710547	0.038201	0.033645	-0.020344
0.593596	0.709564	0.038127	0.033576	-0.020297
0.593596	0.708581	0.038053	0.033509	-0.020250
0.593596	0.707598	0.037978	0.033441	-0.020202
0.593596	0.706616	0.037905	0.033375	-0.020155
0.593596	0.705633	0.037831	0.033308	-0.020108
0.593596	0.704650	0.037757	0.033242	-0.020061
0.593596	0.703667	0.037684	0.033176	-0.020014
0.593596	0.702685	0.037610	0.033111	-0.019967
0.593596	0.701702	0.037537	0.033046	-0.019919
0.593596	0.700719	0.037464	0.032981	-0.019872
0.593596	0.699736	0.037392	0.032917	-0.019825
0.593596	0.698753	0.037319	0.032853	-0.019779
0.593596	0.697771	0.037247	0.032789	-0.019732
0.593596	0.696788	0.037174	0.032726	-0.019685
0.593596	0.695805	0.037102	0.032663	-0.019638
0.593596	0.694822	0.037030	0.032601	-0.019591
0.593596	0.693840	0.036959	0.032539	-0.019544
0.593596	0.692857	0.036887	0.032477	-0.019498
0.593596	0.691874	0.036816	0.032415	-0.019451
0.593596	0.690891	0.036745	0.032354	-0.019404
0.593596	0.689908	0.036674	0.032294	-0.019358
0.593596	0.688926	0.036603	0.032233	-0.019311
0.593596	0.687943	0.036532	0.032173	-0.019265
0.593596	0.686960	0.036461	0.032114	-0.019218
0.593596	0.685977	0.036391	0.032054	-0.019172
0.593596	0.684995	0.036321	0.031995	-0.019126
0.593596	0.684012	0.036251	0.031937	-0.019080
0.593596	0.683029	0.036181	0.031878	-0.019033
0.593596	0.682046	0.036111	0.031820	-0.018987
0.593596	0.681063	0.036042	0.031762	-0.018941
0.593596	0.680081	0.035972	0.031705	-0.018895
0.593596	0.679098	0.035903	0.031648	-0.018849
0.593596	0.678115	0.035834	0.031591	-0.018803
0.593596	0.677132	0.035765	0.031535	-0.018757
0.593596	0.676150	0.035697	0.031479	-0.018711
0.593596	0.675167	0.035628	0.031423	-0.018665
0.593596	0.674184	0.035560	0.031367	-0.018620
0.593596	0.673201	0.035492	0.031312	-0.018574
0.593596	0.672219	0.035424	0.031257	-0.018528
0.593596	0.671236	0.035356	0.031203	-0.018483
0.593596	0.670253	0.035288	0.031148	-0.018437
0.593596	0.669270	0.035221	0.031094	-0.018392
0.593596	0.668287	0.035153	0.031041	-0.018346
0.593596	0.667305	0.035086	0.030987	-0.018301
0.593596	0.666322	0.035019	0.030934	-0.018256
0.593596	0.665339	0.034952	0.030881	-0.018211
0.593596	0.664356	0.034886	0.030829	-0.018166
0.593596	0.663374	0.034819	0.030776	-0.018120
0.593596	0.662391	0.034753	0.030724	-0.018075
0.593596	0.661408	0.034687	0.030673	-0.018030
0.593596	0.660425	0.034621	0.030621	-0.017985
0.593596	0.659442	0.034555	0.030570	-0.017941
0.593596	0.658460	0.034489	0.030519	-0.017896
0.593596	0.657477	0.034424	0.030468	-0.017851
0.593596	0.656494	0.034358	0.030418	-0.017806
0.593596	0.655511	0.034293	0.030368	-0.017762
0.593596	0.654529	0.034228	0.030318	-0.017717
0.593596	0.653546	0.034163	0.030269	-0.017673
0.593596	0.652563	0.034099	0.030219	-0.017628
0.593596	0.651580	0.034034	0.030170	-0.017584
0.593596	0.650597	0.033970	0.030121	-0.017540
0.593596	0.649615	0.033905	0.030073	-0.017495
0.593596	0.648632	0.033841	0.030025	-0.017451
0.593596	0.647649	0.033778	0.029976	-0.017407
0.593596	0.646666	0.033714	0.029929	-0.017363
0.593596	0.645684	0.033650	0.029881	-0.017319
0.593596	0.644701	0.033587	0.029834	-0.017275
0.593596	0.643718	0.033524	0.029787	-0.017231
0.593596	0.642735	0.033461	0.029740	-0.017188
0.593596	0.641752	0.033398	0.029693	-0.017144
0.593596	0.640770	0.033335	0.029647	-0.017100
0.593596	0.639787	0.033272	0.029601	-0.017057
0.593596	0.638804	0.033210	0.029555	-0.017013
0.593596	0.637821	0.033148	0.029509	-0.016970
0.593596	0.636839	0.033085	0.029464	-0.016926
0.593596	0.635856	0.033023	0.029418	-0.016883
0.593596	0.634873	0.032962	0.029373	-0.016840
0.593596	0.633890	0.032900	0.029329	-0.016797
0.593596	0.632907	0.032839	0.029284	-0.016754
0.593596	0.631925	0.032777	0.029240	-0.016710
0.593596	0.630942	0.032716	0.029195	-0.016667
0.593596	0.629959	0.032655	0.029151	-0.016625
0.593596	0.628976	0.032594	0.029108	-0.016582
0.593596	0.627994	0.032533	0.029064	-0.016539
0.593596	0.627011	0.032473	0.029021	-0.016496
0.593596	0.626028	0.032413	0.028978	-0.016454
0.593596	0.625045	0.032352	0.028935	-0.016411
0.593596	0.624063	0.032292	0.028892	-0.016368
0.593596	0.623080	0.032232	0.028849	-0.016326
0.593596	0.622097	0.032173	0.028807	-0.016284
0.593596	0.621114	0.032113	0.028765	-0.016241
0.593596	0.620131	0.032053	0.028723	-0.016199
0.593596	0.619149	0.031994	0.028681	-0.016157
0.593596	0.618166	0.031935	0.028640	-0.016115
0.593596	0.617183	0.031876	0.028598	-0.016073
0.593596	0.616200	0.031817	0.028557	-0.016031
0.593596	0.615218	0.031759	0.028516	-0.015989
0.593596	0.614235	0.031700	0.028475	-0.015947
0.593596	0.613252	0.031642	0.028434	-0.015905
0.593596	0.612269	0.031583	0.028394	-0.015863
0.593596	0.611286	0.031525	0.028353	-0.015822
0.593596	0.610304	0.031467	0.028313	-0.015780
0.593596	0.609321	0.031410	0.028273	-0.015738
0.593596	0.608338	0.031352	0.028233	-0.015697
0.593596	0.607355	0.031295	0.028194	-0.015656
0.593596	0.606373	0.031237	0.028154	-0.015614
0.593596	0.605390	0.031180	0.028115	-0.015573
0.593596	0.604407	0.031123	0.028076	-0.015532
0.593596	0.603424	0.031066	0.028037	-0.015491
0.593596	0.602441	0.031010	0.027998	-0.015450
0.593596	0.601459	0.030953	0.027959	-0.015409
0.593596	0.600476	0.030897	0.027920	-0.015368
0.593596	0.599493	0.030840	0.027882	-0.015327
0.593596	0.598510	0.030784	0.027844	-0.015286
0.593596	0.597528	0.030728	0.027806	-0.015245
0.593596	0.596545	0.030672	0.027768	-0.015204
0.593596	0.595562	0.030617	0.027730	-0.015164
0.593596	0.594579	0.030561	0.027692	-0.015123
0.593596	0.593596	0.030506	0.027654	-0.015083
0.593596	0.592614	0.030451	0.027617	-0.015042
0.593596	0.591631	0.030396	0.027580	-0.015002
0.593596	0.590648	0.030341	0.027543	-0.014962
0.593596	0.589665	0.030286	0.027506	-0.014921
0.593596	0.588683	0.030231	0.027469	-0.014881
0.593596	0.587700	0.030177	0.027432	-0.014841
0.593596	0.586717	0.030123	0.027395	-0.014801
0.593596	0.585734	0.030068	0.027359	-0.014761
0.593596	0.584751	0.030014	0.027322	-0.014721
0.593596	0.583769	0.029960	0.027286	-0.014681
0.593596	0.582786	0.029907	0.027250	-0.014641
0.593596	0.581803	0.029853	0.027214	-0.014602
0.593596	0.580820	0.029800	0.027178	-0.014562
0.593596	0.579838	0.029746	0.027142	-0.014522
0.593596	0.578855	0.029693	0.027107	-0.014483
0.593596	0.577872	0.029640	0.027071	-0.014443
0.593596	0.576889	0.029587	0.027036	-0.014404
0.593596	0.575906	0.029535	0.027000	-0.014364
0.593596	0.574924	0.029482	0.026965	-0.014325
0.593596	0.573941	0.029430	0.026930	-0.014286
0.593596	0.572958	0.029377	0.026895	-0.014247
0.593596	0.571975	0.029325	0.026860	-0.014207
0.593596	0.570993	0.029273	0.026825	-0.014168
0.593596	0.570010	0.029221	0.026790	-0.014129
0.593596	0.569027	0.029170	0.026756	-0.014090
0.593596	0.568044	0.029118	0.026721	-0.014051
0.593596	0.567062	0.029067	0.026687	-0.014013
0.593596	0.566079	0.029015	0.026652	-0.013974
0.593596	0.565096	0.028964	0.026618	-0.013935
0.593596	0.564113	0.028913	0.026584	-0.013896
0.593596	0.563130	0.028862	0.026550	-0.013858
0.593596	0.562148	0.028812	0.026516	-0.013819
0.593596	0.561165	0.028761	0.026482	-0.013781
0.593596	0.560182	0.028711	0.026448	-0.013742
0.593596	0.559199	0.028660	0.026414	-0.013704
0.593596	0.558217	0.028610	0.026381	-0.013665
0.593596	0.557234	0.028560	0.026347	-0.013627
0.593596	0.556251	0.028510	0.026314	-0.013589
0.593596	0.555268	0.028460	0.026280	-0.013551
0.593596	0.554285	0.028411	0.026247	-0.013513
0.593596	0.553303	0.028361	0.026214	-0.013474
0.593596	0.552320	0.028312	0.026181	-0.013436
0.593596	0.551337	0.028263	0.026147	-0.013398
0.593596	0.550354	0.028214	0.026114	-0.013361
0.593596	0.549372	0.028165	0.026081	-0.013323
0.593596	0.548389	0.028116	0.026048	-0.013285
0.593596	0.547406	0.028068	0.026016	-0.013247
0.593596	0.546423	0.028019	0.025983	-0.013209
0.593596	0.545440	0.027971	0.025950	-0.013172
0.593596	0.544458	0.027922	0.025917	-0.013134
0.593596	0.543475	0.027874	0.025885	-0.013096
0.593596	0.542492	0.027826	0.025852	-0.013059
0.593596	0.541509	0.027779	0.025820	-0.013021
0.593596	0.540527	0.027731	0.025787	-0.012984
0.593596	0.539544	0.027683	0.025755	-0.012947
0.593596	0.538561	0.027636	0.025723	-0.012909
0.593596	0.537578	0.027589	0.025691	-0.012872
0.593596	0.536595	0.027542	0.025658	-0.012835
0.593596	0.535613	0.027495	0.025626	-0.012798
0.593596	0.534630	0.027448	0.025594	-0.012761
0.593596	0.533647	0.027401	0.025562	-0.012723
0.593596	0.532664	0.027355	0.025530	-0.012686
0.593596	0.531682	0.027308	0.025498	-0.012649
0.593596	0.530699	0.027262	0.025466	-0.012613
0.593596	0.529716	0.027216	0.025434	-0.012576
0.593596	0.528733	0.027170	0.025403	-0.012539
0.593596	0.527750	0.027124	0.025371	-0.012502
0.593596	0.526768	0.027078	0.025339	-0.012465
0.593596	0.525785	0.027032	0.025307	-0.012428
0.593596	0.524802	0.026987	0.025276	-0.012392
0.593596	0.523819	0.026942	0.025244	-0.012355
0.593596	0.522837	0.026896	0.025213	-0.012318
0.593596	0.521854	0.026851	0.025181	-0.012282
0.593596	0.520871	0.026806	0.025149	-0.012245
0.593596	0.519888	0.026762	0.025118	-0.012209
0.593596	0.518906	0.026717	0.025087	-0.012172
0.593596	0.517923	0.026672	0.025055	-0.012136
0.593596	0.516940	0.026628	0.025024	-0.012100
0.593596	0.515957	0.026584	0.024993	-0.012063
0.593596	0.514974	0.026539	0.024961	-0.012027
0.593596	0.513992	0.026495	0.024930	-0.011991
0.593596	0.513009	0.026452	0.024899	-0.011955
0.593596	0.512026	0.026408	0.024867	-0.011919
0.593596	0.511043	0.026364	0.024836	-0.011882
0.593596	0.510061	0.026321	0.024805	-0.011846
0.593596	0.509078	0.026277	0.024774	-0.011810
0.593596	0.508095	0.026234	0.024743	-0.011774
0.593596	0.507112	0.026191	0.024712	-0.011738
0.593596	0.506129	0.026148	0.024681	-0.011702
0.593596	0.505147	0.026105	0.024650	-0.011666
0.593596	0.504164	0.026063	0.024619	-0.011630
0.593596	0.503181	0.026020	0.024588	-0.011595
0.593596	0.502198	0.025978	0.024557	-0.011559
0.593596	0.501216	0.025935	0.024526	-0.011523
0.593596	0.500233	0.025893	0.024495	-0.011487
0.593596	0.499250	0.025851	0.024464	-0.011451
0.593596	0.498267	0.025809	0.024433	-0.011416
0.593596	0.497284	0.025767	0.024402	-0.011380
0.593596	0.496302	0.025726	0.024371	-0.011344
0.593596	0.495319	0.025684	0.024341	-0.011309
0.593596	0.494336	0.025643	0.024310	-0.011273
0.593596	0.493353	0.025602	0.024279	-0.011238
0.593596	0.492371	0.025560	0.024248	-0.011202
0.593596	0.491388	0.025519	0.024217	-0.011167
0.593596	0.490405	0.025479	0.024187	-0.011131
0.593596	0.489422	0.025438	0.024156	-0.011096
0.593596	0.488439	0.025397	0.024125	-0.011060
0.593596	0.487457	0.025357	0.024095	-0.011025
0.593596	0.486474	0.025316	0.024064	-0.010989
0.593596	0.485491	0.025276	0.024033	-0.010954
0.593596	0.484508	0.025236	0.024003	-0.010919
0.593596	0.483526	0.025196	0.023972	-0.010883
0.593596	0.482543	0.025156	0.023941	-0.010848
0.593596	0.481560	0.025117	0.023911	-0.010813
0.593596	0.480577	0.025077	0.023880	-0.010778
0.593596	0.479594	0.025038	0.023850	-0.010742
0.593596	0.478612	0.024998	0.023819	-0.010707
0.593596	0.477629	0.024959	0.023788	-0.010672
0.593596	0.476646	0.024920	0.023758	-0.010637
0.593596	0.475663	0.024881	0.023727	-0.010602
0.593596	0.474681	0.024842	0.023697	-0.010566
0.593596	0.473698	0.024804	0.023666	-0.010531
0.593596	0.472715	0.024765	0.023636	-0.010496
0.593596	0.471732	0.024727	0.023605	-0.010461
0.593596	0.470750	0.024688	0.023575	-0.010426
0.593596	0.469767	0.024650	0.023544	-0.010391
0.593596	0.468784	0.024612	0.023514	-0.010356
0.593596	0.467801	0.024574	0.023484	-0.010321
0.593596	0.466818	0.024537	0.023453	-0.010286
0.593596	0.465836	0.024499	0.023423	-0.010251
0.593596	0.464853	0.024461	0.023392	-0.010216
0.593596	0.463870	0.024424	0.023362	-0.010181
0.593596	0.462887	0.024387	0.023332	-0.010146
0.593596	0.461905	0.024350	0.023301	-0.010111
0.593596	0.460922	0.024313	0.023271	-0.010076
0.593596	0.459939	0.024276	0.023241	-0.010041
0.593596	0.458956	0.024239	0.023210	-0.010006
0.593596	0.457973	0.024202	0.023180	-0.009971
0.593596	0.456991	0.024166	0.023150	-0.009936
0.593596	0.456008	0.024130	0.023120	-0.009901
0.593596	0.455025	0.024093	0.023089	-0.009866
0.593596	0.454042	0.024057	0.023059	-0.009831
0.593596	0.453060	0.024021	0.023029	-0.009796
0.593596	0.452077	0.023985	0.022999	-0.009761
0.593596	0.451094	0.023950	0.022969	-0.009726
0.593596	0.450111	0.023914	0.022939	-0.009691
0.593596	0.449128	0.023879	0.022909	-0.009656
0.593596	0.448146	0.023843	0.022879	-0.009621
0.593596	0.447163	0.023808	0.022848	-0.009586
0.593596	0.446180	0.023773	0.022818	-0.009551
0.593596	0.445197	0.023738	0.022788	-0.009516
0.593596	0.444215	0.023703	0.022758	-0.009481
0.593596	0.443232	0.023669	0.022729	-0.009446
0.593596	0.442249	0.023634	0.022699	-0.009411
0.593596	0.441266	0.023600	0.022669	-0.009376
0.593596	0.440283	0.023565	0.022639	-0.009341
0.593596	0.439301	0.023531	0.022609	-0.009306
0.593596	0.438318	0.023497	0.022579	-0.009271
0.593596	0.437335	0.023463	0.022550	-0.009236
0.593596	0.436352	0.023429	0.022520	-0.009201
0.593596	0.435370	0.023396	0.022490	-0.009166
0.593596	0.434387	0.023362	0.022460	-0.009131
0.593596	0.433404	0.023329	0.022431	-0.009096
0.593596	0.432421	0.023296	0.022401	-0.009060
0.593596	0.431438	0.023262	0.022372	-0.009025
0.593596	0.430456	0.023229	0.022342	-0.008990
0.593596	0.429473	0.023197	0.022313	-0.008955
0.593596	0.428490	0.023164	0.022284	-0.008920
0.593596	0.427507	0.023131	0.022254	-0.008885
0.593596	0.426525	0.023099	0.022225	-0.008849
0.593596	0.425542	0.023066	0.022196	-0.008814
0.593596	0.424559	0.023034	0.022166	-0.008779
0.593596	0.423576	0.023002	0.022137	-0.008744
0.593596	0.422594	0.022970	0.022108	-0.008708
0.593596	0.421611	0.022938	0.022079	-0.008673
0.593596	0.420628	0.022906	0.022050	-0.008638
0.593596	0.419645	0.022875	0.022021	-0.008602
0.593596	0.418662	0.022843	0.021993	-0.008567
0.593596	0.417680	0.022812	0.021964	-0.008531
0.593596	0.416697	0.022781	0.021935	-0.008496
0.593596	0.415714	0.022750	0.021907	-0.008460
0.593596	0.414731	0.022719	0.021878	-0.008425
0.593596	0.413749	0.022688	0.021850	-0.008389
0.593596	0.412766	0.022657	0.021821	-0.008354
0.593596	0.411783	0.022627	0.021793	-0.008318
0.593596	0.410800	0.022596	0.021765	-0.008283
0.593596	0.409817	0.022566	0.021737	-0.008247
0.593596	0.408835	0.022536	0.021709	-0.008211
0.593596	0.407852	0.022506	0.021681	-0.008175
0.593596	0.406869	0.022476	0.021653	-0.008140
0.593596	0.405886	0.022446	0.021625	-0.008104
0.593596	0.404904	0.022416	0.021597	-0.008068
0.593596	0.403921	0.022387	0.021570	-0.008032
0.593596	0.402938	0.022358	0.021542	-0.007996
0.593596	0.401955	0.022328	0.021515	-0.007960
0.593596	0.400972	0.022299	0.021488	-0.007924
0.593596	0.399990	0.022270	0.021461	-0.007888
0.593596	0.399007	0.022241	0.021434	-0.007852
0.593596	0.398024	0.022213	0.021407	-0.007816
0.593596	0.397041	0.022184	0.021380	-0.007780
0.593596	0.396059	0.022156	0.021354	-0.007743
0.593596	0.395076	0.022127	0.021327	-0.007707
0.593596	0.394093	0.022099	0.021301	-0.007671
0.593596	0.393110	0.022071	0.021275	-0.007634
0.593596	0.392127	0.022043	0.021249	-0.007598
0.593596	0.391145	0.022015	0.021223	-0.007562
0.593596	0.390162	0.021988	0.021197	-0.007525
0.593596	0.389179	0.021960	0.021172	-0.007489
0.593596	0.388196	0.021933	0.021146	-0.007452
0.593596	0.387214	0.021906	0.021121	-0.007415
0.593596	0.386231	0.021878	0.021096	-0.007379
0.593596	0.385248	0.021852	0.021071	-0.007342
0.593596	0.384265	0.021825	0.021047	-0.007305
0.593596	0.383282	0.021798	0.021022	-0.007268
0.593596	0.382300	0.021771	0.020998	-0.007231
0.593596	0.381317	0.021745	0.020974	-0.007195
0.593596	0.380334	0.021719	0.020950	-0.007158
0.593596	0.379351	0.021692	0.020927	-0.007121
0.593596	0.378369	0.021666	0.020903	-0.007083
0.593596	0.377386	0.021641	0.020880	-0.007046
0.593596	0.376403	0.021615	0.020857	-0.007009
0.593596	0.375420	0.021589	0.020834	-0.006972
0.593596	0.374438	0.021564	0.020812	-0.006935
0.593596	0.373455	0.021538	0.020790	-0.006897
0.593596	0.372472	0.021513	0.020768	-0.006860
0.593596	0.371489	0.021488	0.020746	-0.006823
0.593596	0.370506	0.021463	0.020725	-0.006785
0.593596	0.369524	0.021438	0.020704	-0.006748
