r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.362644	0.021733	0.016532	-0.006980
0.593596	0.361661	0.021708	0.016511	-0.006955
0.593596	0.360679	0.021682	0.016490	-0.006930
0.593596	0.359696	0.021657	0.016470	-0.006906
0.593596	0.358713	0.021632	0.016449	-0.006881
0.593596	0.357730	0.021606	0.016429	-0.006856
0.593596	0.356748	0.021581	0.016408	-0.006832
0.593596	0.355765	0.021556	0.016388	-0.006807
0.593596	0.354782	0.021531	0.016368	-0.006783
0.593596	0.353799	0.021507	0.016348	-0.006759
0.593596	0.352816	0.021482	0.016328	-0.006734
0.593596	0.351834	0.021457	0.016308	-0.006710
0.593596	0.350851	0.021433	0.016288	-0.006686
0.593596	0.349868	0.021408	0.016269	-0.006662
0.593596	0.348885	0.021384	0.016249	-0.006638
0.593596	0.347903	0.021360	0.016229	-0.006614
0.593596	0.346920	0.021335	0.016210	-0.006590
0.593596	0.345937	0.021311	0.016190	-0.006566
0.593596	0.344954	0.021287	0.016171	-0.006542
0.593596	0.343971	0.021263	0.016152	-0.006518
0.593596	0.342989	0.021239	0.016133	-0.006494
0.593596	0.342006	0.021216	0.016114	-0.006470
0.593596	0.341023	0.021192	0.016095	-0.006447
0.593596	0.340040	0.021168	0.016076	-0.006423
0.593596	0.339058	0.021145	0.016057	-0.006399
0.593596	0.338075	0.021122	0.016038	-0.006376
0.593596	0.337092	0.021098	0.016019	-0.006352
0.593596	0.336109	0.021075	0.016001	-0.006329
0.593596	0.335126	0.021052	0.015982	-0.006305
0.593596	0.334144	0.021029	0.015964	-0.006282
0.593596	0.333161	0.021006	0.015945	-0.006259
0.593596	0.332178	0.020983	0.015927	-0.006236
0.593596	0.331195	0.020960	0.015909	-0.006212
0.593596	0.330213	0.020937	0.015891	-0.006189
0.593596	0.329230	0.020915	0.015873	-0.006166
0.593596	0.328247	0.020892	0.015855	-0.006143
0.593596	0.327264	0.020870	0.015837	-0.006120
0.593596	0.326281	0.020847	0.015819	-0.006097
0.593596	0.325299	0.020825	0.015801	-0.006074
0.593596	0.324316	0.020803	0.015783	-0.006051
0.593596	0.323333	0.020781	0.015766	-0.006028
0.593596	0.322350	0.020759	0.015748	-0.006006
0.593596	0.321368	0.020737	0.015731	-0.005983
0.593596	0.320385	0.020715	0.015713	-0.005960
0.593596	0.319402	0.020693	0.015696	-0.005937
0.593596	0.318419	0.020671	0.015679	-0.005915
0.593596	0.317437	0.020650	0.015662	-0.005892
0.593596	0.316454	0.020628	0.015645	-0.005870
0.593596	0.315471	0.020607	0.015628	-0.005847
0.593596	0.314488	0.020585	0.015611	-0.005825
0.593596	0.313505	0.020564	0.015594	-0.005802
0.593596	0.312523	0.020543	0.015577	-0.005780
0.593596	0.311540	0.020521	0.015560	-0.005758
0.593596	0.310557	0.020500	0.015544	-0.005736
0.593596	0.309574	0.020479	0.015527	-0.005713
0.593596	0.308592	0.020458	0.015511	-0.005691
0.593596	0.307609	0.020438	0.015494	-0.005669
0.593596	0.306626	0.020417	0.015478	-0.005647
0.593596	0.305643	0.020396	0.015462	-0.005625
0.593596	0.304660	0.020376	0.015445	-0.005603
0.593596	0.303678	0.020355	0.015429	-0.005581
0.593596	0.302695	0.020335	0.015413	-0.005559
0.593596	0.301712	0.020314	0.015397	-0.005537
0.593596	0.300729	0.020294	0.015381	-0.005515
0.593596	0.299747	0.020274	0.015365	-0.005493
0.593596	0.298764	0.020254	0.015349	-0.005472
0.593596	0.297781	0.020234	0.015334	-0.005450
0.593596	0.296798	0.020214	0.015318	-0.005428
0.593596	0.295815	0.020194	0.015302	-0.005407
0.593596	0.294833	0.020174	0.015287	-0.005385
0.593596	0.293850	0.020155	0.015272	-0.005363
0.593596	0.292867	0.020135	0.015256	-0.005342
0.593596	0.291884	0.020115	0.015241	-0.005320
0.593596	0.290902	0.020096	0.015226	-0.005299
0.593596	0.289919	0.020077	0.015210	-0.005278
0.593596	0.288936	0.020057	0.015195	-0.005256
0.593596	0.287953	0.020038	0.015180	-0.005235
0.593596	0.286970	0.020019	0.015165	-0.005214
0.593596	0.285988	0.020000	0.015150	-0.005192
0.593596	0.285005	0.019981	0.015136	-0.005171
0.593596	0.284022	0.019962	0.015121	-0.005150
0.593596	0.283039	0.019943	0.015106	-0.005129
0.593596	0.282057	0.019924	0.015091	-0.005108
0.593596	0.281074	0.019906	0.015077	-0.005087
0.593596	0.280091	0.019887	0.015062	-0.005066
0.594571	0.280091	0.019942	0.015042	-0.005072
0.595546	0.280091	0.019997	0.015021	-0.005078
0.596521	0.280091	0.020051	0.015000	-0.005084
0.597496	0.280091	0.020106	0.014979	-0.005090
0.598470	0.280091	0.020161	0.014958	-0.005095
0.599445	0.280091	0.020216	0.014937	-0.005101
0.600420	0.280091	0.020271	0.014916	-0.005107
0.601395	0.280091	0.020326	0.014895	-0.005113
0.602370	0.280091	0.020380	0.014874	-0.005119
0.603344	0.280091	0.020435	0.014852	-0.005124
0.604319	0.280091	0.020490	0.014831	-0.005130
0.605294	0.280091	0.020545	0.014810	-0.005136
0.606269	0.280091	0.020600	0.014789	-0.005141
0.607244	0.280091	0.020655	0.014768	-0.005147
0.608218	0.280091	0.020710	0.014746	-0.005153
0.609193	0.280091	0.020765	0.014725	-0.005158
0.610168	0.280091	0.020820	0.014704	-0.005164
0.611143	0.280091	0.020875	0.014683	-0.005169
0.612117	0.280091	0.020930	0.014661	-0.005174
0.613092	0.280091	0.020985	0.014640	-0.005180
0.614067	0.280091	0.021040	0.014618	-0.005185
0.615042	0.280091	0.021095	0.014597	-0.005190
0.616017	0.280091	0.021150	0.014575	-0.005196
0.616991	0.280091	0.021205	0.014554	-0.005201
0.617966	0.280091	0.021260	0.014532	-0.005206
0.618941	0.280091	0.021315	0.014511	-0.005211
0.619916	0.280091	0.021370	0.014489	-0.005217
0.620891	0.280091	0.021425	0.014468	-0.005222
0.621865	0.280091	0.021480	0.014446	-0.005227
0.622840	0.280091	0.021535	0.014424	-0.005232
0.623815	0.280091	0.021590	0.014403	-0.005237
0.624790	0.280091	0.021645	0.014381	-0.005242
0.625765	0.280091	0.021700	0.014359	-0.005247
0.626739	0.280091	0.021755	0.014337	-0.005252
0.627714	0.280091	0.021810	0.014316	-0.005256
0.628689	0.280091	0.021865	0.014294	-0.005261
0.629664	0.280091	0.021920	0.014272	-0.005266
0.630639	0.280091	0.021975	0.014250	-0.005271
0.631613	0.280091	0.022030	0.014228	-0.005276
0.632588	0.280091	0.022085	0.014206	-0.005280
0.633563	0.280091	0.022140	0.014184	-0.005285
0.634538	0.280091	0.022195	0.014162	-0.005290
0.635512	0.280091	0.022250	0.014140	-0.005294
0.636487	0.280091	0.022305	0.014118	-0.005299
0.637462	0.280091	0.022360	0.014096	-0.005303
0.638437	0.280091	0.022415	0.014074	-0.005308
0.639412	0.280091	0.022470	0.014052	-0.005312
0.640386	0.280091	0.022525	0.014030	-0.005317
0.641361	0.280091	0.022580	0.014008	-0.005321
0.642336	0.280091	0.022635	0.013986	-0.005325
0.643311	0.280091	0.022690	0.013964	-0.005330
0.644286	0.280091	0.022745	0.013942	-0.005334
0.645260	0.280091	0.022800	0.013919	-0.005338
0.646235	0.280091	0.022855	0.013897	-0.005342
0.647210	0.280091	0.022910	0.013875	-0.005347
0.648185	0.280091	0.022965	0.013853	-0.005351
0.649160	0.280091	0.023020	0.013830	-0.005355
0.650134	0.280091	0.023075	0.013808	-0.005359
0.651109	0.280091	0.023130	0.013786	-0.005363
0.652084	0.280091	0.023185	0.013763	-0.005367
0.653059	0.280091	0.023240	0.013741	-0.005371
0.654034	0.280091	0.023295	0.013719	-0.005375
0.655008	0.280091	0.023350	0.013696	-0.005379
0.655983	0.280091	0.023405	0.013674	-0.005382
0.656958	0.280091	0.023460	0.013651	-0.005386
0.657933	0.280091	0.023515	0.013629	-0.005390
0.658907	0.280091	0.023570	0.013606	-0.005394
0.659882	0.280091	0.023625	0.013584	-0.005397
0.660857	0.280091	0.023680	0.013561	-0.005401
0.661832	0.280091	0.023735	0.013539	-0.005405
0.662807	0.280091	0.023790	0.013516	-0.005408
0.663781	0.280091	0.023844	0.013494	-0.005412
0.664756	0.280091	0.023899	0.013471	-0.005415
0.665731	0.280091	0.023954	0.013449	-0.005419
0.666706	0.280091	0.024009	0.013426	-0.005422
0.667681	0.280091	0.024064	0.013403	-0.005426
0.668655	0.280091	0.024119	0.013381	-0.005429
0.669630	0.280091	0.024173	0.013358	-0.005432
0.670605	0.280091	0.024228	0.013335	-0.005436
0.671580	0.280091	0.024283	0.013313	-0.005439
0.672555	0.280091	0.024338	0.013290	-0.005442
0.673529	0.280091	0.024392	0.013267	-0.005445
0.674504	0.280091	0.024447	0.013244	-0.005449
0.675479	0.280091	0.024502	0.013222	-0.005452
0.676454	0.280091	0.024556	0.013199	-0.005455
0.677429	0.280091	0.024611	0.013176	-0.005458
0.678403	0.280091	0.024666	0.013153	-0.005461
0.679378	0.280091	0.024720	0.013130	-0.005464
0.680353	0.280091	0.024775	0.013108	-0.005467
0.681328	0.280091	0.024830	0.013085	-0.005470
0.682302	0.280091	0.024884	0.013062	-0.005472
0.683277	0.280091	0.024939	0.013039	-0.005475
0.684252	0.280091	0.024993	0.013016	-0.005478
0.685227	0.280091	0.025048	0.012993	-0.005481
0.686202	0.280091	0.025103	0.012970	-0.005483
0.687176	0.280091	0.025157	0.012947	-0.005486
0.688151	0.280091	0.025211	0.012924	-0.005489
0.689126	0.280091	0.025266	0.012901	-0.005491
0.689126	0.279108	0.025243	0.012891	-0.005468
0.689126	0.278125	0.025219	0.012881	-0.005445
0.689126	0.277143	0.025196	0.012870	-0.005422
0.689126	0.276160	0.025173	0.012860	-0.005399
0.689126	0.275177	0.025150	0.012850	-0.005376
0.689126	0.274194	0.025128	0.012840	-0.005353
0.689126	0.273212	0.025105	0.012829	-0.005330
0.689126	0.272229	0.025082	0.012819	-0.005308
0.689126	0.271246	0.025060	0.012809	-0.005285
0.689126	0.270263	0.025037	0.012799	-0.005262
0.689126	0.269281	0.025015	0.012789	-0.005239
0.689126	0.268298	0.024993	0.012779	-0.005217
0.689126	0.267315	0.024970	0.012770	-0.005194
0.689126	0.266332	0.024948	0.012760	-0.005172
0.689126	0.265349	0.024926	0.012750	-0.005149
0.689126	0.264367	0.024905	0.012740	-0.005127
0.689126	0.263384	0.024883	0.012730	-0.005104
0.689126	0.262401	0.024861	0.012721	-0.005082
0.689126	0.261418	0.024840	0.012711	-0.005059
0.689126	0.260436	0.024818	0.012702	-0.005037
0.689126	0.259453	0.024797	0.012692	-0.005015
0.689126	0.258470	0.024775	0.012683	-0.004993
0.689126	0.257487	0.024754	0.012673	-0.004970
0.689126	0.256504	0.024733	0.012664	-0.004948
0.689126	0.255522	0.024712	0.012654	-0.004926
0.689126	0.254539	0.024691	0.012645	-0.004904
0.689126	0.253556	0.024670	0.012636	-0.004882
0.689126	0.252573	0.024650	0.012627	-0.004860
0.689126	0.251591	0.024629	0.012617	-0.004838
0.689126	0.250608	0.024608	0.012608	-0.004816
0.689126	0.249625	0.024588	0.012599	-0.004794
0.689126	0.248642	0.024568	0.012590	-0.004772
0.689126	0.247659	0.024547	0.012581	-0.004750
0.689126	0.246677	0.024527	0.012572	-0.004729
0.689126	0.245694	0.024507	0.012563	-0.004707
0.689126	0.244711	0.024487	0.012554	-0.004685
0.689126	0.243728	0.024467	0.012546	-0.004664
0.689126	0.242746	0.024447	0.012537	-0.004642
0.689126	0.241763	0.024428	0.012528	-0.004620
0.689126	0.240780	0.024408	0.012519	-0.004599
0.689126	0.239797	0.024389	0.012511	-0.004577
0.689126	0.238814	0.024369	0.012502	-0.004556
0.689126	0.237832	0.024350	0.012493	-0.004534
0.689126	0.236849	0.024331	0.012485	-0.004513
0.689126	0.235866	0.024311	0.012476	-0.004492
0.689126	0.234883	0.024292	0.012468	-0.004470
0.689126	0.233901	0.024273	0.012459	-0.004449
0.689126	0.232918	0.024254	0.012451	-0.004428
0.689126	0.231935	0.024236	0.012443	-0.004406
0.689126	0.230952	0.024217	0.012434	-0.004385
0.689126	0.229969	0.024198	0.012426	-0.004364
0.689126	0.228987	0.024180	0.012418	-0.004343
0.689126	0.228004	0.024161	0.012410	-0.004322
0.689126	0.227021	0.024143	0.012402	-0.004301
0.689126	0.226038	0.024125	0.012394	-0.004280
0.689126	0.225056	0.024107	0.012385	-0.004259
0.689126	0.224073	0.024089	0.012377	-0.004238
0.689126	0.223090	0.024071	0.012369	-0.004217
0.689126	0.222107	0.024053	0.012362	-0.004196
0.689126	0.221125	0.024035	0.012354	-0.004175
0.689126	0.220142	0.024017	0.012346	-0.004154
0.689126	0.219159	0.024000	0.012338	-0.004133
0.689126	0.218176	0.023982	0.012330	-0.004113
0.689126	0.217193	0.023965	0.012322	-0.004092
0.689126	0.216211	0.023947	0.012315	-0.004071
0.689126	0.215228	0.023930	0.012307	-0.004051
0.689126	0.214245	0.023913	0.012299	-0.004030
0.689126	0.213262	0.023896	0.012292	-0.004009
0.689126	0.212280	0.023879	0.012284	-0.003989
0.689126	0.211297	0.023862	0.012277	-0.003968
0.689126	0.210314	0.023845	0.012269	-0.003948
0.689126	0.209331	0.023828	0.012262	-0.003927
0.689126	0.208348	0.023811	0.012255	-0.003907
0.689126	0.207366	0.023795	0.012247	-0.003886
0.689126	0.206383	0.023778	0.012240	-0.003866
0.689126	0.205400	0.023762	0.012233	-0.003846
0.689126	0.204417	0.023746	0.012226	-0.003825
0.689126	0.203435	0.023729	0.012218	-0.003805
0.689126	0.202452	0.023713	0.012211	-0.003785
0.689126	0.201469	0.023697	0.012204	-0.003764
0.689126	0.200486	0.023681	0.012197	-0.003744
0.689126	0.199503	0.023665	0.012190	-0.003724
0.689126	0.198521	0.023649	0.012183	-0.003704
0.689126	0.197538	0.023634	0.012176	-0.003684
0.689126	0.196555	0.023618	0.012169	-0.003663
0.689126	0.195572	0.023603	0.012162	-0.003643
0.689126	0.194590	0.023587	0.012155	-0.003623
0.689126	0.193607	0.023572	0.012149	-0.003603
0.689126	0.192624	0.023556	0.012142	-0.003583
0.689126	0.191641	0.023541	0.012135	-0.003563
0.689126	0.190658	0.023526	0.012128	-0.003543
0.689126	0.189676	0.023511	0.012122	-0.003523
0.689126	0.188693	0.023496	0.012115	-0.003504
0.689126	0.187710	0.023481	0.012109	-0.003484
0.689126	0.186727	0.023466	0.012102	-0.003464
0.689126	0.185745	0.023452	0.012096	-0.003444
0.689126	0.184762	0.023437	0.012089	-0.003424
0.689126	0.183779	0.023423	0.012083	-0.003405
0.689126	0.182796	0.023408	0.012076	-0.003385
0.689126	0.181813	0.023394	0.012070	-0.003365
0.689126	0.180831	0.023380	0.012064	-0.003345
0.689126	0.179848	0.023365	0.012057	-0.003326
0.689126	0.178865	0.023351	0.012051	-0.003306
0.689126	0.177882	0.023337	0.012045	-0.003286
0.689126	0.176900	0.023323	0.012039	-0.003267
0.689126	0.175917	0.023309	0.012033	-0.003247
0.689126	0.174934	0.023296	0.012027	-0.003228
0.689126	0.173951	0.023282	0.012021	-0.003208
0.689126	0.172969	0.023268	0.012015	-0.003189
0.689126	0.171986	0.023255	0.012009	-0.003169
0.689126	0.171003	0.023241	0.012003	-0.003150
0.689126	0.170020	0.023228	0.011997	-0.003131
0.689126	0.169037	0.023215	0.011991	-0.003111
0.689126	0.168055	0.023201	0.011985	-0.003092
0.689126	0.167072	0.023188	0.011979	-0.003072
0.689126	0.166089	0.023175	0.011974	-0.003053
0.689126	0.165106	0.023162	0.011968	-0.003034
0.689126	0.164124	0.023150	0.011962	-0.003014
0.689126	0.163141	0.023137	0.011957	-0.002995
0.689126	0.162158	0.023124	0.011951	-0.002976
0.689126	0.161175	0.023111	0.011946	-0.002957
0.689126	0.160192	0.023099	0.011940	-0.002938
0.689126	0.159210	0.023086	0.011935	-0.002918
0.689126	0.158227	0.023074	0.011929	-0.002899
0.689126	0.157244	0.023062	0.011924	-0.002880
0.689126	0.156261	0.023050	0.011918	-0.002861
0.689126	0.155279	0.023037	0.011913	-0.002842
0.689126	0.154296	0.023025	0.011908	-0.002823
0.689126	0.153313	0.023013	0.011902	-0.002804
0.689126	0.152330	0.023001	0.011897	-0.002785
0.689126	0.151347	0.022990	0.011892	-0.002766
0.689126	0.150365	0.022978	0.011887	-0.002747
0.689126	0.149382	0.022966	0.011882	-0.002728
0.689126	0.148399	0.022955	0.011877	-0.002709
0.689126	0.147416	0.022943	0.011871	-0.002690
0.689126	0.146434	0.022932	0.011866	-0.002671
0.689126	0.145451	0.022920	0.011861	-0.002652
0.689126	0.144468	0.022909	0.011857	-0.002633
0.689126	0.143485	0.022898	0.011852	-0.002615
0.689126	0.142502	0.022887	0.011847	-0.002596
0.689126	0.141520	0.022876	0.011842	-0.002577
0.689126	0.140537	0.022865	0.011837	-0.002558
0.689126	0.139554	0.022854	0.011832	-0.002539
0.689126	0.138571	0.022843	0.011828	-0.002521
0.689126	0.137589	0.022833	0.011823	-0.002502
0.689126	0.136606	0.022822	0.011818	-0.002483
0.689126	0.135623	0.022812	0.011814	-0.002465
0.689126	0.134640	0.022801	0.011809	-0.002446
0.689126	0.133657	0.022791	0.011804	-0.002427
0.689126	0.132675	0.022781	0.011800	-0.002409
0.689126	0.131692	0.022770	0.011795	-0.002390
0.689126	0.130709	0.022760	0.011791	-0.002371
0.689126	0.129726	0.022750	0.011787	-0.002353
0.689126	0.128744	0.022740	0.011782	-0.002334
0.689126	0.127761	0.022730	0.011778	-0.002316
0.689126	0.126778	0.022720	0.011773	-0.002297
0.689126	0.125795	0.022711	0.011769	-0.002279
0.689126	0.124813	0.022701	0.011765	-0.002260
0.689126	0.123830	0.022691	0.011761	-0.002242
0.689126	0.122847	0.022682	0.011757	-0.002223
0.689126	0.121864	0.022673	0.011752	-0.002205
0.689126	0.120881	0.022663	0.011748	-0.002186
0.689126	0.119899	0.022654	0.011744	-0.002168
0.689126	0.118916	0.022645	0.011740	-0.002150
0.689126	0.117933	0.022636	0.011736	-0.002131
0.689126	0.116950	0.022627	0.011732	-0.002113
0.689126	0.115968	0.022618	0.011728	-0.002095
0.689126	0.114985	0.022609	0.011724	-0.002076
0.689126	0.114002	0.022600	0.011721	-0.002058
0.689126	0.113019	0.022591	0.011717	-0.002040
0.689126	0.112036	0.022583	0.011713	-0.002021
0.689126	0.111054	0.022574	0.011709	-0.002003
0.689126	0.110071	0.022566	0.011705	-0.001985
0.689126	0.109088	0.022557	0.011702	-0.001966
0.689126	0.108105	0.022549	0.011698	-0.001948
0.689126	0.107123	0.022541	0.011694	-0.001930
0.689126	0.106140	0.022532	0.011691	-0.001912
0.689126	0.105157	0.022524	0.011687	-0.001894
0.689126	0.104174	0.022516	0.011684	-0.001875
0.689126	0.103191	0.022508	0.011680	-0.001857
0.689126	0.102209	0.022501	0.011677	-0.001839
0.689126	0.101226	0.022493	0.011673	-0.001821
0.689126	0.100243	0.022485	0.011670	-0.001803
0.689126	0.099260	0.022477	0.011667	-0.001785
0.689126	0.098278	0.022470	0.011663	-0.001767
0.689126	0.097295	0.022462	0.011660	-0.001749
0.689126	0.096312	0.022455	0.011657	-0.001731
0.689126	0.095329	0.022448	0.011654	-0.001712
0.689126	0.094346	0.022440	0.011650	-0.001694
0.689126	0.093364	0.022433	0.011647	-0.001676
0.689126	0.092381	0.022426	0.011644	-0.001658
0.689126	0.091398	0.022419	0.011641	-0.001640
0.689126	0.090415	0.022412	0.011638	-0.001622
0.689126	0.089433	0.022405	0.011635	-0.001604
0.689126	0.088450	0.022398	0.011632	-0.001586
0.689126	0.087467	0.022392	0.011629	-0.001568
0.689126	0.086484	0.022385	0.011626	-0.001551
0.689126	0.085501	0.022379	0.011623	-0.001533
0.689126	0.084519	0.022372	0.011621	-0.001515
0.689126	0.083536	0.022366	0.011618	-0.001497
0.689126	0.082553	0.022359	0.011615	-0.001479
0.689126	0.081570	0.022353	0.011612	-0.001461
0.689126	0.080588	0.022347	0.011610	-0.001443
0.689126	0.079605	0.022341	0.011607	-0.001425
0.689126	0.078622	0.022335	0.011604	-0.001407
0.689126	0.077639	0.022329	0.011602	-0.001389
0.689126	0.076656	0.022323	0.011599	-0.001372
0.689126	0.075674	0.022317	0.011596	-0.001354
0.689126	0.074691	0.022311	0.011594	-0.001336
0.689126	0.073708	0.022306	0.011591	-0.001318
0.689126	0.072725	0.022300	0.011589	-0.001300
0.689126	0.071743	0.022295	0.011587	-0.001283
0.689126	0.070760	0.022289	0.011584	-0.001265
0.689126	0.069777	0.022284	0.011582	-0.001247
0.689126	0.068794	0.022279	0.011580	-0.001229
0.689126	0.067812	0.022274	0.011577	-0.001211
0.689126	0.066829	0.022268	0.011575	-0.001194
0.689126	0.065846	0.022263	0.011573	-0.001176
0.689126	0.064863	0.022258	0.011571	-0.001158
0.689126	0.063880	0.022253	0.011569	-0.001140
0.689126	0.062898	0.022249	0.011566	-0.001123
0.689126	0.061915	0.022244	0.011564	-0.001105
0.689126	0.060932	0.022239	0.011562	-0.001087
0.689126	0.059949	0.022235	0.011560	-0.001070
0.689126	0.058967	0.022230	0.011558	-0.001052
0.689126	0.057984	0.022226	0.011556	-0.001034
0.689126	0.057001	0.022221	0.011554	-0.001017
0.689126	0.056018	0.022217	0.011553	-0.000999
0.689126	0.055035	0.022213	0.011551	-0.000981
0.689126	0.054053	0.022209	0.011549	-0.000964
0.689126	0.053070	0.022205	0.011547	-0.000946
0.689126	0.052087	0.022201	0.011545	-0.000928
0.689126	0.051104	0.022197	0.011544	-0.000911
0.689126	0.050122	0.022193	0.011542	-0.000893
0.689126	0.049139	0.022189	0.011540	-0.000875
0.689126	0.048156	0.022185	0.011539	-0.000858
0.689126	0.047173	0.022182	0.011537	-0.000840
0.689126	0.046190	0.022178	0.011536	-0.000823
0.689126	0.045208	0.022175	0.011534	-0.000805
0.689126	0.044225	0.022171	0.011533	-0.000787
0.689126	0.043242	0.022168	0.011531	-0.000770
0.689126	0.042259	0.022165	0.011530	-0.000752
0.689126	0.041277	0.022162	0.011528	-0.000735
0.689126	0.040294	0.022159	0.011527	-0.000717
0.689126	0.039311	0.022156	0.011526	-0.000700
0.689126	0.038328	0.022153	0.011524	-0.000682
0.689126	0.037345	0.022150	0.011523	-0.000665
0.689126	0.036363	0.022147	0.011522	-0.000647
0.689126	0.035380	0.022144	0.011521	-0.000629
0.689126	0.034397	0.022142	0.011520	-0.000612
0.689126	0.033414	0.022139	0.011518	-0.000594
0.689126	0.032432	0.022137	0.011517	-0.000577
0.689126	0.031449	0.022134	0.011516	-0.000559
0.689126	0.030466	0.022132	0.011515	-0.000542
0.689126	0.029483	0.022130	0.011514	-0.000524
0.689126	0.028500	0.022127	0.011513	-0.000507
0.689126	0.027518	0.022125	0.011512	-0.000489
0.689126	0.026535	0.022123	0.011512	-0.000472
0.689126	0.025552	0.022121	0.011511	-0.000454
0.689126	0.024569	0.022119	0.011510	-0.000437
0.689126	0.023587	0.022118	0.011509	-0.000419
0.689126	0.022604	0.022116	0.011508	-0.000402
0.689126	0.021621	0.022114	0.011508	-0.000384
0.689126	0.020638	0.022113	0.011507	-0.000367
0.689126	0.019656	0.022111	0.011506	-0.000349
0.689126	0.018673	0.022110	0.011506	-0.000332
0.689126	0.017690	0.022108	0.011505	-0.000314
0.689126	0.016707	0.022107	0.011504	-0.000297
0.689126	0.015724	0.022106	0.011504	-0.000279
0.689126	0.014742	0.022105	0.011503	-0.000262
0.689126	0.013759	0.022103	0.011503	-0.000244
0.689126	0.012776	0.022102	0.011502	-0.000227
0.689126	0.011793	0.022102	0.011502	-0.000210
0.689126	0.010811	0.022101	0.011502	-0.000192
0.689126	0.009828	0.022100	0.011501	-0.000175
0.689126	0.008845	0.022099	0.011501	-0.000157
0.689126	0.007862	0.022099	0.011501	-0.000140
0.689126	0.006879	0.022098	0.011500	-0.000122
0.689126	0.005897	0.022098	0.011500	-0.000105
0.689126	0.004914	0.022097	0.011500	-0.000087
0.689126	0.003931	0.022097	0.011500	-0.000070
0.689126	0.002948	0.022097	0.011500	-0.000052
0.689126	0.001966	0.022096	0.011500	-0.000035
0.689126	0.000983	0.022096	0.011500	-0.000017
0.689126	0.000000	0.022096	0.011500	-0.000000
