r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.360679	0.022741	0.016797	-0.007362
0.593596	0.359696	0.022714	0.016777	-0.007336
0.593596	0.358713	0.022687	0.016758	-0.007311
0.593596	0.357730	0.022660	0.016738	-0.007285
0.593596	0.356748	0.022634	0.016719	-0.007260
0.593596	0.355765	0.022607	0.016699	-0.007234
0.593596	0.354782	0.022581	0.016680	-0.007209
0.593596	0.353799	0.022554	0.016661	-0.007183
0.593596	0.352816	0.022528	0.016642	-0.007158
0.593596	0.351834	0.022502	0.016623	-0.007133
0.593596	0.350851	0.022476	0.016604	-0.007107
0.593596	0.349868	0.022450	0.016585	-0.007082
0.593596	0.348885	0.022424	0.016566	-0.007057
0.593596	0.347903	0.022398	0.016547	-0.007032
0.593596	0.346920	0.022372	0.016528	-0.007007
0.593596	0.345937	0.022347	0.016510	-0.006982
0.593596	0.344954	0.022321	0.016491	-0.006957
0.593596	0.343971	0.022296	0.016473	-0.006932
0.593596	0.342989	0.022270	0.016454	-0.006907
0.593596	0.342006	0.022245	0.016436	-0.006882
0.593596	0.341023	0.022220	0.016418	-0.006857
0.593596	0.340040	0.022195	0.016400	-0.006833
0.593596	0.339058	0.022170	0.016382	-0.006808
0.593596	0.338075	0.022145	0.016364	-0.006783
0.593596	0.337092	0.022120	0.016346	-0.006759
0.593596	0.336109	0.022095	0.016328	-0.006734
0.593596	0.335126	0.022071	0.016310	-0.006709
0.593596	0.334144	0.022046	0.016292	-0.006685
0.593596	0.333161	0.022022	0.016275	-0.006661
0.593596	0.332178	0.021997	0.016257	-0.006636
0.593596	0.331195	0.021973	0.016240	-0.006612
0.593596	0.330213	0.021949	0.016222	-0.006588
0.593596	0.329230	0.021925	0.016205	-0.006563
0.593596	0.328247	0.021901	0.016187	-0.006539
0.593596	0.327264	0.021877	0.016170	-0.006515
0.593596	0.326281	0.021853	0.016153	-0.006491
0.593596	0.325299	0.021829	0.016136	-0.006467
0.593596	0.324316	0.021806	0.016119	-0.006443
0.593596	0.323333	0.021782	0.016102	-0.006419
0.593596	0.322350	0.021758	0.016085	-0.006395
0.593596	0.321368	0.021735	0.016068	-0.006371
0.593596	0.320385	0.021712	0.016052	-0.006347
0.593596	0.319402	0.021689	0.016035	-0.006323
0.593596	0.318419	0.021665	0.016018	-0.006300
0.593596	0.317437	0.021642	0.016002	-0.006276
0.593596	0.316454	0.021619	0.015985	-0.006252
0.593596	0.315471	0.021597	0.015969	-0.006229
0.593596	0.314488	0.021574	0.015953	-0.006205
0.593596	0.313505	0.021551	0.015936	-0.006181
0.593596	0.312523	0.021528	0.015920	-0.006158
0.593596	0.311540	0.021506	0.015904	-0.006134
0.593596	0.310557	0.021483	0.015888	-0.006111
0.593596	0.309574	0.021461	0.015872	-0.006088
0.593596	0.308592	0.021439	0.015856	-0.006064
0.593596	0.307609	0.021417	0.015840	-0.006041
0.593596	0.306626	0.021395	0.015825	-0.006018
0.593596	0.305643	0.021373	0.015809	-0.005995
0.593596	0.304660	0.021351	0.015793	-0.005971
0.593596	0.303678	0.021329	0.015778	-0.005948
0.593596	0.302695	0.021307	0.015762	-0.005925
0.593596	0.301712	0.021285	0.015747	-0.005902
0.593596	0.300729	0.021264	0.015731	-0.005879
0.593596	0.299747	0.021242	0.015716	-0.005856
0.593596	0.298764	0.021221	0.015701	-0.005833
0.593596	0.297781	0.021199	0.015686	-0.005810
0.593596	0.296798	0.021178	0.015671	-0.005787
0.593596	0.295815	0.021157	0.015656	-0.005764
0.593596	0.294833	0.021136	0.015641	-0.005742
0.593596	0.293850	0.021115	0.015626	-0.005719
0.593596	0.292867	0.021094	0.015611	-0.005696
0.593596	0.291884	0.021073	0.015596	-0.005674
0.593596	0.290902	0.021052	0.015581	-0.005651
0.593596	0.289919	0.021032	0.015567	-0.005628
0.593596	0.288936	0.021011	0.015552	-0.005606
0.593596	0.287953	0.020991	0.015538	-0.005583
0.593596	0.286970	0.020970	0.015523	-0.005561
0.593596	0.285988	0.020950	0.015509	-0.005538
0.593596	0.285005	0.020930	0.015494	-0.005516
0.593596	0.284022	0.020909	0.015480	-0.005494
0.593596	0.283039	0.020889	0.015466	-0.005471
0.593596	0.282057	0.020869	0.015452	-0.005449
0.593596	0.281074	0.020849	0.015438	-0.005427
0.593596	0.280091	0.020830	0.015424	-0.005404
0.594571	0.280091	0.020886	0.015402	-0.005409
0.595546	0.280091	0.020942	0.015379	-0.005414
0.596521	0.280091	0.020998	0.015357	-0.005419
0.597496	0.280091	0.021054	0.015335	-0.005424
0.598470	0.280091	0.021110	0.015313	-0.005429
0.599445	0.280091	0.021166	0.015291	-0.005434
0.600420	0.280091	0.021222	0.015269	-0.005439
0.601395	0.280091	0.021279	0.015247	-0.005443
0.602370	0.280091	0.021335	0.015224	-0.005448
0.603344	0.280091	0.021391	0.015202	-0.005453
0.604319	0.280091	0.021447	0.015180	-0.005458
0.605294	0.280091	0.021503	0.015157	-0.005462
0.606269	0.280091	0.021559	0.015135	-0.005467
0.607244	0.280091	0.021616	0.015113	-0.005472
0.608218	0.280091	0.021672	0.015090	-0.005476
0.609193	0.280091	0.021728	0.015068	-0.005481
0.610168	0.280091	0.021784	0.015046	-0.005485
0.611143	0.280091	0.021841	0.015023	-0.005490
0.612117	0.280091	0.021897	0.015001	-0.005494
0.613092	0.280091	0.021953	0.014978	-0.005499
0.614067	0.280091	0.022009	0.014956	-0.005503
0.615042	0.280091	0.022065	0.014933	-0.005507
0.616017	0.280091	0.022122	0.014911	-0.005512
0.616991	0.280091	0.022178	0.014888	-0.005516
0.617966	0.280091	0.022234	0.014865	-0.005520
0.618941	0.280091	0.022291	0.014843	-0.005524
0.619916	0.280091	0.022347	0.014820	-0.005529
0.620891	0.280091	0.022403	0.014797	-0.005533
0.621865	0.280091	0.022459	0.014775	-0.005537
0.622840	0.280091	0.022516	0.014752	-0.005541
0.623815	0.280091	0.022572	0.014729	-0.005545
0.624790	0.280091	0.022628	0.014707	-0.005549
0.625765	0.280091	0.022684	0.014684	-0.005553
0.626739	0.280091	0.022741	0.014661	-0.005557
0.627714	0.280091	0.022797	0.014638	-0.005561
0.628689	0.280091	0.022853	0.014615	-0.005565
0.629664	0.280091	0.022910	0.014592	-0.005569
0.630639	0.280091	0.022966	0.014570	-0.005573
0.631613	0.280091	0.023022	0.014547	-0.005577
0.632588	0.280091	0.023078	0.014524	-0.005581
0.633563	0.280091	0.023135	0.014501	-0.005584
0.634538	0.280091	0.023191	0.014478	-0.005588
0.635512	0.280091	0.023247	0.014455	-0.005592
0.636487	0.280091	0.023303	0.014432	-0.005596
0.637462	0.280091	0.023360	0.014409	-0.005599
0.638437	0.280091	0.023416	0.014386	-0.005603
0.639412	0.280091	0.023472	0.014363	-0.005606
0.640386	0.280091	0.023528	0.014340	-0.005610
0.641361	0.280091	0.023585	0.014317	-0.005613
0.642336	0.280091	0.023641	0.014294	-0.005617
0.643311	0.280091	0.023697	0.014271	-0.005620
0.644286	0.280091	0.023753	0.014247	-0.005624
0.645260	0.280091	0.023810	0.014224	-0.005627
0.646235	0.280091	0.023866	0.014201	-0.005631
0.647210	0.280091	0.023922	0.014178	-0.005634
0.648185	0.280091	0.023978	0.014155	-0.005637
0.649160	0.280091	0.024034	0.014132	-0.005640
0.650134	0.280091	0.024091	0.014108	-0.005644
0.651109	0.280091	0.024147	0.014085	-0.005647
0.652084	0.280091	0.024203	0.014062	-0.005650
0.653059	0.280091	0.024259	0.014038	-0.005653
0.654034	0.280091	0.024315	0.014015	-0.005656
0.655008	0.280091	0.024371	0.013992	-0.005659
0.655983	0.280091	0.024428	0.013969	-0.005662
0.656958	0.280091	0.024484	0.013945	-0.005665
0.657933	0.280091	0.024540	0.013922	-0.005668
0.658907	0.280091	0.024596	0.013898	-0.005671
0.659882	0.280091	0.024652	0.013875	-0.005674
0.660857	0.280091	0.024708	0.013852	-0.005677
0.661832	0.280091	0.024764	0.013828	-0.005680
0.662807	0.280091	0.024820	0.013805	-0.005683
0.663781	0.280091	0.024876	0.013781	-0.005686
0.664756	0.280091	0.024932	0.013758	-0.005688
0.665731	0.280091	0.024988	0.013734	-0.005691
0.666706	0.280091	0.025044	0.013711	-0.005694
0.667681	0.280091	0.025100	0.013687	-0.005696
0.668655	0.280091	0.025156	0.013664	-0.005699
0.669630	0.280091	0.025212	0.013640	-0.005701
0.670605	0.280091	0.025268	0.013617	-0.005704
0.671580	0.280091	0.025324	0.013593	-0.005707
0.672555	0.280091	0.025380	0.013570	-0.005709
0.673529	0.280091	0.025436	0.013546	-0.005711
0.674504	0.280091	0.025492	0.013523	-0.005714
0.675479	0.280091	0.025547	0.013499	-0.005716
0.676454	0.280091	0.025603	0.013475	-0.005719
0.677429	0.280091	0.025659	0.013452	-0.005721
0.678403	0.280091	0.025715	0.013428	-0.005723
0.679378	0.280091	0.025771	0.013404	-0.005725
0.680353	0.280091	0.025826	0.013381	-0.005728
0.681328	0.280091	0.025882	0.013357	-0.005730
0.682302	0.280091	0.025938	0.013333	-0.005732
0.683277	0.280091	0.025994	0.013310	-0.005734
0.684252	0.280091	0.026049	0.013286	-0.005736
0.685227	0.280091	0.026105	0.013262	-0.005738
0.686202	0.280091	0.026161	0.013239	-0.005740
0.687176	0.280091	0.026216	0.013215	-0.005742
0.688151	0.280091	0.026272	0.013191	-0.005744
0.689126	0.280091	0.026327	0.013167	-0.005746
0.689126	0.279108	0.026303	0.013157	-0.005722
0.689126	0.278125	0.026279	0.013147	-0.005698
0.689126	0.277143	0.026255	0.013137	-0.005674
0.689126	0.276160	0.026230	0.013127	-0.005651
0.689126	0.275177	0.026206	0.013117	-0.005627
0.689126	0.274194	0.026183	0.013108	-0.005603
0.689126	0.273212	0.026159	0.013098	-0.005579
0.689126	0.272229	0.026135	0.013088	-0.005556
0.689126	0.271246	0.026112	0.013078	-0.005532
0.689126	0.270263	0.026088	0.013068	-0.005509
0.689126	0.269281	0.026065	0.013059	-0.005485
0.689126	0.268298	0.026041	0.013049	-0.005462
0.689126	0.267315	0.026018	0.013040	-0.005438
0.689126	0.266332	0.025995	0.013030	-0.005415
0.689126	0.265349	0.025972	0.013021	-0.005391
0.689126	0.264367	0.025949	0.013011	-0.005368
0.689126	0.263384	0.025926	0.013002	-0.005345
0.689126	0.262401	0.025904	0.012993	-0.005322
0.689126	0.261418	0.025881	0.012983	-0.005298
0.689126	0.260436	0.025859	0.012974	-0.005275
0.689126	0.259453	0.025836	0.012965	-0.005252
0.689126	0.258470	0.025814	0.012956	-0.005229
0.689126	0.257487	0.025792	0.012946	-0.005206
0.689126	0.256504	0.025770	0.012937	-0.005183
0.689126	0.255522	0.025748	0.012928	-0.005160
0.689126	0.254539	0.025726	0.012919	-0.005137
0.689126	0.253556	0.025704	0.012910	-0.005114
0.689126	0.252573	0.025682	0.012901	-0.005091
0.689126	0.251591	0.025661	0.012892	-0.005069
0.689126	0.250608	0.025639	0.012884	-0.005046
0.689126	0.249625	0.025618	0.012875	-0.005023
0.689126	0.248642	0.025596	0.012866	-0.005000
0.689126	0.247659	0.025575	0.012857	-0.004978
0.689126	0.246677	0.025554	0.012849	-0.004955
0.689126	0.245694	0.025533	0.012840	-0.004932
0.689126	0.244711	0.025512	0.012831	-0.004910
0.689126	0.243728	0.025491	0.012823	-0.004887
0.689126	0.242746	0.025470	0.012814	-0.004865
0.689126	0.241763	0.025450	0.012806	-0.004842
0.689126	0.240780	0.025429	0.012797	-0.004820
0.689126	0.239797	0.025409	0.012789	-0.004798
0.689126	0.238814	0.025388	0.012781	-0.004775
0.689126	0.237832	0.025368	0.012772	-0.004753
0.689126	0.236849	0.025348	0.012764	-0.004731
0.689126	0.235866	0.025328	0.012756	-0.004709
0.689126	0.234883	0.025308	0.012748	-0.004686
0.689126	0.233901	0.025288	0.012739	-0.004664
0.689126	0.232918	0.025268	0.012731	-0.004642
0.689126	0.231935	0.025248	0.012723	-0.004620
0.689126	0.230952	0.025229	0.012715	-0.004598
0.689126	0.229969	0.025209	0.012707	-0.004576
0.689126	0.228987	0.025190	0.012699	-0.004554
0.689126	0.228004	0.025170	0.012691	-0.004532
0.689126	0.227021	0.025151	0.012683	-0.004510
0.689126	0.226038	0.025132	0.012676	-0.004488
0.689126	0.225056	0.025113	0.012668	-0.004466
0.689126	0.224073	0.025094	0.012660	-0.004444
0.689126	0.223090	0.025075	0.012652	-0.004423
0.689126	0.222107	0.025056	0.012645	-0.004401
0.689126	0.221125	0.025038	0.012637	-0.004379
0.689126	0.220142	0.025019	0.012629	-0.004357
0.689126	0.219159	0.025001	0.012622	-0.004336
0.689126	0.218176	0.024982	0.012614	-0.004314
0.689126	0.217193	0.024964	0.012607	-0.004292
0.689126	0.216211	0.024946	0.012599	-0.004271
0.689126	0.215228	0.024928	0.012592	-0.004249
0.689126	0.214245	0.024910	0.012585	-0.004228
0.689126	0.213262	0.024892	0.012577	-0.004206
0.689126	0.212280	0.024874	0.012570	-0.004185
0.689126	0.211297	0.024856	0.012563	-0.004163
0.689126	0.210314	0.024838	0.012555	-0.004142
0.689126	0.209331	0.024821	0.012548	-0.004121
0.689126	0.208348	0.024803	0.012541	-0.004099
0.689126	0.207366	0.024786	0.012534	-0.004078
0.689126	0.206383	0.024769	0.012527	-0.004057
0.689126	0.205400	0.024751	0.012520	-0.004035
0.689126	0.204417	0.024734	0.012513	-0.004014
0.689126	0.203435	0.024717	0.012506	-0.003993
0.689126	0.202452	0.024700	0.012499	-0.003972
0.689126	0.201469	0.024683	0.012492	-0.003951
0.689126	0.200486	0.024667	0.012485	-0.003930
0.689126	0.199503	0.024650	0.012478	-0.003908
0.689126	0.198521	0.024633	0.012472	-0.003887
0.689126	0.197538	0.024617	0.012465	-0.003866
0.689126	0.196555	0.024600	0.012458	-0.003845
0.689126	0.195572	0.024584	0.012452	-0.003824
0.689126	0.194590	0.024568	0.012445	-0.003803
0.689126	0.193607	0.024552	0.012438	-0.003782
0.689126	0.192624	0.024536	0.012432	-0.003762
0.689126	0.191641	0.024520	0.012425	-0.003741
0.689126	0.190658	0.024504	0.012419	-0.003720
0.689126	0.189676	0.024488	0.012412	-0.003699
0.689126	0.188693	0.024472	0.012406	-0.003678
0.689126	0.187710	0.024457	0.012400	-0.003658
0.689126	0.186727	0.024441	0.012393	-0.003637
0.689126	0.185745	0.024426	0.012387	-0.003616
0.689126	0.184762	0.024411	0.012381	-0.003595
0.689126	0.183779	0.024395	0.012374	-0.003575
0.689126	0.182796	0.024380	0.012368	-0.003554
0.689126	0.181813	0.024365	0.012362	-0.003534
0.689126	0.180831	0.024350	0.012356	-0.003513
0.689126	0.179848	0.024335	0.012350	-0.003492
0.689126	0.178865	0.024320	0.012344	-0.003472
0.689126	0.177882	0.024306	0.012338	-0.003451
0.689126	0.176900	0.024291	0.012332	-0.003431
0.689126	0.175917	0.024276	0.012326	-0.003410
0.689126	0.174934	0.024262	0.012320	-0.003390
0.689126	0.173951	0.024248	0.012314	-0.003370
0.689126	0.172969	0.024233	0.012308	-0.003349
0.689126	0.171986	0.024219	0.012303	-0.003329
0.689126	0.171003	0.024205	0.012297	-0.003308
0.689126	0.170020	0.024191	0.012291	-0.003288
0.689126	0.169037	0.024177	0.012285	-0.003268
0.689126	0.168055	0.024163	0.012280	-0.003248
0.689126	0.167072	0.024149	0.012274	-0.003227
0.689126	0.166089	0.024136	0.012269	-0.003207
0.689126	0.165106	0.024122	0.012263	-0.003187
0.689126	0.164124	0.024108	0.012258	-0.003167
0.689126	0.163141	0.024095	0.012252	-0.003147
0.689126	0.162158	0.024082	0.012247	-0.003126
0.689126	0.161175	0.024068	0.012241	-0.003106
0.689126	0.160192	0.024055	0.012236	-0.003086
0.689126	0.159210	0.024042	0.012231	-0.003066
0.689126	0.158227	0.024029	0.012225	-0.003046
0.689126	0.157244	0.024016	0.012220	-0.003026
0.689126	0.156261	0.024003	0.012215	-0.003006
0.689126	0.155279	0.023991	0.012210	-0.002986
0.689126	0.154296	0.023978	0.012205	-0.002966
0.689126	0.153313	0.023965	0.012199	-0.002946
0.689126	0.152330	0.023953	0.012194	-0.002926
0.689126	0.151347	0.023940	0.012189	-0.002906
0.689126	0.150365	0.023928	0.012184	-0.002886
0.689126	0.149382	0.023916	0.012179	-0.002867
0.689126	0.148399	0.023904	0.012174	-0.002847
0.689126	0.147416	0.023892	0.012169	-0.002827
0.689126	0.146434	0.023880	0.012165	-0.002807
0.689126	0.145451	0.023868	0.012160	-0.002787
0.689126	0.144468	0.023856	0.012155	-0.002768
0.689126	0.143485	0.023844	0.012150	-0.002748
0.689126	0.142502	0.023833	0.012145	-0.002728
0.689126	0.141520	0.023821	0.012141	-0.002708
0.689126	0.140537	0.023810	0.012136	-0.002689
0.689126	0.139554	0.023798	0.012131	-0.002669
0.689126	0.138571	0.023787	0.012127	-0.002649
0.689126	0.137589	0.023776	0.012122	-0.002630
0.689126	0.136606	0.023764	0.012118	-0.002610
0.689126	0.135623	0.023753	0.012113	-0.002591
0.689126	0.134640	0.023742	0.012109	-0.002571
0.689126	0.133657	0.023732	0.012104	-0.002551
0.689126	0.132675	0.023721	0.012100	-0.002532
0.689126	0.131692	0.023710	0.012096	-0.002512
0.689126	0.130709	0.023699	0.012091	-0.002493
0.689126	0.129726	0.023689	0.012087	-0.002473
0.689126	0.128744	0.023678	0.012083	-0.002454
0.689126	0.127761	0.023668	0.012079	-0.002434
0.689126	0.126778	0.023658	0.012074	-0.002415
0.689126	0.125795	0.023647	0.012070	-0.002396
0.689126	0.124813	0.023637	0.012066	-0.002376
0.689126	0.123830	0.023627	0.012062	-0.002357
0.689126	0.122847	0.023617	0.012058	-0.002337
0.689126	0.121864	0.023607	0.012054	-0.002318
0.689126	0.120881	0.023597	0.012050	-0.002299
0.689126	0.119899	0.023588	0.012046	-0.002279
0.689126	0.118916	0.023578	0.012042	-0.002260
0.689126	0.117933	0.023568	0.012038	-0.002241
0.689126	0.116950	0.023559	0.012034	-0.002222
0.689126	0.115968	0.023549	0.012030	-0.002202
0.689126	0.114985	0.023540	0.012027	-0.002183
0.689126	0.114002	0.023531	0.012023	-0.002164
0.689126	0.113019	0.023522	0.012019	-0.002145
0.689126	0.112036	0.023513	0.012016	-0.002125
0.689126	0.111054	0.023504	0.012012	-0.002106
0.689126	0.110071	0.023495	0.012008	-0.002087
0.689126	0.109088	0.023486	0.012005	-0.002068
0.689126	0.108105	0.023477	0.012001	-0.002049
0.689126	0.107123	0.023468	0.011998	-0.002030
0.689126	0.106140	0.023460	0.011994	-0.002010
0.689126	0.105157	0.023451	0.011991	-0.001991
0.689126	0.104174	0.023443	0.011987	-0.001972
0.689126	0.103191	0.023435	0.011984	-0.001953
0.689126	0.102209	0.023426	0.011981	-0.001934
0.689126	0.101226	0.023418	0.011977	-0.001915
0.689126	0.100243	0.023410	0.011974	-0.001896
0.689126	0.099260	0.023402	0.011971	-0.001877
0.689126	0.098278	0.023394	0.011967	-0.001858
0.689126	0.097295	0.023386	0.011964	-0.001839
0.689126	0.096312	0.023378	0.011961	-0.001820
0.689126	0.095329	0.023371	0.011958	-0.001801
0.689126	0.094346	0.023363	0.011955	-0.001782
0.689126	0.093364	0.023355	0.011952	-0.001763
0.689126	0.092381	0.023348	0.011949	-0.001744
0.689126	0.091398	0.023341	0.011946	-0.001725
0.689126	0.090415	0.023333	0.011943	-0.001706
0.689126	0.089433	0.023326	0.011940	-0.001687
0.689126	0.088450	0.023319	0.011937	-0.001669
0.689126	0.087467	0.023312	0.011934	-0.001650
0.689126	0.086484	0.023305	0.011931	-0.001631
0.689126	0.085501	0.023298	0.011929	-0.001612
0.689126	0.084519	0.023291	0.011926	-0.001593
0.689126	0.083536	0.023284	0.011923	-0.001574
0.689126	0.082553	0.023278	0.011920	-0.001556
0.689126	0.081570	0.023271	0.011918	-0.001537
0.689126	0.080588	0.023265	0.011915	-0.001518
0.689126	0.079605	0.023258	0.011912	-0.001499
0.689126	0.078622	0.023252	0.011910	-0.001480
0.689126	0.077639	0.023246	0.011907	-0.001462
0.689126	0.076656	0.023240	0.011905	-0.001443
0.689126	0.075674	0.023233	0.011902	-0.001424
0.689126	0.074691	0.023227	0.011900	-0.001405
0.689126	0.073708	0.023221	0.011898	-0.001387
0.689126	0.072725	0.023216	0.011895	-0.001368
0.689126	0.071743	0.023210	0.011893	-0.001349
0.689126	0.070760	0.023204	0.011891	-0.001330
0.689126	0.069777	0.023199	0.011888	-0.001312
0.689126	0.068794	0.023193	0.011886	-0.001293
0.689126	0.067812	0.023188	0.011884	-0.001274
0.689126	0.066829	0.023182	0.011882	-0.001256
0.689126	0.065846	0.023177	0.011879	-0.001237
0.689126	0.064863	0.023172	0.011877	-0.001218
0.689126	0.063880	0.023166	0.011875	-0.001200
0.689126	0.062898	0.023161	0.011873	-0.001181
0.689126	0.061915	0.023156	0.011871	-0.001163
0.689126	0.060932	0.023152	0.011869	-0.001144
0.689126	0.059949	0.023147	0.011867	-0.001125
0.689126	0.058967	0.023142	0.011865	-0.001107
0.689126	0.057984	0.023137	0.011863	-0.001088
0.689126	0.057001	0.023133	0.011862	-0.001070
0.689126	0.056018	0.023128	0.011860	-0.001051
0.689126	0.055035	0.023124	0.011858	-0.001032
0.689126	0.054053	0.023119	0.011856	-0.001014
0.689126	0.053070	0.023115	0.011854	-0.000995
0.689126	0.052087	0.023111	0.011853	-0.000977
0.689126	0.051104	0.023107	0.011851	-0.000958
0.689126	0.050122	0.023103	0.011849	-0.000940
0.689126	0.049139	0.023099	0.011848	-0.000921
0.689126	0.048156	0.023095	0.011846	-0.000903
0.689126	0.047173	0.023091	0.011845	-0.000884
0.689126	0.046190	0.023087	0.011843	-0.000866
0.689126	0.045208	0.023084	0.011842	-0.000847
0.689126	0.044225	0.023080	0.011840	-0.000829
0.689126	0.043242	0.023077	0.011839	-0.000810
0.689126	0.042259	0.023073	0.011838	-0.000792
0.689126	0.041277	0.023070	0.011836	-0.000773
0.689126	0.040294	0.023067	0.011835	-0.000755
0.689126	0.039311	0.023064	0.011834	-0.000736
0.689126	0.038328	0.023060	0.011832	-0.000718
0.689126	0.037345	0.023057	0.011831	-0.000699
0.689126	0.036363	0.023054	0.011830	-0.000681
0.689126	0.035380	0.023052	0.011829	-0.000662
0.689126	0.034397	0.023049	0.011828	-0.000644
0.689126	0.033414	0.023046	0.011827	-0.000625
0.689126	0.032432	0.023044	0.011825	-0.000607
0.689126	0.031449	0.023041	0.011824	-0.000589
0.689126	0.030466	0.023039	0.011823	-0.000570
0.689126	0.029483	0.023036	0.011822	-0.000552
0.689126	0.028500	0.023034	0.011822	-0.000533
0.689126	0.027518	0.023032	0.011821	-0.000515
0.689126	0.026535	0.023029	0.011820	-0.000496
0.689126	0.025552	0.023027	0.011819	-0.000478
0.689126	0.024569	0.023025	0.011818	-0.000460
0.689126	0.023587	0.023023	0.011817	-0.000441
0.689126	0.022604	0.023022	0.011817	-0.000423
0.689126	0.021621	0.023020	0.011816	-0.000404
0.689126	0.020638	0.023018	0.011815	-0.000386
0.689126	0.019656	0.023017	0.011815	-0.000368
0.689126	0.018673	0.023015	0.011814	-0.000349
0.689126	0.017690	0.023014	0.011813	-0.000331
0.689126	0.016707	0.023012	0.011813	-0.000312
0.689126	0.015724	0.023011	0.011812	-0.000294
0.689126	0.014742	0.023010	0.011812	-0.000276
0.689126	0.013759	0.023009	0.011811	-0.000257
0.689126	0.012776	0.023008	0.011811	-0.000239
0.689126	0.011793	0.023007	0.011811	-0.000220
0.689126	0.010811	0.023006	0.011810	-0.000202
0.689126	0.009828	0.023005	0.011810	-0.000184
0.689126	0.008845	0.023004	0.011810	-0.000165
0.689126	0.007862	0.023003	0.011809	-0.000147
0.689126	0.006879	0.023003	0.011809	-0.000129
0.689126	0.005897	0.023002	0.011809	-0.000110
0.689126	0.004914	0.023002	0.011809	-0.000092
0.689126	0.003931	0.023002	0.011809	-0.000073
0.689126	0.002948	0.023001	0.011808	-0.000055
0.689126	0.001966	0.023001	0.011808	-0.000037
0.689126	0.000983	0.023001	0.011808	-0.000018
0.689126	0.000000	0.023001	0.011808	-0.000000
