r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.373455	0.020145	0.020277	-0.008578
0.593596	0.372472	0.020114	0.020243	-0.008551
0.593596	0.371489	0.020082	0.020210	-0.008524
0.593596	0.370506	0.020051	0.020176	-0.008498
0.593596	0.369524	0.020020	0.020143	-0.008471
0.593596	0.368541	0.019989	0.020109	-0.008444
0.593596	0.367558	0.019958	0.020075	-0.008418
0.593596	0.366575	0.019927	0.020041	-0.008391
0.593596	0.365593	0.019897	0.020008	-0.008364
0.593596	0.364610	0.019866	0.019974	-0.008338
0.593596	0.363627	0.019836	0.019940	-0.008311
0.593596	0.362644	0.019805	0.019906	-0.008285
0.593596	0.361661	0.019775	0.019872	-0.008258
0.593596	0.360679	0.019745	0.019838	-0.008231
0.593596	0.359696	0.019714	0.019804	-0.008205
0.593596	0.358713	0.019684	0.019770	-0.008178
0.593596	0.357730	0.019654	0.019736	-0.008152
0.593596	0.356748	0.019625	0.019702	-0.008125
0.593596	0.355765	0.019595	0.019668	-0.008098
0.593596	0.354782	0.019565	0.019633	-0.008072
0.593596	0.353799	0.019536	0.019599	-0.008045
0.593596	0.352816	0.019506	0.019565	-0.008019
0.593596	0.351834	0.019477	0.019531	-0.007992
0.593596	0.350851	0.019448	0.019496	-0.007966
0.593596	0.349868	0.019419	0.019462	-0.007939
0.593596	0.348885	0.019390	0.019428	-0.007913
0.593596	0.347903	0.019361	0.019393	-0.007886
0.593596	0.346920	0.019332	0.019359	-0.007859
0.593596	0.345937	0.019303	0.019325	-0.007833
0.593596	0.344954	0.019274	0.019290	-0.007806
0.593596	0.343971	0.019246	0.019256	-0.007780
0.593596	0.342989	0.019217	0.019221	-0.007753
0.593596	0.342006	0.019189	0.019187	-0.007727
0.593596	0.341023	0.019161	0.019152	-0.007700
0.593596	0.340040	0.019132	0.019118	-0.007673
0.593596	0.339058	0.019104	0.019083	-0.007647
0.593596	0.338075	0.019076	0.019049	-0.007620
0.593596	0.337092	0.019048	0.019014	-0.007593
0.593596	0.336109	0.019021	0.018980	-0.007567
0.593596	0.335126	0.018993	0.018945	-0.007540
0.593596	0.334144	0.018965	0.018910	-0.007514
0.593596	0.333161	0.018938	0.018876	-0.007487
0.593596	0.332178	0.018911	0.018841	-0.007460
0.593596	0.331195	0.018883	0.018806	-0.007434
0.593596	0.330213	0.018856	0.018772	-0.007407
0.593596	0.329230	0.018829	0.018737	-0.007380
0.593596	0.328247	0.018802	0.018703	-0.007353
0.593596	0.327264	0.018775	0.018668	-0.007327
0.593596	0.326281	0.018748	0.018633	-0.007300
0.593596	0.325299	0.018722	0.018599	-0.007273
0.593596	0.324316	0.018695	0.018564	-0.007246
0.593596	0.323333	0.018668	0.018530	-0.007220
0.593596	0.322350	0.018642	0.018495	-0.007193
0.593596	0.321368	0.018616	0.018461	-0.007166
0.593596	0.320385	0.018589	0.018426	-0.007139
0.593596	0.319402	0.018563	0.018392	-0.007112
0.593596	0.318419	0.018537	0.018357	-0.007086
0.593596	0.317437	0.018511	0.018323	-0.007059
0.593596	0.316454	0.018486	0.018288	-0.007032
0.593596	0.315471	0.018460	0.018254	-0.007005
0.593596	0.314488	0.018434	0.018220	-0.006978
0.593596	0.313505	0.018409	0.018185	-0.006951
0.593596	0.312523	0.018383	0.018151	-0.006924
0.593596	0.311540	0.018358	0.018117	-0.006897
0.593596	0.310557	0.018333	0.018083	-0.006871
0.593596	0.309574	0.018308	0.018049	-0.006844
0.593596	0.308592	0.018283	0.018015	-0.006817
0.593596	0.307609	0.018258	0.017981	-0.006790
0.593596	0.306626	0.018233	0.017947	-0.006763
0.593596	0.305643	0.018208	0.017914	-0.006737
0.593596	0.304660	0.018183	0.017880	-0.006710
0.593596	0.303678	0.018159	0.017847	-0.006683
0.593596	0.302695	0.018134	0.017814	-0.006657
0.593596	0.301712	0.018110	0.017781	-0.006631
0.593596	0.300729	0.018086	0.017748	-0.006605
0.593596	0.299747	0.018062	0.017716	-0.006579
0.593596	0.298764	0.018038	0.017684	-0.006553
0.593596	0.297781	0.018014	0.017652	-0.006528
0.593596	0.296798	0.017990	0.017620	-0.006504
0.593596	0.295815	0.017966	0.017589	-0.006480
0.593596	0.294833	0.017942	0.017558	-0.006457
0.593596	0.293850	0.017919	0.017527	-0.006435
0.593596	0.292867	0.017895	0.017497	-0.006415
0.593596	0.291884	0.017872	0.017466	-0.006397
0.593596	0.290902	0.017848	0.017435	-0.006381
0.593596	0.289919	0.017825	0.017403	-0.006369
0.593596	0.288936	0.017801	0.017367	-0.006360
0.593596	0.287953	0.017778	0.017327	-0.006354
0.593596	0.286970	0.017755	0.017279	-0.006351
0.593596	0.285988	0.017732	0.017220	-0.006345
0.593596	0.285005	0.017708	0.017150	-0.006331
0.593596	0.284022	0.017685	0.017077	-0.006305
0.593596	0.283039	0.017662	0.017007	-0.006270
0.593596	0.282057	0.017639	0.016942	-0.006226
0.593596	0.281074	0.017616	0.016883	-0.006177
0.593596	0.280091	0.017594	0.016830	-0.006126
0.594571	0.280091	0.017655	0.016776	-0.006166
0.595546	0.280091	0.017716	0.016715	-0.006206
0.596521	0.280091	0.017777	0.016648	-0.006243
0.597496	0.280091	0.017838	0.016572	-0.006276
0.598470	0.280091	0.017898	0.016492	-0.006300
0.599445	0.280091	0.017959	0.016408	-0.006314
0.600420	0.280091	0.018019	0.016327	-0.006316
0.601395	0.280091	0.018079	0.016250	-0.006310
0.602370	0.280091	0.018138	0.016178	-0.006299
0.603344	0.280091	0.018198	0.016113	-0.006284
0.604319	0.280091	0.018258	0.016053	-0.006268
0.605294	0.280091	0.018317	0.015998	-0.006251
0.606269	0.280091	0.018376	0.015947	-0.006235
0.607244	0.280091	0.018435	0.015900	-0.006219
0.608218	0.280091	0.018494	0.015855	-0.006204
0.609193	0.280091	0.018553	0.015813	-0.006190
0.610168	0.280091	0.018612	0.015773	-0.006177
0.611143	0.280091	0.018671	0.015734	-0.006164
0.612117	0.280091	0.018730	0.015697	-0.006153
0.613092	0.280091	0.018789	0.015661	-0.006143
0.614067	0.280091	0.018848	0.015626	-0.006134
0.615042	0.280091	0.018907	0.015591	-0.006125
0.616017	0.280091	0.018965	0.015557	-0.006117
0.616991	0.280091	0.019024	0.015524	-0.006110
0.617966	0.280091	0.019083	0.015492	-0.006103
0.618941	0.280091	0.019141	0.015460	-0.006097
0.619916	0.280091	0.019200	0.015428	-0.006091
0.620891	0.280091	0.019258	0.015396	-0.006086
0.621865	0.280091	0.019317	0.015365	-0.006081
0.622840	0.280091	0.019375	0.015334	-0.006077
0.623815	0.280091	0.019434	0.015304	-0.006072
0.624790	0.280091	0.019492	0.015274	-0.006069
0.625765	0.280091	0.019551	0.015243	-0.006065
0.626739	0.280091	0.019609	0.015213	-0.006062
0.627714	0.280091	0.019668	0.015184	-0.006059
0.628689	0.280091	0.019726	0.015154	-0.006056
0.629664	0.280091	0.019784	0.015125	-0.006054
0.630639	0.280091	0.019843	0.015095	-0.006051
0.631613	0.280091	0.019901	0.015066	-0.006049
0.632588	0.280091	0.019959	0.015037	-0.006047
0.633563	0.280091	0.020018	0.015008	-0.006045
0.634538	0.280091	0.020076	0.014979	-0.006044
0.635512	0.280091	0.020134	0.014950	-0.006042
0.636487	0.280091	0.020192	0.014922	-0.006041
0.637462	0.280091	0.020250	0.014893	-0.006039
0.638437	0.280091	0.020308	0.014865	-0.006038
0.639412	0.280091	0.020367	0.014836	-0.006037
0.640386	0.280091	0.020425	0.014808	-0.006036
0.641361	0.280091	0.020483	0.014780	-0.006035
0.642336	0.280091	0.020541	0.014751	-0.006034
0.643311	0.280091	0.020599	0.014723	-0.006033
0.644286	0.280091	0.020657	0.014695	-0.006032
0.645260	0.280091	0.020715	0.014667	-0.006032
0.646235	0.280091	0.020773	0.014639	-0.006031
0.647210	0.280091	0.020831	0.014611	-0.006031
0.648185	0.280091	0.020889	0.014584	-0.006030
0.649160	0.280091	0.020946	0.014556	-0.006030
0.650134	0.280091	0.021004	0.014528	-0.006029
0.651109	0.280091	0.021062	0.014500	-0.006029
0.652084	0.280091	0.021120	0.014473	-0.006028
0.653059	0.280091	0.021178	0.014445	-0.006028
0.654034	0.280091	0.021235	0.014418	-0.006028
0.655008	0.280091	0.021293	0.014390	-0.006028
0.655983	0.280091	0.021351	0.014363	-0.006027
0.656958	0.280091	0.021409	0.014336	-0.006027
0.657933	0.280091	0.021466	0.014308	-0.006027
0.658907	0.280091	0.021524	0.014281	-0.006027
0.659882	0.280091	0.021582	0.014254	-0.006027
0.660857	0.280091	0.021639	0.014227	-0.006026
0.661832	0.280091	0.021697	0.014199	-0.006026
0.662807	0.280091	0.021754	0.014172	-0.006026
0.663781	0.280091	0.021812	0.014145	-0.006026
0.664756	0.280091	0.021869	0.014118	-0.006026
0.665731	0.280091	0.021927	0.014091	-0.006026
0.666706	0.280091	0.021984	0.014064	-0.006026
0.667681	0.280091	0.022042	0.014037	-0.006026
0.668655	0.280091	0.022099	0.014010	-0.006026
0.669630	0.280091	0.022156	0.013983	-0.006025
0.670605	0.280091	0.022214	0.013957	-0.006025
0.671580	0.280091	0.022271	0.013930	-0.006025
0.672555	0.280091	0.022328	0.013903	-0.006025
0.673529	0.280091	0.022386	0.013876	-0.006025
0.674504	0.280091	0.022443	0.013850	-0.006025
0.675479	0.280091	0.022500	0.013823	-0.006025
0.676454	0.280091	0.022557	0.013796	-0.006025
0.677429	0.280091	0.022614	0.013770	-0.006025
0.678403	0.280091	0.022671	0.013743	-0.006025
0.679378	0.280091	0.022729	0.013717	-0.006024
0.680353	0.280091	0.022786	0.013690	-0.006024
0.681328	0.280091	0.022843	0.013663	-0.006024
0.682302	0.280091	0.022900	0.013637	-0.006024
0.683277	0.280091	0.022957	0.013611	-0.006024
0.684252	0.280091	0.023014	0.013584	-0.006024
0.685227	0.280091	0.023070	0.013558	-0.006024
0.686202	0.280091	0.023127	0.013531	-0.006023
0.687176	0.280091	0.023184	0.013505	-0.006023
0.688151	0.280091	0.023241	0.013479	-0.006023
0.689126	0.280091	0.023298	0.013452	-0.006023
0.689126	0.279108	0.023272	0.013444	-0.005996
0.689126	0.278125	0.023247	0.013436	-0.005970
0.689126	0.277143	0.023221	0.013427	-0.005943
0.689126	0.276160	0.023196	0.013419	-0.005917
0.689126	0.275177	0.023171	0.013411	-0.005891
0.689126	0.274194	0.023146	0.013402	-0.005864
0.689126	0.273212	0.023121	0.013394	-0.005838
0.689126	0.272229	0.023096	0.013386	-0.005812
0.689126	0.271246	0.023072	0.013378	-0.005785
0.689126	0.270263	0.023047	0.013369	-0.005759
0.689126	0.269281	0.023023	0.013361	-0.005733
0.689126	0.268298	0.022998	0.013353	-0.005707
0.689126	0.267315	0.022974	0.013345	-0.005681
0.689126	0.266332	0.022950	0.013336	-0.005654
0.689126	0.265349	0.022926	0.013328	-0.005628
0.689126	0.264367	0.022902	0.013320	-0.005602
0.689126	0.263384	0.022878	0.013312	-0.005576
0.689126	0.262401	0.022855	0.013304	-0.005550
0.689126	0.261418	0.022831	0.013295	-0.005524
0.689126	0.260436	0.022808	0.013287	-0.005498
0.689126	0.259453	0.022784	0.013279	-0.005472
0.689126	0.258470	0.022761	0.013271	-0.005447
0.689126	0.257487	0.022738	0.013263	-0.005421
0.689126	0.256504	0.022715	0.013254	-0.005395
0.689126	0.255522	0.022692	0.013246	-0.005369
0.689126	0.254539	0.022669	0.013238	-0.005343
0.689126	0.253556	0.022647	0.013230	-0.005318
0.689126	0.252573	0.022624	0.013222	-0.005292
0.689126	0.251591	0.022602	0.013214	-0.005266
0.689126	0.250608	0.022579	0.013206	-0.005241
0.689126	0.249625	0.022557	0.013197	-0.005215
0.689126	0.248642	0.022535	0.013189	-0.005190
0.689126	0.247659	0.022513	0.013181	-0.005164
0.689126	0.246677	0.022491	0.013173	-0.005139
0.689126	0.245694	0.022469	0.013165	-0.005114
0.689126	0.244711	0.022447	0.013157	-0.005088
0.689126	0.243728	0.022426	0.013149	-0.005063
0.689126	0.242746	0.022404	0.013141	-0.005038
0.689126	0.241763	0.022383	0.013133	-0.005012
0.689126	0.240780	0.022362	0.013125	-0.004987
0.689126	0.239797	0.022340	0.013117	-0.004962
0.689126	0.238814	0.022319	0.013108	-0.004937
0.689126	0.237832	0.022298	0.013100	-0.004912
0.689126	0.236849	0.022278	0.013092	-0.004887
0.689126	0.235866	0.022257	0.013084	-0.004862
0.689126	0.234883	0.022236	0.013076	-0.004837
0.689126	0.233901	0.022216	0.013068	-0.004812
0.689126	0.232918	0.022195	0.013060	-0.004787
0.689126	0.231935	0.022175	0.013052	-0.004762
0.689126	0.230952	0.022155	0.013044	-0.004738
0.689126	0.229969	0.022135	0.013036	-0.004713
0.689126	0.228987	0.022115	0.013028	-0.004688
0.689126	0.228004	0.022095	0.013020	-0.004663
0.689126	0.227021	0.022075	0.013012	-0.004639
0.689126	0.226038	0.022055	0.013004	-0.004614
0.689126	0.225056	0.022036	0.012996	-0.004590
0.689126	0.224073	0.022016	0.012988	-0.004565
0.689126	0.223090	0.021997	0.012981	-0.004541
0.689126	0.222107	0.021977	0.012973	-0.004517
0.689126	0.221125	0.021958	0.012965	-0.004492
0.689126	0.220142	0.021939	0.012957	-0.004468
0.689126	0.219159	0.021920	0.012949	-0.004444
0.689126	0.218176	0.021901	0.012941	-0.004420
0.689126	0.217193	0.021883	0.012933	-0.004396
0.689126	0.216211	0.021864	0.012925	-0.004372
0.689126	0.215228	0.021845	0.012917	-0.004348
0.689126	0.214245	0.021827	0.012910	-0.004324
0.689126	0.213262	0.021809	0.012902	-0.004300
0.689126	0.212280	0.021790	0.012894	-0.004276
0.689126	0.211297	0.021772	0.012886	-0.004252
0.689126	0.210314	0.021754	0.012879	-0.004228
0.689126	0.209331	0.021736	0.012871	-0.004205
0.689126	0.208348	0.021718	0.012863	-0.004181
0.689126	0.207366	0.021701	0.012855	-0.004157
0.689126	0.206383	0.021683	0.012848	-0.004134
0.689126	0.205400	0.021666	0.012840	-0.004110
0.689126	0.204417	0.021648	0.012832	-0.004087
0.689126	0.203435	0.021631	0.012825	-0.004063
0.689126	0.202452	0.021614	0.012817	-0.004040
0.689126	0.201469	0.021596	0.012809	-0.004016
0.689126	0.200486	0.021579	0.012802	-0.003993
0.689126	0.199503	0.021562	0.012794	-0.003970
0.689126	0.198521	0.021546	0.012787	-0.003947
0.689126	0.197538	0.021529	0.012779	-0.003924
0.689126	0.196555	0.021512	0.012772	-0.003901
0.689126	0.195572	0.021496	0.012764	-0.003878
0.689126	0.194590	0.021479	0.012757	-0.003855
0.689126	0.193607	0.021463	0.012749	-0.003832
0.689126	0.192624	0.021447	0.012742	-0.003809
0.689126	0.191641	0.021430	0.012734	-0.003786
0.689126	0.190658	0.021414	0.012727	-0.003763
0.689126	0.189676	0.021398	0.012719	-0.003740
0.689126	0.188693	0.021382	0.012712	-0.003718
0.689126	0.187710	0.021367	0.012705	-0.003695
0.689126	0.186727	0.021351	0.012697	-0.003672
0.689126	0.185745	0.021335	0.012690	-0.003650
0.689126	0.184762	0.021320	0.012683	-0.003627
0.689126	0.183779	0.021305	0.012676	-0.003605
0.689126	0.182796	0.021289	0.012668	-0.003582
0.689126	0.181813	0.021274	0.012661	-0.003560
0.689126	0.180831	0.021259	0.012654	-0.003538
0.689126	0.179848	0.021244	0.012647	-0.003516
0.689126	0.178865	0.021229	0.012640	-0.003493
0.689126	0.177882	0.021214	0.012633	-0.003471
0.689126	0.176900	0.021200	0.012626	-0.003449
0.689126	0.175917	0.021185	0.012619	-0.003427
0.689126	0.174934	0.021170	0.012611	-0.003405
0.689126	0.173951	0.021156	0.012604	-0.003383
0.689126	0.172969	0.021142	0.012598	-0.003361
0.689126	0.171986	0.021127	0.012591	-0.003339
0.689126	0.171003	0.021113	0.012584	-0.003317
0.689126	0.170020	0.021099	0.012577	-0.003295
0.689126	0.169037	0.021085	0.012570	-0.003274
0.689126	0.168055	0.021071	0.012563	-0.003252
0.689126	0.167072	0.021057	0.012556	-0.003230
0.689126	0.166089	0.021044	0.012550	-0.003209
0.689126	0.165106	0.021030	0.012543	-0.003187
0.689126	0.164124	0.021017	0.012536	-0.003166
0.689126	0.163141	0.021003	0.012529	-0.003144
0.689126	0.162158	0.020990	0.012523	-0.003123
0.689126	0.161175	0.020977	0.012516	-0.003101
0.689126	0.160192	0.020963	0.012509	-0.003080
0.689126	0.159210	0.020950	0.012503	-0.003059
0.689126	0.158227	0.020937	0.012496	-0.003037
0.689126	0.157244	0.020925	0.012490	-0.003016
0.689126	0.156261	0.020912	0.012483	-0.002995
0.689126	0.155279	0.020899	0.012477	-0.002974
0.689126	0.154296	0.020886	0.012471	-0.002953
0.689126	0.153313	0.020874	0.012464	-0.002932
0.689126	0.152330	0.020861	0.012458	-0.002911
0.689126	0.151347	0.020849	0.012451	-0.002890
0.689126	0.150365	0.020837	0.012445	-0.002869
0.689126	0.149382	0.020825	0.012439	-0.002848
0.689126	0.148399	0.020813	0.012433	-0.002827
0.689126	0.147416	0.020801	0.012427	-0.002806
0.689126	0.146434	0.020789	0.012420	-0.002786
0.689126	0.145451	0.020777	0.012414	-0.002765
0.689126	0.144468	0.020765	0.012408	-0.002744
0.689126	0.143485	0.020754	0.012402	-0.002724
0.689126	0.142502	0.020742	0.012396	-0.002703
0.689126	0.141520	0.020731	0.012390	-0.002682
0.689126	0.140537	0.020719	0.012384	-0.002662
0.689126	0.139554	0.020708	0.012378	-0.002641
0.689126	0.138571	0.020697	0.012372	-0.002621
0.689126	0.137589	0.020686	0.012366	-0.002601
0.689126	0.136606	0.020675	0.012361	-0.002580
0.689126	0.135623	0.020664	0.012355	-0.002560
0.689126	0.134640	0.020653	0.012349	-0.002540
0.689126	0.133657	0.020642	0.012343	-0.002519
0.689126	0.132675	0.020631	0.012338	-0.002499
0.689126	0.131692	0.020621	0.012332	-0.002479
0.689126	0.130709	0.020610	0.012326	-0.002459
0.689126	0.129726	0.020600	0.012321	-0.002439
0.689126	0.128744	0.020590	0.012315	-0.002419
0.689126	0.127761	0.020579	0.012310	-0.002399
0.689126	0.126778	0.020569	0.012304	-0.002379
0.689126	0.125795	0.020559	0.012299	-0.002359
0.689126	0.124813	0.020549	0.012294	-0.002339
0.689126	0.123830	0.020539	0.012288	-0.002319
0.689126	0.122847	0.020529	0.012283	-0.002299
0.689126	0.121864	0.020520	0.012278	-0.002279
0.689126	0.120881	0.020510	0.012272	-0.002259
0.689126	0.119899	0.020500	0.012267	-0.002240
0.689126	0.118916	0.020491	0.012262	-0.002220
0.689126	0.117933	0.020481	0.012257	-0.002200
0.689126	0.116950	0.020472	0.012252	-0.002181
0.689126	0.115968	0.020463	0.012247	-0.002161
0.689126	0.114985	0.020454	0.012242	-0.002141
0.689126	0.114002	0.020445	0.012237	-0.002122
0.689126	0.113019	0.020436	0.012232	-0.002102
0.689126	0.112036	0.020427	0.012227	-0.002083
0.689126	0.111054	0.020418	0.012222	-0.002063
0.689126	0.110071	0.020409	0.012217	-0.002044
0.689126	0.109088	0.020401	0.012213	-0.002025
0.689126	0.108105	0.020392	0.012208	-0.002005
0.689126	0.107123	0.020384	0.012203	-0.001986
0.689126	0.106140	0.020375	0.012198	-0.001967
0.689126	0.105157	0.020367	0.012194	-0.001947
0.689126	0.104174	0.020359	0.012189	-0.001928
0.689126	0.103191	0.020350	0.012185	-0.001909
0.689126	0.102209	0.020342	0.012180	-0.001890
0.689126	0.101226	0.020334	0.012176	-0.001870
0.689126	0.100243	0.020326	0.012171	-0.001851
0.689126	0.099260	0.020319	0.012167	-0.001832
0.689126	0.098278	0.020311	0.012163	-0.001813
0.689126	0.097295	0.020303	0.012158	-0.001794
0.689126	0.096312	0.020295	0.012154	-0.001775
0.689126	0.095329	0.020288	0.012150	-0.001756
0.689126	0.094346	0.020281	0.012146	-0.001737
0.689126	0.093364	0.020273	0.012142	-0.001718
0.689126	0.092381	0.020266	0.012137	-0.001699
0.689126	0.091398	0.020259	0.012133	-0.001680
0.689126	0.090415	0.020252	0.012129	-0.001662
0.689126	0.089433	0.020245	0.012125	-0.001643
0.689126	0.088450	0.020238	0.012121	-0.001624
0.689126	0.087467	0.020231	0.012118	-0.001605
0.689126	0.086484	0.020224	0.012114	-0.001586
0.689126	0.085501	0.020217	0.012110	-0.001568
0.689126	0.084519	0.020211	0.012106	-0.001549
0.689126	0.083536	0.020204	0.012102	-0.001530
0.689126	0.082553	0.020198	0.012099	-0.001512
0.689126	0.081570	0.020191	0.012095	-0.001493
0.689126	0.080588	0.020185	0.012091	-0.001474
0.689126	0.079605	0.020179	0.012088	-0.001456
0.689126	0.078622	0.020173	0.012084	-0.001437
0.689126	0.077639	0.020166	0.012081	-0.001419
0.689126	0.076656	0.020160	0.012077	-0.001400
0.689126	0.075674	0.020155	0.012074	-0.001382
0.689126	0.074691	0.020149	0.012071	-0.001363
0.689126	0.073708	0.020143	0.012067	-0.001345
0.689126	0.072725	0.020137	0.012064	-0.001326
0.689126	0.071743	0.020132	0.012061	-0.001308
0.689126	0.070760	0.020126	0.012058	-0.001289
0.689126	0.069777	0.020121	0.012055	-0.001271
0.689126	0.068794	0.020115	0.012052	-0.001253
0.689126	0.067812	0.020110	0.012048	-0.001234
0.689126	0.066829	0.020105	0.012045	-0.001216
0.689126	0.065846	0.020100	0.012042	-0.001198
0.689126	0.064863	0.020095	0.012040	-0.001180
0.689126	0.063880	0.020090	0.012037	-0.001161
0.689126	0.062898	0.020085	0.012034	-0.001143
0.689126	0.061915	0.020080	0.012031	-0.001125
0.689126	0.060932	0.020075	0.012028	-0.001107
0.689126	0.059949	0.020070	0.012026	-0.001088
0.689126	0.058967	0.020066	0.012023	-0.001070
0.689126	0.057984	0.020061	0.012020	-0.001052
0.689126	0.057001	0.020057	0.012018	-0.001034
0.689126	0.056018	0.020053	0.012015	-0.001016
0.689126	0.055035	0.020048	0.012013	-0.000998
0.689126	0.054053	0.020044	0.012010	-0.000980
0.689126	0.053070	0.020040	0.012008	-0.000961
0.689126	0.052087	0.020036	0.012005	-0.000943
0.689126	0.051104	0.020032	0.012003	-0.000925
0.689126	0.050122	0.020028	0.012001	-0.000907
0.689126	0.049139	0.020024	0.011999	-0.000889
0.689126	0.048156	0.020020	0.011996	-0.000871
0.689126	0.047173	0.020017	0.011994	-0.000853
0.689126	0.046190	0.020013	0.011992	-0.000835
0.689126	0.045208	0.020010	0.011990	-0.000817
0.689126	0.044225	0.020006	0.011988	-0.000799
0.689126	0.043242	0.020003	0.011986	-0.000781
0.689126	0.042259	0.020000	0.011984	-0.000763
0.689126	0.041277	0.019996	0.011982	-0.000746
0.689126	0.040294	0.019993	0.011980	-0.000728
0.689126	0.039311	0.019990	0.011979	-0.000710
0.689126	0.038328	0.019987	0.011977	-0.000692
0.689126	0.037345	0.019984	0.011975	-0.000674
0.689126	0.036363	0.019981	0.011974	-0.000656
0.689126	0.035380	0.019979	0.011972	-0.000638
0.689126	0.034397	0.019976	0.011970	-0.000620
0.689126	0.033414	0.019973	0.011969	-0.000603
0.689126	0.032432	0.019971	0.011967	-0.000585
0.689126	0.031449	0.019968	0.011966	-0.000567
0.689126	0.030466	0.019966	0.011964	-0.000549
0.689126	0.029483	0.019964	0.011963	-0.000531
0.689126	0.028500	0.019962	0.011962	-0.000514
0.689126	0.027518	0.019959	0.011961	-0.000496
0.689126	0.026535	0.019957	0.011959	-0.000478
0.689126	0.025552	0.019955	0.011958	-0.000460
0.689126	0.024569	0.019953	0.011957	-0.000442
0.689126	0.023587	0.019952	0.011956	-0.000425
0.689126	0.022604	0.019950	0.011955	-0.000407
0.689126	0.021621	0.019948	0.011954	-0.000389
0.689126	0.020638	0.019946	0.011953	-0.000372
0.689126	0.019656	0.019945	0.011952	-0.000354
0.689126	0.018673	0.019943	0.011951	-0.000336
0.689126	0.017690	0.019942	0.011950	-0.000318
0.689126	0.016707	0.019941	0.011949	-0.000301
0.689126	0.015724	0.019940	0.011949	-0.000283
0.689126	0.014742	0.019938	0.011948	-0.000265
0.689126	0.013759	0.019937	0.011947	-0.000248
0.689126	0.012776	0.019936	0.011947	-0.000230
0.689126	0.011793	0.019935	0.011946	-0.000212
0.689126	0.010811	0.019934	0.011946	-0.000194
0.689126	0.009828	0.019934	0.011945	-0.000177
0.689126	0.008845	0.019933	0.011945	-0.000159
0.689126	0.007862	0.019932	0.011944	-0.000141
0.689126	0.006879	0.019932	0.011944	-0.000124
0.689126	0.005897	0.019931	0.011944	-0.000106
0.689126	0.004914	0.019931	0.011944	-0.000088
0.689126	0.003931	0.019930	0.011943	-0.000071
0.689126	0.002948	0.019930	0.011943	-0.000053
0.689126	0.001966	0.019930	0.011943	-0.000035
0.689126	0.000983	0.019930	0.011943	-0.000018
0.689126	0.000000	0.019930	0.011943	-0.000000
